Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
15/10/2025 17:00;26.2;18.2;18.3;;14.4;;18.3;45;78;3.6;2.2;131;1,014.70;0;2.1;0;26;0
15/10/2025 17:10;26.2;18.2;18.3;;14.4;;18.3;45;78;4;2.7;116;1,014.60;0;2.1;0;23;0
15/10/2025 17:20;26.1;18.2;18.3;;14.4;;18.3;45;78;4;2.7;124;1,014.70;0;2.1;0;16;0
15/10/2025 17:30;26.1;18.1;18.3;;14.4;;18.3;45;78;4;2.7;111;1,014.60;0;2.1;0;9;0
15/10/2025 17:40;26.1;18.2;18.3;;14.4;;18.3;45;78;4;2.7;135;1,014.70;0;2.1;0;5;0
15/10/2025 17:50;26.1;18.2;18.3;;14.4;;18.3;45;78;3.1;2.2;136;1,014.70;0;2.1;0;0;0
15/10/2025 18:00;26.1;18.2;18.3;;14.4;;18.3;45;78;3.6;2.2;130;1,014.80;0;2.1;0;0;0
15/10/2025 18:10;26.1;18.1;18.3;;14.4;;18.3;45;78;3.6;2.2;170;1,014.90;0;2.1;0;0;0
15/10/2025 18:20;26.1;18.2;18.3;;14.4;;18.3;45;78;3.6;1.8;120;1,015;0;2.1;0;0;0
15/10/2025 18:30;26.1;18.2;18.3;;14.4;;18.3;45;78;3.1;1.8;155;1,015;0;2.1;0;0;0
15/10/2025 18:40;26.1;18.2;18.3;;14.4;;18.3;45;78;2.7;1.3;166;1,015.10;0;2.1;0;0;0
15/10/2025 18:50;26;18.2;18.3;;14.4;;18.3;45;78;2.7;1.8;152;1,015.20;0;2.1;0;0;0
15/10/2025 19:00;26;18.2;18.3;;14.4;;18.3;45;78;3.1;1.8;144;1,015.20;0;2.2;0;0;0
15/10/2025 19:10;26.1;18.2;18.3;;14.4;;18.3;45;78;2.7;1.8;117;1,015.30;0;2.2;0;0;0
15/10/2025 19:20;26;18.2;18.3;;14.4;;18.3;45;78;2.2;1.3;169;1,015.40;0;2.2;0;0;0
15/10/2025 19:30;26;18.1;18.3;;14.4;;18.3;45;79;3.1;1.3;125;1,015.40;0;2.2;0;0;0
15/10/2025 19:40;26;18.1;18.3;;14.4;;18.3;45;79;3.1;1.8;166;1,015.50;0;2.2;0;0;0
15/10/2025 19:50;26;18.1;18.3;;14.4;;18.3;45;79;2.2;1.3;128;1,015.50;0;2.2;0;0;0
15/10/2025 20:00;26;18.1;18.3;;14.4;;18.3;45;79;3.1;1.8;159;1,015.60;0;2.2;0;0;0
15/10/2025 20:10;25.9;18.1;18.3;;14.4;;18.3;45;79;3.1;1.8;166;1,015.70;0;2.2;0;0;0
15/10/2025 20:20;26;18.1;18.3;;14.4;;18.3;45;79;2.7;1.8;127;1,015.80;0;2.2;0;0;0
15/10/2025 20:30;26;18.1;18.3;;14.4;;18.3;45;79;3.1;1.8;359;1,015.80;0;2.2;0;0;0
15/10/2025 20:40;26;17.9;17.8;;14.4;;17.8;45;80;2.2;1.3;156;1,015.80;0;2.2;0;0;0
15/10/2025 20:50;26;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;135;1,016;0;2.2;0;0;0
15/10/2025 21:00;25.9;17.9;17.8;;14.4;;17.8;45;79;3.1;1.8;162;1,016.10;0;2.2;0;0;0
15/10/2025 21:10;26;17.9;17.8;;14.4;;17.8;45;79;3.6;2.2;122;1,016;0;2.2;0;0;0
15/10/2025 21:20;26;18;17.8;;14.4;;18.3;45;79;2.7;1.8;160;1,016.20;0;2.2;0;0;0
15/10/2025 21:30;25.9;18;17.8;;14.4;;18.3;45;79;2.2;0.9;151;1,016.10;0;2.2;0;0;0
15/10/2025 21:40;25.9;18.1;18.3;;14.4;;18.3;45;79;2.2;1.3;140;1,016.10;0;2.2;0;0;0
15/10/2025 21:50;25.9;17.9;17.8;;14.4;;17.8;45;79;2.7;1.3;123;1,016.10;0;2.2;0;0;0
15/10/2025 22:00;25.9;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;134;1,016.10;0;2.2;0;0;0
15/10/2025 22:10;25.9;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;147;1,016.10;0;2.2;0;0;0
15/10/2025 22:20;26;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;162;1,016;0;2.2;0;0;0
15/10/2025 22:30;25.9;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;155;1,016.10;0;2.2;0;0;0
15/10/2025 22:40;25.9;17.8;17.8;;14.4;;17.8;45;80;1.8;0.9;169;1,015.80;0;2.2;0;0;0
15/10/2025 22:50;25.9;17.8;17.8;;14.4;;17.8;45;80;1.8;0.4;359;1,015.80;0;2.2;0;0;0
15/10/2025 23:00;25.9;17.8;17.8;;14.4;;17.8;45;80;1.3;0.9;151;1,015.60;0;2.3;0;0;0
15/10/2025 23:10;25.9;17.8;17.8;;14.4;;17.8;45;80;1.3;0.9;135;1,015.60;0;2.3;0;0;0
15/10/2025 23:20;25.9;17.7;17.8;;14.4;;17.8;45;80;2.2;0.9;124;1,015.50;0;2.3;0;0;0
15/10/2025 23:30;25.9;17.7;17.8;;14.4;;17.8;45;80;2.2;1.3;160;1,015.50;0;2.3;0;0;0
15/10/2025 23:40;25.9;17.8;17.8;;14.4;;17.8;45;80;2.2;0.9;147;1,015.30;0;2.3;0;0;0
15/10/2025 23:50;25.9;17.8;17.8;;14.4;;17.8;45;80;2.2;0.9;148;1,015.20;0;2.3;0;0;0
16/10/2025 00:00;25.9;17.8;17.8;;14.4;;17.8;45;80;2.2;0.9;146;1,015;0;0;0;0;0
16/10/2025 00:10;25.9;17.7;17.8;;14.4;;17.8;45;81;2.2;0.9;359;1,015.10;0;0;0;0;0
16/10/2025 00:20;25.9;17.6;17.8;;14.4;;17.8;45;81;2.7;1.3;149;1,015.10;0;0;0;0;0
16/10/2025 00:30;25.9;17.6;17.8;;14.4;;17.8;45;81;2.7;1.3;154;1,015.10;0;0;0;0;0
16/10/2025 00:40;25.9;17.6;17.8;;14.4;;17.8;45;81;2.2;0.9;182;1,015;0;0;0;0;0
16/10/2025 00:50;25.9;17.6;17.8;;14.4;;17.8;45;81;2.2;0.9;145;1,014.90;0;0;0;0;0
16/10/2025 01:00;25.9;17.5;17.8;;14.4;;17.8;45;82;2.2;0.9;151;1,014.80;0;0;0;0;0
16/10/2025 01:10;25.9;17.4;17.2;;14.4;;17.2;45;82;1.8;1.3;150;1,014.70;0;0;0;0;0
16/10/2025 01:20;25.9;17.3;17.2;;14.4;;17.2;45;82;1.3;0.9;359;1,014.50;0;0;0;0;0
16/10/2025 01:30;25.9;17.3;17.2;;14.4;;17.2;45;82;2.7;0.9;359;1,014.30;0;0;0;0;0
16/10/2025 01:40;25.9;17.3;17.2;;14.4;;17.2;45;82;2.2;1.3;151;1,014.10;0;0;0;0;0
16/10/2025 01:50;25.9;17.3;17.2;;14.4;;17.2;45;83;1.8;0.9;149;1,014.10;0;0;0;0;0
16/10/2025 02:00;25.9;17.2;17.2;;14.4;;17.2;45;83;2.7;1.3;117;1,013.90;0;0.1;0;0;0
16/10/2025 02:10;25.9;17.2;17.2;;14.4;;17.2;45;83;2.7;1.3;135;1,013.90;0;0.1;0;0;0
16/10/2025 02:20;;;;;;;;;;;;;;;;;;
16/10/2025 02:30;25.9;17.2;17.2;;14.4;;17.2;45;83;1.3;0.9;156;1,013.90;0;0.1;0;0;0
16/10/2025 02:40;25.9;17.1;17.2;;14.4;;17.2;45;83;2.2;0.9;153;1,013.70;0;0.1;0;0;0
16/10/2025 02:50;25.9;17.1;17.2;;14.4;;17.2;45;83;1.8;0.4;152;1,013.70;0;0.1;0;0;0
16/10/2025 03:00;25.9;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;152;1,013.70;0;0.1;0;0;0
16/10/2025 03:10;25.9;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;156;1,013.70;0;0.1;0;0;0
16/10/2025 03:20;25.9;17.1;17.2;;14.4;;17.2;45;83;1.8;0.4;145;1,013.70;0;0.1;0;0;0
16/10/2025 03:30;25.9;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;155;1,013.70;0;0.1;0;0;0
16/10/2025 03:40;25.9;17;17.2;;14.4;;17.2;45;84;0.9;0.4;149;1,013.70;0;0.1;0;0;0
16/10/2025 03:50;25.9;17;17.2;;14.4;;17.2;45;84;1.8;0.4;359;1,013.80;0;0.1;0;0;0
16/10/2025 04:00;25.9;16.9;17.2;;14.4;;17.2;45;84;1.3;0.9;144;1,014;0;0.1;0;0;0
16/10/2025 04:10;25.9;16.9;16.7;;14.4;;17.2;45;84;2.2;0.9;112;1,014.10;0;0.1;0;0;0
16/10/2025 04:20;25.9;16.9;17.2;;13.9;;17.2;45;83;2.7;1.3;132;1,014.20;0;0.1;0;0;0
16/10/2025 04:30;25.9;16.9;17.2;;13.9;;17.2;45;83;3.1;1.3;119;1,014.20;0;0.1;0;0;0
16/10/2025 04:40;25.9;16.9;17.2;;13.9;;17.2;45;82;3.1;1.8;129;1,014.10;0;0.1;0;0;0
16/10/2025 04:50;25.9;17.1;17.2;;13.9;;17.2;45;82;2.7;1.3;146;1,014.40;0;0.1;0;0;0
16/10/2025 05:00;25.9;17.1;17.2;;13.9;;17.2;45;82;1.8;0.9;152;1,014.40;0;0.1;0;0;0
16/10/2025 05:10;25.9;17.1;17.2;;13.9;;17.2;45;82;0.9;0.4;158;1,014.50;0;0.1;0;0;0
16/10/2025 05:20;25.8;17;17.2;;13.9;;17.2;45;82;1.3;0.4;145;1,014.50;0;0.1;0;0;0
16/10/2025 05:30;25.8;16.9;17.2;;13.9;;17.2;45;82;0.9;0.4;130;1,014.70;0;0.1;0;0;0
16/10/2025 05:40;25.8;16.9;16.7;;13.9;;17.2;45;82;2.2;1.3;115;1,014.70;0;0.1;0;5;0
16/10/2025 05:50;25.8;17.1;17.2;;13.9;;17.2;45;82;1.8;0.9;180;1,014.60;0;0.1;0;9;0
16/10/2025 06:00;25.8;17.1;17.2;;13.9;;17.2;45;82;0.9;0.4;156;1,014.70;0;0.1;0;14;0
16/10/2025 06:10;25.8;17.1;17.2;;14.4;;17.2;45;83;0.9;0.4;138;1,014.80;0;0.1;0;18;0
16/10/2025 06:20;25.8;17.1;17.2;;14.4;;17.2;45;83;1.8;0.4;156;1,014.90;0;0.1;0;28;0
16/10/2025 06:30;25.8;17.1;17.2;;13.9;;17.2;45;82;1.8;0.9;162;1,015;0;0.1;0;37;0
16/10/2025 06:40;25.8;17.1;17.2;;13.9;;17.2;45;82;1.8;0.4;145;1,015.20;0;0.1;0;46;0
16/10/2025 06:50;25.8;17.2;17.2;;13.9;;17.2;45;82;2.2;0.9;359;1,015.30;0;0.1;0;67;0
16/10/2025 07:00;25.8;17.3;17.2;;14.4;;17.2;45;82;2.2;0.9;175;1,015.30;0;0.2;0;83;0
16/10/2025 07:10;25.8;17.3;17.2;;14.4;;17.2;45;82;2.2;0.9;151;1,015.30;0;0.2;0;90;0
16/10/2025 07:20;25.8;17.3;17.2;;13.9;;17.2;45;81;2.7;1.3;149;1,015.20;0;0.2;0;125;0.5
16/10/2025 07:30;25.8;17.4;17.2;;14.4;;17.2;45;81;2.2;1.3;145;1,015.30;0;0.2;0;130;0.6
16/10/2025 07:40;25.8;17.6;17.8;;14.4;;17.8;45;81;2.2;0.9;159;1,015.30;0;0.2;0;137;0.7
16/10/2025 07:50;25.8;17.8;17.8;;14.4;;17.8;45;80;2.2;0.9;359;1,015.30;0;0.2;0;188;0.9
16/10/2025 08:00;25.8;17.9;17.8;;14.4;;17.8;45;79;2.2;0.9;152;1,015.30;0;0.2;0;206;1
16/10/2025 08:10;25.8;18.1;18.3;;14.4;;18.3;45;79;2.2;0.9;162;1,015.30;0;0.2;0;258;1.3
16/10/2025 08:20;25.9;18.1;18.3;;13.9;;18.3;45;77;2.7;1.3;129;1,015.30;0;0.2;0;309;1.5
16/10/2025 08:30;25.9;18.4;18.3;;14.4;;18.3;45;77;3.1;1.3;168;1,015.20;0;0.2;0;434;2.2
16/10/2025 08:40;26;19;18.9;;14.4;;19.4;45;76;4;2.2;177;1,015.20;0;0.2;0;540;2.6
16/10/2025 08:50;26;19.5;19.4;;15;;20;45;75;3.6;2.2;194;1,015;0;0.2;0;499;2.9
16/10/2025 09:00;26.1;19.4;19.4;;15;;20;45;75;3.1;2.2;179;1,015;0;0.5;0;533;2.9
16/10/2025 09:10;26.1;19.6;19.4;;15;;20;45;75;4;1.8;170;1,014.90;0;0.5;0;598;4.1
16/10/2025 09:20;26.1;19.8;20;;15;;20;45;73;3.1;2.2;189;1,014.80;0;0.5;0;851;4.6
16/10/2025 09:30;26.1;20.2;20;;15;;20.6;44;71;3.6;2.2;202;1,014.70;0;0.5;0;802;4.7
16/10/2025 09:40;26.1;19.7;20;;14.4;;20;44;71;4;2.7;170;1,014.70;0;0.5;0;867;5
16/10/2025 09:50;26.1;20.4;20.6;;15;;20.6;44;71;3.6;2.2;162;1,014.60;0;0.5;0;882;5.2
16/10/2025 10:00;26.1;20.2;19.4;;14.4;;20.6;44;69;4.5;2.2;203;1,014.60;0;1;0;904;5.5
16/10/2025 10:10;26.2;19.8;20;;14.4;;20;44;71;4;2.7;185;1,014.60;0;1;0;923;5.8
16/10/2025 10:20;26.2;20.3;20.6;;14.4;;20.6;44;70;3.6;2.2;195;1,014.60;0;1;0;942;6
16/10/2025 10:30;26.2;20.6;20;;15;;20.6;44;69;4;2.2;203;1,014.60;0;1;0;947;5
16/10/2025 10:40;26.2;20.2;20;;14.4;;20.6;44;70;3.6;2.2;187;1,014.50;0;1;0;958;3.3
16/10/2025 10:50;26.1;20.4;20.6;;14.4;;20.6;44;68;3.6;1.8;173;1,014.60;0;1;0;972;3.3
16/10/2025 11:00;26.2;20.1;19.4;;14.4;;20.6;44;70;4;2.2;171;1,014.60;0;1.5;0;972;6.6
16/10/2025 11:10;26.2;20.2;20;;14.4;;20.6;44;69;3.6;2.2;153;1,014.40;0;1.5;0;984;6.8
16/10/2025 11:20;26.2;20.2;20;;14.4;;20.6;44;70;3.6;1.8;149;1,014.30;0;1.5;0;981;6.9
16/10/2025 11:30;26.2;20.3;20;;14.4;;20.6;44;69;4;2.2;189;1,014.30;0;1.5;0;984;7
16/10/2025 11:40;26.3;20.2;20;;14.4;;20.6;44;69;4;2.2;199;1,014.10;0;1.5;0;981;6.9
16/10/2025 11:50;26.3;20.3;20.6;;14.4;;20.6;44;70;3.6;2.2;149;1,014.10;0;1.5;0;981;6.9
16/10/2025 12:00;26.3;20.5;20.6;;14.4;;20.6;44;69;3.1;2.2;110;1,014;0;2.1;0;970;6.9
16/10/2025 12:10;26.3;20.8;21.1;;15;;21.1;44;69;3.1;1.8;164;1,014;0;2.1;0;962;6.8
16/10/2025 12:20;26.3;21.2;21.1;;15;;21.1;44;68;4;1.8;287;1,013.90;0;2.1;0;953;6.7
16/10/2025 12:30;26.3;21.3;21.1;;15;;21.1;43;68;3.6;1.3;198;1,013.70;0;2.1;0;947;6.7
16/10/2025 12:40;26.2;20.8;20.6;;15;;20.6;43;69;4;1.3;237;1,013.60;0;2.1;0;932;6.5
16/10/2025 12:50;26.2;20.8;21.1;;15;;21.1;43;69;3.1;1.8;221;1,013.60;0;2.1;0;909;6.3
16/10/2025 13:00;26.2;21.2;21.1;;15.6;;21.1;44;69;3.1;1.3;216;1,013.40;0;2.7;0;895;6.1
16/10/2025 13:10;26.2;21.6;21.7;;15.6;;21.7;44;68;3.1;1.3;226;1,013.30;0;2.7;0;881;5.8
16/10/2025 13:20;26.2;21.8;21.7;;15.6;;22.2;44;68;2.7;1.3;174;1,013.30;0;2.7;0;860;5.6
16/10/2025 13:30;26.1;21.3;21.1;;15.6;;21.1;44;69;3.6;1.8;187;1,013.20;0;2.7;0;831;5.3
16/10/2025 13:40;26.1;21.2;21.1;;15;;21.1;44;69;4;1.3;187;1,013.10;0;2.7;0;766;5
16/10/2025 13:50;26.1;20.7;20.6;;15;;21.1;44;70;4;1.8;95;1,013.10;0;2.7;0;684;4.7
16/10/2025 14:00;26.1;20.4;20.6;;15;;20.6;44;72;3.1;1.8;192;1,013.10;0;3.2;0;687;4.4
16/10/2025 14:10;26.1;20.6;20.6;;15;;20.6;44;71;3.6;1.8;142;1,013.10;0;3.2;0;694;4.1
16/10/2025 14:20;26.1;20.2;20;;15;;20.6;44;73;3.6;2.2;213;1,013.10;0;3.2;0;680;3.8
16/10/2025 14:30;26.2;20.2;20;;15.6;;20.6;44;74;4;1.8;122;1,013.10;0;3.2;0;687;3.5
16/10/2025 14:40;26.2;20.8;20.6;;15.6;;21.1;45;73;4;1.8;220;1,013.10;0;3.2;0;642;3.1
16/10/2025 14:50;26.3;20.9;20.6;;15.6;;21.1;45;72;3.1;1.8;111;1,013.10;0;3.2;0;594;2.8
16/10/2025 15:00;26.3;20.4;20.6;;15.6;;20.6;45;74;3.6;2.2;127;1,013.10;0;3.6;0;584;2.5
16/10/2025 15:10;26.3;20.4;20.6;;15.6;;20.6;45;74;3.6;2.2;200;1,013;0;3.6;0;550;2.2
16/10/2025 15:20;26.4;20.2;20;;15.6;;20.6;45;74;3.6;2.2;189;1,013;0;3.6;0;497;1.9
16/10/2025 15:30;26.4;20.3;20.6;;15.6;;20.6;45;74;3.6;2.2;99;1,013;0;3.6;0;466;1.7
16/10/2025 15:40;26.4;20.1;20;;15.6;;20.6;45;75;3.6;2.2;112;1,013.20;0;3.6;0;438;1.5
16/10/2025 15:50;26.4;19.8;20;;15.6;;20;45;76;3.6;2.2;166;1,013;0;3.6;0;232;1
16/10/2025 16:00;26.4;19.8;20;;15.6;;20;45;76;3.6;2.2;180;1,013.10;0;3.9;0;318;1
16/10/2025 16:10;26.4;19.7;19.4;;15.6;;20;45;76;3.6;2.2;126;1,013.20;0;3.9;0;262;0.8
16/10/2025 16:20;26.4;19.7;19.4;;15.6;;20;45;76;3.6;2.2;161;1,013.20;0;3.9;0;250;0.7
16/10/2025 16:30;26.4;19.8;20;;15.6;;20;45;77;3.6;1.8;114;1,013.20;0;3.9;0;209;0.5
16/10/2025 16:40;26.4;19.8;20;;15.6;;20;45;76;3.1;1.8;159;1,013.30;0;3.9;0;186;0
16/10/2025 16:50;26.4;19.7;20;;15.6;;20;45;76;3.6;2.2;129;1,013.40;0;3.9;0;151;0
16/10/2025 17:00;26.3;19.7;19.4;;15.6;;20;45;76;3.1;2.2;149;1,013.30;0;4.1;0;113;0
16/10/2025 17:10;26.3;19.4;19.4;;15.6;;20;45;77;3.6;2.2;113;1,013.40;0;4.1;0;72;0
16/10/2025 17:20;26.3;19.2;19.4;;15;;19.4;45;77;3.1;1.8;99;1,013.50;0;4.1;0;46;0
16/10/2025 17:30;26.3;19.1;18.9;;15;;19.4;45;77;3.1;1.8;139;1,013.60;0;4.1;0;21;0
16/10/2025 17:40;26.3;18.9;18.9;;15;;19.4;45;78;3.6;1.8;158;1,013.80;0;4.1;0;9;0
16/10/2025 17:50;26.2;18.8;18.9;;15;;19.4;45;78;2.7;1.8;162;1,013.90;0;4.1;0;5;0
16/10/2025 18:00;26.2;18.8;18.9;;15;;19.4;45;78;3.1;1.8;175;1,013.90;0;4.1;0;0;0
16/10/2025 18:10;26.2;18.7;18.9;;15;;18.9;45;78;2.7;1.8;158;1,014.10;0;4.1;0;0;0
16/10/2025 18:20;26.2;18.8;18.9;;15;;19.4;45;78;2.7;1.8;170;1,014.20;0;4.1;0;0;0
16/10/2025 18:30;26.2;18.8;18.9;;15;;19.4;45;78;2.7;1.8;137;1,014.20;0;4.1;0;0;0
16/10/2025 18:40;26.2;18.8;18.9;;15;;19.4;45;79;2.7;1.8;148;1,014.30;0;4.1;0;0;0
16/10/2025 18:50;26.2;18.8;18.9;;15;;19.4;45;79;2.7;1.8;359;1,014.50;0;4.1;0;0;0
16/10/2025 19:00;26.2;18.8;18.9;;15;;19.4;45;79;3.1;1.8;359;1,014.60;0;4.1;0;0;0
16/10/2025 19:10;26.2;18.8;18.9;;15;;19.4;45;79;3.6;2.2;121;1,014.60;0;4.1;0;0;0
16/10/2025 19:20;26.2;18.8;18.9;;15;;19.4;45;79;3.1;2.2;359;1,014.60;0;4.1;0;0;0
16/10/2025 19:30;26.2;18.8;18.9;;15;;19.4;45;79;3.6;2.2;153;1,014.70;0;4.1;0;0;0
16/10/2025 19:40;26.2;18.8;18.9;;15.6;;19.4;45;80;3.6;2.2;141;1,014.80;0;4.1;0;0;0
16/10/2025 19:50;26.2;18.8;18.9;;15.6;;19.4;45;80;3.6;2.2;131;1,014.80;0;4.1;0;0;0
16/10/2025 20:00;26.2;18.8;18.9;;15.6;;19.4;45;80;3.6;2.2;359;1,014.90;0;4.2;0;0;0
16/10/2025 20:10;26.2;18.8;18.9;;15.6;;19.4;45;80;3.1;2.2;114;1,014.90;0;4.2;0;0;0
16/10/2025 20:20;26.2;18.8;18.3;;15.6;;19.4;45;80;4;2.2;141;1,015.10;0;4.2;0;0;0
16/10/2025 20:30;26.2;18.7;18.9;;15;;19.4;45;80;3.6;2.2;150;1,015.10;0;4.2;0;0;0
16/10/2025 20:40;26.2;18.6;18.9;;15;;18.9;45;80;3.6;2.2;124;1,015.20;0;4.2;0;0;0
16/10/2025 20:50;26.2;18.6;18.9;;15;;18.9;45;80;3.6;2.2;119;1,015.30;0;4.2;0;0;0
16/10/2025 21:00;26.2;18.6;18.9;;15.6;;18.9;45;81;3.1;2.2;124;1,015.40;0;4.2;0;0;0
16/10/2025 21:10;26.2;18.6;18.9;;15.6;;18.9;45;81;3.1;1.8;359;1,015.40;0;4.2;0;0;0
16/10/2025 21:20;26.2;18.6;18.9;;15.6;;18.9;45;81;2.7;1.8;137;1,015.50;0;4.2;0;0;0
16/10/2025 21:30;26.2;18.6;18.9;;15.6;;18.9;45;81;3.6;2.2;122;1,015.50;0;4.2;0;0;0
16/10/2025 21:40;26.2;18.6;18.3;;15;;18.9;45;81;3.1;2.2;119;1,015.50;0;4.2;0;0;0
16/10/2025 21:50;26.2;18.6;18.3;;15;;18.9;45;81;3.6;2.2;359;1,015.50;0;4.2;0;0;0
16/10/2025 22:00;26.2;18.5;18.3;;15;;18.9;45;81;4;2.7;138;1,015.40;0;4.2;0;0;0
16/10/2025 22:10;26.2;18.5;18.3;;15.6;;18.9;45;82;4;2.7;130;1,015.40;0;4.2;0;0;0
16/10/2025 22:20;26.2;18.4;18.3;;15.6;;18.9;45;82;4.5;2.2;118;1,015.20;0;4.2;0;0;0
16/10/2025 22:30;26.2;18.4;18.3;;15.6;;18.9;45;82;3.6;2.2;137;1,015.20;0;4.2;0;0;0
16/10/2025 22:40;26.2;18.4;17.8;;15.6;;18.9;45;82;4.5;3.1;127;1,015;0;4.2;0;0;0
16/10/2025 22:50;26.2;18.4;17.8;;15.6;;18.9;45;82;3.6;2.7;120;1,014.90;0;4.2;0;0;0
16/10/2025 23:00;26.2;18.4;18.3;;15.6;;18.9;45;82;4;2.7;149;1,014.80;0;4.2;0;0;0
16/10/2025 23:10;26.2;18.3;17.8;;15;;18.9;45;82;4.9;3.1;106;1,014.70;0;4.2;0;0;0
16/10/2025 23:20;26.2;18.4;17.8;;15;;18.9;45;81;4.5;3.1;125;1,014.60;0;4.2;0;0;0
16/10/2025 23:30;26.1;18.4;18.3;;15;;18.9;45;80;4;2.7;148;1,014.50;0;4.2;0;0;0
16/10/2025 23:40;26.2;18.4;18.3;;15;;18.9;45;80;3.6;2.2;359;1,014.50;0;4.2;0;0;0
16/10/2025 23:50;26.1;18.3;18.3;;15;;18.9;45;80;4.5;2.7;141;1,014.30;0;4.2;0;0;0
17/10/2025 00:00;26.2;18.3;18.3;;15;;18.9;45;81;3.1;2.2;147;1,014.20;0;0;0;0;0
17/10/2025 00:10;26.2;18.3;18.3;;15;;18.3;45;81;3.6;2.2;178;1,014.10;0;0;0;0;0
17/10/2025 00:20;26.2;18.2;18.3;;15;;18.3;45;82;3.1;1.8;152;1,013.90;0;0;0;0;0
17/10/2025 00:30;26.1;18.1;17.8;;15;;18.3;45;82;3.1;2.2;125;1,013.90;0;0;0;0;0
17/10/2025 00:40;26.2;18.1;18.3;;15;;18.3;45;82;2.7;2.2;133;1,013.60;0;0;0;0;0
17/10/2025 00:50;26.2;18;17.8;;15;;18.3;45;83;2.7;1.8;128;1,013.70;0;0;0;0;0
17/10/2025 01:00;26.2;17.9;17.8;;15;;18.3;45;83;3.1;1.8;129;1,013.60;0;0;0;0;0
17/10/2025 01:10;26.1;17.9;17.8;;15;;18.3;45;83;3.1;1.8;139;1,013.50;0;0;0;0;0
17/10/2025 01:20;26.2;17.9;17.8;;15;;18.3;45;83;3.1;1.3;359;1,013.50;0;0;0;0;0
17/10/2025 01:30;26.2;17.8;17.8;;15;;17.8;45;83;2.7;1.8;139;1,013.50;0;0;0;0;0
17/10/2025 01:40;26.2;17.8;17.8;;15;;17.8;45;83;3.1;1.8;150;1,013.40;0;0;0;0;0
17/10/2025 01:50;26.2;17.8;17.8;;15;;17.8;45;83;2.7;1.8;131;1,013.30;0;0;0;0;0
17/10/2025 02:00;26.2;17.8;17.8;;15;;17.8;45;82;2.7;1.3;168;1,013.30;0;0.1;0;0;0
17/10/2025 02:10;26.1;17.8;17.8;;14.4;;17.8;45;82;2.7;1.3;166;1,013.30;0;0.1;0;0;0
17/10/2025 02:20;26.2;17.7;17.8;;15;;17.8;45;83;2.2;1.3;135;1,013.20;0;0.1;0;0;0
17/10/2025 02:30;26.2;17.7;17.8;;15;;17.8;45;83;1.8;0.9;359;1,013.20;0;0.1;0;0;0
17/10/2025 02:40;26.1;17.6;17.8;;15;;17.8;45;83;2.2;1.3;150;1,013.10;0;0.1;0;0;0
17/10/2025 02:50;26.2;17.6;17.8;;15;;17.8;45;83;2.2;0.9;160;1,013.10;0;0.1;0;0;0
17/10/2025 03:00;26.2;17.6;17.8;;14.4;;17.8;45;83;1.8;0.9;149;1,013.20;0;0.1;0;0;0
17/10/2025 03:10;26.2;17.6;17.8;;14.4;;17.8;45;83;2.2;1.3;167;1,013.20;0;0.1;0;0;0
17/10/2025 03:20;26.1;17.6;17.8;;15;;17.8;45;83;2.7;1.3;133;1,013.20;0;0.1;0;0;0
17/10/2025 03:30;26.1;17.7;17.8;;14.4;;17.8;45;82;2.2;1.3;143;1,013.20;0;0.1;0;0;0
17/10/2025 03:40;26.2;17.7;17.8;;14.4;;17.8;45;82;2.2;1.3;112;1,013.20;0;0.1;0;0;0
17/10/2025 03:50;26.1;17.7;17.8;;14.4;;17.8;45;82;1.8;0.9;359;1,013.20;0;0.1;0;0;0
17/10/2025 04:00;26.1;17.7;17.8;;14.4;;17.8;45;82;2.2;0.9;167;1,013.20;0;0.1;0;0;0
17/10/2025 04:10;26.2;17.8;17.8;;14.4;;17.8;45;82;2.2;0.9;149;1,013.30;0;0.1;0;0;0
17/10/2025 04:20;26.1;17.7;17.8;;14.4;;17.8;45;82;2.7;1.3;154;1,013.40;0;0.1;0;0;0
17/10/2025 04:30;26.1;17.7;17.8;;14.4;;17.8;45;81;2.2;1.3;139;1,013.50;0;0.1;0;0;0
17/10/2025 04:40;26.1;17.6;17.8;;14.4;;17.8;45;81;3.1;1.3;109;1,013.60;0;0.1;0;0;0
17/10/2025 04:50;26.1;17.7;17.8;;14.4;;17.8;45;81;3.6;2.2;127;1,013.80;0;0.1;0;0;0
17/10/2025 05:00;26.1;17.7;17.8;;14.4;;17.8;45;81;2.7;1.8;133;1,013.80;0;0.1;0;0;0
17/10/2025 05:10;26.1;17.8;17.8;;14.4;;17.8;45;80;3.1;1.8;131;1,013.80;0;0.1;0;0;0
