Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
26/07/2025 08:50;25.1;17.6;17.8;;12.2;;17.2;42;72;3.6;2.2;4;1,016.50;0;0.2;0;248;1.7
26/07/2025 09:00;25.1;17.6;17.2;;12.2;;17.2;42;71;3.6;2.2;4;1,016.50;0;0.4;0;258;1.9
26/07/2025 09:10;25.1;17.7;17.8;;12.8;;17.2;42;72;3.6;2.2;4;1,016.30;0;0.4;0;260;2.1
26/07/2025 09:20;25.2;17.7;17.8;;12.2;;17.2;42;71;3.6;2.2;4;1,016.40;0;0.4;0;271;2.3
26/07/2025 09:30;25.2;17.9;17.8;;12.2;;17.8;42;70;3.6;1.8;4;1,016.40;0;0.4;0;297;2.6
26/07/2025 09:40;25.2;17.9;17.2;;12.8;;17.8;42;71;4;2.2;4;1,016.50;0;0.4;0;149;2.8
26/07/2025 09:50;25.2;17.8;17.8;;12.8;;17.8;42;72;4;2.7;4;1,016.30;0;0.4;0;81;3
26/07/2025 10:00;25.3;17.9;17.2;;12.8;;17.8;42;72;4;2.7;4;1,016.20;0;0.5;0;67;3.2
26/07/2025 10:10;25.3;17.9;17.8;;12.8;;17.8;42;72;4;2.7;4;1,016.20;0;0.5;0;69;3.4
26/07/2025 10:20;25.3;17.9;17.8;;12.8;;17.8;42;72;4;2.2;4;1,016.40;0;0.5;0;70;3.5
26/07/2025 10:30;25.3;18.3;18.3;;12.8;;18.3;42;71;4;2.2;8;1,016.30;0;0.5;0;72;3.7
26/07/2025 10:40;25.4;18.1;18.3;;12.8;;17.8;42;70;4;2.7;8;1,016.30;0;0.5;0;302;3.3
26/07/2025 10:50;25.4;18.1;18.3;;12.8;;17.8;42;70;4.5;2.2;4;1,016.20;0;0.5;0;501;3.1
26/07/2025 11:00;25.4;18.2;18.3;;12.8;;17.8;42;71;3.6;2.7;4;1,016.30;0;0.7;0;584;3.9
26/07/2025 11:10;25.4;18.1;18.3;;12.8;;17.8;42;71;4.5;2.2;4;1,016.20;0;0.7;0;517;4.2
26/07/2025 11:20;25.5;18.1;17.8;;12.8;;17.8;42;71;4;2.7;4;1,016;0;0.7;0;510;4.3
26/07/2025 11:30;25.6;18.2;18.3;;12.8;;18.3;41;72;4;2.2;4;1,015.70;0;0.7;0;596;4.3
26/07/2025 11:40;25.6;17.9;17.2;;12.8;;17.8;41;73;4.5;3.1;4;1,015.30;0;0.7;0;615;2.3
26/07/2025 11:50;25.6;18.1;18.3;;13.3;;17.8;42;73;4.5;3.1;4;1,015.30;0;0.7;0;621;2.3
26/07/2025 12:00;25.6;18;17.2;;13.3;;17.8;42;74;4.5;3.1;4;1,015.20;0;1;0;617;2.9
26/07/2025 12:10;25.6;18;17.8;;13.3;;17.8;42;74;5.4;3.1;4;1,015.10;0;1;0;615;3.7
26/07/2025 12:20;25.7;17.8;16.7;;13.3;;17.8;42;75;4.5;3.1;4;1,015.10;0;1;0;613;4
26/07/2025 12:30;25.6;18.3;17.8;;13.9;;18.3;42;74;4.5;3.1;4;1,014.90;0;1;0;613;4.2
26/07/2025 12:40;25.7;18.3;17.8;;13.3;;18.3;42;73;4.9;3.1;4;1,015.10;0;1;0;603;4.1
26/07/2025 12:50;25.7;18.1;17.8;;13.3;;17.8;42;74;5.4;3.1;4;1,015;0;1;0;596;4
26/07/2025 13:00;25.7;18.1;18.3;;13.3;;17.8;42;75;4.5;3.1;4;1,015.10;0;1.4;0;587;3.9
26/07/2025 13:10;25.7;18.2;16.7;;13.3;;18.3;42;74;5.4;3.1;4;1,015;0;1.4;0;573;3.8
26/07/2025 13:20;25.7;18.2;18.3;;13.3;;18.3;42;73;4.9;3.1;4;1,015;0;1.4;0;555;3.6
26/07/2025 13:30;25.7;18.4;18.3;;13.9;;18.3;42;74;4.5;2.7;4;1,015.10;0;1.4;0;541;3.4
26/07/2025 13:40;25.7;18.3;18.3;;13.9;;18.3;42;74;4.5;2.7;4;1,015.20;0;1.4;0;524;3.2
26/07/2025 13:50;25.7;18.3;17.8;;13.9;;18.3;42;75;4;2.7;4;1,015.20;0;1.4;0;506;3.1
26/07/2025 14:00;25.7;18.2;16.7;;13.3;;18.3;42;74;4.5;2.7;8;1,015.20;0;1.7;0;490;2.8
26/07/2025 14:10;25.8;18.3;17.2;;13.9;;18.3;42;75;4.5;2.7;4;1,015.10;0;1.7;0;466;2.6
26/07/2025 14:20;25.8;18.2;18.3;;13.9;;18.3;42;75;4.5;2.7;4;1,015;0;1.7;0;446;2.4
26/07/2025 14:30;25.8;18.3;18.3;;13.9;;18.3;42;74;4;2.2;4;1,015.20;0;1.7;0;425;2.2
26/07/2025 14:40;25.8;18.2;17.8;;13.9;;18.3;42;75;4;2.7;4;1,015.10;0;1.7;0;404;2
26/07/2025 14:50;25.8;17.9;17.8;;13.9;;17.8;42;76;4.5;2.7;4;1,015.10;0;1.7;0;376;1.8
26/07/2025 15:00;25.8;18.3;18.3;;13.9;;18.3;42;74;3.1;1.8;8;1,015.20;0;2;0;353;1.6
26/07/2025 15:10;25.8;18.2;18.3;;13.3;;18.3;42;74;3.6;2.2;4;1,015.20;0;2;0;327;1.4
26/07/2025 15:20;25.8;18.1;18.3;;13.3;;17.8;42;75;3.6;2.2;4;1,015.40;0;2;0;302;1.2
26/07/2025 15:30;25.8;18.2;18.3;;13.9;;18.3;42;75;3.6;1.8;4;1,015.40;0;2;0;274;1.1
26/07/2025 15:40;25.8;18.1;18.3;;13.9;;18.3;42;75;3.6;2.2;4;1,015.50;0;2;0;251;0.8
26/07/2025 15:50;25.8;17.9;17.8;;13.3;;17.8;42;75;4;2.2;4;1,015.70;0;2;0;229;0.7
26/07/2025 16:00;25.8;18;17.8;;13.9;;17.8;42;76;3.6;2.2;4;1,015.60;0;2.2;0;190;0.5
26/07/2025 16:10;25.8;17.9;17.8;;13.3;;17.8;42;75;4;2.7;4;1,015.70;0;2.2;0;209;0.5
26/07/2025 16:20;25.8;17.8;17.8;;13.3;;17.8;42;75;4;2.2;4;1,015.80;0;2.2;0;83;0
26/07/2025 16:30;25.7;17.7;17.8;;13.3;;17.8;42;76;4.5;2.7;4;1,015.80;0;2.2;0;70;0
26/07/2025 16:40;25.8;17.6;17.8;;13.3;;17.2;42;76;4;2.7;4;1,015.80;0;2.2;0;44;0
26/07/2025 16:50;25.7;17.6;17.2;;13.3;;17.2;42;76;4;2.2;4;1,015.80;0;2.2;0;35;0
26/07/2025 17:00;25.8;17.4;17.2;;13.3;;17.2;42;77;3.1;2.2;4;1,016.10;0;2.3;0;19;0
26/07/2025 17:10;25.7;17.4;17.2;;13.3;;17.2;42;77;3.1;1.8;4;1,016;0;2.3;0;11;0
26/07/2025 17:20;25.8;17.3;16.7;;13.3;;17.2;42;77;3.6;2.2;4;1,015.70;0;2.3;0;7;0
26/07/2025 17:30;25.7;17.3;17.2;;13.3;;17.2;42;77;3.1;1.8;4;1,016;0;2.3;0;0;0
26/07/2025 17:40;25.7;17.3;17.2;;13.3;;17.2;42;78;3.6;2.2;8;1,015.90;0;2.3;0;0;0
26/07/2025 17:50;25.7;17.3;17.2;;13.3;;17.2;42;77;3.1;1.8;4;1,015.90;0;2.3;0;0;0
26/07/2025 18:00;25.7;17.3;17.2;;13.3;;17.2;42;78;3.6;2.2;8;1,015.70;0;2.3;0;0;0
26/07/2025 18:10;25.7;17.3;17.2;;13.3;;17.2;42;78;4;2.2;4;1,015.80;0;2.3;0;0;0
26/07/2025 18:20;25.7;17.3;17.2;;13.3;;17.2;42;78;3.1;2.2;8;1,016.40;0;2.3;0;0;0
26/07/2025 18:30;25.7;17.4;17.2;;13.3;;17.2;42;78;3.1;1.8;8;1,016.60;0;2.3;0;0;0
26/07/2025 18:40;25.7;17.3;17.2;;13.9;;17.2;42;79;3.6;2.2;4;1,016.60;0;2.3;0;0;0
26/07/2025 18:50;25.7;17.3;17.2;;13.9;;17.2;42;79;3.6;2.2;4;1,016.60;0;2.3;0;0;0
26/07/2025 19:00;25.7;17.3;17.2;;13.9;;17.2;42;79;4.5;2.2;4;1,016.60;0;2.3;0;0;0
26/07/2025 19:10;25.7;17.3;17.2;;13.9;;17.2;42;79;4;2.2;4;1,016.70;0;2.3;0;0;0
26/07/2025 19:20;25.7;17.3;17.2;;13.9;;17.2;42;79;4;2.2;8;1,016.50;0;2.3;0;0;0
26/07/2025 19:30;25.7;17.3;17.2;;13.9;;17.2;42;79;4.5;2.7;4;1,016.80;0;2.3;0;0;0
26/07/2025 19:40;25.7;17.2;17.2;;13.3;;17.2;42;79;4;2.7;4;1,016.70;0;2.3;0;0;0
26/07/2025 19:50;25.7;17.3;17.2;;13.3;;17.2;42;78;3.6;2.7;8;1,016.90;0;2.3;0;0;0
26/07/2025 20:00;25.7;17.3;17.2;;13.3;;17.2;43;78;4;2.2;4;1,017;0;2.3;0;0;0
26/07/2025 20:10;25.7;17.3;17.2;;13.9;;17.2;43;79;4;2.7;4;1,016.90;0;2.3;0;0;0
26/07/2025 20:20;25.7;17.3;17.2;;13.9;;17.2;43;79;4.5;2.7;4;1,017;0;2.3;0;0;0
26/07/2025 20:30;;;;;;;;;;;;;;;;;;
26/07/2025 20:40;25.7;17.2;15.6;;13.3;;17.2;43;79;4.9;3.1;4;1,017.20;0;2.3;0;0;0
26/07/2025 20:50;25.7;17.2;15.6;;13.9;;17.2;43;80;5.4;3.6;8;1,017.30;0;2.3;0;0;0
26/07/2025 21:00;25.7;17.2;15.6;;13.9;;17.2;43;80;4.9;3.6;8;1,017.30;0;2.4;0;0;0
26/07/2025 21:10;25.7;17.2;16.7;;13.9;;17.2;43;80;5.4;4;4;1,017.30;0;2.4;0;0;0
26/07/2025 21:20;25.7;17.2;16.7;;13.9;;17.2;43;80;4.9;3.1;8;1,017.40;0;2.4;0;0;0
26/07/2025 21:30;25.7;17.1;16.7;;13.9;;17.2;43;80;4.5;3.1;8;1,017.20;0;2.4;0;0;0
26/07/2025 21:40;25.7;17;16.7;;13.3;;17.2;43;80;4.5;3.1;8;1,017;0;2.4;0;0;0
26/07/2025 21:50;25.7;17.1;17.2;;13.3;;17.2;43;80;4.5;2.7;4;1,016.80;0;2.4;0;0;0
26/07/2025 22:00;25.7;17;17.2;;13.3;;17.2;43;79;3.6;2.2;8;1,016.80;0;2.4;0;0;0
26/07/2025 22:10;25.6;17.1;17.2;;13.3;;17.2;43;79;4;1.8;4;1,016.70;0;2.4;0;0;0
26/07/2025 22:20;25.6;17.1;17.2;;13.3;;17.2;43;79;3.6;1.8;4;1,016.90;0;2.4;0;0;0
26/07/2025 22:30;25.6;16.9;17.2;;13.3;;16.7;43;79;3.1;1.3;4;1,017.10;0;2.4;0;0;0
26/07/2025 22:40;25.6;16.8;16.7;;12.8;;16.7;43;78;2.7;0.9;8;1,017.30;0;2.4;0;0;0
26/07/2025 22:50;25.7;16.9;17.2;;13.3;;16.7;43;78;3.1;1.3;4;1,017.50;0;2.4;0;0;0
26/07/2025 23:00;25.6;16.9;16.7;;12.8;;16.7;43;77;4;2.2;4;1,017.40;0;2.4;0;0;0
26/07/2025 23:10;25.6;17.1;17.2;;13.3;;17.2;43;78;4;2.7;4;1,017.40;0;2.4;0;0;0
26/07/2025 23:20;25.6;16.9;17.2;;13.3;;16.7;43;78;4.5;3.1;8;1,017.40;0;2.4;0;0;0
26/07/2025 23:30;25.6;16.9;16.7;;12.8;;16.7;43;77;4.5;2.7;4;1,017.30;0;2.4;0;0;0
26/07/2025 23:40;25.6;16.9;17.2;;12.8;;16.7;43;77;4;2.7;4;1,017.40;0;2.4;0;0;0
26/07/2025 23:50;25.6;17.1;17.2;;12.8;;17.2;43;77;3.1;2.2;4;1,017.40;0;2.4;0;0;0
27/07/2025 00:00;25.6;16.9;16.7;;12.8;;16.7;43;77;4;2.7;4;1,017.40;0;0;0;0;0
27/07/2025 00:10;25.6;16.9;17.2;;12.8;;16.7;43;77;4;2.7;8;1,017.50;0;0;0;0;0
27/07/2025 00:20;25.6;17;16.7;;12.8;;16.7;42;77;4;2.7;4;1,017.40;0;0;0;0;0
27/07/2025 00:30;25.6;17.1;17.2;;12.8;;17.2;42;77;4;3.1;4;1,017.20;0;0;0;0;0
27/07/2025 00:40;25.6;17.1;15.6;;12.8;;17.2;42;76;4.9;3.1;4;1,017.20;0;0;0;0;0
27/07/2025 00:50;25.6;17.1;16.7;;12.8;;17.2;42;76;4.9;4;4;1,017.10;0;0;0;0;0
27/07/2025 01:00;25.6;17.1;16.7;;12.8;;17.2;42;76;4.5;3.1;4;1,017;0;0.1;0;0;0
27/07/2025 01:10;25.6;17.1;16.7;;12.8;;17.2;42;76;4.9;3.6;4;1,016.90;0;0.1;0;0;0
27/07/2025 01:20;25.6;17.2;17.2;;13.3;;17.2;42;77;4;2.7;4;1,016.80;0;0.1;0;0;0
27/07/2025 01:30;25.6;17.1;15;;12.8;;17.2;42;76;5.4;3.1;4;1,016.70;0;0.1;0;0;0
27/07/2025 01:40;25.6;17;15;;12.8;;16.7;42;76;6.7;4.9;4;1,016.60;0;0.1;0;0;0
27/07/2025 01:50;25.6;17;16.7;;12.8;;16.7;42;76;5.4;4;4;1,016.60;0;0.1;0;0;0
27/07/2025 02:00;25.5;16.9;17.2;;12.8;;16.7;42;77;4.5;3.1;4;1,016.40;0;0.1;0;0;0
27/07/2025 02:10;25.5;17;17.2;;13.3;;17.2;42;78;3.1;2.2;4;1,016.20;0;0.1;0;0;0
27/07/2025 02:20;25.5;16.9;17.2;;13.3;;16.7;42;79;3.1;2.2;8;1,016.30;0;0.1;0;0;0
27/07/2025 02:30;25.5;16.9;17.2;;13.3;;17.2;42;80;3.1;1.8;8;1,016.30;0;0.1;0;0;0
27/07/2025 02:40;25.5;17.1;17.2;;13.9;;17.2;42;81;3.6;1.8;8;1,016.40;0;0.1;0;0;0
27/07/2025 02:50;25.5;16.9;15.6;;13.9;;17.2;42;81;5.4;3.1;4;1,016.10;0;0.1;0;0;0
27/07/2025 03:00;25.5;16.8;15;;13.9;;16.7;42;82;5.8;4.5;4;1,015.90;0;0.1;0;0;0
27/07/2025 03:10;25.5;16.8;15.6;;13.9;;16.7;42;82;5.8;4;8;1,015.70;0;0.1;0;0;0
27/07/2025 03:20;25.4;16.9;15;;13.9;;17.2;42;82;4.5;3.6;4;1,015.30;0;0.1;0;0;0
27/07/2025 03:30;25.5;16.8;16.1;;13.9;;16.7;43;82;4.9;3.6;4;1,015.20;0;0.1;0;0;0
27/07/2025 03:40;25.5;16.7;16.1;;13.3;;16.7;43;82;5.4;3.6;8;1,015.10;0;0.1;0;0;0
27/07/2025 03:50;25.4;16.7;16.7;;13.3;;16.7;43;82;4.5;3.1;4;1,014.80;0;0.1;0;0;0
27/07/2025 04:00;25.4;16.6;16.7;;13.3;;16.7;43;82;4;2.7;4;1,014.70;0;0.2;0;0;0
27/07/2025 04:10;25.5;16.5;16.7;;13.3;;16.7;43;82;4;2.7;8;1,014.80;0;0.2;0;0;0
27/07/2025 04:20;25.4;16.4;16.7;;13.3;;16.7;43;82;3.1;2.2;4;1,014.90;0;0.2;0;0;0
27/07/2025 04:30;25.4;16.3;15;;13.3;;16.7;43;82;4.5;2.7;4;1,014.70;0;0.2;0;0;0
27/07/2025 04:40;25.4;16.3;15;;12.8;;16.1;43;81;4.9;4;4;1,014.60;0;0.2;0;0;0
27/07/2025 04:50;25.4;16.2;14.4;;12.8;;16.1;43;81;5.4;4;8;1,014.50;0;0.2;0;0;0
27/07/2025 05:00;25.4;15.9;16.1;;12.8;;16.1;43;80;4.9;3.1;8;1,014.70;0;0.2;0;0;0
27/07/2025 05:10;25.4;15.9;16.1;;12.8;;16.1;43;80;2.7;2.2;4;1,014.70;0;0.2;0;0;0
27/07/2025 05:20;25.4;16.1;16.1;;12.8;;16.1;43;80;3.6;2.2;4;1,015;0;0.2;0;0;0
27/07/2025 05:30;25.4;16.6;16.1;;13.3;;16.7;43;82;5.4;3.6;4;1,015.50;0;0.2;0;0;0
27/07/2025 05:40;25.4;16.3;14.4;;13.3;;16.7;43;83;5.4;4;4;1,015.60;0;0.2;0;0;0
27/07/2025 05:50;25.4;16.3;13.9;;13.3;;16.1;43;82;5.8;4.5;4;1,015.70;0;0.2;0;0;0
27/07/2025 06:00;25.4;16.4;14.4;;13.3;;16.7;43;82;7.2;4.5;4;1,015.70;0;0.2;0;0;0
27/07/2025 06:10;25.4;16.4;15.6;;13.3;;16.7;43;82;5.8;4.5;8;1,015.90;0;0.2;0;0;0
27/07/2025 06:20;25.4;16.5;15.6;;13.3;;16.7;43;82;5.4;4;4;1,016;0;0.2;0;0;0
27/07/2025 06:30;25.4;16.5;16.7;;13.3;;16.7;43;81;4.9;3.6;4;1,016;0;0.2;0;9;0
27/07/2025 06:40;25.4;16.6;16.7;;13.3;;16.7;43;81;4.5;2.7;8;1,016;0;0.2;0;18;0
27/07/2025 06:50;25.4;16.6;16.7;;13.3;;16.7;43;81;4;2.2;4;1,016.20;0;0.2;0;26;0
27/07/2025 07:00;25.4;16.7;16.7;;13.3;;16.7;43;81;4;2.2;8;1,016.20;0;0.2;0;37;0
27/07/2025 07:10;25.4;16.8;16.7;;13.3;;16.7;43;81;3.6;1.8;4;1,016.50;0;0.2;0;49;0
27/07/2025 07:20;25.4;16.8;16.7;;13.3;;16.7;43;81;4;2.2;4;1,016.60;0;0.2;0;54;0
27/07/2025 07:30;25.3;16.8;16.7;;13.3;;16.7;43;81;4;2.2;4;1,016.80;0;0.2;0;69;0
27/07/2025 07:40;25.4;16.9;16.7;;13.9;;16.7;43;81;3.6;2.7;8;1,016.80;0;0.2;0;84;0
27/07/2025 07:50;25.4;16.9;17.2;;13.3;;17.2;43;80;4;2.7;4;1,016.90;0;0.2;0;98;0
27/07/2025 08:00;25.4;17.1;17.2;;13.3;;17.2;43;80;4.9;3.1;4;1,016.90;0;0.3;0;109;0.5
27/07/2025 08:10;25.4;17.2;17.2;;13.3;;17.2;43;78;4;2.2;4;1,017;0;0.3;0;137;0.6
27/07/2025 08:20;25.4;17.3;16.7;;13.3;;17.2;43;77;4.5;2.7;4;1,017.10;0;0.3;0;146;0.6
27/07/2025 08:30;25.4;17.5;17.8;;13.3;;17.2;43;77;4;2.2;4;1,017.20;0;0.3;0;151;0.7
27/07/2025 08:40;25.4;17.5;17.8;;13.3;;17.2;43;77;4;2.2;4;1,017.30;0;0.3;0;142;0.7
27/07/2025 08:50;25.4;17.6;17.8;;13.3;;17.2;43;77;3.1;2.2;4;1,017.40;0;0.3;0;148;0.8
27/07/2025 09:00;25.4;17.6;17.8;;13.3;;17.2;43;77;4.5;2.2;4;1,017.70;0;0.4;0;181;1
27/07/2025 09:10;25.3;17.6;16.7;;13.3;;17.2;43;77;4.9;2.7;4;1,017.90;0;0.4;0;188;1.1
27/07/2025 09:20;25.4;17.6;17.2;;13.3;;17.8;43;77;4.9;3.1;4;1,018;0;0.4;0;202;1.2
27/07/2025 09:30;25.4;17.7;16.7;;13.3;;17.8;43;76;5.4;3.6;8;1,018.10;0;0.4;0;207;1.3
27/07/2025 09:40;25.4;17.8;16.1;;13.3;;17.8;43;75;5.8;3.6;4;1,018.10;0;0.4;0;206;1.3
27/07/2025 09:50;25.3;17.8;16.7;;13.3;;17.8;43;75;5.8;3.6;8;1,017.90;0;0.4;0;244;1.7
27/07/2025 10:00;25.3;17.9;17.2;;13.3;;17.8;43;74;5.4;3.1;4;1,017.90;0;0.5;0;250;1.7
27/07/2025 10:10;25.4;18;17.8;;13.3;;17.8;43;74;5.8;3.6;8;1,017.90;0;0.5;0;267;1.8
27/07/2025 10:20;25.4;18.1;17.8;;13.3;;17.8;43;73;5.8;3.6;4;1,017.80;0;0.5;0;264;1.9
27/07/2025 10:30;25.4;18.2;18.3;;13.3;;18.3;43;73;5.4;3.1;4;1,017.80;0;0.5;0;278;2
27/07/2025 10:40;25.4;18.3;17.8;;13.3;;18.3;43;74;4.9;3.1;4;1,017.60;0;0.5;0;318;2.3
27/07/2025 10:50;25.4;18.2;18.3;;13.3;;18.3;43;74;4.9;3.1;4;1,017.30;0;0.5;0;355;2.6
27/07/2025 11:00;25.4;18.4;18.3;;13.9;;18.3;43;76;4;2.7;4;1,017.20;0;0.7;0;401;3.2
27/07/2025 11:10;25.4;18.5;18.3;;13.9;;18.9;42;75;4.9;3.1;8;1,017;0;0.7;0;624;4.4
27/07/2025 11:20;25.5;18.7;17.8;;13.9;;18.9;42;74;5.4;3.1;4;1,016.90;0;0.7;0;524;4.2
27/07/2025 11:30;25.5;18.4;17.2;;13.9;;18.3;42;75;5.8;3.1;8;1,017;0;0.7;0;534;3.9
27/07/2025 11:40;25.6;18.8;18.9;;14.4;;18.9;42;76;4.5;3.1;8;1,016.80;0;0.7;0;608;2.6
27/07/2025 11:50;25.6;18.8;18.9;;14.4;;18.9;42;75;5.4;3.1;4;1,016.60;0;0.7;0;605;2.5
27/07/2025 12:00;25.6;18.7;18.9;;14.4;;18.9;42;76;4.9;3.1;4;1,016.50;0;1.1;0;647;2.9
27/07/2025 12:10;25.6;18.7;18.3;;14.4;;18.9;43;76;5.8;3.1;8;1,016.30;0;1.1;0;513;3.4
27/07/2025 12:20;25.7;19;18.3;;14.4;;19.4;43;75;4.9;3.1;4;1,016.10;0;1.1;0;431;3.7
27/07/2025 12:30;25.7;18.7;17.2;;14.4;;18.9;43;75;5.4;3.6;4;1,015.90;0;1.1;0;566;3.9
27/07/2025 12:40;25.7;18.6;16.7;;14.4;;18.9;43;76;5.8;3.6;4;1,015.70;0;1.1;0;554;3.6
27/07/2025 12:50;25.7;18.4;16.7;;13.9;;18.3;43;75;6.3;4;4;1,015.50;0;1.1;0;603;3.9
27/07/2025 13:00;25.7;18.6;16.7;;13.9;;18.9;43;75;6.3;4;4;1,015.30;0;1.4;0;526;4.1
27/07/2025 13:10;25.7;18.3;18.3;;14.4;;18.3;43;77;6.3;4;4;1,015.10;0;1.4;0;478;3.3
27/07/2025 13:20;25.7;18.4;16.7;;13.9;;18.9;43;76;5.8;4;4;1,015;0;1.4;0;610;3.5
27/07/2025 13:30;25.7;18.6;16.7;;14.4;;18.9;43;76;6.3;4;4;1,014.90;0;1.4;0;606;3.5
27/07/2025 13:40;25.7;18.7;18.3;;14.4;;18.9;43;76;5.8;4;4;1,014.70;0;1.4;0;619;3.4
27/07/2025 13:50;25.8;18.7;18.3;;14.4;;18.9;43;75;5.8;4;4;1,014.60;0;1.4;0;592;3.1
27/07/2025 14:00;25.8;18.7;17.2;;14.4;;18.9;43;76;6.3;4;4;1,014.60;0;1.8;0;555;2.9
27/07/2025 14:10;25.8;18.4;17.8;;13.9;;18.9;43;76;5.4;3.6;8;1,014.50;0;1.8;0;489;2.6
27/07/2025 14:20;25.8;18.3;18.3;;14.4;;18.3;43;77;5.8;3.6;4;1,014.50;0;1.8;0;471;2.4
27/07/2025 14:30;25.8;18.3;16.7;;14.4;;18.3;43;78;5.4;3.6;4;1,014.40;0;1.8;0;469;2.3
27/07/2025 14:40;25.8;18.4;17.8;;14.4;;18.9;43;78;5.8;3.6;4;1,014.40;0;1.8;0;455;2.1
27/07/2025 14:50;25.8;18.4;18.3;;14.4;;18.9;43;78;5.4;3.6;4;1,014.40;0;1.8;0;490;2
27/07/2025 15:00;25.8;18.4;17.2;;14.4;;18.9;43;78;5.8;3.6;4;1,014.40;0;2.1;0;446;1.7
27/07/2025 15:10;25.8;18.3;17.2;;14.4;;18.3;43;79;5.8;4;8;1,014.40;0;2.1;0;425;1.5
27/07/2025 15:20;25.8;18.6;18.3;;14.4;;18.9;43;78;4.9;3.6;4;1,014.40;0;2.1;0;380;1.3
27/07/2025 15:30;25.8;18.4;16.7;;14.4;;18.9;43;78;5.8;4;4;1,014.50;0;2.1;0;376;1.2
27/07/2025 15:40;25.8;18.1;17.8;;14.4;;18.3;43;79;6.3;4.5;4;1,014.60;0;2.1;0;371;0.9
27/07/2025 15:50;25.8;18.2;17.8;;14.4;;18.3;43;79;5.8;3.6;4;1,014.70;0;2.1;0;341;0.7
27/07/2025 16:00;25.8;18.3;16.7;;14.4;;18.3;43;78;5.8;4;4;1,014.70;0;2.3;0;299;0.7
27/07/2025 16:10;25.8;18.3;17.8;;14.4;;18.3;43;78;5.4;3.6;4;1,014.70;0;2.3;0;260;0.5
27/07/2025 16:20;25.8;18.2;17.8;;14.4;;18.3;43;78;6.3;3.6;4;1,014.80;0;2.3;0;234;0
27/07/2025 16:30;25.8;18.1;17.8;;14.4;;18.3;43;78;6.3;4;4;1,014.90;0;2.3;0;139;0
27/07/2025 16:40;25.8;17.9;17.2;;13.9;;17.8;43;78;6.3;4;4;1,015;0;2.3;0;109;0
27/07/2025 16:50;25.8;17.7;16.7;;13.9;;17.8;43;78;6.3;4.5;4;1,015.10;0;2.3;0;76;0
27/07/2025 17:00;25.8;17.6;16.1;;13.9;;17.8;43;78;7.2;4.5;4;1,015.20;0;2.5;0;44;0
27/07/2025 17:10;25.8;17.7;17.2;;13.9;;17.8;43;78;5.8;3.6;4;1,015.20;0;2.5;0;32;0
27/07/2025 17:20;25.7;17.6;16.1;;13.9;;17.8;43;78;5.8;4;4;1,015.30;0;2.5;0;19;0
27/07/2025 17:30;25.8;17.5;17.2;;13.9;;17.2;43;79;6.3;4;4;1,015.40;0;2.5;0;7;0
27/07/2025 17:40;25.7;17.4;15.6;;13.9;;17.2;43;79;5.8;4;4;1,015.40;0;2.5;0;0;0
27/07/2025 17:50;25.7;17.4;16.1;;13.9;;17.2;43;79;5.8;4.5;4;1,015.60;0;2.5;0;0;0
27/07/2025 18:00;25.7;17.4;15;;13.9;;17.2;43;79;6.3;4;4;1,015.70;0;2.5;0;0;0
27/07/2025 18:10;25.7;17.4;15.6;;13.9;;17.2;43;79;6.3;4.5;4;1,015.70;0;2.5;0;0;0
27/07/2025 18:20;25.7;17.3;15.6;;13.9;;17.2;43;79;6.3;4.5;4;1,015.60;0;2.5;0;0;0
27/07/2025 18:30;25.7;17.3;16.7;;13.9;;17.2;43;79;5.8;3.6;4;1,015.80;0;2.5;0;0;0
27/07/2025 18:40;25.7;17.4;16.7;;13.9;;17.2;43;80;4.9;3.1;4;1,015.90;0;2.5;0;0;0
27/07/2025 18:50;25.7;17.2;16.7;;13.9;;17.2;43;80;6.3;4.5;8;1,016;0;2.5;0;0;0
27/07/2025 19:00;25.7;17.2;15.6;;13.9;;17.2;43;80;6.3;4.5;4;1,016;0;2.6;0;0;0
27/07/2025 19:10;25.7;17.2;16.7;;13.9;;17.2;43;80;5.8;4;4;1,016.20;0;2.6;0;0;0
27/07/2025 19:20;25.7;17.2;16.7;;13.9;;17.2;43;80;5.8;3.6;4;1,016.30;0;2.6;0;0;0
27/07/2025 19:30;25.7;17.2;16.1;;13.9;;17.2;43;80;5.4;3.6;8;1,016.30;0;2.6;0;0;0
27/07/2025 19:40;25.7;17.2;16.7;;13.9;;17.2;43;80;6.3;3.1;8;1,016.60;0;2.6;0;0;0
27/07/2025 19:50;25.7;17.2;16.1;;13.9;;17.2;43;80;5.4;3.1;4;1,016.60;0;2.6;0;0;0
27/07/2025 20:00;25.7;17.2;17.2;;13.9;;17.2;43;80;4.9;3.1;4;1,016.70;0;2.6;0;0;0
27/07/2025 20:10;25.7;17.3;15.6;;13.9;;17.2;43;80;4.5;3.1;4;1,016.90;0;2.6;0;0;0
27/07/2025 20:20;25.7;17.2;15.6;;13.9;;17.2;43;80;5.4;3.6;4;1,016.90;0;2.6;0;0;0
27/07/2025 20:30;25.7;17.1;16.7;;13.9;;17.2;43;81;4.9;3.6;4;1,017.10;0;2.6;0;0;0
