Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
25/04/2025 13:00;28.2;22.5;22.8;;16.7;;22.8;45;70;4;2.7;4;1,014;0;1.8;0;656;4.5
25/04/2025 13:10;28.2;22.6;22.8;;16.7;;23.3;45;69;4;2.2;4;1,013.90;0;1.8;0;629;4.3
25/04/2025 13:20;28.2;22.6;22.8;;16.7;;23.3;45;70;4;2.2;4;1,013.90;0;1.8;0;661;4.3
25/04/2025 13:30;28.2;22.6;22.8;;16.7;;23.3;44;69;4;2.7;4;1,013.70;0;1.8;0;599;3.9
25/04/2025 13:40;28.2;22.4;22.2;;16.7;;22.8;45;70;4.9;3.1;4;1,013.60;0;1.8;0;640;3.9
25/04/2025 13:50;28.2;22.7;22.8;;16.7;;23.3;45;69;4;2.2;4;1,013.50;0;1.8;0;624;3.7
25/04/2025 14:00;28.3;22.4;22.2;;16.7;;22.8;45;71;4.5;2.2;4;1,013.60;0;2.2;0;589;3.4
25/04/2025 14:10;28.3;22.4;21.7;;17.2;;22.8;45;71;3.6;1.8;4;1,013.60;0;2.2;0;561;3.1
25/04/2025 14:20;28.3;22.3;22.2;;17.2;;22.8;44;72;3.6;2.2;4;1,013.60;0;2.2;0;561;3
25/04/2025 14:30;28.3;22.1;22.2;;17.2;;22.2;45;73;3.6;2.7;4;1,013.60;0;2.2;0;522;2.6
25/04/2025 14:40;28.3;22;21.7;;17.2;;22.2;45;74;4.5;2.7;4;1,013.50;0;2.2;0;499;2.4
25/04/2025 14:50;28.4;21.9;21.1;;17.2;;22.2;45;75;4.5;2.7;4;1,013.50;0;2.2;0;466;2.1
25/04/2025 15:00;28.4;21.8;21.7;;17.2;;22.2;45;75;4;2.7;4;1,013.60;0;2.6;0;415;1.8
25/04/2025 15:10;28.4;21.8;21.1;;17.2;;22.2;45;76;4.5;2.7;4;1,013.40;0;2.6;0;399;1.6
25/04/2025 15:20;28.4;21.6;21.1;;17.2;;21.7;45;75;5.4;3.1;4;1,013.40;0;2.6;0;311;1.2
25/04/2025 15:30;28.4;21.8;21.7;;17.2;;22.2;46;75;4;3.1;4;1,013.40;0;2.6;0;346;1.2
25/04/2025 15:40;28.4;22;22.2;;17.2;;22.2;46;73;4.9;3.1;4;1,013.40;0;2.6;0;318;1
25/04/2025 15:50;28.4;22.1;21.7;;17.2;;22.2;46;73;4.9;3.1;4;1,013.50;0;2.6;0;269;0.8
25/04/2025 16:00;28.4;21.9;22.2;;17.2;;22.2;46;74;4.9;3.1;4;1,013.50;0;2.8;0;230;0.6
25/04/2025 16:10;28.4;21.6;21.1;;16.7;;21.7;45;74;4.5;3.1;4;1,013.60;0;2.8;0;230;0.5
25/04/2025 16:20;28.4;21.4;20.6;;16.7;;21.7;46;74;4.9;3.1;4;1,013.60;0;2.8;0;195;0
25/04/2025 16:30;28.4;21.3;20.6;;16.7;;21.7;45;75;5.4;3.6;4;1,013.70;0;2.8;0;155;0
25/04/2025 16:40;28.3;21.2;21.1;;16.7;;21.7;45;75;6.3;3.1;4;1,013.70;0;2.8;0;105;0
25/04/2025 16:50;28.3;21.2;20.6;;16.7;;21.7;45;76;5.4;3.1;4;1,013.70;0;2.8;0;79;0
25/04/2025 17:00;28.3;21.3;20.6;;17.2;;21.7;45;78;4.5;3.1;4;1,013.90;0;2.9;0;53;0
25/04/2025 17:10;28.2;21.3;20;;17.8;;21.7;45;79;5.8;3.6;4;1,013.90;0;2.9;0;30;0
25/04/2025 17:20;28.2;21.2;20;;17.2;;21.7;45;79;4.5;3.1;4;1,014;0;2.9;0;16;0
25/04/2025 17:30;28.2;20.8;20;;17.2;;21.1;45;79;5.8;3.6;4;1,014.20;0;2.9;0;7;0
25/04/2025 17:40;28.2;20.6;20;;16.7;;21.1;45;79;5.4;3.6;4;1,014.20;0;2.9;0;0;0
25/04/2025 17:50;28.2;20.6;19.4;;16.7;;21.1;45;78;4.9;3.6;4;1,014.20;0;2.9;0;0;0
25/04/2025 18:00;28.2;20.7;20;;16.7;;21.1;45;78;5.8;3.6;4;1,014.40;0;3;0;0;0
25/04/2025 18:10;28.2;20.6;19.4;;16.7;;21.1;45;78;4.9;3.6;4;1,014.50;0;3;0;0;0
25/04/2025 18:20;28.2;20.5;20;;16.7;;21.1;45;78;4.9;3.1;4;1,014.70;0;3;0;0;0
25/04/2025 18:30;28.2;20.4;20;;16.1;;21.1;45;77;4;3.6;4;1,014.80;0;3;0;0;0
25/04/2025 18:40;28.2;20.4;20;;16.1;;21.1;45;77;4;3.1;4;1,014.80;0;3;0;0;0
25/04/2025 18:50;28.2;20.3;20;;16.1;;20.6;45;77;4;3.1;4;1,014.90;0;3;0;0;0
25/04/2025 19:00;28.2;20.2;20;;16.1;;20.6;45;77;3.6;2.7;4;1,014.90;0;3;0;0;0
25/04/2025 19:10;28.2;20.1;19.4;;16.1;;20.6;45;77;4;2.7;4;1,015;0;3;0;0;0
25/04/2025 19:20;28.2;20.1;20;;16.1;;20.6;45;77;3.6;2.7;4;1,015.10;0;3;0;0;0
25/04/2025 19:30;28.2;20.4;19.4;;16.1;;20.6;45;76;4.9;3.6;4;1,015.20;0;3;0;0;0
25/04/2025 19:40;28.1;20.6;20;;16.1;;21.1;45;76;5.8;4.5;4;1,015.20;0;3;0;0;0
25/04/2025 19:50;28.1;20.6;19.4;;16.1;;21.1;45;76;5.4;4;4;1,015.30;0;3;0;0;0
25/04/2025 20:00;28.1;20.7;19.4;;16.7;;21.1;45;77;5.8;4.5;4;1,015.40;0;3.1;0;0;0
25/04/2025 20:10;28.1;20.6;19.4;;16.7;;21.1;45;77;4.9;4;4;1,015.50;0;3.1;0;0;0
25/04/2025 20:20;28.1;20.5;19.4;;16.1;;21.1;44;77;4.9;3.6;4;1,015.60;0;3.1;0;0;0
25/04/2025 20:30;28.1;20.4;19.4;;16.1;;21.1;44;77;4.9;3.6;4;1,015.70;0;3.1;0;0;0
25/04/2025 20:40;28.1;20.4;20.6;;16.1;;21.1;44;77;4.9;3.6;4;1,015.70;0;3.1;0;0;0
25/04/2025 20:50;28.1;20.4;20;;16.1;;21.1;44;77;4.9;3.1;4;1,015.60;0;3.1;0;0;0
25/04/2025 21:00;28.1;20.3;20.6;;16.7;;20.6;44;78;4.5;3.1;4;1,015.70;0;3.1;0;0;0
25/04/2025 21:10;28.1;20.3;20;;16.1;;20.6;44;77;4.9;3.1;4;1,015.70;0;3.1;0;0;0
25/04/2025 21:20;28.1;20.3;20.6;;16.1;;20.6;44;78;4;2.7;4;1,015.70;0;3.1;0;0;0
25/04/2025 21:30;28.1;20.3;20.6;;16.7;;20.6;44;78;4.5;3.1;4;1,015.70;0;3.1;0;0;0
25/04/2025 21:40;28.1;20.2;20;;16.1;;20.6;44;77;4;2.7;4;1,015.70;0;3.1;0;0;0
25/04/2025 21:50;28.1;20.2;20;;16.1;;20.6;44;77;4.5;2.7;4;1,015.70;0;3.1;0;0;0
25/04/2025 22:00;28.1;20.2;19.4;;16.1;;20.6;44;77;4.5;3.1;4;1,015.60;0;3.2;0;0;0
25/04/2025 22:10;28.1;20.2;19.4;;16.1;;20.6;44;77;4.5;3.1;4;1,015.70;0;3.2;0;0;0
25/04/2025 22:20;28.1;20.1;20;;16.1;;20.6;44;77;4.5;3.1;4;1,015.80;0;3.2;0;0;0
25/04/2025 22:30;28;20.1;19.4;;16.1;;20.6;44;77;4.5;2.7;4;1,015.70;0;3.2;0;0;0
25/04/2025 22:40;28.1;20.1;20;;16.1;;20.6;44;77;4;2.7;4;1,015.80;0;3.2;0;0;0
25/04/2025 22:50;28;20.1;19.4;;16.1;;20.6;44;77;4;3.1;4;1,015.80;0;3.2;0;0;0
25/04/2025 23:00;28;19.9;20;;15.6;;20.6;44;77;4;2.7;4;1,015.80;0;3.3;0;0;0
25/04/2025 23:10;28;19.8;20;;15.6;;20.6;44;77;4;2.7;4;1,015.80;0;3.3;0;0;0
25/04/2025 23:20;28;19.1;18.9;;15;;19.4;44;78;2.7;2.2;4;1,016;0;3.3;0;0;0
25/04/2025 23:30;28;19.2;18.9;;15.6;;19.4;44;79;4;2.7;4;1,015.90;0;3.3;0;0;0
25/04/2025 23:40;28;19.7;19.4;;16.1;;20;44;79;3.6;2.7;4;1,015.80;0;3.3;0;0;0
25/04/2025 23:50;28;19.8;20;;16.1;;20.6;44;79;4;2.7;4;1,015.80;0;3.3;0;0;0
26/04/2025 00:00;28;19.8;20;;16.1;;20.6;44;79;4.9;3.1;4;1,015.70;0;0;0;0;0
26/04/2025 00:10;28;19.7;19.4;;15.6;;20;44;78;4;2.7;4;1,015.50;0;0;0;0;0
26/04/2025 00:20;28;19.2;19.4;;15.6;;19.4;44;79;3.1;1.8;4;1,015.40;0;0;0;0;0
26/04/2025 00:30;28;19.6;19.4;;16.1;;20;44;80;3.6;2.2;4;1,015.20;0;0;0;0;0
26/04/2025 00:40;28;19;18.9;;15.6;;19.4;44;79;2.7;2.2;4;1,015.30;0;0;0;0;0
26/04/2025 00:50;28;19.3;19.4;;15.6;;20;44;80;3.6;2.2;4;1,015.10;0;0;0;0;0
26/04/2025 01:00;28;19.4;19.4;;16.1;;20;44;80;4;2.7;4;1,015;0;0;0;0;0
26/04/2025 01:10;27.9;19.4;19.4;;16.1;;20;44;80;3.6;2.7;4;1,014.90;0;0;0;0;0
26/04/2025 01:20;27.9;19.3;19.4;;15.6;;20;44;79;4;3.1;8;1,014.90;0;0;0;0;0
26/04/2025 01:30;27.9;19.3;19.4;;15.6;;20;44;79;4;2.7;4;1,014.90;0;0;0;0;0
26/04/2025 01:40;27.9;19.3;19.4;;15.6;;20;44;79;3.6;2.7;4;1,014.80;0;0;0;0;0
26/04/2025 01:50;27.9;19.5;18.9;;15.6;;20;44;79;4;2.7;4;1,014.90;0;0;0;0;0
26/04/2025 02:00;27.9;19.6;18.3;;15.6;;20;44;78;5.4;2.7;4;1,014.70;0;0.1;0;0;0
26/04/2025 02:10;27.9;19.4;19.4;;15.6;;20;44;78;3.6;2.7;8;1,014.70;0;0.1;0;0;0
26/04/2025 02:20;27.9;19.6;18.9;;15.6;;20;44;78;4;3.1;4;1,014.60;0;0.1;0;0;0
26/04/2025 02:30;27.9;19.6;18.3;;15.6;;20;44;78;4;3.1;4;1,014.60;0;0.1;0;0;0
26/04/2025 02:40;27.9;19.6;19.4;;15.6;;20;44;78;4;3.1;4;1,014.50;0;0.1;0;0;0
26/04/2025 02:50;27.9;19.4;18.9;;15.6;;20;44;78;4.5;3.1;4;1,014.30;0;0.1;0;0;0
26/04/2025 03:00;27.9;19.4;19.4;;15.6;;20;44;78;4.5;3.1;4;1,014;0;0.1;0;0;0
26/04/2025 03:10;27.9;19.3;19.4;;15.6;;20;43;78;4.5;3.1;4;1,014;0;0.1;0;0;0
26/04/2025 03:20;27.9;19.3;19.4;;15.6;;20;43;78;4;2.7;4;1,014;0;0.1;0;0;0
26/04/2025 03:30;27.9;19.4;19.4;;15.6;;20;43;79;4;2.7;4;1,013.90;0;0.1;0;0;0
26/04/2025 03:40;27.9;19.4;19.4;;15.6;;20;43;79;4.9;3.1;4;1,013.80;0;0.1;0;0;0
26/04/2025 03:50;27.9;19.4;19.4;;15.6;;20;43;79;4;2.7;4;1,013.80;0;0.1;0;0;0
26/04/2025 04:00;27.9;19.4;19.4;;15.6;;20;43;79;4;2.7;4;1,014;0;0.2;0;0;0
26/04/2025 04:10;27.9;19.4;19.4;;15.6;;20;43;79;4.9;2.7;4;1,014.10;0;0.2;0;0;0
26/04/2025 04:20;27.8;19.3;19.4;;15.6;;20;43;79;4;2.7;8;1,014;0;0.2;0;0;0
26/04/2025 04:30;27.8;19.3;19.4;;15.6;;20;43;79;4.9;3.1;4;1,013.90;0;0.2;0;0;0
26/04/2025 04:40;27.8;19.3;18.9;;15.6;;20;43;79;5.4;3.1;4;1,013.90;0;0.2;0;0;0
26/04/2025 04:50;27.9;19.3;18.9;;15.6;;20;43;79;5.4;3.6;4;1,013.90;0;0.2;0;0;0
26/04/2025 05:00;27.8;19.3;19.4;;15.6;;20;43;79;5.4;3.1;4;1,013.80;0;0.2;0;0;0
26/04/2025 05:10;27.8;19.2;19.4;;15.6;;20;43;79;4.5;2.7;4;1,013.90;0;0.2;0;0;0
26/04/2025 05:20;27.8;19.3;19.4;;15.6;;20;43;79;4.5;2.2;4;1,014;0;0.2;0;0;0
26/04/2025 05:30;27.8;19.2;19.4;;15.6;;19.4;43;78;4.5;2.7;4;1,014;0;0.2;0;0;0
26/04/2025 05:40;27.8;19.3;18.9;;15.6;;20;43;78;4.9;3.6;8;1,014.30;0;0.2;0;0;0
26/04/2025 05:50;27.8;19.2;19.4;;15.6;;19.4;43;78;4.9;3.1;4;1,014.30;0;0.2;0;0;0
26/04/2025 06:00;27.8;19.2;18.9;;15;;19.4;43;77;4.9;3.1;4;1,014.40;0;0.3;0;0;0
26/04/2025 06:10;27.8;19.3;18.9;;15;;20;43;77;4.9;3.1;4;1,014.70;0;0.3;0;12;0
26/04/2025 06:20;27.8;19.3;19.4;;15;;20;43;77;5.4;3.6;4;1,014.80;0;0.3;0;16;0
26/04/2025 06:30;27.8;19.4;19.4;;15.6;;20;43;77;4.9;3.1;4;1,014.90;0;0.3;0;16;0
26/04/2025 06:40;27.8;19.5;19.4;;15;;20;43;76;5.4;2.7;4;1,014.90;0;0.3;0;25;0
26/04/2025 06:50;27.8;19.7;18.9;;15.6;;20;43;76;5.4;3.1;4;1,015.10;0;0.3;0;32;0
26/04/2025 07:00;27.7;19.8;20;;15.6;;20;43;76;4.5;3.1;4;1,015.20;0;0.3;0;37;0
26/04/2025 07:10;27.8;20.1;18.9;;15.6;;20.6;43;75;4.9;3.1;4;1,015.20;0;0.3;0;44;0
26/04/2025 07:20;27.8;20.3;20.6;;15.6;;20.6;43;75;4.5;3.1;4;1,015.30;0;0.3;0;167;0.5
26/04/2025 07:30;27.8;20.6;20;;16.1;;21.1;43;74;4.5;3.1;4;1,015.40;0;0.3;0;181;0.7
26/04/2025 07:40;27.7;20.9;21.1;;16.1;;21.1;43;74;4;2.2;4;1,015.40;0;0.3;0;243;0.9
26/04/2025 07:50;27.8;21.2;21.1;;16.1;;21.7;43;74;3.6;2.2;4;1,015.40;0;0.3;0;279;1
26/04/2025 08:00;27.8;21.3;21.1;;16.1;;21.7;43;73;4;2.2;4;1,015.40;0;0.4;0;309;1.2
26/04/2025 08:10;27.8;21.4;21.7;;16.1;;21.7;43;72;4;2.2;4;1,015.30;0;0.4;0;348;1.5
26/04/2025 08:20;27.9;21.4;21.7;;16.1;;21.7;43;72;4;2.7;4;1,015.40;0;0.4;0;323;1.6
26/04/2025 08:30;27.9;21.4;21.7;;16.1;;21.7;43;72;3.6;2.7;8;1,015.30;0;0.4;0;373;1.9
26/04/2025 08:40;27.9;21.6;21.7;;16.1;;21.7;43;72;4.5;2.2;4;1,015.30;0;0.4;0;394;2.1
26/04/2025 08:50;27.9;21.6;21.7;;16.1;;21.7;43;71;3.6;2.2;4;1,015.30;0;0.4;0;392;2.3
26/04/2025 09:00;27.9;21.3;21.1;;16.1;;21.7;43;73;3.1;2.2;4;1,015.40;0;0.7;0;392;2.6
26/04/2025 09:10;27.9;21.1;21.1;;16.1;;21.1;43;74;3.1;1.8;4;1,015.40;0;0.7;0;383;2.9
26/04/2025 09:20;27.9;21.2;21.1;;16.1;;21.7;43;73;3.1;1.8;4;1,015.60;0;0.7;0;387;3.2
26/04/2025 09:30;27.9;21.3;21.1;;16.1;;21.7;43;72;3.1;1.8;4;1,015.70;0;0.7;0;364;3.4
26/04/2025 09:40;28;21.3;21.1;;16.1;;21.7;43;73;2.7;1.8;4;1,015.70;0;0.7;0;371;3.7
26/04/2025 09:50;28;21.3;21.1;;16.1;;21.7;43;73;3.1;2.2;4;1,015.70;0;0.7;0;158;3.9
26/04/2025 10:00;28;21.5;21.7;;16.7;;21.7;43;73;3.1;1.8;4;1,015.70;0;0.9;0;100;4.2
26/04/2025 10:10;28;21.7;21.7;;16.7;;22.2;43;73;3.6;2.2;4;1,015.60;0;0.9;0;93;4.5
26/04/2025 10:20;28.1;21.7;21.7;;16.1;;21.7;43;71;3.6;2.2;4;1,015.60;0;0.9;0;90;4.7
26/04/2025 10:30;28.1;21.8;21.7;;16.1;;22.2;43;71;4;2.2;4;1,015.50;0;0.9;0;253;4.9
26/04/2025 10:40;28.1;22.1;22.2;;16.1;;22.2;43;70;3.6;2.2;4;1,015.50;0;0.9;0;694;5
26/04/2025 10:50;28.1;21.9;22.2;;16.1;;22.2;43;70;4.5;2.2;4;1,015.40;0;0.9;0;708;5.2
26/04/2025 11:00;28.1;22;22.2;;16.1;;22.2;43;69;3.6;2.2;4;1,015.20;0;1.2;0;722;5.3
26/04/2025 11:10;28.1;21.9;21.7;;16.1;;22.2;43;69;4.5;2.2;4;1,015.10;0;1.2;0;737;5.4
26/04/2025 11:20;28.1;22;21.7;;16.1;;22.2;43;69;4.9;2.7;4;1,014.90;0;1.2;0;742;5.5
26/04/2025 11:30;28.1;22.1;22.2;;16.1;;22.2;43;69;4;2.7;4;1,014.70;0;1.2;0;754;4
26/04/2025 11:40;28.2;22.3;21.7;;16.1;;22.8;43;68;4.5;2.7;8;1,014.70;0;1.2;0;756;2.9
26/04/2025 11:50;28.2;21.8;21.7;;16.1;;22.2;43;69;4.5;3.1;4;1,014.70;0;1.2;0;756;4.4
26/04/2025 12:00;28.2;21.9;21.7;;16.1;;22.2;42;69;4.5;2.7;4;1,014.60;0;1.7;0;751;4.8
26/04/2025 12:10;28.2;21.8;21.7;;16.1;;21.7;42;69;4.9;3.1;4;1,014.50;0;1.7;0;756;5.4
26/04/2025 12:20;28.2;22.1;22.2;;16.1;;22.2;42;69;4.5;2.7;4;1,014.40;0;1.7;0;745;5.4
26/04/2025 12:30;28.2;22.1;22.2;;16.1;;22.2;42;69;4.9;2.7;8;1,014.20;0;1.7;0;737;5.3
26/04/2025 12:40;28.2;22.2;22.2;;16.1;;22.2;42;69;4.5;2.7;4;1,014.10;0;1.7;0;729;5.2
26/04/2025 12:50;28.2;22.1;21.7;;16.1;;22.2;42;69;4;2.7;4;1,014.10;0;1.7;0;719;5
26/04/2025 13:00;28.3;22.2;21.7;;16.1;;22.2;42;68;4;2.7;4;1,014;0;2.1;0;712;4.9
26/04/2025 13:10;28.2;22.2;21.7;;16.1;;22.2;42;69;4.5;2.2;4;1,014;0;2.1;0;691;4.6
26/04/2025 13:20;28.2;22.3;22.2;;16.1;;22.8;42;68;4.5;2.2;4;1,013.90;0;2.1;0;687;4.5
26/04/2025 13:30;28.3;22.2;22.2;;16.1;;22.2;42;68;4;2.7;4;1,013.90;0;2.1;0;661;4.2
26/04/2025 13:40;28.3;21.7;21.1;;16.1;;21.7;42;70;4.5;3.1;4;1,013.90;0;2.1;0;649;4
26/04/2025 13:50;28.3;21.9;21.7;;16.1;;22.2;42;69;4;2.2;4;1,013.80;0;2.1;0;605;3.6
26/04/2025 14:00;28.3;21.8;21.7;;16.1;;22.2;42;70;4.5;2.7;4;1,013.70;0;2.6;0;596;3.4
26/04/2025 14:10;28.3;21.8;21.7;;16.1;;22.2;42;70;4.5;2.7;4;1,013.70;0;2.6;0;585;3.2
26/04/2025 14:20;28.3;21.8;21.1;;16.1;;22.2;42;69;4.5;2.7;4;1,013.70;0;2.6;0;552;2.9
26/04/2025 14:30;28.3;21.8;21.7;;16.1;;22.2;42;71;4;2.7;4;1,013.70;0;2.6;0;490;2.6
26/04/2025 14:40;28.3;21.8;21.7;;16.1;;22.2;42;70;4;2.7;4;1,013.70;0;2.6;0;420;2.2
26/04/2025 14:50;28.3;21.7;21.7;;15.6;;21.7;42;69;4.5;2.7;4;1,013.70;0;2.6;0;464;2.1
26/04/2025 15:00;28.3;21.6;21.7;;16.1;;21.7;42;70;4.5;2.7;4;1,013.60;0;2.9;0;424;1.8
26/04/2025 15:10;28.3;21.6;21.7;;16.1;;21.7;42;70;4.5;2.7;4;1,013.70;0;2.9;0;399;1.6
26/04/2025 15:20;28.3;21.5;21.1;;16.1;;21.7;42;72;4.5;3.1;4;1,013.80;0;2.9;0;338;1.3
26/04/2025 15:30;28.3;21.6;21.1;;16.1;;21.7;42;72;4.5;2.7;4;1,013.80;0;2.9;0;308;1.1
26/04/2025 15:40;28.3;21.7;21.7;;16.1;;21.7;42;71;5.4;2.7;4;1,013.70;0;2.9;0;271;1
26/04/2025 15:50;28.3;21.6;21.7;;16.1;;21.7;42;71;4.9;3.1;4;1,013.70;0;2.9;0;236;0.8
26/04/2025 16:00;28.3;21.6;21.1;;16.1;;21.7;42;70;4.5;2.7;4;1,013.70;0;3.1;0;246;0.6
26/04/2025 16:10;28.3;21.6;21.1;;16.1;;21.7;42;71;4.9;3.1;4;1,013.70;0;3.1;0;227;0.5
26/04/2025 16:20;28.3;21.4;21.7;;16.1;;21.7;42;71;4.9;3.1;4;1,013.90;0;3.1;0;204;0
26/04/2025 16:30;28.3;21.4;21.1;;16.7;;21.7;42;73;4.5;2.7;4;1,013.80;0;3.1;0;156;0
26/04/2025 16:40;28.3;21.4;20.6;;16.7;;21.7;42;74;4.5;2.7;8;1,013.90;0;3.1;0;105;0
26/04/2025 16:50;28.3;21.2;20.6;;16.7;;21.7;42;76;4.9;3.6;4;1,014;0;3.1;0;95;0
26/04/2025 17:00;28.3;21.2;20.6;;17.2;;21.7;42;77;4.5;2.7;4;1,014.10;0;3.3;0;63;0
26/04/2025 17:10;28.3;21.1;21.1;;16.7;;21.7;42;76;4;2.7;4;1,014.20;0;3.3;0;33;0
26/04/2025 17:20;28.3;20.8;20.6;;16.7;;21.1;42;77;4.5;2.7;4;1,014.20;0;3.3;0;14;0
26/04/2025 17:30;28.3;20.8;20;;16.7;;21.1;42;77;4;2.7;4;1,014.40;0;3.3;0;9;0
26/04/2025 17:40;28.3;20.8;21.1;;16.7;;21.1;42;77;4;2.7;4;1,014.40;0;3.3;0;0;0
26/04/2025 17:50;28.3;20.7;20.6;;16.7;;21.1;43;77;3.1;2.2;4;1,014.50;0;3.3;0;0;0
26/04/2025 18:00;28.3;20.6;20.6;;16.7;;21.1;43;77;3.6;2.7;4;1,014.50;0;3.3;0;0;0
26/04/2025 18:10;28.3;20.6;20.6;;16.7;;21.1;43;77;3.1;2.2;4;1,014.70;0;3.3;0;0;0
26/04/2025 18:20;28.3;20.4;20;;16.1;;21.1;43;77;3.1;1.8;4;1,014.80;0;3.3;0;0;0
26/04/2025 18:30;28.3;20.2;20;;16.1;;20.6;43;78;4.5;2.7;4;1,014.90;0;3.3;0;0;0
26/04/2025 18:40;28.3;20.2;20;;16.7;;20.6;43;79;4.5;2.7;4;1,014.90;0;3.3;0;0;0
26/04/2025 18:50;28.3;20.2;20;;16.7;;20.6;43;79;4;2.7;8;1,015;0;3.3;0;0;0
26/04/2025 19:00;28.3;20.2;20;;16.7;;20.6;43;79;4;3.1;4;1,015.10;0;3.4;0;0;0
26/04/2025 19:10;28.3;20.2;19.4;;16.7;;20.6;43;79;4;3.1;4;1,015.20;0;3.4;0;0;0
26/04/2025 19:20;28.3;20.2;20;;16.7;;20.6;43;79;4;3.1;4;1,015.40;0;3.4;0;0;0
26/04/2025 19:30;28.3;20.1;19.4;;16.1;;20.6;43;79;4.5;3.1;4;1,015.50;0;3.4;0;0;0
26/04/2025 19:40;28.3;20.1;19.4;;16.1;;20.6;43;79;4;3.1;4;1,015.60;0;3.4;0;0;0
26/04/2025 19:50;28.3;20.1;19.4;;16.1;;20.6;43;79;4;3.1;4;1,015.70;0;3.4;0;0;0
26/04/2025 20:00;28.2;20.1;20;;16.1;;20.6;43;79;4;2.7;4;1,016;0;3.4;0;0;0
26/04/2025 20:10;28.3;20.1;19.4;;16.1;;20.6;43;79;3.6;2.7;4;1,016.10;0;3.4;0;0;0
26/04/2025 20:20;28.3;20.1;19.4;;16.1;;20.6;43;79;4;2.7;8;1,016.20;0;3.4;0;0;0
26/04/2025 20:30;28.3;20;20;;16.1;;20.6;43;79;3.6;2.7;4;1,016.30;0;3.4;0;0;0
26/04/2025 20:40;;;;;;;;;;;;;;;;;;
26/04/2025 20:50;28.3;19.9;20;;16.1;;20.6;43;79;3.6;2.7;8;1,016.40;0;3.4;0;0;0
26/04/2025 21:00;28.3;19.9;19.4;;16.1;;20.6;43;79;3.1;2.2;4;1,016.60;0;3.5;0;0;0
26/04/2025 21:10;28.3;19.9;20;;16.1;;20.6;43;79;3.6;2.2;4;1,016.60;0;3.5;0;0;0
26/04/2025 21:20;28.3;19.8;20;;16.1;;20.6;43;79;2.7;1.8;4;1,016.60;0;3.5;0;0;0
26/04/2025 21:30;28.2;19.8;20;;16.1;;20.6;43;79;2.7;1.8;4;1,016.60;0;3.5;0;0;0
26/04/2025 21:40;28.3;19.9;20;;16.1;;20.6;43;79;2.7;1.8;4;1,016.50;0;3.5;0;0;0
26/04/2025 21:50;28.2;19.9;20;;16.7;;20.6;43;80;3.1;2.2;4;1,016.30;0;3.5;0;0;0
26/04/2025 22:00;28.2;19.9;20;;16.1;;20.6;43;79;3.1;2.2;4;1,016.10;0;3.5;0;0;0
26/04/2025 22:10;28.2;19.9;20;;16.1;;20.6;43;80;3.6;2.2;4;1,016.20;0;3.5;0;0;0
26/04/2025 22:20;28.2;20;20;;16.7;;20.6;43;80;3.6;2.7;4;1,016.10;0;3.5;0;0;0
26/04/2025 22:30;28.2;19.9;20;;16.7;;20.6;43;80;3.6;2.2;4;1,016.10;0;3.5;0;0;0
26/04/2025 22:40;28.2;20.1;20;;16.7;;20.6;43;80;3.6;2.2;4;1,016.10;0;3.5;0;0;0
26/04/2025 22:50;28.2;20.1;20;;16.7;;20.6;43;80;3.1;2.2;4;1,016.10;0;3.5;0;0;0
26/04/2025 23:00;28.2;19.9;20;;16.7;;20.6;43;80;3.1;2.2;4;1,016.10;0;3.5;0;0;0
26/04/2025 23:10;28.2;20;20;;16.7;;20.6;43;80;3.6;2.2;4;1,015.80;0;3.5;0;0;0
26/04/2025 23:20;28.2;19.9;20;;16.1;;20.6;43;80;2.7;1.8;4;1,015.80;0;3.5;0;0;0
26/04/2025 23:30;28.2;19.9;20;;16.1;;20.6;43;80;3.1;2.2;4;1,015.80;0;3.5;0;0;0
26/04/2025 23:40;28.2;19.9;20;;16.1;;20.6;43;80;3.6;2.2;4;1,015.70;0;3.5;0;0;0
26/04/2025 23:50;28.2;19.9;20;;16.1;;20.6;43;80;3.1;2.2;4;1,015.40;0;3.5;0;0;0
27/04/2025 00:00;28.2;19.9;19.4;;16.1;;20.6;43;80;3.6;2.2;4;1,015.20;0;0;0;0;0
27/04/2025 00:10;28.2;19.8;20;;16.1;;20.6;43;79;3.6;2.2;4;1,014.90;0;0;0;0;0
27/04/2025 00:20;28.2;19.9;20;;16.1;;20.6;43;79;4;2.2;4;1,014.70;0;0;0;0;0
27/04/2025 00:30;28.2;19.8;20;;16.1;;20.6;43;79;3.1;1.8;4;1,014.50;0;0;0;0;0
27/04/2025 00:40;28.2;19.8;20;;16.1;;20.6;43;79;4;2.7;4;1,014.30;0;0;0;0;0
27/04/2025 00:50;28.2;19.7;19.4;;16.1;;20;43;79;4;2.7;4;1,014.30;0;0;0;0;0
27/04/2025 01:00;28.1;19.7;20;;16.1;;20;43;79;3.6;2.7;4;1,014.20;0;0;0;0;0
27/04/2025 01:10;28.1;19.6;19.4;;16.1;;20;43;79;3.6;2.2;4;1,014.20;0;0;0;0;0
27/04/2025 01:20;28.2;19.5;19.4;;16.1;;20;43;80;2.7;2.2;4;1,014;0;0;0;0;0
