Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
15/02/2025 15:20;31.5;26.3;25;;21.7;;28.3;50;76;4;2.7;79;1,010.20;0;2.9;0;403;2.4
15/02/2025 15:30;31.5;26.3;26.1;;21.7;;28.3;50;76;4.5;2.7;127;1,010.30;0;2.9;0;251;2.4
15/02/2025 15:40;31.5;26.4;26.7;;21.7;;28.9;50;76;4;2.2;114;1,010.40;0;2.9;0;287;1.8
15/02/2025 15:50;31.5;26.4;26.1;;22.2;;28.9;50;77;4.5;2.7;62;1,010.40;0;2.9;0;288;1.6
15/02/2025 16:00;31.5;26.2;26.1;;21.7;;28.3;50;77;4.5;2.7;117;1,010.40;0;3.2;0;274;1.4
15/02/2025 16:10;31.5;26.1;26.1;;22.2;;28.3;50;78;4.5;2.7;93;1,010.60;0;3.2;0;213;1.1
15/02/2025 16:20;31.5;26.2;26.1;;22.2;;28.3;50;78;4;2.7;84;1,010.70;0;3.2;0;141;0.7
15/02/2025 16:30;31.5;26.2;25.6;;22.2;;28.3;50;78;3.6;2.2;84;1,010.60;0;3.2;0;151;0.7
15/02/2025 16:40;31.5;25.9;26.1;;22.2;;27.8;50;79;3.6;2.7;75;1,010.80;0;3.2;0;118;0.5
15/02/2025 16:50;31.6;26;26.1;;22.2;;27.8;50;79;3.6;2.7;120;1,010.90;0;3.2;0;90;0
15/02/2025 17:00;31.5;26;25.6;;22.2;;28.3;50;80;4.5;2.7;100;1,011;0;3.4;0;97;0
15/02/2025 17:10;31.5;26;25.6;;22.2;;28.3;50;80;4;3.1;97;1,011.10;0;3.4;0;98;0
15/02/2025 17:20;31.6;26;26.1;;22.2;;28.3;50;80;4.9;3.1;99;1,011.40;0;3.4;0;54;0
15/02/2025 17:30;31.5;25.9;25.6;;22.2;;27.8;50;80;4.9;3.1;86;1,011.50;0;3.4;0;28;0
15/02/2025 17:40;31.6;25.9;25;;22.2;;27.8;50;80;4.5;3.1;89;1,011.50;0;3.4;0;14;0
15/02/2025 17:50;31.5;25.7;25.6;;22.2;;27.8;50;80;4.9;3.1;114;1,011.70;0;3.4;0;9;0
15/02/2025 18:00;31.5;25.6;25;;21.7;;27.2;50;80;4.9;3.1;104;1,011.60;0;3.4;0;9;0
15/02/2025 18:10;31.5;25.6;24.4;;21.7;;27.2;50;80;5.8;4;75;1,011.70;0;3.4;0;9;0
15/02/2025 18:20;31.5;25.7;25;;22.2;;27.2;50;80;5.4;3.6;107;1,011.70;0;3.4;0;0;0
15/02/2025 18:30;31.5;25.6;25;;21.7;;27.2;50;79;4.5;2.7;80;1,011.70;0;3.4;0;0;0
15/02/2025 18:40;31.5;25.6;24.4;;21.7;;27.2;50;79;4.5;2.7;114;1,011.70;0;3.4;0;0;0
15/02/2025 18:50;31.4;25.6;25.6;;21.7;;27.2;50;79;4.5;2.7;106;1,012;0;3.4;0;0;0
15/02/2025 19:00;31.4;25;25;;21.1;;26.7;50;79;4;2.7;85;1,012.20;0;3.5;0;0;0
15/02/2025 19:10;31.5;24.9;25;;21.1;;26.7;50;80;4;2.2;91;1,012.30;0;3.5;0;0;0
15/02/2025 19:20;31.5;24.9;25;;21.1;;26.7;50;80;3.6;2.2;80;1,012.50;0;3.5;0;0;0
15/02/2025 19:30;31.5;24.8;25;;21.1;;26.7;50;80;4;2.2;87;1,012.60;0;3.5;0;0;0
15/02/2025 19:40;31.5;24.9;24.4;;21.1;;26.7;50;80;3.6;2.2;85;1,012.70;0;3.5;0;0;0
15/02/2025 19:50;31.5;24.9;24.4;;21.1;;26.7;50;80;4.5;2.7;68;1,012.90;0;3.5;0;0;0
15/02/2025 20:00;31.4;25.1;23.9;;21.1;;26.7;50;79;4.5;3.1;82;1,013;0;3.5;0;0;0
15/02/2025 20:10;31.4;25.1;23.9;;21.1;;26.7;50;79;4.5;3.1;89;1,013.10;0;3.5;0;0;0
15/02/2025 20:20;31.4;25.1;25;;21.1;;26.7;49;79;4.5;3.1;81;1,013.30;0;3.5;0;0;0
15/02/2025 20:30;31.4;25.1;25;;21.1;;26.7;49;79;5.4;2.7;83;1,013.30;0;3.5;0;0;0
15/02/2025 20:40;31.4;25.1;25;;21.7;;26.7;49;80;4.9;3.1;79;1,013.30;0;3.5;0;0;0
15/02/2025 20:50;31.5;25.1;24.4;;21.7;;26.7;49;80;4.9;3.1;83;1,013.40;0;3.5;0;0;0
15/02/2025 21:00;31.5;25.1;24.4;;21.7;;26.7;49;80;4.5;3.1;79;1,013.30;0;3.6;0;0;0
15/02/2025 21:10;31.4;25.2;24.4;;21.7;;26.7;49;80;4.5;3.1;70;1,013.40;0;3.6;0;0;0
15/02/2025 21:20;31.4;25.2;24.4;;21.7;;26.7;49;80;4.9;3.1;77;1,013.40;0;3.6;0;0;0
15/02/2025 21:30;31.4;25.1;23.9;;21.7;;26.7;49;80;5.4;3.1;83;1,013.50;0;3.6;0;0;0
15/02/2025 21:40;31.4;25.1;25;;21.7;;26.7;49;80;4.9;3.6;66;1,013.50;0;3.6;0;0;0
15/02/2025 21:50;31.4;25.1;24.4;;21.7;;26.7;49;80;5.8;3.6;81;1,013.40;0;3.6;0;0;0
15/02/2025 22:00;31.4;25.2;25;;21.7;;26.7;49;80;4.5;3.1;80;1,013.50;0;3.6;0;0;0
15/02/2025 22:10;31.4;25.1;25;;21.7;;26.7;49;81;4.5;3.1;72;1,013.60;0;3.6;0;0;0
15/02/2025 22:20;31.4;25.2;24.4;;21.7;;26.7;50;81;4;2.7;71;1,013.60;0;3.6;0;0;0
15/02/2025 22:30;31.4;25.1;23.9;;21.7;;26.7;50;81;4.9;3.1;69;1,013.60;0;3.6;0;0;0
15/02/2025 22:40;31.4;25.1;23.9;;21.7;;26.7;50;82;5.4;4;91;1,013.50;0;3.6;0;0;0
15/02/2025 22:50;31.4;25;23.9;;21.7;;26.7;50;82;5.8;4;73;1,013.40;0;3.6;0;0;0
15/02/2025 23:00;31.4;24.9;23.9;;21.7;;26.7;50;83;5.8;3.6;62;1,013.30;0;3.7;0;0;0
15/02/2025 23:10;31.4;24.8;23.9;;21.7;;26.7;50;83;5.4;4;93;1,013.20;0;3.7;0;0;0
15/02/2025 23:20;31.4;24.8;23.9;;21.7;;26.7;50;83;5.4;3.6;75;1,013;0;3.7;0;0;0
15/02/2025 23:30;31.4;24.7;23.9;;21.7;;26.7;50;83;4.9;3.6;87;1,012.90;0;3.7;0;0;0
15/02/2025 23:40;31.4;24.8;23.9;;21.7;;26.7;50;83;4.9;3.6;79;1,012.70;0;3.7;0;0;0
15/02/2025 23:50;31.4;24.7;23.9;;21.7;;26.7;50;83;5.4;4;75;1,012.40;0;3.7;0;0;0
16/02/2025 00:00;31.4;24.7;23.9;;21.7;;26.7;50;83;6.3;4.9;75;1,012.30;0;0;0;0;0
16/02/2025 00:10;31.4;24.7;23.9;;21.7;;26.7;50;83;5.8;4.9;73;1,012.20;0;0;0;0;0
16/02/2025 00:20;31.4;24.7;23.9;;21.7;;26.7;50;83;5.8;4;81;1,012;0;0;0;0;0
16/02/2025 00:30;31.4;24.6;23.9;;21.7;;26.1;50;83;4.9;3.6;81;1,011.80;0;0;0;0;0
16/02/2025 00:40;31.4;24.4;23.9;;21.7;;26.1;50;83;4.5;3.1;95;1,011.70;0;0;0;0;0
16/02/2025 00:50;31.4;24.2;23.9;;21.1;;25.6;50;83;4;2.7;73;1,011.60;0;0;0;0;0
16/02/2025 01:00;31.4;24.1;23.9;;21.1;;25.6;50;84;4;2.7;106;1,011.40;0;0.1;0;0;0
16/02/2025 01:10;31.4;23.9;23.9;;21.1;;25.6;50;84;4.5;2.7;70;1,011.40;0;0.1;0;0;0
16/02/2025 01:20;31.4;23.9;23.9;;21.1;;25.6;50;85;3.6;2.2;75;1,011.50;0;0.1;0;0;0
16/02/2025 01:30;31.4;23.9;23.9;;21.1;;25.6;50;85;3.1;2.2;87;1,011.40;0;0.1;0;0;0
16/02/2025 01:40;31.4;23.7;23.9;;21.1;;25;50;85;2.7;1.8;88;1,011.30;0;0.1;0;0;0
16/02/2025 01:50;31.4;23.7;23.9;;21.1;;25;50;85;2.2;1.8;95;1,011.30;0;0.1;0;0;0
16/02/2025 02:00;31.4;23.6;23.9;;21.1;;25;50;85;3.1;2.2;87;1,011.10;0;0.1;0;0;0
16/02/2025 02:10;31.3;23.6;23.9;;21.1;;25;50;85;3.6;2.2;85;1,011.10;0;0.1;0;0;0
16/02/2025 02:20;31.4;23.4;23.3;;21.1;;25;50;85;3.1;2.2;78;1,011.10;0;0.1;0;0;0
16/02/2025 02:30;31.4;23.4;23.3;;20.6;;25;50;85;2.7;1.8;75;1,011;0;0.1;0;0;0
16/02/2025 02:40;31.3;23.6;23.9;;21.1;;25;50;85;3.6;2.7;73;1,010.90;0;0.1;0;0;0
16/02/2025 02:50;31.4;23.8;23.9;;21.1;;25.6;50;85;2.7;2.2;80;1,010.70;0;0.1;0;0;0
16/02/2025 03:00;31.4;24;23.9;;21.1;;25.6;50;84;3.6;2.2;87;1,010.80;0;0.1;0;0;0
16/02/2025 03:10;31.4;23.4;23.3;;20.6;;25;50;83;2.2;1.3;83;1,010.70;0;0.1;0;0;0
16/02/2025 03:20;31.4;23.3;23.3;;20.6;;24.4;50;84;1.8;0.9;83;1,010.70;0;0.1;0;0;0
16/02/2025 03:30;31.3;23.4;23.3;;20.6;;25;50;84;2.2;1.3;80;1,010.60;0;0.1;0;0;0
16/02/2025 03:40;31.3;23.4;23.3;;20.6;;25;49;84;2.7;1.3;79;1,010.60;0;0.1;0;0;0
16/02/2025 03:50;31.3;23.2;23.3;;20.6;;24.4;49;84;1.8;0.9;78;1,010.60;0;0.1;0;0;0
16/02/2025 04:00;31.4;23.1;23.3;;20.6;;24.4;49;85;2.2;1.3;79;1,010.60;0;0.1;0;0;0
16/02/2025 04:10;31.3;22.9;22.8;;20.6;;24.4;49;85;1.8;0.9;81;1,010.50;0;0.1;0;0;0
16/02/2025 04:20;31.3;23;22.8;;20.6;;24.4;49;85;2.7;1.3;67;1,010.60;0;0.1;0;0;0
16/02/2025 04:30;31.3;23.1;23.3;;20.6;;24.4;49;85;2.7;1.8;91;1,010.60;0;0.1;0;0;0
16/02/2025 04:40;31.3;23;22.8;;20.6;;24.4;49;85;2.2;1.3;99;1,010.70;0;0.1;0;0;0
16/02/2025 04:50;31.3;22.7;22.8;;20;;23.9;49;85;1.8;0.4;99;1,010.70;0;0.1;0;0;0
16/02/2025 05:00;31.3;22.6;22.8;;20;;23.9;49;85;0.9;0;99;1,010.80;0;0.2;0;0;0
16/02/2025 05:10;31.3;22.8;22.8;;20.6;;23.9;49;86;0.9;0;99;1,010.80;0;0.2;0;0;0
16/02/2025 05:20;31.3;22.7;22.8;;20.6;;23.9;49;86;0;0;101;1,011;0;0.2;0;0;0
16/02/2025 05:30;31.3;22.3;22.2;;20;;23.3;49;86;1.8;0;171;1,011.10;0;0.2;0;0;0
16/02/2025 05:40;31.3;22.4;22.2;;20;;23.3;49;86;0.9;0;171;1,011.30;0;0.2;0;0;0
16/02/2025 05:50;31.3;22.3;22.2;;20;;23.3;49;87;0;0;172;1,011.30;0;0.2;0;5;0
16/02/2025 06:00;31.3;22.3;22.2;;20;;23.3;49;87;0.4;0;172;1,011.40;0;0.2;0;7;0
16/02/2025 06:10;31.3;22.3;22.2;;20;;23.3;49;87;0.4;0;175;1,011.50;0;0.2;0;11;0
16/02/2025 06:20;31.3;22.4;22.2;;20.6;;23.9;49;88;2.2;0.4;54;1,011.80;0;0.2;0;12;0
16/02/2025 06:30;31.3;22.5;22.8;;20.6;;23.9;49;88;1.8;0.4;54;1,011.80;0;0.2;0;19;0
16/02/2025 06:40;31.3;22.6;22.8;;20.6;;23.9;49;88;0.9;0.4;54;1,012;0;0.2;0;47;0
16/02/2025 06:50;31.3;22.8;22.8;;21.1;;24.4;49;89;1.8;0.4;53;1,012.10;0;0.2;0;107;0
16/02/2025 07:00;31.3;23.2;23.3;;21.1;;25;49;89;1.8;0.4;58;1,011.90;0;0.2;0;142;0
16/02/2025 07:10;31.3;23.5;23.3;;21.7;;25;50;88;1.3;0.4;73;1,011.90;0;0.2;0;169;0.6
16/02/2025 07:20;31.3;23.9;23.9;;21.7;;25.6;50;87;1.3;0.4;76;1,011.80;0;0.2;0;190;0.7
16/02/2025 07:30;31.3;24.3;24.4;;22.2;;26.1;50;87;2.7;0.9;160;1,012;0;0.2;0;214;0.9
16/02/2025 07:40;31.3;24.8;25;;22.2;;26.7;50;85;2.7;0.4;157;1,012;0;0.2;0;241;1
16/02/2025 07:50;31.3;24.8;25;;21.7;;26.7;50;83;2.2;0.9;156;1,012;0;0.2;0;269;1.2
16/02/2025 08:00;31.3;24.8;25;;21.7;;26.7;49;82;1.8;0.9;159;1,012.10;0;0.3;0;294;1.4
16/02/2025 08:10;31.3;24.9;25;;21.7;;26.7;49;81;2.2;0.9;150;1,012.10;0;0.3;0;318;1.6
16/02/2025 08:20;31.4;24.8;25;;21.7;;26.7;49;81;2.7;1.8;127;1,012.20;0;0.3;0;345;1.9
16/02/2025 08:30;31.4;24.8;25;;21.7;;26.7;49;81;3.1;1.8;130;1,012.10;0;0.3;0;366;2.1
16/02/2025 08:40;31.4;25.1;25;;21.7;;26.7;49;81;3.1;1.8;118;1,012.10;0;0.3;0;390;2.3
16/02/2025 08:50;31.4;24.9;25;;21.1;;26.7;49;80;3.6;2.2;112;1,012.20;0;0.3;0;415;2.6
16/02/2025 09:00;31.4;24.4;24.4;;21.1;;26.1;49;81;4;3.1;104;1,012.20;0;0.6;0;438;2.9
16/02/2025 09:10;31.4;24.3;24.4;;21.1;;26.1;49;82;4.5;2.7;108;1,012.20;0;0.6;0;459;3.1
16/02/2025 09:20;31.4;24.3;24.4;;21.1;;26.1;49;82;4.5;2.7;118;1,012.30;0;0.6;0;478;3.4
16/02/2025 09:30;31.4;24.6;24.4;;21.1;;26.1;49;82;4.9;3.1;104;1,012.20;0;0.6;0;497;3.7
16/02/2025 09:40;31.4;24.4;24.4;;21.1;;26.1;49;81;5.4;3.1;106;1,012.10;0;0.6;0;515;4
16/02/2025 09:50;31.4;24.8;24.4;;21.1;;26.7;49;81;5.4;3.1;75;1,012;0;0.6;0;533;4.2
16/02/2025 10:00;31.4;25.1;23.9;;21.1;;26.7;49;79;5.4;3.6;102;1,012;0;0.9;0;548;4.5
16/02/2025 10:10;31.4;25.5;25;;21.1;;27.2;49;77;5.4;3.6;107;1,012.10;0;0.9;0;571;4.8
16/02/2025 10:20;31.4;25.2;23.9;;21.1;;26.7;49;77;6.3;3.6;124;1,012.10;0;0.9;0;584;5
16/02/2025 10:30;31.5;25.2;23.9;;20.6;;26.7;49;76;5.8;4;99;1,012.10;0;0.9;0;596;5.2
16/02/2025 10:40;31.4;25.4;24.4;;21.1;;26.7;49;76;5.4;3.1;102;1,012.20;0;0.9;0;606;5.4
16/02/2025 10:50;31.5;25.3;25;;21.1;;26.7;49;76;6.3;4;104;1,012.10;0;0.9;0;619;5.6
16/02/2025 11:00;31.5;25.4;24.4;;20.6;;26.7;49;75;6.3;4;77;1,012.10;0;1.3;0;626;5.8
16/02/2025 11:10;31.5;25.5;25;;21.1;;27.2;49;76;5.8;4;70;1,012.10;0;1.3;0;633;5.9
16/02/2025 11:20;31.5;25.5;25.6;;21.1;;27.2;49;77;6.3;4;100;1,011.90;0;1.3;0;638;6
16/02/2025 11:30;31.5;25.9;25;;21.1;;27.8;49;75;6.7;4;88;1,011.90;0;1.3;0;643;6.2
16/02/2025 11:40;31.5;25.9;25;;21.1;;27.8;49;75;6.3;4.5;68;1,011.80;0;1.3;0;645;6.2
16/02/2025 11:50;31.6;26.2;24.4;;21.1;;27.8;49;74;6.7;4.5;64;1,011.80;0;1.3;0;645;6.3
16/02/2025 12:00;31.6;26.2;25;;21.7;;27.8;49;75;5.8;4;97;1,011.80;0;1.8;0;647;6.3
16/02/2025 12:10;31.5;26.4;26.7;;21.7;;28.3;49;75;6.3;3.6;88;1,011.70;0;1.8;0;643;6.2
16/02/2025 12:20;31.6;26.1;25.6;;21.7;;27.8;49;76;6.7;4;114;1,011.70;0;1.8;0;624;6
16/02/2025 12:30;31.6;26.2;25;;21.7;;27.8;49;75;5.8;4.5;75;1,011.50;0;1.8;0;636;6.1
16/02/2025 12:40;31.6;25.9;25;;21.7;;27.8;48;76;7.2;4.5;116;1,011.50;0;1.8;0;628;6
16/02/2025 12:50;31.6;26.3;25;;21.7;;28.3;48;75;5.8;4;82;1,011.30;0;1.8;0;622;5.9
16/02/2025 13:00;31.6;26.7;25.6;;21.7;;28.9;48;73;5.4;3.6;115;1,011.20;0;2.2;0;613;5.7
16/02/2025 13:10;31.6;26.9;26.7;;21.7;;28.9;48;73;5.4;3.6;106;1,011;0;2.2;0;605;5.5
16/02/2025 13:20;31.6;26.9;27.2;;21.7;;28.9;48;72;4.9;3.1;123;1,011;0;2.2;0;592;5.3
16/02/2025 13:30;31.6;26.7;26.1;;21.7;;28.9;48;75;4.9;2.7;104;1,010.90;0;2.2;0;584;5.2
16/02/2025 13:40;31.6;26.4;25.6;;21.7;;28.9;48;76;4.9;3.1;118;1,011;0;2.2;0;568;4.9
16/02/2025 13:50;31.6;26.3;25.6;;21.7;;28.3;48;75;5.8;3.1;108;1,010.90;0;2.2;0;557;4.7
16/02/2025 14:00;31.6;26.3;25.6;;21.7;;28.3;48;75;4.9;3.1;145;1,010.90;0;2.6;0;543;4.4
16/02/2025 14:10;31.6;26.3;26.1;;21.7;;28.3;48;76;4.5;3.1;91;1,010.80;0;2.6;0;527;4.2
16/02/2025 14:20;31.6;26.2;25;;21.7;;28.3;48;76;4.9;2.7;137;1,010.70;0;2.6;0;512;3.9
16/02/2025 14:30;31.6;26.4;26.7;;21.7;;28.9;48;76;4.5;2.2;72;1,010.70;0;2.6;0;492;3.7
16/02/2025 14:40;31.7;26.6;25.6;;21.7;;28.9;48;75;4.9;2.7;122;1,010.60;0;2.6;0;473;3.4
16/02/2025 14:50;31.7;26.5;26.7;;22.2;;28.9;48;76;4.5;3.1;117;1,010.60;0;2.6;0;452;3.1
16/02/2025 15:00;31.7;26.5;26.7;;22.2;;28.9;48;76;6.3;2.7;124;1,010.30;0;3;0;431;2.8
16/02/2025 15:10;31.7;26.5;25.6;;22.2;;28.9;49;76;4.9;3.1;75;1,010.40;0;3;0;406;2.6
16/02/2025 15:20;31.7;26.3;25.6;;22.2;;28.3;49;77;5.8;3.6;123;1,010.30;0;3;0;390;2.3
16/02/2025 15:30;31.7;26.8;25.6;;22.2;;29.4;49;76;4.5;2.7;84;1,010.30;0;3;0;371;2.1
16/02/2025 15:40;31.7;26.6;26.1;;22.2;;28.9;49;76;5.4;3.1;116;1,010.30;0;3;0;359;1.9
16/02/2025 15:50;31.7;26.3;26.1;;22.2;;28.3;49;77;5.4;3.6;88;1,010.30;0;3;0;248;1.4
16/02/2025 16:00;;;;;;;;;;;;;;;;;;
16/02/2025 16:10;31.7;26.2;25.6;;22.2;;28.3;49;78;4.9;3.1;87;1,010.30;0;3.3;0;225;1.1
16/02/2025 16:20;31.7;26.2;25.6;;22.2;;28.3;49;78;5.4;3.6;104;1,010.40;0;3.3;0;160;0.8
16/02/2025 16:30;31.7;26;26.1;;21.7;;27.8;49;78;5.4;3.6;98;1,010.40;0;3.3;0;134;0.7
16/02/2025 16:40;31.7;25.9;26.1;;22.2;;27.8;49;79;5.8;3.6;73;1,010.60;0;3.3;0;104;0.5
16/02/2025 16:50;31.7;25.9;25;;22.2;;27.8;49;79;5.4;3.6;82;1,010.70;0;3.3;0;83;0
16/02/2025 17:00;31.7;25.9;25.6;;22.2;;27.8;49;79;5.8;3.6;109;1,010.80;0;3.4;0;65;0
16/02/2025 17:10;31.7;25.7;25.6;;21.7;;27.8;49;79;4.9;3.1;87;1,010.90;0;3.4;0;51;0
16/02/2025 17:20;31.7;25.7;25;;22.2;;27.2;49;80;4.9;3.6;83;1,011;0;3.4;0;33;0
16/02/2025 17:30;31.7;25.6;25.6;;22.2;;27.2;49;80;5.4;3.6;104;1,011;0;3.4;0;21;0
16/02/2025 17:40;31.7;25.6;25;;22.2;;27.2;49;80;5.4;3.1;100;1,011.10;0;3.4;0;14;0
16/02/2025 17:50;31.7;25.6;25.6;;22.2;;27.2;49;80;5.8;3.1;86;1,011.30;0;3.4;0;9;0
16/02/2025 18:00;31.7;25.4;25;;21.7;;27.2;49;80;5.4;3.6;87;1,011.50;0;3.4;0;7;0
16/02/2025 18:10;31.7;25.4;24.4;;21.7;;27.2;49;81;5.4;3.6;72;1,011.60;0;3.4;0;0;0
16/02/2025 18:20;31.7;25.4;25.6;;21.7;;27.2;49;81;5.4;3.6;78;1,011.80;0;3.4;0;0;0
16/02/2025 18:30;31.7;25.4;25.6;;21.7;;27.2;49;81;4.9;3.1;70;1,012;0;3.4;0;0;0
16/02/2025 18:40;31.7;25.3;25;;21.7;;27.2;49;81;4.5;3.1;82;1,012.10;0;3.4;0;0;0
16/02/2025 18:50;31.7;25.2;23.9;;21.7;;26.7;49;81;4.9;3.1;85;1,012.30;0;3.4;0;0;0
16/02/2025 19:00;31.7;25.3;25;;21.7;;27.2;49;81;4.9;3.1;102;1,012.50;0;3.5;0;0;0
16/02/2025 19:10;31.7;25.2;24.4;;21.7;;26.7;49;81;4.9;3.1;70;1,012.70;0;3.5;0;0;0
16/02/2025 19:20;31.7;25.2;25;;21.7;;26.7;49;81;5.4;3.6;84;1,012.70;0;3.5;0;0;0
16/02/2025 19:30;31.7;25.1;24.4;;21.7;;26.7;49;81;6.3;4;86;1,012.80;0;3.5;0;0;0
16/02/2025 19:40;31.6;25.1;24.4;;21.7;;26.7;49;81;6.7;4;80;1,012.90;0;3.5;0;0;0
16/02/2025 19:50;31.7;25.1;24.4;;21.7;;26.7;49;81;5.4;3.6;72;1,013;0;3.5;0;0;0
16/02/2025 20:00;31.6;25.1;25;;21.7;;26.7;49;81;4.5;3.1;80;1,013.20;0;3.5;0;0;0
16/02/2025 20:10;31.7;24.9;24.4;;21.7;;26.7;49;81;4.5;2.7;75;1,013.30;0;3.5;0;0;0
16/02/2025 20:20;31.7;24.7;23.9;;21.7;;26.7;49;82;4.9;3.1;93;1,013.40;0;3.5;0;0;0
16/02/2025 20:30;31.7;24.8;24.4;;21.7;;26.7;49;83;4.9;4;83;1,013.50;0;3.5;0;0;0
16/02/2025 20:40;31.7;24.8;25;;21.7;;26.7;49;83;5.4;3.6;78;1,013.50;0;3.5;0;0;0
16/02/2025 20:50;31.6;24.8;23.9;;21.7;;26.7;49;83;4.9;3.6;89;1,013.60;0;3.5;0;0;0
16/02/2025 21:00;31.6;24.8;23.9;;21.7;;26.7;49;82;5.4;3.6;86;1,013.70;0;3.6;0;0;0
16/02/2025 21:10;31.6;24.8;25;;21.7;;26.7;49;82;4.9;3.6;87;1,013.70;0;3.6;0;0;0
16/02/2025 21:20;31.6;24.7;24.4;;21.7;;26.7;49;82;4.9;3.1;80;1,013.90;0;3.6;0;0;0
16/02/2025 21:30;31.6;24.7;23.9;;21.7;;26.7;49;82;4.5;3.1;75;1,014;0;3.6;0;0;0
16/02/2025 21:40;31.7;24.6;23.9;;21.1;;26.1;49;82;5.4;3.6;76;1,014;0;3.6;0;0;0
16/02/2025 21:50;31.7;24.6;23.3;;21.1;;26.1;49;82;6.3;4;85;1,013.90;0;3.6;0;0;0
16/02/2025 22:00;31.6;24.6;23.9;;21.1;;26.1;49;82;5.4;3.6;70;1,014;0;3.6;0;0;0
16/02/2025 22:10;31.6;24.6;23.9;;21.1;;26.1;49;82;4.9;3.6;81;1,014;0;3.6;0;0;0
16/02/2025 22:20;31.6;24.6;24.4;;21.1;;26.1;49;82;4.5;2.7;73;1,014;0;3.6;0;0;0
16/02/2025 22:30;31.6;24.4;23.9;;21.1;;26.1;49;81;4;3.1;71;1,013.90;0;3.6;0;0;0
16/02/2025 22:40;31.6;24.3;23.9;;21.1;;26.1;49;82;5.4;3.6;79;1,013.90;0;3.6;0;0;0
16/02/2025 22:50;31.6;24.2;24.4;;21.1;;25.6;49;82;4.5;3.1;77;1,014.10;0;3.6;0;0;0
16/02/2025 23:00;31.6;24.1;23.3;;21.1;;25.6;49;82;4.5;3.1;75;1,013.90;0;3.7;0;0;0
16/02/2025 23:10;31.6;23.9;23.3;;20.6;;25.6;49;82;5.4;4;77;1,013.80;0;3.7;0;0;0
16/02/2025 23:20;31.6;23.9;23.3;;21.1;;25.6;49;83;5.4;4;81;1,013.80;0;3.7;0;0;0
16/02/2025 23:30;31.6;23.9;22.8;;21.1;;25.6;49;83;5.4;3.6;86;1,013.80;0;3.7;0;0;0
16/02/2025 23:40;31.6;23.8;23.3;;20.6;;25.6;49;83;5.4;3.6;77;1,013.70;0;3.7;0;0;0
16/02/2025 23:50;31.6;23.8;23.3;;20.6;;25;49;83;6.7;4;83;1,013.60;0;3.7;0;0;0
17/02/2025 00:00;31.6;23.8;22.8;;20.6;;25.6;48;82;6.7;4.5;82;1,013.50;0;0;0;0;0
17/02/2025 00:10;31.6;23.9;22.8;;20.6;;25.6;48;82;6.3;4.9;74;1,013.50;0;0;0;0;0
17/02/2025 00:20;31.6;23.9;22.2;;20.6;;25.6;48;82;6.3;4.9;77;1,013.40;0;0;0;0;0
17/02/2025 00:30;31.6;23.9;23.3;;20.6;;25.6;48;82;6.3;4.5;91;1,013.30;0;0;0;0;0
17/02/2025 00:40;31.6;23.9;22.8;;20.6;;25.6;48;82;6.7;4;74;1,013.20;0;0;0;0;0
17/02/2025 00:50;31.6;23.9;23.3;;20.6;;25.6;48;82;6.3;4;112;1,013;0;0;0;0;0
17/02/2025 01:00;31.6;24;22.8;;20.6;;25.6;48;82;5.8;4.5;68;1,012.90;0;0.1;0;0;0
17/02/2025 01:10;31.6;24.1;22.8;;21.1;;25.6;48;82;6.7;4.9;77;1,012.90;0;0.1;0;0;0
17/02/2025 01:20;31.5;24.1;22.8;;21.1;;25.6;48;82;5.4;4;81;1,012.80;0;0.1;0;0;0
17/02/2025 01:30;31.5;23.9;22.8;;20.6;;25.6;48;82;6.3;3.6;73;1,012.90;0;0.1;0;0;0
17/02/2025 01:40;31.6;23.7;22.8;;20.6;;25;48;83;6.7;4.9;61;1,012.80;0;0.1;0;0;0
17/02/2025 01:50;31.5;23.6;22.2;;20.6;;25;48;83;6.7;4.9;80;1,012.90;0;0.1;0;0;0
17/02/2025 02:00;31.5;23.6;22.2;;20.6;;25;48;83;6.7;4.9;81;1,013;0;0.1;0;0;0
17/02/2025 02:10;31.5;23.6;22.2;;20.6;;25;48;83;6.3;4.5;82;1,012.90;0;0.1;0;0;0
17/02/2025 02:20;31.5;23.6;21.7;;20.6;;25;48;83;5.8;4.5;73;1,012.70;0;0.1;0;0;0
17/02/2025 02:30;31.5;23.7;22.8;;20.6;;25;48;82;6.3;5.4;73;1,012.70;0;0.1;0;0;0
17/02/2025 02:40;31.4;23.8;23.3;;20.6;;25;48;82;6.3;4.5;70;1,012.70;0;0.1;0;0;0
17/02/2025 02:50;31.5;23.8;23.9;;20.6;;25;48;81;5.4;3.6;77;1,012.70;0;0.1;0;0;0
17/02/2025 03:00;31.5;23.9;23.3;;20.6;;25.6;48;81;5.4;3.6;91;1,012.50;0;0.2;0;0;0
17/02/2025 03:10;31.5;23.9;22.2;;20.6;;25.6;48;80;5.8;4;89;1,012.40;0;0.2;0;0;0
17/02/2025 03:20;31.4;24;23.9;;20;;25.6;47;79;5.4;3.6;89;1,012.40;0;0.2;0;0;0
