Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
17/05/2025 00:50;27.4;19.7;19.4;;16.7;;20.6;48;84;4;2.7;4;1,017.30;0;0;0;0;0
17/05/2025 01:00;27.4;19.7;19.4;;17.2;;20.6;48;84;3.1;2.2;4;1,017.20;0;0;0;0;0
17/05/2025 01:10;27.4;19.6;19.4;;16.7;;20.6;48;84;3.1;1.8;4;1,017.20;0;0;0;0;0
17/05/2025 01:20;27.4;19.6;19.4;;16.7;;20.6;48;84;2.2;1.3;4;1,017.10;0;0;0;0;0
17/05/2025 01:30;27.4;19.6;19.4;;16.7;;20;48;84;2.7;1.3;4;1,017.10;0;0;0;0;0
17/05/2025 01:40;27.4;19.6;19.4;;16.7;;20;48;84;2.2;0.9;4;1,017;0;0;0;0;0
17/05/2025 01:50;27.4;19.5;19.4;;16.7;;20;48;84;3.1;1.8;4;1,016.90;0;0;0;0;0
17/05/2025 02:00;27.4;19.6;19.4;;16.7;;20;48;84;3.1;1.8;8;1,017;0;0.1;0;0;0
17/05/2025 02:10;27.4;19.5;19.4;;16.7;;20;48;84;2.7;1.3;4;1,016.90;0;0.1;0;0;0
17/05/2025 02:20;27.4;19.4;18.9;;16.7;;20;48;84;3.1;1.8;4;1,016.90;0;0.1;0;0;0
17/05/2025 02:30;27.4;19.4;19.4;;16.7;;20;48;84;3.6;2.2;4;1,016.80;0;0.1;0;0;0
17/05/2025 02:40;27.4;19.4;19.4;;16.7;;20;48;84;3.1;1.8;4;1,016.70;0;0.1;0;0;0
17/05/2025 02:50;27.4;19.4;19.4;;16.7;;20;48;84;3.1;2.2;4;1,016.70;0;0.1;0;0;0
17/05/2025 03:00;27.3;19.3;19.4;;16.7;;20;48;84;3.1;1.8;4;1,016.80;0;0.1;0;0;0
17/05/2025 03:10;27.3;19.3;19.4;;16.7;;20;48;84;3.6;2.2;4;1,016.80;0;0.1;0;0;0
17/05/2025 03:20;27.3;19.3;19.4;;16.7;;20;48;84;3.6;2.7;4;1,016.70;0;0.1;0;0;0
17/05/2025 03:30;27.3;19.3;19.4;;16.7;;20;48;85;3.1;2.2;8;1,016.70;0;0.1;0;0;0
17/05/2025 03:40;27.3;19.4;19.4;;16.7;;20;48;84;3.1;1.8;4;1,016.80;0;0.1;0;0;0
17/05/2025 03:50;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.3;4;1,016.90;0;0.1;0;0;0
17/05/2025 04:00;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.8;8;1,016.80;0;0.1;0;0;0
17/05/2025 04:10;27.3;19.3;19.4;;16.7;;20;48;84;3.1;2.2;8;1,016.90;0;0.1;0;0;0
17/05/2025 04:20;27.3;19.3;19.4;;16.7;;20;48;84;3.6;2.7;4;1,017;0;0.1;0;0;0
17/05/2025 04:30;27.3;19.3;19.4;;16.7;;20;48;85;3.6;2.7;4;1,017;0;0.1;0;0;0
17/05/2025 04:40;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.3;4;1,017.10;0;0.1;0;0;0
17/05/2025 04:50;27.3;19.3;19.4;;16.7;;20;48;84;3.1;2.2;4;1,017.10;0;0.1;0;0;0
17/05/2025 05:00;27.3;19.3;19.4;;16.7;;20;48;84;3.6;2.7;4;1,017.10;0;0.1;0;0;0
17/05/2025 05:10;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.8;4;1,017.20;0;0.1;0;0;0
17/05/2025 05:20;27.3;19.3;19.4;;16.7;;20;48;84;3.6;1.8;4;1,017.30;0;0.1;0;0;0
17/05/2025 05:30;27.3;19.3;19.4;;16.7;;20;48;85;2.7;1.8;4;1,017.50;0;0.1;0;0;0
17/05/2025 05:40;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.3;4;1,017.60;0;0.1;0;0;0
17/05/2025 05:50;27.3;19.3;19.4;;16.7;;20;48;85;2.7;1.3;4;1,017.90;0;0.1;0;0;0
17/05/2025 06:00;27.3;19.3;19.4;;16.7;;20;48;84;2.7;1.3;8;1,017.70;0;0.2;0;0;0
17/05/2025 06:10;27.3;19.3;19.4;;16.7;;20;48;84;2.2;0.9;4;1,017.80;0;0.2;0;0;0
17/05/2025 06:20;27.3;19.2;19.4;;16.7;;20;48;84;2.2;0.9;4;1,017.90;0;0.2;0;0;0
17/05/2025 06:30;27.3;19.2;19.4;;16.7;;20;47;84;2.2;0.4;4;1,017.90;0;0.2;0;7;0
17/05/2025 06:40;27.2;19.2;19.4;;16.7;;20;47;84;2.7;1.3;8;1,018;0;0.2;0;12;0
17/05/2025 06:50;27.3;19.1;18.9;;16.7;;20;47;84;3.6;1.3;4;1,018;0;0.2;0;19;0
17/05/2025 07:00;27.3;19.2;19.4;;16.7;;20;47;85;3.1;2.2;4;1,018.20;0;0.2;0;25;0
17/05/2025 07:10;27.3;19.3;19.4;;16.7;;20;47;84;2.7;1.8;4;1,018.20;0;0.2;0;33;0
17/05/2025 07:20;27.3;19.2;19.4;;16.7;;20;47;84;2.7;1.8;4;1,018.30;0;0.2;0;42;0
17/05/2025 07:30;27.3;19.2;19.4;;16.7;;20;47;84;2.7;1.8;4;1,018.40;0;0.2;0;54;0
17/05/2025 07:40;27.2;19.3;19.4;;16.7;;20;47;85;3.1;2.2;4;1,018.50;0;0.2;0;62;0
17/05/2025 07:50;27.3;19.4;19.4;;16.7;;20;47;85;3.6;2.2;4;1,018.50;0;0.2;0;79;0
17/05/2025 08:00;27.3;19.5;19.4;;16.7;;20;47;84;3.6;2.2;8;1,018.70;0;0.2;0;88;0
17/05/2025 08:10;27.2;19.6;19.4;;16.7;;20;47;84;3.1;2.2;8;1,018.70;0;0.2;0;109;0.5
17/05/2025 08:20;27.3;19.7;19.4;;16.7;;20.6;47;84;3.6;2.2;4;1,018.70;0;0.2;0;123;0.6
17/05/2025 08:30;27.2;19.8;20;;16.7;;20.6;47;83;3.6;2.2;4;1,018.80;0;0.2;0;148;0.7
17/05/2025 08:40;27.3;19.9;20;;17.2;;20.6;47;83;3.6;2.2;4;1,018.90;0;0.2;0;163;0.9
17/05/2025 08:50;27.3;19.9;20;;17.2;;20.6;47;83;3.6;2.2;4;1,018.60;0;0.2;0;206;1.2
17/05/2025 09:00;27.2;20.1;20;;17.2;;20.6;47;83;4.5;2.7;4;1,018.70;0;0.3;0;221;1.3
17/05/2025 09:10;27.2;20.2;20;;17.2;;20.6;47;82;4.5;2.7;4;1,018.80;0;0.3;0;223;1.3
17/05/2025 09:20;27.2;20.2;19.4;;17.2;;21.1;47;82;4;2.7;4;1,018.70;0;0.3;0;297;1.8
17/05/2025 09:30;27.2;20.3;20.6;;17.2;;21.1;47;81;3.6;2.2;4;1,018.80;0;0.3;0;258;1.6
17/05/2025 09:40;27.3;20.3;20.6;;17.2;;21.1;47;81;3.1;2.2;4;1,018.90;0;0.3;0;264;1.7
17/05/2025 09:50;27.2;20.3;20.6;;17.2;;21.1;47;81;3.6;2.2;4;1,018.90;0;0.3;0;269;1.9
17/05/2025 10:00;27.3;20.3;20.6;;17.2;;21.1;47;82;4;2.2;4;1,018.90;0;0.5;0;288;2.1
17/05/2025 10:10;27.3;20.3;20.6;;17.2;;21.1;47;82;4;2.2;8;1,019;0;0.5;0;287;2.1
17/05/2025 10:20;27.3;20.3;20.6;;17.2;;21.1;47;82;4;2.7;4;1,019.10;0;0.5;0;258;1.9
17/05/2025 10:30;27.2;20.3;20;;17.2;;21.1;47;82;4;2.7;4;1,018.90;0;0.5;0;253;1.9
17/05/2025 10:40;27.2;20.1;18.9;;17.2;;20.6;47;83;4.9;3.1;4;1,018.90;0;0.5;0;241;1.8
17/05/2025 10:50;27.2;20.1;19.4;;17.2;;20.6;47;83;4.5;3.1;4;1,018.90;0;0.5;0;216;1.7
17/05/2025 11:00;27.2;20.2;20;;17.2;;21.1;47;83;4;2.2;4;1,018.60;0;0.7;0;304;2.3
17/05/2025 11:10;27.3;20.3;20.6;;17.2;;21.1;47;82;4;2.2;4;1,018.50;0;0.7;0;292;2.3
17/05/2025 11:20;27.2;20.4;20.6;;17.2;;21.1;47;82;4.5;2.2;8;1,018.50;0;0.7;0;304;2.3
17/05/2025 11:30;27.3;20.4;20;;17.2;;21.1;47;82;4;2.7;4;1,018.20;0;0.7;0;315;2.5
17/05/2025 11:40;27.2;20.5;20.6;;17.2;;21.1;47;82;4.5;3.1;8;1,018.20;0;0.7;0;306;2.4
17/05/2025 11:50;27.2;20.8;20.6;;17.2;;21.7;47;81;4;2.2;4;1,018.10;0;0.7;0;301;2.3
17/05/2025 12:00;27.3;20.8;20;;17.2;;21.7;47;81;4;2.7;4;1,018;0;0.9;0;325;2.5
17/05/2025 12:10;27.2;20.8;21.1;;17.2;;21.7;47;81;4.5;2.7;4;1,018;0;0.9;0;279;2.2
17/05/2025 12:20;27.3;20.8;20.6;;17.2;;21.1;47;80;4.9;2.7;4;1,017.80;0;0.9;0;297;2.3
17/05/2025 12:30;27.3;20.8;21.1;;17.2;;21.7;47;80;4.9;3.1;4;1,017.70;0;0.9;0;343;2.7
17/05/2025 12:40;27.2;20.9;20.6;;17.2;;21.7;47;80;4.5;3.1;4;1,017.50;0;0.9;0;424;2.9
17/05/2025 12:50;27.2;21.1;21.1;;17.8;;21.7;47;80;5.4;3.1;4;1,017.30;0;0.9;0;425;3
17/05/2025 13:00;27.3;21.3;20.6;;17.8;;21.7;47;79;4.5;3.1;4;1,017.20;0;1.1;0;534;3.2
17/05/2025 13:10;27.3;21.4;21.1;;17.2;;21.7;47;78;4;2.7;4;1,017.20;0;1.1;0;248;1.8
17/05/2025 13:20;27.3;21.1;21.1;;17.2;;21.7;47;78;4;2.7;4;1,017.10;0;1.1;0;209;1.5
17/05/2025 13:30;27.3;20.8;20.6;;17.2;;21.1;47;80;4;2.2;4;1,017;0;1.1;0;258;1.8
17/05/2025 13:40;27.2;20.9;20.6;;17.2;;21.7;47;80;4;2.7;4;1,017;0;1.1;0;258;1.7
17/05/2025 13:50;27.2;20.9;21.1;;17.2;;21.7;47;80;4;2.7;4;1,017;0;1.1;0;239;1.6
17/05/2025 14:00;27.2;20.8;21.1;;17.2;;21.7;47;80;4;2.2;4;1,017.10;0;1.3;0;232;1.5
17/05/2025 14:10;27.2;20.7;20;;17.2;;21.1;47;80;4.9;2.7;4;1,016.90;0;1.3;0;225;1.4
17/05/2025 14:20;27.3;20.8;20.6;;17.2;;21.1;47;80;4;2.2;4;1,016.90;0;1.3;0;232;1.3
17/05/2025 14:30;27.3;20.8;20.6;;17.2;;21.7;47;81;4;2.2;4;1,017;0;1.3;0;178;1
17/05/2025 14:40;27.2;20.7;20.6;;17.2;;21.1;47;81;4;2.2;4;1,016.90;0;1.3;0;178;1
17/05/2025 14:50;27.2;20.6;20.6;;17.2;;21.1;47;81;3.6;2.2;4;1,016.80;0;1.3;0;137;0.7
17/05/2025 15:00;27.2;20.6;20.6;;17.2;;21.1;47;82;4;2.7;4;1,016.90;0;1.4;0;105;0.5
17/05/2025 15:10;27.2;20.5;20.6;;17.2;;21.1;47;82;3.6;2.2;4;1,016.90;0;1.4;0;91;0.5
17/05/2025 15:20;27.2;20.4;20.6;;17.2;;21.1;48;82;3.6;2.2;4;1,017;0;1.4;0;100;0.5
17/05/2025 15:30;27.2;20.4;20.6;;17.8;;21.1;48;83;3.1;2.2;4;1,017;0;1.4;0;77;0
17/05/2025 15:40;27.2;20.4;20.6;;17.2;;21.1;48;83;3.1;1.8;8;1,017.10;0;1.4;0;62;0
17/05/2025 15:50;27.2;20.3;20.6;;17.2;;21.1;48;83;3.6;2.2;8;1,017.10;0;1.4;0;53;0
17/05/2025 16:00;27.2;20.3;20.6;;17.2;;21.1;48;83;2.7;1.8;4;1,017.30;0;1.5;0;42;0
17/05/2025 16:10;27.2;20.3;20.6;;17.2;;21.1;48;83;3.1;1.8;4;1,017.40;0;1.5;0;33;0
17/05/2025 16:20;27.2;20.2;20;;17.2;;21.1;48;83;3.1;1.8;4;1,017.50;0;1.5;0;30;0
17/05/2025 16:30;27.2;20.2;20;;17.2;;20.6;48;83;3.1;1.8;4;1,017.60;0;1.5;0;21;0
17/05/2025 16:40;27.2;20;20;;17.2;;20.6;48;83;2.7;1.8;4;1,017.80;0;1.5;0;14;0
17/05/2025 16:50;27.2;19.9;20;;17.2;;20.6;48;83;2.2;1.3;4;1,017.80;0;1.5;0;11;0
17/05/2025 17:00;27.2;19.9;20;;17.2;;20.6;48;84;2.7;1.8;8;1,017.90;0;1.5;0;7;0
17/05/2025 17:10;27.2;19.9;20;;17.2;;20.6;48;84;2.2;1.8;8;1,018;0;1.5;0;0;0
17/05/2025 17:20;27.2;19.9;20;;17.2;;20.6;48;84;3.1;1.3;4;1,018.20;0;1.5;0;0;0
17/05/2025 17:30;27.2;19.9;20;;17.2;;20.6;48;84;2.7;1.3;4;1,018.30;0;1.5;0;0;0
17/05/2025 17:40;27.2;19.8;20;;17.2;;20.6;48;84;3.1;2.2;4;1,018.40;0;1.5;0;0;0
17/05/2025 17:50;27.2;19.8;20;;17.2;;20.6;48;84;3.1;2.2;4;1,018.40;0;1.5;0;0;0
17/05/2025 18:00;27.2;19.9;20;;17.2;;20.6;48;84;3.1;2.2;8;1,018.30;0;1.6;0;0;0
17/05/2025 18:10;27.2;19.9;20;;17.2;;20.6;48;84;3.1;1.8;8;1,018.50;0;1.6;0;0;0
17/05/2025 18:20;27.2;19.8;20;;17.2;;20.6;48;84;2.7;1.8;4;1,018.50;0;1.6;0;0;0
17/05/2025 18:30;27.2;19.8;20;;17.2;;20.6;48;84;2.7;1.3;4;1,018.60;0;1.6;0;0;0
17/05/2025 18:40;27.2;19.7;20;;17.2;;20.6;48;84;3.1;1.8;4;1,018.60;0;1.6;0;0;0
17/05/2025 18:50;27.2;19.8;20;;17.2;;20.6;48;85;3.6;2.2;4;1,018.70;0;1.6;0;0;0
17/05/2025 19:00;27.2;19.8;18.9;;17.2;;20.6;48;84;4.5;2.2;4;1,018.70;0;1.6;0;0;0
17/05/2025 19:10;27.2;19.8;20;;17.2;;20.6;48;84;5.4;4;4;1,018.70;0;1.6;0;0;0
17/05/2025 19:20;27.1;19.9;20;;17.2;;20.6;48;84;4.9;3.1;4;1,018.80;0;1.6;0;0;0
17/05/2025 19:30;27.2;19.9;18.9;;17.2;;20.6;48;83;4.5;3.6;4;1,018.80;0;1.6;0;0;0
17/05/2025 19:40;27.1;19.9;20;;17.2;;20.6;48;83;4.5;3.1;4;1,018.80;0;1.6;0;0;0
17/05/2025 19:50;27.2;19.9;20;;17.2;;20.6;48;83;3.1;1.8;4;1,018.90;0;1.6;0;0;0
17/05/2025 20:00;27.1;19.9;20;;17.2;;20.6;48;83;2.7;1.8;4;1,019;0;1.6;0;0;0
17/05/2025 20:10;27.1;19.8;20;;16.7;;20.6;48;83;3.1;1.8;4;1,019;0;1.6;0;0;0
17/05/2025 20:20;27.2;19.7;20;;16.7;;20.6;48;83;2.7;1.8;4;1,018.90;0;1.6;0;0;0
17/05/2025 20:30;27.1;19.7;20;;17.2;;20.6;48;84;3.1;1.8;4;1,019;0;1.6;0;0;0
17/05/2025 20:40;;;;;;;;;;;;;;;;;;
17/05/2025 20:50;27.1;19.6;18.9;;16.7;;20;48;84;3.1;2.2;4;1,019.10;0;1.6;0;0;0
17/05/2025 21:00;27.2;19.6;19.4;;16.7;;20;48;84;2.7;1.8;4;1,019;0;1.7;0;0;0
17/05/2025 21:10;27.1;19.6;19.4;;16.7;;20;48;84;3.1;1.8;4;1,019;0;1.7;0;0;0
17/05/2025 21:20;27.1;19.4;19.4;;16.7;;20;48;85;3.1;1.8;8;1,018.80;0;1.7;0;0;0
17/05/2025 21:30;27.1;19.4;19.4;;16.7;;20;48;85;3.1;1.8;4;1,018.70;0;1.7;0;0;0
17/05/2025 21:40;27.1;19.4;19.4;;16.7;;20;48;85;2.2;1.3;4;1,018.70;0;1.7;0;0;0
17/05/2025 21:50;27.1;19.2;19.4;;16.7;;20;48;85;2.2;1.3;4;1,018.50;0;1.7;0;0;0
17/05/2025 22:00;27.1;19.1;18.9;;16.7;;20;48;85;2.2;0.9;4;1,018.50;0;1.7;0;0;0
17/05/2025 22:10;27.1;19.1;18.9;;16.7;;20;48;86;2.7;1.8;4;1,018.40;0;1.7;0;0;0
17/05/2025 22:20;27.1;19.1;18.9;;16.7;;20;48;86;1.8;0.9;4;1,018.40;0;1.7;0;0;0
17/05/2025 22:30;27.1;19.2;19.4;;16.7;;20;48;86;3.1;1.3;4;1,018.20;0;1.7;0;0;0
17/05/2025 22:40;27.1;19.2;19.4;;16.7;;20;48;86;2.7;1.8;4;1,018.30;0;1.7;0;0;0
17/05/2025 22:50;27.1;18.9;18.9;;16.7;;19.4;48;86;3.1;1.8;4;1,018.20;0;1.7;0;0;0
17/05/2025 23:00;27.1;18.9;18.9;;16.7;;19.4;48;87;3.6;2.7;4;1,018.20;0;1.7;0;0;0
17/05/2025 23:10;27.1;18.9;18.9;;16.7;;19.4;48;87;3.1;2.2;4;1,018;0;1.7;0;0;0
17/05/2025 23:20;27.1;18.8;18.9;;16.7;;19.4;48;87;4;2.7;8;1,017.80;0;1.7;0;0;0
17/05/2025 23:30;27.1;18.8;18.3;;16.7;;19.4;48;87;4.5;3.1;4;1,017.90;0;1.7;0;0;0
17/05/2025 23:40;27.1;18.7;18.3;;16.7;;19.4;48;87;4;2.7;4;1,017.70;0;1.7;0;0;0
17/05/2025 23:50;27.1;18.7;18.3;;16.7;;19.4;48;88;4.9;3.1;4;1,017.60;0;1.7;0;0;0
18/05/2025 00:00;27.1;18.8;18.3;;16.7;;19.4;48;88;4.9;3.1;4;1,017.50;0;0;0;0;0
18/05/2025 00:10;27;18.8;18.9;;16.7;;19.4;48;88;4.9;3.1;4;1,017.30;0;0;0;0;0
18/05/2025 00:20;27.1;18.8;17.8;;17.2;;19.4;48;89;4.9;3.6;4;1,017.30;0;0;0;0;0
18/05/2025 00:30;27;18.7;17.8;;16.7;;19.4;48;89;5.4;3.6;4;1,017.20;0;0;0;0;0
18/05/2025 00:40;;;;;;;;;;;;;;0;0;;;
18/05/2025 00:50;;;;;;;;;;;;;;;;;;
18/05/2025 01:00;26.9;18.4;18.3;;16.7;;18.9;48;90;4.5;3.1;4;1,017.10;0;0;0;0;0
18/05/2025 01:10;27;18.3;17.8;;16.7;;18.9;48;90;4.5;3.1;8;1,017;0;0;0;0;0
18/05/2025 01:20;;;;;;;;;;;;;;0;0;;;
18/05/2025 01:30;26.9;18.2;17.8;;16.7;;18.9;48;91;4.9;3.6;8;1,016.70;0;0;0;0;0
18/05/2025 01:40;26.9;18.2;17.8;;16.7;;18.9;48;91;4.9;3.6;8;1,016.60;0;0;0;0;0
18/05/2025 01:50;26.9;18.1;16.7;;16.7;;18.3;48;91;5.4;3.6;4;1,016.40;0;0;0;0;0
18/05/2025 02:00;;;;;;;;;;;;;;0;0;;;
18/05/2025 02:10;;;;;;;;;;;;;;;;;;
18/05/2025 02:20;;;;;;;;;;;;;;0;0;;;
18/05/2025 02:30;;;;;;;;;;;;;;0;0;;;
18/05/2025 02:40;;;;;;;;;;;;;;0;0;;;
18/05/2025 02:50;26.9;18.2;17.8;;16.7;;18.9;49;91;5.4;3.1;4;1,015.80;0;0;0;0;0
18/05/2025 03:00;26.9;18.2;17.8;;16.7;;18.9;49;91;5.4;3.6;8;1,015.70;0;0;0;0;0
18/05/2025 03:10;26.9;18.1;17.8;;16.7;;18.3;48;91;5.4;4;4;1,015.60;0;0;0;0;0
18/05/2025 03:20;26.9;18.2;16.7;;16.7;;18.9;48;91;5.4;3.6;4;1,015.50;0;0;0;0;0
18/05/2025 03:30;26.9;18.2;17.8;;16.7;;18.9;48;91;5.8;3.6;4;1,015.50;0;0;0;0;0
18/05/2025 03:40;26.9;18.1;17.8;;16.7;;18.3;48;91;4.9;3.1;4;1,015.50;0;0;0;0;0
18/05/2025 03:50;26.9;18;17.8;;16.7;;18.3;48;91;4;3.1;4;1,015.40;0;0;0;0;0
18/05/2025 04:00;26.9;17.9;17.2;;16.7;;18.3;48;91;3.6;2.7;8;1,015.40;0;0.1;0;0;0
18/05/2025 04:10;26.9;17.8;17.2;;16.7;;18.3;49;91;4.9;2.7;8;1,015.20;0;0.1;0;0;0
18/05/2025 04:20;26.9;18;17.8;;16.7;;18.3;48;91;4.5;3.1;4;1,015.20;0;0.1;0;0;0
18/05/2025 04:30;26.9;17.8;17.8;;16.1;;18.3;48;91;3.1;1.8;4;1,015.20;0;0.1;0;0;0
18/05/2025 04:40;26.9;17.7;17.8;;16.1;;17.8;48;91;3.1;2.2;4;1,015.10;0;0.1;0;0;0
18/05/2025 04:50;26.9;17.8;17.8;;16.1;;18.3;48;91;2.2;1.8;4;1,015.20;0;0.1;0;0;0
18/05/2025 05:00;26.9;17.8;17.2;;16.7;;18.3;48;91;4;2.2;4;1,015.10;0;0.1;0;0;0
18/05/2025 05:10;26.9;18.1;18.3;;16.7;;18.3;48;91;3.6;2.2;4;1,015.20;0;0.1;0;0;0
18/05/2025 05:20;26.9;18.2;18.3;;16.7;;18.9;48;91;3.6;2.2;4;1,015.20;0;0.1;0;0;0
18/05/2025 05:30;26.8;18.1;18.3;;16.7;;18.3;48;90;2.2;1.3;4;1,015.20;0;0.1;0;0;0
18/05/2025 05:40;26.8;18;17.8;;16.7;;18.3;48;90;2.7;1.3;4;1,015.30;0;0.1;0;0;0
18/05/2025 05:50;26.8;17.9;17.8;;16.1;;18.3;48;90;2.2;1.3;4;1,015.40;0;0.1;0;0;0
18/05/2025 06:00;26.8;18.2;18.3;;16.7;;18.9;48;90;4;2.2;4;1,015.60;0;0.1;0;0;0
18/05/2025 06:10;26.8;18.2;18.3;;16.7;;18.9;48;90;2.7;1.3;4;1,015.70;0;0.1;0;0;0
18/05/2025 06:20;26.8;18.3;18.3;;16.7;;18.9;48;89;4;2.7;4;1,015.80;0;0.1;0;5;0
18/05/2025 06:30;26.8;18.6;18.3;;16.7;;19.4;48;89;4;2.2;4;1,015.80;0;0.1;0;9;0
18/05/2025 06:40;26.8;18.7;18.9;;16.7;;19.4;48;88;3.6;2.2;4;1,016;0;0.1;0;16;0
18/05/2025 06:50;26.8;18.8;18.9;;16.7;;19.4;48;88;4;3.1;8;1,016;0;0.1;0;21;0
18/05/2025 07:00;26.8;18.8;18.9;;16.7;;19.4;48;87;3.6;2.7;8;1,016;0;0.1;0;26;0
18/05/2025 07:10;26.8;18.9;18.9;;16.7;;19.4;48;87;4;2.7;4;1,016;0;0.1;0;35;0
18/05/2025 07:20;26.8;18.9;18.9;;16.7;;19.4;48;86;4;2.2;4;1,016.10;0;0.1;0;37;0
18/05/2025 07:30;26.8;18.9;18.9;;16.7;;19.4;48;86;3.1;1.8;4;1,016.20;0;0.1;0;42;0
18/05/2025 07:40;26.8;18.8;18.9;;16.7;;19.4;48;86;3.6;1.8;4;1,016.30;0;0.1;0;62;0
18/05/2025 07:50;26.8;18.9;18.9;;16.7;;19.4;48;86;3.1;1.8;8;1,016.30;0;0.1;0;69;0
18/05/2025 08:00;26.8;18.9;18.9;;16.7;;19.4;48;86;3.1;2.2;4;1,016.40;0;0.2;0;76;0
18/05/2025 08:10;26.8;19;18.9;;16.7;;20;48;86;3.1;2.2;4;1,016.50;0;0.2;0;81;0
18/05/2025 08:20;26.8;19.1;18.9;;16.7;;20;48;86;3.6;2.2;4;1,016.40;0;0.2;0;102;0.5
18/05/2025 08:30;26.8;19.3;18.9;;16.7;;20;48;85;4.5;2.7;4;1,016.40;0;0.2;0;127;0.7
18/05/2025 08:40;26.8;19.4;19.4;;16.7;;20;48;85;3.6;2.7;4;1,016.60;0;0.2;0;148;0.8
18/05/2025 08:50;26.8;19.4;19.4;;16.7;;20;48;85;4;2.7;4;1,016.60;0;0.2;0;134;0.8
18/05/2025 09:00;26.8;19.5;19.4;;16.7;;20;48;84;4.9;3.1;8;1,016.70;0;0.3;0;132;0.8
18/05/2025 09:10;26.8;19.6;18.3;;16.7;;20.6;48;84;4.5;3.1;4;1,016.60;0;0.3;0;155;1
18/05/2025 09:20;26.8;19.7;20;;16.7;;20.6;48;83;4;2.7;4;1,016.50;0;0.3;0;174;1.1
18/05/2025 09:30;26.8;19.8;19.4;;16.7;;20.6;48;83;4;2.7;4;1,016.60;0;0.3;0;172;1.2
18/05/2025 09:40;26.8;19.9;20;;16.7;;20.6;48;82;3.6;2.2;4;1,016.60;0;0.3;0;169;1.3
18/05/2025 09:50;26.8;20;19.4;;16.7;;20.6;48;82;4;2.7;4;1,016.60;0;0.3;0;223;1.6
18/05/2025 10:00;26.8;20.1;19.4;;16.7;;20.6;48;81;4.5;3.1;4;1,016.50;0;0.4;0;250;1.8
18/05/2025 10:10;26.7;20.5;20.6;;17.2;;21.1;48;80;4.9;3.1;4;1,016.40;0;0.4;0;237;1.7
18/05/2025 10:20;26.7;20.7;20.6;;16.7;;21.1;48;79;4;2.2;4;1,016.30;0;0.4;0;253;1.9
18/05/2025 10:30;26.8;20.7;20.6;;16.7;;21.1;48;78;4.5;3.1;4;1,016.10;0;0.4;0;292;2.3
18/05/2025 10:40;26.8;20.8;21.1;;16.7;;21.1;48;78;4.5;3.1;4;1,016.10;0;0.4;0;327;2.4
18/05/2025 10:50;26.7;21;20.6;;16.7;;21.7;48;77;4.5;2.7;4;1,016;0;0.4;0;348;2.6
18/05/2025 11:00;26.8;20.9;21.1;;17.2;;21.7;48;78;4;2.7;4;1,015.90;0;0.6;0;341;2.7
18/05/2025 11:10;26.7;20.8;21.1;;16.7;;21.1;48;78;3.6;2.2;4;1,015.90;0;0.6;0;309;2.4
18/05/2025 11:20;26.8;20.7;20.6;;16.7;;21.1;48;78;3.6;2.2;4;1,015.70;0;0.6;0;338;2.6
18/05/2025 11:30;26.7;20.8;20.6;;17.2;;21.1;48;79;3.6;2.2;4;1,015.70;0;0.6;0;322;2.8
18/05/2025 11:40;26.8;20.8;21.1;;17.2;;21.1;48;79;4;2.2;4;1,015.60;0;0.6;0;371;2.8
18/05/2025 11:50;26.8;20.7;20.6;;16.7;;21.1;48;79;3.1;1.8;4;1,015.60;0;0.6;0;378;2.9
18/05/2025 12:00;26.8;20.7;20.6;;17.2;;21.1;48;80;3.1;1.8;4;1,015.40;0;0.8;0;353;2.9
18/05/2025 12:10;26.8;20.9;20.6;;17.2;;21.7;48;80;3.6;1.8;4;1,015.60;0;0.8;0;381;3
18/05/2025 12:20;26.8;20.9;21.1;;17.2;;21.7;48;80;3.1;1.8;4;1,015.40;0;0.8;0;408;3
18/05/2025 12:30;26.8;20.7;20.6;;17.2;;21.1;48;80;3.1;1.8;4;1,015.40;0;0.8;0;325;2.6
18/05/2025 12:40;26.8;20.8;20.6;;17.2;;21.7;48;81;3.1;1.3;4;1,015.30;0;0.8;0;360;2.6
18/05/2025 12:50;26.8;21;21.1;;17.8;;21.7;48;81;3.1;1.3;4;1,015;0;0.8;0;410;2.9
18/05/2025 13:00;26.8;20.9;21.1;;17.8;;21.7;48;81;2.7;1.3;8;1,015.10;0;1;0;353;2.6
18/05/2025 13:10;26.8;20.9;21.1;;17.8;;21.7;48;81;3.1;1.8;8;1,015.10;0;1;0;394;2.8
18/05/2025 13:20;26.8;20.8;21.1;;17.2;;21.7;48;81;3.1;1.3;4;1,014.80;0;1;0;306;3.9
18/05/2025 13:30;26.8;20.7;20;;17.2;;21.1;48;81;3.6;1.8;4;1,014.80;0;1;0;345;3.3
18/05/2025 13:40;26.8;20.7;20.6;;17.2;;21.1;48;81;3.1;2.2;4;1,014.70;0;1;0;397;2.5
