Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
25/09/2025 00:30;26.2;16.3;16.1;;13.9;;16.7;44;84;3.1;2.2;65;1,016.60;0;0;0;0;0
25/09/2025 00:40;26.1;16.2;16.1;;13.3;;16.1;44;84;2.7;2.2;91;1,016.70;0;0;0;0;0
25/09/2025 00:50;26.1;16;15.6;;13.3;;16.1;44;84;3.1;2.7;63;1,016.60;0;0;0;0;0
25/09/2025 01:00;26.1;15.9;16.1;;13.3;;16.1;44;84;3.6;2.2;89;1,016.50;0;0;0;0;0
25/09/2025 01:10;26.1;16;16.1;;13.3;;16.1;44;84;3.1;2.2;91;1,016.50;0;0;0;0;0
25/09/2025 01:20;26.1;16;16.1;;13.3;;16.1;44;84;3.1;2.2;111;1,016.50;0;0;0;0;0
25/09/2025 01:30;26.1;16.1;16.1;;13.3;;16.1;44;84;3.6;2.2;93;1,016.40;0;0;0;0;0
25/09/2025 01:40;26.1;16.1;16.1;;13.3;;16.1;44;84;3.1;2.2;71;1,016.30;0;0;0;0;0
25/09/2025 01:50;26.1;16.1;16.1;;13.3;;16.1;44;84;3.1;2.2;73;1,016.30;0;0;0;0;0
25/09/2025 02:00;26.1;15.9;16.1;;13.3;;16.1;44;85;3.6;2.7;72;1,016.20;0;0.1;0;0;0
25/09/2025 02:10;26.1;15.8;15.6;;13.3;;16.1;44;85;3.1;2.7;88;1,016.10;0;0.1;0;0;0
25/09/2025 02:20;26.1;15.8;16.1;;13.3;;16.1;44;85;3.6;2.7;70;1,016.10;0;0.1;0;0;0
25/09/2025 02:30;26.1;15.9;15.6;;13.3;;16.1;44;85;3.6;2.7;86;1,016.10;0;0.1;0;0;0
25/09/2025 02:40;26.1;16.1;16.1;;13.9;;16.1;44;86;3.6;2.7;112;1,016.10;0;0.1;0;0;0
25/09/2025 02:50;26.1;16.3;16.1;;13.9;;16.7;44;86;3.1;2.2;106;1,016;0;0.1;0;0;0
25/09/2025 03:00;26.1;16.3;16.1;;13.9;;16.7;44;85;3.6;2.2;105;1,016;0;0.1;0;0;0
25/09/2025 03:10;26.1;16.3;16.1;;13.9;;16.7;44;85;3.6;2.7;139;1,016;0;0.1;0;0;0
25/09/2025 03:20;26.1;16.4;16.7;;13.9;;16.7;44;85;3.6;2.2;97;1,016;0;0.1;0;0;0
25/09/2025 03:30;26.1;16.4;16.7;;13.9;;16.7;44;85;4;2.7;112;1,016;0;0.1;0;0;0
25/09/2025 03:40;26.1;16.4;16.7;;13.9;;16.7;44;85;3.6;2.2;120;1,016.10;0;0.1;0;0;0
25/09/2025 03:50;26.1;16.4;16.7;;13.9;;16.7;44;85;3.6;2.7;99;1,016.10;0;0.1;0;0;0
25/09/2025 04:00;26.1;16.5;16.7;;13.9;;16.7;44;85;3.6;2.2;123;1,016.20;0;0.1;0;0;0
25/09/2025 04:10;26;16.4;16.7;;13.9;;16.7;44;84;3.6;2.2;146;1,016.30;0;0.1;0;0;0
25/09/2025 04:20;26.1;16.5;16.7;;13.9;;16.7;44;84;3.6;2.2;127;1,016.20;0;0.1;0;0;0
25/09/2025 04:30;26;16.5;16.7;;13.9;;16.7;44;84;3.1;2.2;101;1,016.30;0;0.1;0;0;0
25/09/2025 04:40;26.1;16.4;16.7;;13.9;;16.7;44;84;3.1;2.2;115;1,016.40;0;0.1;0;0;0
25/09/2025 04:50;26.1;16.5;16.7;;13.9;;16.7;44;84;3.1;2.2;135;1,016.50;0;0.1;0;0;0
25/09/2025 05:00;26.1;16.4;16.7;;13.9;;16.7;44;84;3.1;2.2;131;1,016.40;0;0.1;0;0;0
25/09/2025 05:10;26.1;16.4;16.7;;13.9;;16.7;44;85;3.6;2.7;126;1,016.50;0;0.1;0;0;0
25/09/2025 05:20;26;16.4;16.7;;13.9;;16.7;44;85;3.6;2.7;132;1,016.60;0;0.1;0;0;0
25/09/2025 05:30;26;16.4;16.7;;13.9;;16.7;44;85;3.6;2.2;102;1,016.70;0;0.1;0;0;0
25/09/2025 05:40;26;16.3;16.1;;13.9;;16.7;44;85;4;2.2;127;1,017;0;0.1;0;5;0
25/09/2025 05:50;26;16.3;16.1;;13.9;;16.7;44;85;2.7;2.2;112;1,017;0;0.1;0;12;0
25/09/2025 06:00;26;16.4;16.7;;13.9;;16.7;44;85;3.6;2.2;123;1,017;0;0.2;0;21;0
25/09/2025 06:10;26;16.4;16.7;;13.9;;16.7;44;85;3.1;1.8;121;1,017.30;0;0.2;0;26;0
25/09/2025 06:20;26;16.4;16.7;;13.9;;16.7;44;85;3.1;1.8;141;1,017.50;0;0.2;0;35;0
25/09/2025 06:30;26;16.6;16.7;;13.9;;16.7;44;85;3.1;1.8;118;1,017.70;0;0.2;0;40;0
25/09/2025 06:40;26;16.6;16.7;;13.9;;16.7;44;85;3.1;2.2;129;1,017.90;0;0.2;0;51;0
25/09/2025 06:50;26;16.6;16.7;;13.9;;16.7;44;84;4;2.2;135;1,018.20;0;0.2;0;63;0
25/09/2025 07:00;26;16.6;16.7;;13.9;;16.7;44;84;3.1;1.8;128;1,018.30;0;0.2;0;77;0
25/09/2025 07:10;26;16.8;16.7;;13.9;;16.7;44;84;3.6;1.8;185;1,018.30;0;0.2;0;95;0
25/09/2025 07:20;25.9;16.8;16.1;;13.9;;17.2;44;84;3.6;1.8;135;1,018.20;0;0.2;0;120;0
25/09/2025 07:30;26;16.8;16.7;;13.9;;17.2;44;84;3.6;2.2;149;1,018.20;0;0.2;0;134;0.5
25/09/2025 07:40;25.9;17.1;17.2;;14.4;;17.2;44;83;2.7;0.9;187;1,018.30;0;0.2;0;107;0.5
25/09/2025 07:50;25.9;17.2;17.2;;14.4;;17.2;44;83;3.1;1.8;116;1,018.30;0;0.2;0;190;0.8
25/09/2025 08:00;25.9;17.2;17.2;;13.9;;17.2;44;82;3.6;1.8;142;1,018.50;0;0.3;0;214;0.9
25/09/2025 08:10;25.9;17.4;17.2;;14.4;;17.2;44;82;4;1.8;153;1,018.60;0;0.3;0;221;1
25/09/2025 08:20;25.9;17.4;17.2;;14.4;;17.8;44;82;4;1.8;150;1,018.80;0;0.3;0;241;1.1
25/09/2025 08:30;25.9;17.6;17.8;;14.4;;17.8;44;81;4;2.2;158;1,018.80;0;0.3;0;283;1.3
25/09/2025 08:40;25.9;17.7;17.8;;14.4;;17.8;44;81;4;2.2;129;1,018.80;0;0.3;0;279;1.4
25/09/2025 08:50;26;17.8;17.8;;14.4;;17.8;44;80;4;2.2;115;1,018.80;0;0.3;0;355;1.7
25/09/2025 09:00;26;17.9;17.8;;14.4;;17.8;44;80;4;2.2;112;1,018.80;0;0.4;0;438;2.3
25/09/2025 09:10;26;18.2;18.3;;14.4;;18.3;44;80;3.6;2.2;193;1,018.70;0;0.4;0;413;2.4
25/09/2025 09:20;26.1;18.4;17.8;;15;;18.9;44;79;3.6;2.2;174;1,018.70;0;0.4;0;438;2.7
25/09/2025 09:30;26.1;18.7;18.9;;15;;18.9;44;78;3.6;2.2;122;1,018.70;0;0.4;0;786;4.1
25/09/2025 09:40;26.1;18.9;18.9;;15;;19.4;44;77;4;2.2;177;1,018.60;0;0.4;0;652;4.3
25/09/2025 09:50;26.1;19;18.3;;15;;19.4;44;77;4;2.2;123;1,018.70;0;0.4;0;693;3.3
25/09/2025 10:00;26.1;19.6;19.4;;15.6;;20;44;77;3.6;2.2;137;1,018.70;0;0.8;0;788;2.7
25/09/2025 10:10;26.1;19.6;19.4;;15.6;;20;44;76;4;2.7;160;1,018.60;0;0.8;0;715;3
25/09/2025 10:20;;;;;;;;;;;;;;;;;;
25/09/2025 10:30;26.2;19.6;18.9;;15.6;;20;44;76;4;2.2;186;1,018.60;0;0.8;0;888;3
25/09/2025 10:40;26.2;19.4;18.9;;15;;20;44;75;4;2.7;198;1,018.60;0;0.8;0;851;3.1
25/09/2025 10:50;26.2;19.4;18.9;;15;;20;44;76;4.5;3.1;149;1,018.50;0;0.8;0;599;3.4
25/09/2025 11:00;26.2;19.1;18.9;;15;;19.4;44;76;4.5;3.1;187;1,018.30;0;1.2;0;515;3.7
25/09/2025 11:10;26.2;19.5;19.4;;15;;20;44;76;4.5;2.7;182;1,018.30;0;1.2;0;696;4
25/09/2025 11:20;26.2;19.4;18.9;;15;;20;44;76;4.5;3.1;150;1,018.20;0;1.2;0;594;4.6
25/09/2025 11:30;26.2;19.7;18.9;;15.6;;20;44;76;4.5;2.7;171;1,018.20;0;1.2;0;981;6
25/09/2025 11:40;26.3;19.6;18.9;;15.6;;20;44;76;4.5;2.7;153;1,017.90;0;1.2;0;960;6.4
25/09/2025 11:50;26.3;19.7;19.4;;15.6;;20;44;76;4;2.7;179;1,017.70;0;1.2;0;875;5.7
25/09/2025 12:00;26.3;19.7;19.4;;15;;20;44;75;4;2.7;157;1,017.60;0;1.7;0;881;6.2
25/09/2025 12:10;26.3;19.7;19.4;;15.6;;20;44;76;4.5;2.2;119;1,017.20;0;1.7;0;206;6.2
25/09/2025 12:20;26.3;19.8;20;;15.6;;20;44;76;4.5;2.7;193;1,017;0;1.7;0;162;6.1
25/09/2025 12:30;26.3;19.8;20;;15.6;;20;45;76;4.5;2.2;193;1,016.80;0;1.7;0;144;6
25/09/2025 12:40;26.3;19.7;19.4;;15.6;;20;44;76;4;2.7;157;1,016.80;0;1.7;0;156;5.9
25/09/2025 12:50;26.3;19.7;20;;15.6;;20;44;77;4;2.2;223;1,016.70;0;1.7;0;171;5.7
25/09/2025 13:00;26.3;19.9;20;;16.1;;20.6;44;78;3.1;1.8;202;1,016.70;0;1.9;0;807;5.5
25/09/2025 13:10;26.3;20.2;20;;16.1;;20.6;44;76;3.1;1.8;248;1,016.50;0;1.9;0;798;5.3
25/09/2025 13:20;26.3;19.7;20;;15.6;;20;45;76;3.6;2.2;141;1,016.40;0;1.9;0;793;5.1
25/09/2025 13:30;26.3;19.8;20;;15.6;;20.6;45;77;3.6;1.3;185;1,016.30;0;1.9;0;768;4.9
25/09/2025 13:40;26.3;20.1;20;;16.1;;20.6;45;77;3.1;1.3;205;1,016.30;0;1.9;0;752;4.6
25/09/2025 13:50;26.3;20.4;20.6;;16.1;;20.6;45;75;4;1.3;183;1,016.20;0;1.9;0;728;4.3
25/09/2025 14:00;26.3;19.9;20;;15.6;;20.6;45;76;4;1.8;193;1,016.20;0;2.3;0;693;4
25/09/2025 14:10;26.3;19.6;19.4;;15.6;;20;45;77;3.6;1.3;197;1,016.20;0;2.3;0;679;3.8
25/09/2025 14:20;26.3;19.8;20;;16.1;;20.6;45;79;3.1;1.3;199;1,016.20;0;2.3;0;628;3.5
25/09/2025 14:30;26.3;20.3;20.6;;16.1;;20.6;45;77;2.7;1.3;288;1,016.30;0;2.3;0;357;2.4
25/09/2025 14:40;26.3;19.9;20;;15.6;;20.6;45;77;3.1;0.9;237;1,016.40;0;2.3;0;244;1.6
25/09/2025 14:50;26.3;19.6;19.4;;15.6;;20;45;78;2.2;0.9;211;1,016.50;0;2.3;0;244;1.4
25/09/2025 15:00;26.3;19.4;19.4;;15.6;;20;45;78;2.2;0.9;179;1,016.40;0;2.6;0;236;1.2
25/09/2025 15:10;26.3;19.1;18.9;;15.6;;19.4;45;79;2.7;1.3;222;1,016.50;0;2.6;0;190;0.9
25/09/2025 15:20;26.3;18.9;18.9;;15;;19.4;45;79;4;0.9;233;1,016.50;0;2.6;0;148;0.7
25/09/2025 15:30;26.3;18.8;18.9;;15;;19.4;45;79;2.7;1.3;156;1,016.60;0;2.6;0;130;0.6
25/09/2025 15:40;26.3;18.7;18.9;;15;;18.9;45;79;3.1;0.9;210;1,016.80;0;2.6;0;91;0
25/09/2025 15:50;26.3;18.7;18.9;;15;;19.4;45;80;2.7;0.9;254;1,016.90;0;2.6;0;84;0
25/09/2025 16:00;26.3;18.7;18.9;;15;;19.4;45;80;1.3;0.4;290;1,016.90;0;2.7;0;69;0
25/09/2025 16:10;26.3;18.7;18.9;;15;;18.9;45;80;1.8;0.4;262;1,017.10;0;2.7;0;51;0
25/09/2025 16:20;26.3;18.6;18.9;;15;;18.9;45;80;1.8;0.4;237;1,017.30;0;2.7;0;39;0
25/09/2025 16:30;26.3;18.5;18.3;;15;;18.9;45;80;1.8;0.4;220;1,017.40;0;2.7;0;32;0
25/09/2025 16:40;26.3;18.5;18.3;;15;;18.9;45;80;1.8;0.4;217;1,017.60;0;2.7;0;23;0
25/09/2025 16:50;26.4;18.4;18.3;;15;;18.9;45;80;1.8;0.4;212;1,017.80;0;2.7;0;18;0
25/09/2025 17:00;26.4;18.3;18.3;;15;;18.3;45;81;1.8;0.4;186;1,018.10;0;2.7;0;14;0
25/09/2025 17:10;26.4;18.2;18.3;;15;;18.3;45;81;1.8;0.4;258;1,018.20;0;2.7;0;11;0
25/09/2025 17:20;26.4;18.1;18.3;;15;;18.3;45;81;0.9;0.4;250;1,018.40;0;2.7;0;7;0
25/09/2025 17:30;26.4;18.1;18.3;;15;;18.3;45;81;1.8;0.4;312;1,018.60;0;2.7;0;5;0
25/09/2025 17:40;26.4;17.9;17.8;;14.4;;17.8;45;81;2.2;0.9;308;1,018.80;0;2.7;0;0;0
25/09/2025 17:50;26.4;17.8;17.8;;14.4;;17.8;45;82;2.7;0.9;214;1,018.80;0;2.7;0;0;0
25/09/2025 18:00;26.4;17.8;17.8;;14.4;;17.8;45;82;1.8;0.4;267;1,019;0;2.7;0;0;0
25/09/2025 18:10;26.4;17.8;17.8;;14.4;;17.8;45;82;1.8;0.4;196;1,019.20;0;2.7;0;0;0
25/09/2025 18:20;26.4;17.8;17.8;;14.4;;17.8;45;82;0.9;0;256;1,019.30;0;2.7;0;0;0
25/09/2025 18:30;26.4;17.8;17.8;;14.4;;17.8;45;82;1.8;0.4;233;1,019.40;0;2.7;0;0;0
25/09/2025 18:40;26.4;17.7;17.8;;15;;17.8;45;83;1.3;0.4;158;1,019.70;0;2.7;0;0;0
25/09/2025 18:50;26.3;17.6;17.8;;14.4;;17.8;45;83;2.2;0.9;134;1,019.80;0;2.7;0;0;0
25/09/2025 19:00;26.3;17.4;17.2;;14.4;;17.8;45;83;2.2;0.9;174;1,020;0;2.8;0;0;0
25/09/2025 19:10;26.3;17.4;17.2;;14.4;;17.8;45;84;2.7;0.9;134;1,020.20;0;2.8;0;0;0
25/09/2025 19:20;26.3;17.3;17.2;;14.4;;17.2;45;84;0.9;0.4;143;1,020.10;0;2.8;0;0;0
25/09/2025 19:30;26.3;17.3;17.2;;15;;17.2;45;85;1.8;0.4;176;1,020.20;0;2.8;0;0;0
25/09/2025 19:40;26.3;17.2;17.2;;15;;17.2;45;85;2.2;0.4;155;1,020.30;0;2.8;0;0;0
25/09/2025 19:50;26.3;17.2;17.2;;14.4;;17.2;45;85;0.9;0.4;129;1,020.20;0;2.8;0;0;0
25/09/2025 20:00;26.3;17.2;17.2;;15;;17.2;45;85;0.9;0;148;1,020.30;0;2.8;0;0;0
25/09/2025 20:10;26.3;17.2;17.2;;15;;17.2;45;85;0.9;0.9;160;1,020.30;0;2.8;0;0;0
25/09/2025 20:20;26.3;17.3;17.2;;15;;17.2;45;85;1.8;0.9;174;1,020.30;0;2.8;0;0;0
25/09/2025 20:30;26.3;17.3;17.2;;15;;17.2;45;85;1.8;0.4;160;1,020.30;0;2.8;0;0;0
25/09/2025 20:40;26.3;17.4;17.2;;14.4;;17.8;45;84;1.8;0.4;162;1,020.30;0;2.8;0;0;0
25/09/2025 20:50;26.3;17.3;17.2;;14.4;;17.2;45;84;0.9;0.4;152;1,020.50;0;2.8;0;0;0
25/09/2025 21:00;26.3;17.4;17.2;;14.4;;17.8;45;84;0.9;0.4;152;1,020.50;0;2.8;0;0;0
25/09/2025 21:10;26.3;17.4;17.2;;15;;17.8;45;84;0.9;0.4;155;1,020.40;0;2.8;0;0;0
25/09/2025 21:20;26.3;17.4;17.2;;15;;17.8;45;84;1.3;0.9;163;1,020.40;0;2.8;0;0;0
25/09/2025 21:30;26.3;17.5;17.8;;15;;17.8;45;84;0.9;0.4;160;1,020.30;0;2.8;0;0;0
25/09/2025 21:40;26.3;17.6;17.8;;14.4;;17.8;45;83;1.3;0.9;154;1,020.30;0;2.8;0;0;0
25/09/2025 21:50;26.3;17.6;17.8;;14.4;;17.8;45;83;2.2;0.9;163;1,020.10;0;2.8;0;0;0
25/09/2025 22:00;26.3;17.7;17.8;;15;;17.8;45;83;1.3;0.9;169;1,020.10;0;2.8;0;0;0
25/09/2025 22:10;26.3;17.6;17.8;;15;;17.8;45;83;1.3;0.9;137;1,020.10;0;2.8;0;0;0
25/09/2025 22:20;26.3;17.6;17.8;;15;;17.8;45;83;2.2;0.9;152;1,020.10;0;2.8;0;0;0
25/09/2025 22:30;26.3;17.6;17.8;;15;;17.8;45;83;2.2;0.9;162;1,020;0;2.8;0;0;0
25/09/2025 22:40;26.3;17.6;17.8;;15;;17.8;45;83;1.8;0.9;171;1,020.10;0;2.8;0;0;0
25/09/2025 22:50;26.3;17.6;17.8;;15;;17.8;45;83;2.2;0.9;193;1,019.90;0;2.8;0;0;0
25/09/2025 23:00;26.3;17.7;17.8;;15;;17.8;45;83;1.8;0.9;157;1,019.90;0;2.9;0;0;0
25/09/2025 23:10;26.3;17.6;17.8;;14.4;;17.8;45;83;1.8;0.9;156;1,019.80;0;2.9;0;0;0
25/09/2025 23:20;26.3;17.6;17.8;;15;;17.8;45;84;2.2;0.9;141;1,019.90;0;2.9;0;0;0
25/09/2025 23:30;26.3;17.6;17.8;;15;;17.8;45;84;2.2;1.3;135;1,019.90;0;2.9;0;0;0
25/09/2025 23:40;26.3;17.6;17.8;;15;;17.8;45;84;3.1;1.8;154;1,019.70;0;2.9;0;0;0
25/09/2025 23:50;26.3;17.6;17.8;;15;;17.8;45;84;2.7;1.8;155;1,019.80;0;2.9;0;0;0
26/09/2025 00:00;26.3;17.5;17.8;;15;;17.8;45;84;3.1;1.8;154;1,019.60;0;0;0;0;0
26/09/2025 00:10;26.3;17.5;17.8;;15;;17.8;45;84;3.1;1.3;137;1,019.40;0;0;0;0;0
26/09/2025 00:20;26.3;17.5;17.8;;15;;17.8;45;84;2.7;1.3;143;1,019.20;0;0;0;0;0
26/09/2025 00:30;26.3;17.5;17.8;;15;;17.8;45;84;2.2;1.3;153;1,019.20;0;0;0;0;0
26/09/2025 00:40;26.3;17.6;17.8;;15;;17.8;45;84;2.7;1.3;149;1,019;0;0;0;0;0
26/09/2025 00:50;26.3;17.6;17.8;;15;;17.8;45;84;2.2;1.3;135;1,018.90;0;0;0;0;0
26/09/2025 01:00;26.3;17.6;17.8;;15;;17.8;45;84;2.7;1.8;127;1,018.80;0;0;0;0;0
26/09/2025 01:10;26.3;17.6;17.8;;15;;17.8;45;83;2.2;1.3;140;1,018.60;0;0;0;0;0
26/09/2025 01:20;26.3;17.6;17.8;;15;;17.8;45;83;2.2;1.3;141;1,018.60;0;0;0;0;0
26/09/2025 01:30;;;;;;;;;;;;;;0;0;;;
26/09/2025 01:40;26.2;17.6;17.8;;15;;17.8;45;83;2.7;1.3;133;1,018.20;0;0;0;0;0
26/09/2025 01:50;26.2;17.6;17.8;;15;;17.8;45;84;2.7;1.3;158;1,018.20;0;0;0;0;0
26/09/2025 02:00;26.2;17.6;17.8;;15;;17.8;45;84;2.2;0.9;137;1,018.10;0;0;0;0;0
26/09/2025 02:10;26.2;17.4;17.2;;14.4;;17.8;45;84;2.7;1.3;129;1,018.10;0;0;0;0;0
26/09/2025 02:20;26.2;17.3;17.2;;14.4;;17.2;45;84;2.7;1.8;131;1,018;0;0;0;0;0
26/09/2025 02:30;26.2;17.3;17.2;;14.4;;17.2;45;84;3.1;2.2;121;1,017.90;0;0;0;0;0
26/09/2025 02:40;26.2;17.3;17.2;;14.4;;17.2;45;84;3.6;2.2;136;1,017.90;0;0;0;0;0
26/09/2025 02:50;26.2;17.3;17.2;;14.4;;17.2;45;84;4;2.2;122;1,017.80;0;0;0;0;0
26/09/2025 03:00;26.2;17.4;17.2;;14.4;;17.8;45;84;3.6;2.2;125;1,017.90;0;0.1;0;0;0
26/09/2025 03:10;26.2;17.4;17.2;;15;;17.8;45;84;2.7;1.8;140;1,018.10;0;0.1;0;0;0
26/09/2025 03:20;26.2;17.4;17.2;;15;;17.8;45;84;2.7;1.8;141;1,018;0;0.1;0;0;0
26/09/2025 03:30;26.3;17.4;17.2;;15;;17.8;45;84;2.2;1.3;130;1,017.90;0;0.1;0;0;0
26/09/2025 03:40;26.2;17.4;17.2;;14.4;;17.8;45;84;3.6;2.2;127;1,018.10;0;0.1;0;0;0
26/09/2025 03:50;26.2;17.4;17.2;;14.4;;17.2;45;83;3.6;2.2;125;1,018.10;0;0.1;0;0;0
26/09/2025 04:00;26.2;17.5;17.2;;14.4;;17.8;45;83;4;2.2;141;1,018;0;0.1;0;0;0
26/09/2025 04:10;26.2;17.6;17.8;;14.4;;17.8;45;83;2.7;1.8;139;1,018.20;0;0.1;0;0;0
26/09/2025 04:20;26.2;17.6;17.8;;14.4;;17.8;45;83;3.1;1.8;123;1,018.20;0;0.1;0;0;0
26/09/2025 04:30;26.2;17.5;17.2;;14.4;;17.8;45;83;3.6;2.2;137;1,018.30;0;0.1;0;0;0
26/09/2025 04:40;26.2;17.6;17.8;;14.4;;17.8;45;83;3.6;2.2;132;1,018.40;0;0.1;0;0;0
26/09/2025 04:50;26.2;17.7;17.2;;14.4;;17.8;45;82;3.1;2.2;151;1,018.50;0;0.1;0;0;0
26/09/2025 05:00;26.2;17.7;17.8;;14.4;;17.8;45;82;4;2.7;127;1,018.50;0;0.1;0;0;0
26/09/2025 05:10;26.2;17.7;17.2;;14.4;;17.8;45;82;4;2.7;123;1,018.50;0;0.1;0;0;0
26/09/2025 05:20;26.2;17.7;17.8;;15;;17.8;45;83;4.5;2.7;115;1,018.50;0;0.1;0;0;0
26/09/2025 05:30;26.2;17.7;17.2;;15;;17.8;45;83;4.5;2.7;135;1,018.40;0;0.1;0;0;0
26/09/2025 05:40;26.2;17.7;17.2;;14.4;;17.8;45;82;5.4;3.1;118;1,018.40;0;0.1;0;0;0
26/09/2025 05:50;26.2;17.7;17.2;;14.4;;17.8;45;82;4.5;3.1;142;1,018.40;0;0.1;0;5;0
26/09/2025 06:00;26.2;17.7;17.8;;14.4;;17.8;45;82;4.9;3.1;125;1,018.40;0;0.1;0;11;0
26/09/2025 06:10;26.1;17.7;17.2;;15;;17.8;45;83;4.9;3.1;151;1,018.50;0;0.1;0;14;0
26/09/2025 06:20;26.1;17.6;17.2;;14.4;;17.8;45;83;4.9;3.6;118;1,018.70;0;0.1;0;23;0
26/09/2025 06:30;26.1;17.6;17.2;;14.4;;17.8;45;83;4.9;3.1;110;1,018.60;0;0.1;0;32;0
26/09/2025 06:40;26.1;17.4;16.1;;14.4;;17.8;45;83;5.4;4;131;1,018.80;0;0.1;0;42;0
26/09/2025 06:50;26.1;17.5;17.2;;14.4;;17.8;45;83;5.8;4;134;1,018.90;0;0.1;0;54;0
26/09/2025 07:00;26.1;17.6;16.7;;14.4;;17.8;45;82;5.4;3.6;129;1,018.80;0;0.2;0;65;0
26/09/2025 07:10;26.1;17.8;16.1;;15;;17.8;45;82;5.4;4;167;1,018.80;0;0.2;0;118;0
26/09/2025 07:20;26.1;17.8;17.2;;14.4;;17.8;45;82;6.3;4;125;1,018.70;0;0.2;0;104;0
26/09/2025 07:30;26.1;17.6;17.2;;14.4;;17.8;45;82;6.7;4;139;1,019.10;0;0.2;0;84;0
26/09/2025 07:40;26.1;17.6;17.8;;14.4;;17.8;45;83;5.8;4;133;1,019.20;0;0.2;0;91;0
26/09/2025 07:50;26;17.6;16.1;;14.4;;17.8;45;83;5.8;4;109;1,019.40;0;0.2;0;95;0.5
26/09/2025 08:00;26;17.6;16.1;;14.4;;17.8;45;83;5.8;4;127;1,019.40;0;0.3;0;116;0.5
26/09/2025 08:10;26.1;17.7;16.1;;14.4;;17.8;45;82;6.3;3.6;125;1,019.30;0;0.3;0;156;0.8
26/09/2025 08:20;26;17.8;17.2;;14.4;;17.8;45;82;6.7;4.5;149;1,019.40;0;0.3;0;195;0.9
26/09/2025 08:30;26.1;18.1;16.7;;15;;18.3;45;82;5.8;4;154;1,019.30;0;0.3;0;239;1.2
26/09/2025 08:40;26.1;18.1;17.2;;15;;18.3;45;82;6.3;4;139;1,019.30;0;0.3;0;178;1.2
26/09/2025 08:50;26.1;18.1;18.3;;15;;18.3;45;82;6.7;4.5;120;1,019.20;0;0.3;0;288;1.5
26/09/2025 09:00;26.1;18.3;16.7;;15;;18.3;45;82;8;4.9;122;1,019.10;0;0.4;0;352;1.8
26/09/2025 09:10;26.1;18.6;17.8;;15;;18.9;45;81;7.2;4.5;141;1,018.80;0;0.4;0;425;2.2
26/09/2025 09:20;26.1;18.8;17.8;;15.6;;19.4;45;81;8.5;4.9;161;1,018.70;0;0.4;0;323;2
26/09/2025 09:30;26.1;18.4;17.2;;15;;18.9;45;81;8;4.9;133;1,018.70;0;0.4;0;345;2.1
26/09/2025 09:40;26.1;18.5;16.7;;15;;18.9;45;81;6.7;4;156;1,018.80;0;0.4;0;302;1.9
26/09/2025 09:50;26.1;18.3;17.2;;15;;18.9;45;81;5.8;3.6;145;1,018.70;0;0.4;0;302;1.9
26/09/2025 10:00;26.1;18.3;17.2;;15;;18.3;45;82;5.4;3.6;149;1,018.80;0;0.6;0;214;1.8
26/09/2025 10:10;26.1;18.1;17.8;;15;;18.3;45;82;6.3;4;147;1,018.60;0;0.6;0;250;2.1
26/09/2025 10:20;26.1;18.2;17.8;;15;;18.3;45;81;5.4;3.6;129;1,018.70;0;0.6;0;258;2.1
26/09/2025 10:30;26.1;18.3;18.3;;15;;18.9;45;81;5.4;3.6;133;1,018.60;0;0.6;0;283;2.2
26/09/2025 10:40;26.1;18.4;18.3;;15;;18.9;45;81;6.3;3.6;120;1,018.40;0;0.6;0;262;2
26/09/2025 10:50;26.1;18.3;18.3;;15;;18.9;45;81;4.9;3.1;143;1,018.40;0;0.6;0;223;1.8
26/09/2025 11:00;26.1;18.3;17.8;;15;;18.3;45;81;5.8;3.6;135;1,018.20;0;0.8;0;271;2
26/09/2025 11:10;26.1;18.2;17.2;;15;;18.3;45;81;5.8;4;143;1,018;0;0.8;0;185;1.6
26/09/2025 11:20;26.1;18.2;17.8;;15;;18.3;45;82;6.3;4.5;148;1,017.90;0;0.8;0;193;1.7
26/09/2025 11:30;26.1;18.2;17.2;;15;;18.3;45;81;6.7;4.9;120;1,017.70;0;0.8;0;276;2.1
26/09/2025 11:40;26.1;18.3;17.8;;15;;18.9;45;81;8;4.5;118;1,017.50;0;0.8;0;225;1.8
26/09/2025 11:50;26;18.3;16.7;;15;;18.9;45;81;6.7;4.5;131;1,017.40;0;0.8;0;229;1.9
26/09/2025 12:00;26;18.2;16.7;;15;;18.3;45;81;6.7;4.5;125;1,017.20;0;1;0;211;1.8
26/09/2025 12:10;26;18.4;16.7;;15;;18.9;45;81;6.3;4;158;1,017;0;1;0;302;2.2
26/09/2025 12:20;26;18.6;18.3;;15.6;;18.9;45;81;5.4;3.6;126;1,016.90;0;1;0;211;1.7
26/09/2025 12:30;26;18.5;16.7;;15;;18.9;45;80;6.7;4.5;136;1,016.50;0;1;0;334;2.5
26/09/2025 12:40;26;18.7;16.7;;15;;19.4;45;80;7.2;4.5;129;1,016.40;0;1;0;239;2
26/09/2025 12:50;26;18.7;16.7;;15;;19.4;45;80;7.2;4.5;152;1,016.30;0;1;0;237;1.9
