Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
18/03/2025 07:30;29.8;21.8;21.7;;17.8;;22.2;44;79;1.8;0.9;4;1,014.90;0;0.2;0;141;0.7
18/03/2025 07:40;29.7;22;22.2;;18.3;;22.8;44;79;1.3;0.4;4;1,015.10;0;0.2;0;142;0.8
18/03/2025 07:50;29.8;22.1;22.2;;18.3;;22.8;45;78;1.8;0.9;4;1,015.10;0;0.2;0;162;0.9
18/03/2025 08:00;29.7;22.2;22.2;;18.3;;22.8;45;78;2.2;0.9;4;1,015.20;0;0.3;0;185;1.1
18/03/2025 08:10;29.8;22.3;22.2;;18.3;;22.8;45;78;1.8;1.3;4;1,015.30;0;0.3;0;223;1.5
18/03/2025 08:20;29.7;22.6;22.8;;18.3;;23.3;45;78;2.2;0.4;4;1,015.30;0;0.3;0;262;1.8
18/03/2025 08:30;29.8;22.9;22.8;;18.9;;23.9;45;77;1.8;0.4;4;1,015.20;0;0.3;0;271;2
18/03/2025 08:40;29.8;23.2;23.3;;18.9;;24.4;45;76;2.2;0.9;4;1,015.20;0;0.3;0;285;2.2
18/03/2025 08:50;29.8;23.3;23.3;;18.9;;24.4;45;75;2.2;1.3;4;1,015.20;0;0.3;0;318;2.5
18/03/2025 09:00;29.8;23.6;23.3;;18.9;;24.4;45;74;2.7;1.3;4;1,015.30;0;0.5;0;352;2.9
18/03/2025 09:10;29.8;23.8;23.9;;18.9;;25;45;73;2.7;1.3;4;1,015.20;0;0.5;0;512;4.1
18/03/2025 09:20;29.8;24.1;23.9;;18.9;;25;45;72;3.1;1.8;4;1,015.10;0;0.5;0;563;4.7
18/03/2025 09:30;29.8;24;23.9;;18.3;;25;45;71;3.6;2.2;4;1,015.10;0;0.5;0;726;5.7
18/03/2025 09:40;29.8;24.1;23.9;;18.9;;25;45;72;3.1;1.8;4;1,015.20;0;0.5;0;726;6
18/03/2025 09:50;29.8;24.4;24.4;;18.9;;25.6;45;70;3.1;2.2;4;1,015.10;0;0.5;0;742;6.4
18/03/2025 10:00;29.9;24.6;24.4;;18.9;;25.6;45;70;4.5;2.2;4;1,015;0;0.9;0;731;6.8
18/03/2025 10:10;29.9;24.3;24.4;;18.9;;25.6;45;71;4;1.8;4;1,015;0;0.9;0;661;7.1
18/03/2025 10:20;29.9;23.9;23.9;;18.3;;25;45;72;3.6;2.2;4;1,014.90;0;0.9;0;555;7.5
18/03/2025 10:30;29.9;24;23.9;;18.9;;25;45;73;3.6;1.8;4;1,014.80;0;0.9;0;471;7.8
18/03/2025 10:40;29.9;24.1;23.3;;18.3;;25;45;71;4.9;2.2;4;1,015;0;0.9;0;485;8.1
18/03/2025 10:50;29.9;23.6;23.9;;18.3;;24.4;45;73;4.9;2.7;4;1,014.90;0;0.9;0;642;8.3
18/03/2025 11:00;29.9;23.4;23.3;;18.3;;24.4;45;74;4;2.2;4;1,014.80;0;1.3;0;830;8.5
18/03/2025 11:10;30;23.6;23.9;;18.9;;24.4;45;75;4;2.2;4;1,014.80;0;1.3;0;898;8.8
18/03/2025 11:20;30;23.7;23.3;;18.9;;25;45;74;4;2.2;4;1,014.60;0;1.3;0;911;8.9
18/03/2025 11:30;30.1;24.1;23.3;;18.9;;25;45;73;3.6;2.7;4;1,014.50;0;1.3;0;919;9.1
18/03/2025 11:40;30.1;24.2;24.4;;18.9;;25.6;46;73;4.5;2.7;4;1,014.50;0;1.3;0;925;9.1
18/03/2025 11:50;30.1;24.2;23.9;;18.9;;25.6;46;73;4;2.7;4;1,014.30;0;1.3;0;926;8.9
18/03/2025 12:00;30.1;24.2;23.3;;19.4;;25.6;46;74;4.5;3.1;4;1,014.30;0;1.9;0;930;9.1
18/03/2025 12:10;30.1;24.1;23.9;;18.9;;25.6;46;73;4.9;2.7;4;1,014.20;0;1.9;0;932;9.1
18/03/2025 12:20;30.1;24;22.8;;18.9;;25;45;73;4.9;3.1;4;1,014.10;0;1.9;0;918;9
18/03/2025 12:30;30;24;23.9;;18.9;;25;45;73;4.9;3.1;4;1,014;0;1.9;0;921;8.9
18/03/2025 12:40;30;24;23.9;;18.9;;25;45;73;5.4;3.1;4;1,013.90;0;1.9;0;916;8.7
18/03/2025 12:50;30;24.2;23.9;;18.9;;25.6;45;73;4.9;3.1;4;1,013.80;0;1.9;0;902;8.5
18/03/2025 13:00;30;24.1;23.9;;18.9;;25;45;72;4.9;3.1;4;1,013.90;0;2.5;0;884;8.3
18/03/2025 13:10;30;24.4;24.4;;18.9;;25.6;45;72;5.4;2.7;4;1,013.70;0;2.5;0;874;8
18/03/2025 13:20;30;24.4;23.9;;19.4;;25.6;45;73;4.5;3.1;4;1,013.60;0;2.5;0;849;7.6
18/03/2025 13:30;30;24.7;24.4;;18.9;;26.1;45;71;4;2.7;4;1,013.50;0;2.5;0;835;7.1
18/03/2025 13:40;30.1;24.8;24.4;;18.9;;26.1;45;69;4.5;2.2;4;1,013.50;0;2.5;0;812;6.2
18/03/2025 13:50;30.1;24.8;24.4;;18.9;;26.1;45;70;3.6;2.7;4;1,013.30;0;2.5;0;796;5.2
18/03/2025 14:00;30.1;24.8;25;;18.9;;26.1;45;69;4.5;2.7;4;1,013.30;0;3;0;770;4.9
18/03/2025 14:10;30.1;24.7;24.4;;18.9;;25.6;45;70;4;2.7;4;1,013.20;0;3;0;742;4.9
18/03/2025 14:20;30.1;24.8;25;;18.9;;26.1;45;70;3.6;2.7;4;1,013.20;0;3;0;715;4.9
18/03/2025 14:30;30.1;24.9;25;;18.9;;26.1;45;68;4;2.7;4;1,013;0;3;0;693;4.8
18/03/2025 14:40;30.1;24.8;25;;18.9;;26.1;45;69;3.6;2.7;4;1,013;0;3;0;673;4.3
18/03/2025 14:50;30.1;24.7;25;;18.9;;26.1;45;70;4;2.2;4;1,013;0;3;0;642;3.5
18/03/2025 15:00;30.1;24.7;24.4;;18.9;;25.6;45;70;3.1;2.2;4;1,013.10;0;3.5;0;621;3.5
18/03/2025 15:10;30.1;24.4;24.4;;18.9;;25.6;45;70;4;2.7;4;1,013.10;0;3.5;0;515;3.1
18/03/2025 15:20;30.1;24.2;24.4;;18.9;;25.6;45;71;4;2.7;4;1,013.10;0;3.5;0;555;3
18/03/2025 15:30;30.1;24.3;24.4;;18.9;;25.6;45;72;4;2.7;4;1,013;0;3.5;0;513;2.6
18/03/2025 15:40;30.1;24.7;25;;18.9;;26.1;45;70;3.6;2.2;4;1,013.10;0;3.5;0;485;2.3
18/03/2025 15:50;30.1;24.7;24.4;;18.9;;25.6;45;70;3.1;2.2;4;1,013.20;0;3.5;0;341;1.7
18/03/2025 16:00;30.1;24.4;23.9;;18.9;;25.6;45;71;3.6;2.2;4;1,013.30;0;3.9;0;401;1.7
18/03/2025 16:10;30.1;24.6;23.9;;18.9;;25.6;45;70;3.6;2.2;4;1,013.20;0;3.9;0;367;1.4
18/03/2025 16:20;30.1;24.6;24.4;;18.9;;25.6;45;71;4;2.2;4;1,013.20;0;3.9;0;343;1.2
18/03/2025 16:30;30.1;24.5;24.4;;18.9;;25.6;45;70;3.6;2.2;4;1,013.20;0;3.9;0;258;0.9
18/03/2025 16:40;30.1;24.3;24.4;;18.3;;25.6;45;70;3.6;2.2;8;1,013.20;0;3.9;0;188;0.7
18/03/2025 16:50;30.1;24.4;24.4;;18.9;;25.6;45;70;3.1;1.8;4;1,013.20;0;3.9;0;200;0.5
18/03/2025 17:00;30;24.2;24.4;;18.9;;25.6;44;71;3.1;1.8;4;1,013.30;0;4.1;0;141;0
18/03/2025 17:10;30;23.9;23.9;;18.3;;25;44;72;3.6;2.2;4;1,013.30;0;4.1;0;132;0
18/03/2025 17:20;30;23.8;23.9;;18.9;;25;44;73;2.7;1.8;4;1,013.40;0;4.1;0;102;0
18/03/2025 17:30;30;23.7;23.9;;18.9;;25;44;75;3.6;2.2;8;1,013.50;0;4.1;0;54;0
18/03/2025 17:40;30;23.4;23.3;;18.9;;24.4;44;76;3.6;2.2;4;1,013.60;0;4.1;0;28;0
18/03/2025 17:50;30;23.3;23.3;;18.9;;24.4;44;76;3.6;2.2;4;1,013.60;0;4.1;0;14;0
18/03/2025 18:00;30;23.3;22.8;;18.9;;24.4;44;77;3.6;2.7;4;1,013.60;0;4.2;0;0;0
18/03/2025 18:10;30;23.3;23.3;;18.9;;24.4;45;77;3.6;2.2;4;1,013.80;0;4.2;0;0;0
18/03/2025 18:20;29.9;23.3;22.8;;19.4;;24.4;45;78;4.5;2.7;4;1,013.90;0;4.2;0;0;0
18/03/2025 18:30;30;23.3;23.3;;19.4;;24.4;45;78;4;2.7;4;1,014;0;4.2;0;0;0
18/03/2025 18:40;30;23.3;23.3;;19.4;;24.4;45;78;4;2.7;4;1,014.10;0;4.2;0;0;0
18/03/2025 18:50;30;23.3;23.3;;19.4;;24.4;45;78;4;2.2;4;1,014.20;0;4.2;0;0;0
18/03/2025 19:00;30;23.3;23.3;;19.4;;24.4;45;78;3.6;2.2;4;1,014.30;0;4.2;0;0;0
18/03/2025 19:10;30;23.3;23.3;;19.4;;24.4;45;78;3.1;2.2;4;1,014.20;0;4.2;0;0;0
18/03/2025 19:20;30;23.2;23.3;;19.4;;24.4;45;78;3.1;2.2;4;1,014.40;0;4.2;0;0;0
18/03/2025 19:30;30;23;22.8;;18.9;;23.9;45;78;3.1;2.2;4;1,014.40;0;4.2;0;0;0
18/03/2025 19:40;30;22.8;22.8;;18.9;;23.9;45;77;3.1;2.2;4;1,014.60;0;4.2;0;0;0
18/03/2025 19:50;30;22.9;22.8;;18.3;;23.9;45;76;2.7;1.8;4;1,014.90;0;4.2;0;0;0
18/03/2025 20:00;30;22.7;22.8;;18.3;;23.3;45;75;2.7;1.3;4;1,014.80;0;4.2;0;0;0
18/03/2025 20:10;30;22.7;22.8;;18.3;;23.3;45;76;3.1;1.8;4;1,014.90;0;4.2;0;0;0
18/03/2025 20:20;29.9;22.8;22.2;;18.9;;23.3;45;78;4.5;2.7;8;1,015;0;4.2;0;0;0
18/03/2025 20:30;30;22.9;22.8;;18.9;;23.9;45;79;4;2.7;4;1,015;0;4.2;0;0;0
18/03/2025 20:40;29.9;22.7;22.8;;18.9;;23.3;45;80;4.5;2.7;4;1,015.10;0;4.2;0;0;0
18/03/2025 20:50;30;22.6;22.8;;18.9;;23.3;45;79;3.1;2.2;4;1,015.10;0;4.2;0;0;0
18/03/2025 21:00;30;22.2;22.2;;18.3;;22.8;45;79;3.1;1.8;4;1,015.20;0;4.3;0;0;0
18/03/2025 21:10;29.9;21.9;21.7;;18.3;;22.2;45;79;3.1;2.2;4;1,015.20;0;4.3;0;0;0
18/03/2025 21:20;30;21.8;21.7;;17.8;;22.2;45;79;2.7;2.2;4;1,015;0;4.3;0;0;0
18/03/2025 21:30;30;21.7;21.7;;17.8;;22.2;45;79;2.7;1.8;4;1,015.10;0;4.3;0;0;0
18/03/2025 21:40;29.9;21.6;21.7;;17.8;;22.2;45;78;2.2;1.3;4;1,015;0;4.3;0;0;0
18/03/2025 21:50;29.9;21.6;21.7;;17.8;;22.2;45;78;2.2;1.3;4;1,015;0;4.3;0;0;0
18/03/2025 22:00;29.9;21.5;21.7;;17.2;;21.7;45;77;2.7;1.8;4;1,015.10;0;4.3;0;0;0
18/03/2025 22:10;29.9;21.6;21.7;;17.2;;22.2;44;77;3.1;1.8;4;1,015;0;4.3;0;0;0
18/03/2025 22:20;29.9;21.6;21.7;;17.2;;22.2;44;77;2.2;1.3;4;1,015;0;4.3;0;0;0
18/03/2025 22:30;29.9;21.5;21.7;;17.2;;21.7;44;77;2.2;1.3;4;1,014.90;0;4.3;0;0;0
18/03/2025 22:40;29.9;21.4;21.7;;17.2;;21.7;44;77;2.7;1.8;4;1,014.70;0;4.3;0;0;0
18/03/2025 22:50;29.9;21.4;21.1;;17.2;;21.7;44;77;3.1;1.8;4;1,014.60;0;4.3;0;0;0
18/03/2025 23:00;29.9;21.8;21.1;;17.8;;22.2;44;77;3.6;2.7;4;1,014.70;0;4.3;0;0;0
18/03/2025 23:10;29.9;21.8;21.7;;17.2;;22.2;44;76;3.6;2.2;4;1,014.60;0;4.3;0;0;0
18/03/2025 23:20;29.9;21.7;21.7;;17.2;;22.2;44;76;3.6;2.2;8;1,014.40;0;4.3;0;0;0
18/03/2025 23:30;29.9;21.8;21.7;;17.2;;22.2;44;76;3.6;2.2;4;1,014.30;0;4.3;0;0;0
18/03/2025 23:40;29.9;21.9;21.7;;17.8;;22.2;43;76;4;2.7;4;1,014.40;0;4.3;0;0;0
18/03/2025 23:50;29.9;21.9;22.2;;17.2;;22.2;43;75;3.1;2.2;4;1,014.30;0;4.3;0;0;0
19/03/2025 00:00;29.9;21.9;21.7;;17.2;;22.2;43;74;2.7;2.2;4;1,014;0;0;0;0;0
19/03/2025 00:10;29.9;21.8;21.7;;16.7;;22.2;43;73;3.6;2.2;4;1,014;0;0;0;0;0
19/03/2025 00:20;29.8;21.9;22.2;;16.7;;22.2;43;73;3.6;2.7;4;1,013.90;0;0;0;0;0
19/03/2025 00:30;29.9;22.1;21.7;;17.2;;22.2;43;73;4;2.7;4;1,013.70;0;0;0;0;0
19/03/2025 00:40;29.8;22.1;21.7;;17.2;;22.2;43;73;4.5;3.1;4;1,013.60;0;0;0;0;0
19/03/2025 00:50;29.9;22.1;21.1;;17.2;;22.2;43;73;4;3.1;8;1,013.50;0;0;0;0;0
19/03/2025 01:00;29.8;22.1;21.7;;17.2;;22.2;43;73;4.9;3.1;4;1,013.50;0;0.1;0;0;0
19/03/2025 01:10;29.8;22.1;22.2;;17.2;;22.2;43;73;4;3.1;4;1,013.40;0;0.1;0;0;0
19/03/2025 01:20;29.8;22;22.2;;17.2;;22.2;42;73;4;3.1;4;1,013.40;0;0.1;0;0;0
19/03/2025 01:30;29.8;22.1;21.7;;17.2;;22.2;42;73;4;3.1;4;1,013.30;0;0.1;0;0;0
19/03/2025 01:40;29.8;22.2;22.2;;17.2;;22.8;42;73;4;2.7;4;1,013.20;0;0.1;0;0;0
19/03/2025 01:50;29.8;21.1;21.1;;16.1;;21.1;42;74;2.7;1.8;4;1,013.10;0;0.1;0;0;0
19/03/2025 02:00;29.8;20.8;20.6;;16.1;;21.1;42;75;2.7;1.3;4;1,012.90;0;0.1;0;0;0
19/03/2025 02:10;29.8;20.7;20.6;;16.1;;21.1;42;75;2.2;1.3;4;1,012.90;0;0.1;0;0;0
19/03/2025 02:20;29.8;20.3;20.6;;16.1;;20.6;42;76;2.2;1.3;4;1,012.90;0;0.1;0;0;0
19/03/2025 02:30;29.8;20;20;;16.1;;20.6;42;77;2.7;1.3;4;1,012.80;0;0.1;0;0;0
19/03/2025 02:40;29.8;20.2;20;;16.1;;20.6;42;77;3.1;1.8;4;1,012.50;0;0.1;0;0;0
19/03/2025 02:50;29.8;20.1;20;;16.1;;20.6;42;77;2.7;1.8;4;1,012.60;0;0.1;0;0;0
19/03/2025 03:00;29.8;19.9;20;;15.6;;20.6;41;77;2.2;1.8;4;1,012.50;0;0.1;0;0;0
19/03/2025 03:10;29.8;19.9;20;;16.1;;20.6;41;79;3.1;1.8;4;1,012.50;0;0.1;0;0;0
19/03/2025 03:20;29.8;20.3;20.6;;16.7;;20.6;41;78;3.1;2.2;4;1,012.50;0;0.1;0;0;0
19/03/2025 03:30;29.7;20.9;20.6;;16.7;;21.1;42;76;3.6;3.1;4;1,012.40;0;0.1;0;0;0
19/03/2025 03:40;29.7;21.2;21.1;;16.7;;21.7;42;75;3.1;2.7;4;1,012.30;0;0.1;0;0;0
19/03/2025 03:50;29.7;21.3;20.6;;16.7;;21.7;42;75;3.1;2.7;4;1,012.20;0;0.1;0;0;0
19/03/2025 04:00;29.7;21.3;21.1;;16.7;;21.7;42;75;3.1;2.7;4;1,012.40;0;0.2;0;0;0
19/03/2025 04:10;29.7;21.7;21.7;;16.7;;22.2;42;74;3.1;2.2;4;1,012.30;0;0.2;0;0;0
19/03/2025 04:20;29.7;21.6;21.7;;16.7;;21.7;42;74;3.6;1.8;4;1,012.30;0;0.2;0;0;0
19/03/2025 04:30;29.7;21.4;21.7;;16.7;;21.7;42;74;2.7;1.8;4;1,012.30;0;0.2;0;0;0
19/03/2025 04:40;29.7;20.9;21.1;;16.1;;21.1;41;75;2.7;1.3;4;1,012.40;0;0.2;0;0;0
19/03/2025 04:50;29.7;20.1;20;;16.1;;20.6;41;77;2.2;1.3;4;1,012.40;0;0.2;0;0;0
19/03/2025 05:00;29.7;19.8;20;;16.1;;20.6;41;78;1.3;0.9;8;1,012.40;0;0.2;0;0;0
19/03/2025 05:10;29.7;19.7;19.4;;16.1;;20;41;79;1.8;0.9;4;1,012.50;0;0.2;0;0;0
19/03/2025 05:20;29.7;19.3;19.4;;15.6;;20;41;79;2.7;1.8;4;1,012.50;0;0.2;0;0;0
19/03/2025 05:30;29.7;19.1;18.9;;15.6;;19.4;41;80;3.1;2.2;4;1,012.60;0;0.2;0;0;0
19/03/2025 05:40;29.7;19.2;19.4;;15.6;;20;41;80;2.7;1.3;4;1,012.50;0;0.2;0;0;0
19/03/2025 05:50;29.7;19.3;19.4;;15.6;;20;41;80;2.7;1.3;4;1,012.60;0;0.2;0;0;0
19/03/2025 06:00;29.6;19.2;19.4;;15.6;;20;41;80;2.2;1.3;4;1,012.70;0;0.3;0;9;0
19/03/2025 06:10;29.6;19.2;19.4;;16.1;;20;41;81;2.2;1.3;4;1,012.80;0;0.3;0;16;0
19/03/2025 06:20;29.6;19.3;19.4;;16.1;;20;41;81;2.2;1.3;4;1,012.80;0;0.3;0;30;0
19/03/2025 06:30;29.6;19.2;19.4;;16.1;;20;41;81;2.2;1.3;4;1,012.90;0;0.3;0;53;0
19/03/2025 06:40;29.6;19.7;19.4;;16.7;;20.6;42;82;3.1;2.2;4;1,012.90;0;0.3;0;90;0
19/03/2025 06:50;29.6;20.3;20.6;;17.2;;21.1;42;81;2.7;1.8;4;1,013.10;0;0.3;0;127;0
19/03/2025 07:00;29.6;21;21.1;;17.2;;21.7;42;80;4;1.3;4;1,013.20;0;0.3;0;162;0.5
19/03/2025 07:10;29.6;22;22.2;;17.8;;22.8;42;78;4;1.8;4;1,013.20;0;0.3;0;193;0.6
19/03/2025 07:20;29.6;22.4;22.2;;17.8;;22.8;42;76;3.6;2.2;4;1,013.30;0;0.3;0;199;0.8
19/03/2025 07:30;29.6;23;22.8;;18.3;;23.9;42;74;4;2.7;4;1,013.40;0;0.3;0;262;1.1
19/03/2025 07:40;29.6;23.6;23.9;;18.3;;24.4;42;71;4.5;2.7;4;1,013.30;0;0.3;0;308;1.3
19/03/2025 07:50;29.6;23.9;23.9;;17.8;;25;42;69;4;2.7;4;1,013.40;0;0.3;0;346;1.6
19/03/2025 08:00;29.6;24.2;23.9;;17.8;;25;43;68;4.9;3.1;4;1,013.50;0;0.5;0;381;1.9
19/03/2025 08:10;29.7;24.5;24.4;;17.8;;25.6;43;67;4.9;3.1;8;1,013.50;0;0.5;0;411;2.2
19/03/2025 08:20;29.7;24.6;23.9;;17.8;;25.6;43;66;4.5;2.7;4;1,013.40;0;0.5;0;454;2.5
19/03/2025 08:30;29.7;24.8;23.9;;17.8;;25.6;43;66;4.9;3.1;4;1,013.40;0;0.5;0;482;2.9
19/03/2025 08:40;29.7;24.7;24.4;;17.8;;25.6;43;66;4.5;3.1;4;1,013.50;0;0.5;0;519;3.2
19/03/2025 08:50;29.7;24.7;24.4;;17.8;;25.6;43;66;4.5;3.1;4;1,013.50;0;0.5;0;561;3.6
19/03/2025 09:00;29.7;25.1;25;;17.8;;26.1;43;65;4.9;3.1;4;1,013.50;0;0.8;0;585;4
19/03/2025 09:10;29.7;24.8;25;;17.8;;25.6;43;65;4;2.7;4;1,013.50;0;0.8;0;626;4.5
19/03/2025 09:20;29.7;24.3;24.4;;17.8;;25;42;67;3.6;2.2;4;1,013.40;0;0.8;0;659;4.9
19/03/2025 09:30;29.7;24.5;24.4;;17.8;;25.6;42;67;3.6;2.2;4;1,013.40;0;0.8;0;684;5.4
19/03/2025 09:40;29.8;24.6;24.4;;17.8;;25.6;43;66;4;2.7;4;1,013.40;0;0.8;0;710;5.8
19/03/2025 09:50;29.8;24.7;23.9;;17.8;;25.6;43;66;4;2.2;4;1,013.60;0;0.8;0;726;6.2
19/03/2025 10:00;29.8;24.7;24.4;;17.8;;25.6;43;66;4.5;2.2;4;1,013.50;0;1.3;0;707;6.6
19/03/2025 10:10;29.8;24.7;24.4;;17.8;;25.6;42;66;4;2.2;4;1,013.40;0;1.3;0;628;6.9
19/03/2025 10:20;29.8;24.4;24.4;;17.8;;25.6;43;67;4;2.7;4;1,013.50;0;1.3;0;540;7.3
19/03/2025 10:30;29.9;24.6;23.9;;17.8;;25.6;43;66;4.5;2.7;4;1,013.50;0;1.3;0;469;7.6
19/03/2025 10:40;29.9;24.6;23.3;;17.8;;25.6;43;65;5.4;3.1;4;1,013.40;0;1.3;0;513;8
19/03/2025 10:50;29.9;24.3;23.3;;17.8;;25;43;66;5.4;3.6;4;1,013.30;0;1.3;0;650;8.2
19/03/2025 11:00;29.9;24.3;23.9;;17.8;;25;42;67;6.3;3.6;4;1,013.40;0;1.7;0;833;8.4
19/03/2025 11:10;29.9;24.6;23.9;;17.8;;25.6;43;67;5.8;3.6;4;1,013.30;0;1.7;0;893;8.7
19/03/2025 11:20;29.9;24.9;23.9;;17.8;;25.6;43;65;5.8;3.6;8;1,013.10;0;1.7;0;902;8.8
19/03/2025 11:30;29.9;24.9;24.4;;17.8;;25.6;43;65;5.8;3.6;4;1,013.10;0;1.7;0;905;8.9
19/03/2025 11:40;29.9;24.6;23.3;;17.8;;25.6;43;66;5.4;3.6;4;1,013;0;1.7;0;916;8.9
19/03/2025 11:50;29.9;24.7;23.3;;18.3;;25.6;43;67;4.9;3.6;4;1,012.90;0;1.7;0;911;8.7
19/03/2025 12:00;30;24.6;23.3;;18.3;;25.6;43;68;5.4;3.1;4;1,012.80;0;2.3;0;912;8.8
19/03/2025 12:10;30.1;24.3;23.3;;17.8;;25;44;68;5.4;3.6;4;1,012.80;0;2.3;0;919;9
19/03/2025 12:20;30.1;24.3;23.3;;17.8;;25;44;68;4.9;3.1;4;1,012.80;0;2.3;0;914;8.9
19/03/2025 12:30;30.1;24.4;23.9;;18.3;;25.6;44;68;4.9;3.1;4;1,012.70;0;2.3;0;914;8.8
19/03/2025 12:40;30;24.7;23.3;;18.3;;25.6;44;67;5.4;3.1;4;1,012.60;0;2.3;0;909;8.7
19/03/2025 12:50;30;24.5;23.3;;18.3;;25.6;44;68;5.8;3.6;4;1,012.50;0;2.3;0;902;8.5
19/03/2025 13:00;30.1;24.8;25;;18.3;;25.6;44;67;4.9;3.6;8;1,012.50;0;2.9;0;875;8.2
19/03/2025 13:10;30.1;24.6;23.9;;18.3;;25.6;44;68;5.4;3.6;4;1,012.30;0;2.9;0;846;7.7
19/03/2025 13:20;30.1;24.4;24.4;;18.3;;25.6;44;68;5.4;3.6;4;1,012.30;0;2.9;0;823;7.4
19/03/2025 13:30;30.1;24.3;23.3;;18.3;;25.6;44;69;5.8;3.6;4;1,012.30;0;2.9;0;819;7
19/03/2025 13:40;30.1;24.3;23.9;;17.8;;25.6;44;68;5.4;3.6;4;1,012.20;0;2.9;0;777;6
19/03/2025 13:50;30.1;24.4;23.3;;18.3;;25.6;44;69;4.9;3.1;4;1,012.20;0;2.9;0;754;5.1
19/03/2025 14:00;30.1;24.4;23.3;;18.3;;25.6;44;69;4.9;3.6;4;1,012.20;0;3.5;0;719;4.6
19/03/2025 14:10;30.1;24.2;23.3;;18.3;;25;44;69;5.8;3.1;4;1,012.10;0;3.5;0;710;4.7
19/03/2025 14:20;30.2;24.3;23.3;;18.3;;25.6;44;69;5.4;3.1;4;1,012.10;0;3.5;0;670;4.6
19/03/2025 14:30;30.2;24.1;23.9;;18.3;;25;44;70;5.8;3.6;4;1,012.10;0;3.5;0;638;4.5
19/03/2025 14:40;30.2;24.1;23.3;;17.8;;25;45;69;5.8;3.6;4;1,012.10;0;3.5;0;603;4
19/03/2025 14:50;30.2;24.1;22.8;;17.8;;25;45;69;5.8;4;4;1,011.90;0;3.5;0;605;3.3
19/03/2025 15:00;30.2;24.2;24.4;;18.3;;25;44;69;5.8;4;4;1,011.90;0;3.9;0;571;3.3
19/03/2025 15:10;30.2;24.5;23.3;;18.3;;25.6;44;68;6.3;4;4;1,011.80;0;3.9;0;547;3.1
19/03/2025 15:20;30.2;24.1;23.9;;17.8;;25;44;69;6.3;4;4;1,011.70;0;3.9;0;531;2.9
19/03/2025 15:30;30.1;24.2;23.9;;18.3;;25;44;69;5.8;4;4;1,011.70;0;3.9;0;503;2.6
19/03/2025 15:40;30.2;24.3;23.9;;18.3;;25.6;44;69;6.3;3.6;4;1,011.70;0;3.9;0;476;2.3
19/03/2025 15:50;30.2;24;22.8;;17.8;;25;44;69;6.3;3.6;4;1,011.70;0;3.9;0;438;1.9
19/03/2025 16:00;30.2;23.7;23.3;;18.3;;24.4;44;71;6.7;4.5;4;1,011.70;0;4.3;0;376;1.6
19/03/2025 16:10;30.2;23.9;22.2;;18.3;;25;44;70;5.8;3.6;4;1,011.90;0;4.3;0;357;1.4
19/03/2025 16:20;30.2;23.7;23.3;;17.8;;24.4;44;70;6.3;4;4;1,012;0;4.3;0;301;1.1
19/03/2025 16:30;30.2;23.8;23.3;;17.8;;25;44;70;5.4;3.6;4;1,012;0;4.3;0;260;0.9
19/03/2025 16:40;30.1;23.5;22.2;;17.8;;24.4;44;71;6.3;4;4;1,012.10;0;4.3;0;232;0.7
19/03/2025 16:50;30.1;23.6;23.3;;17.8;;24.4;43;71;5.4;3.6;4;1,012.10;0;4.3;0;195;0.5
19/03/2025 17:00;30.1;23.7;23.3;;18.3;;24.4;43;71;5.8;3.1;4;1,012.20;0;4.5;0;181;0
19/03/2025 17:10;30.1;23.7;22.8;;18.3;;24.4;43;71;5.4;3.1;4;1,012.20;0;4.5;0;139;0
19/03/2025 17:20;30;23.4;22.8;;17.8;;24.4;43;71;5.8;3.6;4;1,012.20;0;4.5;0;102;0
19/03/2025 17:30;30;23.3;22.8;;17.8;;23.9;43;71;4.9;3.1;4;1,012.30;0;4.5;0;69;0
19/03/2025 17:40;30;23.1;22.8;;17.8;;23.9;43;72;4.5;3.1;4;1,012.40;0;4.5;0;42;0
19/03/2025 17:50;30;22.8;22.2;;17.8;;23.3;43;73;4.9;3.1;4;1,012.50;0;4.5;0;21;0
19/03/2025 18:00;30;22.6;22.8;;17.8;;23.3;43;74;5.4;3.6;4;1,012.60;0;4.6;0;9;0
19/03/2025 18:10;30;22.5;21.7;;17.8;;22.8;43;74;4.9;3.6;4;1,012.70;0;4.6;0;0;0
19/03/2025 18:20;30;22.4;21.1;;17.8;;22.8;43;74;5.4;3.6;4;1,012.80;0;4.6;0;0;0
19/03/2025 18:30;30;22.4;22.2;;17.8;;22.8;43;74;5.4;3.6;4;1,013;0;4.6;0;0;0
19/03/2025 18:40;30;22.3;21.1;;17.8;;22.8;43;74;4.9;3.6;4;1,013.10;0;4.6;0;0;0
19/03/2025 18:50;29.9;22.3;21.7;;17.8;;22.8;43;74;4.9;3.6;4;1,013.20;0;4.6;0;0;0
19/03/2025 19:00;29.9;22.3;21.7;;17.8;;22.8;43;74;4.9;3.1;4;1,013.20;0;4.7;0;0;0
19/03/2025 19:10;29.9;22.1;21.7;;17.8;;22.8;43;75;4.9;3.1;4;1,013.50;0;4.7;0;0;0
