Fecha;Inside temperature;Temperature ;Wind chill;Inside dew point ;Dew point;Inside heat index;Heat index;Inside humidity;Humidity;Wind gust;Average wind speed;Average wind direction;Atmospheric pressure ;Rain;Evapotranspiration;Rain rate;Solar radiation ;UV index
23/12/2025 20:50;28.7;21.8;20.6;;16.1;;22.2;42;71;4.5;3.1;142;1,014.90;0;5.7;0;0;0
23/12/2025 21:00;28.7;21.8;21.1;;16.1;;22.2;42;71;5.8;4;114;1,014.90;0;5.7;0;0;0
23/12/2025 21:10;28.7;21.8;20.6;;16.1;;22.2;42;71;4.9;3.6;118;1,015.10;0;5.7;0;0;0
23/12/2025 21:20;28.7;21.7;20.6;;16.7;;21.7;42;72;5.8;4.5;131;1,015;0;5.7;0;0;0
23/12/2025 21:30;28.7;21.6;20.6;;16.7;;21.7;42;73;5.8;4.9;113;1,015.10;0;5.7;0;0;0
23/12/2025 21:40;28.7;21.6;20.6;;16.7;;21.7;42;73;5.4;4.5;124;1,015.20;0;5.7;0;0;0
23/12/2025 21:50;28.7;21.6;21.1;;16.7;;21.7;42;74;5.4;4.5;124;1,015.20;0;5.7;0;0;0
23/12/2025 22:00;28.7;21.5;21.1;;16.7;;21.7;42;74;5.4;4;129;1,015.20;0;5.8;0;0;0
23/12/2025 22:10;28.7;21.4;20.6;;16.7;;21.7;42;75;5.4;4;123;1,015.10;0;5.8;0;0;0
23/12/2025 22:20;28.7;21.4;21.1;;16.7;;21.7;43;75;4.9;4;132;1,015.10;0;5.8;0;0;0
23/12/2025 22:30;28.7;21.3;20;;16.7;;21.7;43;75;5.4;4;119;1,015.10;0;5.8;0;0;0
23/12/2025 22:40;28.7;21.3;20.6;;16.7;;21.7;43;75;5.4;4;105;1,015.10;0;5.8;0;0;0
23/12/2025 22:50;28.7;21.3;20;;16.7;;21.7;43;75;5.4;3.6;138;1,015.10;0;5.8;0;0;0
23/12/2025 23:00;28.7;21.4;21.1;;17.2;;21.7;43;76;5.4;4;113;1,015.10;0;5.8;0;0;0
23/12/2025 23:10;28.7;21.3;20;;16.7;;21.7;43;76;5.4;4;125;1,015;0;5.8;0;0;0
23/12/2025 23:20;28.7;21.3;20;;16.7;;21.7;43;76;5.4;4;134;1,015;0;5.8;0;0;0
23/12/2025 23:30;28.7;21.4;21.1;;17.2;;21.7;43;76;5.4;4;117;1,014.80;0;5.8;0;0;0
23/12/2025 23:40;28.7;21.6;21.1;;17.2;;21.7;43;75;5.4;4;116;1,014.80;0;5.8;0;0;0
23/12/2025 23:50;28.7;21.6;20.6;;17.2;;22.2;43;75;5.4;4;125;1,014.70;0;5.8;0;0;0
24/12/2025 00:00;28.7;21.7;21.1;;17.2;;22.2;43;75;4.9;3.6;129;1,014.50;0;0;0;0;0
24/12/2025 00:10;28.7;21.7;20.6;;17.2;;22.2;43;76;5.4;3.6;133;1,014.40;0;0;0;0;0
24/12/2025 00:20;28.7;21.8;21.7;;17.2;;22.2;43;76;4.5;3.6;133;1,014.30;0;0;0;0;0
24/12/2025 00:30;28.7;21.9;21.7;;17.8;;22.2;43;76;4;2.7;155;1,014.10;0;0;0;0;0
24/12/2025 00:40;28.7;21.9;21.7;;17.8;;22.2;43;76;3.6;2.2;115;1,014;0;0;0;0;0
24/12/2025 00:50;28.7;21.9;21.7;;17.8;;22.2;43;76;4.9;3.1;125;1,013.70;0;0;0;0;0
24/12/2025 01:00;28.7;21.9;20.6;;17.2;;22.2;43;75;4.9;3.6;120;1,013.70;0;0.1;0;0;0
24/12/2025 01:10;28.7;21.9;20.6;;17.2;;22.2;43;75;6.3;4;127;1,013.80;0;0.1;0;0;0
24/12/2025 01:20;28.7;21.9;20.6;;17.2;;22.2;43;74;5.4;4;129;1,013.80;0;0.1;0;0;0
24/12/2025 01:30;28.7;21.8;21.1;;17.2;;22.2;43;74;4.9;4.5;120;1,013.70;0;0.1;0;0;0
24/12/2025 01:40;28.7;21.8;20.6;;17.2;;22.2;43;74;5.4;4;108;1,013.70;0;0.1;0;0;0
24/12/2025 01:50;28.7;21.6;21.1;;16.7;;21.7;43;74;4.9;4;131;1,013.50;0;0.1;0;0;0
24/12/2025 02:00;28.7;21.5;20.6;;16.7;;21.7;43;75;5.4;4;126;1,013.50;0;0.1;0;0;0
24/12/2025 02:10;28.7;21.4;21.1;;16.7;;21.7;43;75;4.9;4;116;1,013.50;0;0.1;0;0;0
24/12/2025 02:20;28.7;21.3;20.6;;16.7;;21.7;43;75;4.9;3.6;125;1,013.50;0;0.1;0;0;0
24/12/2025 02:30;28.7;21.3;20.6;;16.7;;21.7;43;75;4.9;3.6;114;1,013.50;0;0.1;0;0;0
24/12/2025 02:40;28.6;21.2;20;;16.7;;21.7;43;75;5.4;3.6;124;1,013.40;0;0.1;0;0;0
24/12/2025 02:50;28.7;21.2;20;;16.7;;21.7;43;75;4.9;3.1;105;1,013.40;0;0.1;0;0;0
24/12/2025 03:00;28.7;21.2;20.6;;16.7;;21.7;43;75;4.5;3.1;100;1,013.40;0;0.2;0;0;0
24/12/2025 03:10;28.7;21.1;20.6;;16.7;;21.7;43;75;4.5;2.7;138;1,013.40;0;0.2;0;0;0
24/12/2025 03:20;28.7;21.1;20.6;;16.7;;21.7;43;75;4.5;3.1;140;1,013.50;0;0.2;0;0;0
24/12/2025 03:30;28.7;21.1;21.1;;16.1;;21.1;43;74;4.5;3.1;133;1,013.60;0;0.2;0;0;0
24/12/2025 03:40;28.7;21.2;21.1;;16.7;;21.7;43;74;4.9;2.7;142;1,013.40;0;0.2;0;0;0
24/12/2025 03:50;28.7;21.1;21.1;;16.1;;21.1;43;74;3.6;2.2;134;1,013.40;0;0.2;0;0;0
24/12/2025 04:00;28.7;21.1;21.1;;16.1;;21.1;43;74;4;1.8;164;1,013.40;0;0.2;0;0;0
24/12/2025 04:10;28.7;21.1;21.1;;16.1;;21.1;43;74;2.7;1.3;33;1,013.50;0;0.2;0;0;0
24/12/2025 04:20;28.6;21;21.1;;16.1;;21.1;43;74;3.6;1.3;92;1,013.50;0;0.2;0;0;0
24/12/2025 04:30;28.7;21.1;21.1;;16.1;;21.1;43;74;3.6;1.8;70;1,013.70;0;0.2;0;0;0
24/12/2025 04:40;28.6;21;21.1;;16.1;;21.1;43;74;3.1;1.3;70;1,013.70;0;0.2;0;0;0
24/12/2025 04:50;28.6;21.1;21.1;;16.1;;21.1;42;74;4;2.2;117;1,013.80;0;0.2;0;0;0
24/12/2025 05:00;28.6;21.2;21.1;;16.1;;21.1;42;73;3.6;2.2;141;1,013.90;0;0.3;0;0;0
24/12/2025 05:10;28.6;21.2;21.1;;16.1;;21.1;42;73;3.6;2.2;129;1,013.80;0;0.3;0;0;0
24/12/2025 05:20;28.6;21.1;21.1;;16.1;;21.1;42;73;3.1;1.8;100;1,013.90;0;0.3;0;5;0
24/12/2025 05:30;28.6;21.2;21.1;;16.1;;21.1;42;72;4;2.2;97;1,014;0;0.3;0;12;0
24/12/2025 05:40;28.6;21.4;21.7;;16.1;;21.7;42;72;3.6;2.2;116;1,014.10;0;0.3;0;33;0
24/12/2025 05:50;28.6;21.8;21.1;;16.1;;22.2;42;71;4;2.7;139;1,014.20;0;0.3;0;58;0
24/12/2025 06:00;28.6;22.3;22.2;;16.7;;22.8;42;70;4.5;3.1;143;1,014.20;0;0.3;0;90;0
24/12/2025 06:10;28.6;22.6;22.2;;16.7;;23.3;42;69;4.5;3.1;140;1,014.20;0;0.3;0;127;0
24/12/2025 06:20;28.6;22.8;22.2;;16.7;;23.3;42;68;4;2.7;139;1,014.20;0;0.3;0;165;0
24/12/2025 06:30;28.6;23.1;22.8;;16.7;;23.9;42;67;4;2.7;128;1,014.30;0;0.3;0;209;0
24/12/2025 06:40;28.6;23.4;23.3;;16.7;;24.4;42;66;3.6;2.2;147;1,014.30;0;0.3;0;241;0
24/12/2025 06:50;28.7;23.8;23.9;;16.7;;24.4;42;64;3.1;1.8;170;1,014.40;0;0.3;0;278;0.6
24/12/2025 07:00;28.7;24.3;24.4;;17.2;;25;42;64;2.7;1.3;169;1,014.50;0;0.5;0;308;0.7
24/12/2025 07:10;28.7;23.9;23.9;;17.8;;25;42;68;4;1.8;201;1,014.60;0;0.5;0;258;0.7
24/12/2025 07:20;28.7;23;22.8;;18.3;;23.9;42;74;3.1;1.3;99;1,014.80;0;0.5;0;401;0.9
24/12/2025 07:30;28.7;23.2;23.3;;18.3;;23.9;42;74;1.3;0.9;124;1,014.90;0;0.5;0;439;1.1
24/12/2025 07:40;28.7;23.8;23.9;;18.9;;25;42;74;2.2;0.9;155;1,014.80;0;0.5;0;471;1.3
24/12/2025 07:50;28.7;23.7;23.9;;17.8;;24.4;43;70;3.1;1.3;171;1,014.90;0;0.5;0;515;1.5
24/12/2025 08:00;28.8;23.3;23.3;;17.2;;23.9;43;69;3.6;2.2;190;1,015;0;0.7;0;480;1.5
24/12/2025 08:10;28.9;23.5;22.8;;17.8;;24.4;43;71;4;2.2;169;1,015;0;0.7;0;557;1.9
24/12/2025 08:20;28.9;23.1;23.3;;18.3;;23.9;43;75;4;2.7;152;1,015.10;0;0.7;0;613;2.1
24/12/2025 08:30;28.9;23.1;23.3;;18.9;;23.9;43;76;3.6;1.8;139;1,015.20;0;0.7;0;717;2.5
24/12/2025 08:40;29;23.1;23.3;;18.3;;23.9;44;75;4;2.2;197;1,015.20;0;0.7;0;640;2.5
24/12/2025 08:50;29;23.1;23.3;;18.3;;23.9;44;74;3.6;1.8;166;1,015.30;0;0.7;0;563;2.7
24/12/2025 09:00;29.1;23.2;23.3;;17.8;;23.9;44;71;3.6;2.2;185;1,015.30;0;1.1;0;673;2.8
24/12/2025 09:10;29.1;23.3;23.3;;17.8;;23.9;44;71;4;2.2;178;1,015.30;0;1.1;0;786;3.3
24/12/2025 09:20;29.1;24.1;23.9;;17.8;;25;44;68;3.6;2.2;185;1,015.30;0;1.1;0;860;3.7
24/12/2025 09:30;29.1;23.8;23.3;;17.8;;25;44;68;4;2.7;164;1,015.30;0;1.1;0;619;3
24/12/2025 09:40;29.1;23.3;22.8;;18.3;;24.4;44;73;4;2.7;195;1,015.40;0;1.1;0;889;3.9
24/12/2025 09:50;29.1;23.6;23.3;;17.8;;24.4;44;71;3.6;2.7;166;1,015.30;0;1.1;0;865;3.9
24/12/2025 10:00;29.1;23.6;23.9;;17.8;;24.4;44;70;4;2.7;159;1,015;0;1.6;0;591;3.1
24/12/2025 10:10;29.1;23.9;22.8;;17.8;;25;44;69;4.5;2.7;192;1,015.10;0;1.6;0;868;4.2
24/12/2025 10:20;29.2;23.8;23.3;;17.8;;24.4;44;68;4.5;3.1;163;1,015;0;1.6;0;918;4.9
24/12/2025 10:30;29.2;24.2;24.4;;17.8;;25;44;67;4.5;2.7;172;1,015;0;1.6;0;991;5.7
24/12/2025 10:40;29.2;23.9;23.3;;17.8;;25;45;68;4;2.7;160;1,015;0;1.6;0;877;4.6
24/12/2025 10:50;29.2;24.3;23.9;;18.9;;25.6;44;71;4.5;2.7;152;1,015;0;1.6;0;853;5.2
24/12/2025 11:00;29.2;23.4;22.8;;18.3;;24.4;45;74;4.5;3.1;179;1,015;0;2.2;0;991;6
24/12/2025 11:10;29.2;23.5;23.3;;18.9;;24.4;45;76;4.5;2.7;140;1,015.10;0;2.2;0;993;6.2
24/12/2025 11:20;29.3;23.7;23.9;;19.4;;25;45;76;4;2.7;125;1,015.10;0;2.2;0;1,016;6.3
24/12/2025 11:30;29.3;23.6;22.8;;18.9;;24.4;45;75;4.5;3.1;130;1,015;0;2.2;0;1,002;6.3
24/12/2025 11:40;29.3;23.8;23.9;;18.9;;25;45;73;4;2.7;121;1,015;0;2.2;0;997;6.3
24/12/2025 11:50;29.3;23.8;23.9;;18.9;;25;46;73;4;2.7;177;1,015.20;0;2.2;0;963;6.2
24/12/2025 12:00;29.3;23.6;22.8;;18.9;;24.4;46;74;4.5;3.1;122;1,015;0;2.8;0;911;6
24/12/2025 12:10;29.3;23.6;23.3;;18.9;;24.4;46;74;4.5;3.1;134;1,015.10;0;2.8;0;1,039;6.3
24/12/2025 12:20;29.3;23.8;23.3;;18.9;;25;46;73;4;2.7;147;1,015;0;2.8;0;1,007;6.3
24/12/2025 12:30;29.3;24;22.8;;18.9;;25;46;72;4.5;2.7;176;1,015;0;2.8;0;1,014;6.3
24/12/2025 12:40;29.3;23.8;23.9;;18.9;;25;46;73;4.9;3.1;164;1,015;0;2.8;0;983;6.1
24/12/2025 12:50;29.3;23.8;23.3;;18.3;;25;46;72;4.5;3.1;164;1,015;0;2.8;0;974;6.1
24/12/2025 13:00;29.2;23.8;23.3;;18.9;;25;46;74;4.5;2.7;152;1,014.90;0;3.5;0;942;5.9
24/12/2025 13:10;29.2;23.8;23.9;;18.9;;25;46;74;4.5;2.7;168;1,014.90;0;3.5;0;947;5.7
24/12/2025 13:20;29.2;23.6;22.8;;18.9;;24.4;45;75;4.5;2.7;166;1,014.90;0;3.5;0;933;5.5
24/12/2025 13:30;29.2;23.8;23.3;;18.9;;25;45;73;4.5;2.7;139;1,014.80;0;3.5;0;930;5.4
24/12/2025 13:40;29.2;24.1;23.9;;18.3;;25;45;70;4.5;2.7;193;1,014.80;0;3.5;0;805;4.6
24/12/2025 13:50;29.2;24.3;24.4;;18.3;;25.6;45;70;4.5;2.7;113;1,014.70;0;3.5;0;863;4.4
24/12/2025 14:00;29.2;24.1;23.9;;18.9;;25;45;73;4.5;3.1;164;1,014.80;0;4;0;758;4.1
24/12/2025 14:10;29.2;24;23.9;;18.9;;25;45;72;4.5;3.1;183;1,014.80;0;4;0;889;4.6
24/12/2025 14:20;29.3;23.9;23.9;;18.3;;25;45;70;4;2.7;179;1,014.80;0;4;0;626;3.2
24/12/2025 14:30;29.2;24;23.3;;18.3;;25;45;71;4.5;2.7;180;1,014.70;0;4;0;664;3.2
24/12/2025 14:40;29.2;24;23.9;;17.2;;25;45;67;4;2.7;186;1,014.70;0;4;0;821;3.5
24/12/2025 14:50;29.2;24.4;24.4;;17.8;;25.6;45;67;4.5;2.7;182;1,014.60;0;4;0;770;3.3
24/12/2025 15:00;29.2;24.2;24.4;;17.8;;25;45;67;4.5;2.7;84;1,014.70;0;4.5;0;722;3
24/12/2025 15:10;29.2;23.9;23.9;;17.8;;25;45;68;4.5;2.7;158;1,014.50;0;4.5;0;677;2.7
24/12/2025 15:20;29.2;24.2;23.9;;17.8;;25;45;68;4;2.2;201;1,014.50;0;4.5;0;582;2.2
24/12/2025 15:30;29.2;24;23.3;;17.8;;25;44;68;4;2.2;167;1,014.70;0;4.5;0;506;2
24/12/2025 15:40;29.2;24.1;23.3;;17.8;;25;44;68;4;2.7;203;1,014.60;0;4.5;0;526;1.8
24/12/2025 15:50;29.2;24.1;23.9;;17.8;;25;44;68;4.5;2.7;185;1,014.60;0;4.5;0;473;1.6
24/12/2025 16:00;29.2;23.9;23.9;;18.3;;25;44;71;4;2.7;162;1,014.70;0;4.9;0;339;1.2
24/12/2025 16:10;29.2;23.7;23.3;;17.2;;24.4;44;68;3.6;2.7;185;1,014.70;0;4.9;0;380;1.2
24/12/2025 16:20;29.2;23.9;23.9;;17.2;;24.4;44;66;3.6;2.7;168;1,014.80;0;4.9;0;399;1.1
24/12/2025 16:30;29.2;23.8;23.9;;17.8;;24.4;44;68;3.6;2.2;184;1,014.80;0;4.9;0;394;1
24/12/2025 16:40;29.2;23.7;23.9;;18.3;;24.4;44;73;4;2.7;187;1,014.80;0;4.9;0;197;0.6
24/12/2025 16:50;29.2;23.3;23.3;;18.3;;24.4;44;74;3.6;2.7;179;1,014.90;0;4.9;0;274;0.6
24/12/2025 17:00;29.2;23.4;23.3;;18.3;;24.4;44;74;3.6;2.2;139;1,014.80;0;5.1;0;230;0
24/12/2025 17:10;29.2;23.4;23.3;;18.9;;24.4;44;75;4;2.7;136;1,014.90;0;5.1;0;158;0
24/12/2025 17:20;29.2;22.9;22.8;;18.3;;23.9;44;74;4;2.7;129;1,014.90;0;5.1;0;91;0
24/12/2025 17:30;29.2;23.1;23.3;;18.3;;23.9;44;74;4;2.7;149;1,015.10;0;5.1;0;69;0
24/12/2025 17:40;29.2;22.9;22.8;;18.9;;23.9;44;77;4;2.7;137;1,015.10;0;5.1;0;37;0
24/12/2025 17:50;29.2;22.7;22.2;;18.3;;23.3;45;77;4;2.7;110;1,015.20;0;5.1;0;28;0
24/12/2025 18:00;29.2;22.6;22.8;;18.3;;23.3;45;77;4;2.7;136;1,015.40;0;5.2;0;19;0
24/12/2025 18:10;29.2;22.5;22.8;;18.3;;23.3;45;77;4;2.7;168;1,015.40;0;5.2;0;14;0
24/12/2025 18:20;29.2;22.3;22.2;;17.8;;22.8;45;76;3.6;2.2;134;1,015.50;0;5.2;0;5;0
24/12/2025 18:30;29.2;22.2;22.2;;17.8;;22.8;45;76;4;2.7;133;1,015.60;0;5.2;0;0;0
24/12/2025 18:40;29.2;22.1;22.2;;17.8;;22.8;45;75;3.6;2.7;149;1,015.80;0;5.2;0;0;0
24/12/2025 18:50;29.2;22.2;21.7;;17.8;;22.8;45;75;4;2.7;154;1,016;0;5.2;0;0;0
24/12/2025 19:00;29.1;22.2;22.2;;17.8;;22.8;45;75;3.6;2.2;123;1,016;0;5.3;0;0;0
24/12/2025 19:10;29.2;22.2;22.2;;17.8;;22.8;45;75;3.6;2.7;143;1,016;0;5.3;0;0;0
24/12/2025 19:20;29.2;22.1;22.2;;17.8;;22.8;44;75;3.6;2.2;146;1,016.10;0;5.3;0;0;0
24/12/2025 19:30;29.2;22.1;22.2;;17.8;;22.8;44;76;3.6;2.2;153;1,016.20;0;5.3;0;0;0
24/12/2025 19:40;29.2;21.9;22.2;;17.2;;22.2;44;75;3.6;2.2;141;1,016.30;0;5.3;0;0;0
24/12/2025 19:50;29.1;22;22.2;;17.8;;22.2;44;76;3.6;2.2;127;1,016.30;0;5.3;0;0;0
24/12/2025 20:00;29.2;21.8;21.7;;17.8;;22.2;44;77;4;2.7;149;1,016.30;0;5.3;0;0;0
24/12/2025 20:10;29.1;21.7;21.7;;17.2;;22.2;44;76;4;2.7;129;1,016.30;0;5.3;0;0;0
24/12/2025 20:20;29.2;21.8;21.7;;17.2;;22.2;44;76;4;2.2;129;1,016.50;0;5.3;0;0;0
24/12/2025 20:30;29.1;21.8;21.7;;17.8;;22.2;44;77;3.1;2.2;359;1,016.50;0;5.3;0;0;0
24/12/2025 20:40;29.1;21.8;21.7;;17.8;;22.2;44;77;3.1;2.2;135;1,016.50;0;5.3;0;0;0
24/12/2025 20:50;29.1;21.8;21.7;;17.8;;22.2;44;78;3.1;1.8;160;1,016.40;0;5.3;0;0;0
24/12/2025 21:00;29.1;21.5;21.7;;17.8;;22.2;44;78;3.6;2.2;118;1,016.50;0;5.4;0;0;0
24/12/2025 21:10;29.1;21.4;21.7;;17.2;;21.7;44;78;3.1;2.2;100;1,016.60;0;5.4;0;0;0
24/12/2025 21:20;29.1;21.3;21.1;;17.2;;21.7;44;77;3.1;2.2;116;1,016.50;0;5.4;0;0;0
24/12/2025 21:30;29.1;21.6;21.7;;17.2;;22.2;44;76;3.1;2.7;135;1,016.60;0;5.4;0;0;0
24/12/2025 21:40;29.1;21.7;21.1;;16.7;;22.2;44;73;3.6;2.7;114;1,016.50;0;5.4;0;0;0
24/12/2025 21:50;29.1;21.9;21.7;;16.7;;22.2;44;71;4;2.7;126;1,016.50;0;5.4;0;0;0
24/12/2025 22:00;29.1;21.8;21.1;;16.1;;22.2;44;71;3.6;2.7;122;1,016.30;0;5.4;0;0;0
24/12/2025 22:10;29.1;21.8;21.1;;16.1;;22.2;44;71;4;2.7;132;1,016.30;0;5.4;0;0;0
24/12/2025 22:20;29.1;21.8;21.7;;16.1;;22.2;44;71;3.6;2.7;121;1,016.30;0;5.4;0;0;0
24/12/2025 22:30;29.1;21.7;21.7;;16.1;;21.7;44;71;3.6;2.7;123;1,016.20;0;5.4;0;0;0
24/12/2025 22:40;29.1;21.7;21.1;;16.1;;21.7;43;71;3.6;2.2;97;1,016.10;0;5.4;0;0;0
24/12/2025 22:50;29.1;21.6;21.1;;16.1;;21.7;43;71;4;2.7;137;1,016.10;0;5.4;0;0;0
24/12/2025 23:00;29.1;21.6;21.7;;16.1;;21.7;43;71;4;2.7;106;1,016.10;0;5.5;0;0;0
24/12/2025 23:10;29.1;21.5;21.7;;16.1;;21.7;43;71;3.6;2.2;82;1,016.10;0;5.5;0;0;0
24/12/2025 23:20;29.1;21.6;21.1;;16.1;;21.7;43;70;4;2.2;104;1,016;0;5.5;0;0;0
24/12/2025 23:30;29.1;21.5;21.7;;15.6;;21.7;43;70;4.5;2.7;125;1,015.90;0;5.5;0;0;0
24/12/2025 23:40;29.1;21.4;21.7;;16.1;;21.7;43;71;4.5;2.2;133;1,015.80;0;5.5;0;0;0
24/12/2025 23:50;29.1;21.4;21.1;;16.1;;21.7;42;71;4.9;2.7;104;1,015.50;0;5.5;0;0;0
25/12/2025 00:00;29.1;21.4;21.7;;16.1;;21.7;42;72;4;2.7;104;1,015.40;0;0;0;0;0
25/12/2025 00:10;29.1;21.4;21.7;;16.7;;21.7;42;73;4;2.7;108;1,015.30;0;0;0;0;0
25/12/2025 00:20;29.1;21.3;21.1;;16.1;;21.7;42;73;4;2.2;137;1,015.10;0;0;0;0;0
25/12/2025 00:30;29.1;21.2;21.1;;16.7;;21.7;42;74;3.6;2.2;115;1,014.90;0;0;0;0;0
25/12/2025 00:40;29.1;21.1;21.1;;16.1;;21.1;42;74;4;2.2;45;1,014.70;0;0;0;0;0
25/12/2025 00:50;29;21.1;21.1;;16.1;;21.1;42;74;3.6;1.8;137;1,014.70;0;0;0;0;0
25/12/2025 01:00;29.1;20.9;21.1;;16.1;;21.1;42;74;3.6;1.8;129;1,014.60;0;0.1;0;0;0
25/12/2025 01:10;29.1;21.1;21.1;;16.1;;21.1;42;74;4;2.2;95;1,014.50;0;0.1;0;0;0
25/12/2025 01:20;29.1;21.1;21.1;;16.1;;21.1;42;73;4.9;2.7;145;1,014.40;0;0.1;0;0;0
25/12/2025 01:30;29.1;21.1;21.1;;16.1;;21.1;42;73;4;2.2;127;1,014.40;0;0.1;0;0;0
25/12/2025 01:40;29.1;20.9;21.1;;16.1;;21.1;42;74;3.6;2.2;118;1,014.10;0;0.1;0;0;0
25/12/2025 01:50;29.1;20.8;21.1;;16.1;;21.1;42;73;4;1.8;79;1,014.10;0;0.1;0;0;0
25/12/2025 02:00;29;20.7;20.6;;16.1;;21.1;42;74;3.1;1.8;152;1,013.90;0;0.1;0;0;0
25/12/2025 02:10;29.1;20.7;20.6;;16.1;;21.1;42;74;3.6;2.2;122;1,013.70;0;0.1;0;0;0
25/12/2025 02:20;29;20.7;20.6;;16.1;;21.1;42;74;3.6;1.8;125;1,013.90;0;0.1;0;0;0
25/12/2025 02:30;29;20.7;20.6;;16.1;;21.1;42;74;3.1;1.3;118;1,013.90;0;0.1;0;0;0
25/12/2025 02:40;29;20.7;20.6;;15.6;;21.1;42;73;3.6;2.2;86;1,013.90;0;0.1;0;0;0
25/12/2025 02:50;29;20.8;21.1;;15.6;;21.1;42;72;4;2.7;114;1,013.80;0;0.1;0;0;0
25/12/2025 03:00;29;20.8;21.1;;15.6;;21.1;42;72;4;2.2;119;1,013.50;0;0.2;0;0;0
25/12/2025 03:10;29;20.9;21.1;;15.6;;21.1;42;72;3.6;2.2;114;1,013.50;0;0.2;0;0;0
25/12/2025 03:20;29;20.9;21.1;;15.6;;21.1;42;71;4;2.2;96;1,013.50;0;0.2;0;0;0
25/12/2025 03:30;29;20.8;21.1;;15.6;;21.1;42;71;3.1;2.7;94;1,013.50;0;0.2;0;0;0
25/12/2025 03:40;28.9;20.7;20.6;;15;;21.1;42;71;3.6;2.7;70;1,013.60;0;0.2;0;0;0
25/12/2025 03:50;29;20.4;20.6;;15;;20.6;42;72;3.6;2.7;118;1,013.70;0;0.2;0;0;0
25/12/2025 04:00;29;20.4;20.6;;15.6;;20.6;42;73;3.6;2.7;75;1,013.90;0;0.2;0;0;0
25/12/2025 04:10;28.9;20.2;20;;15;;20.6;41;73;3.6;2.7;94;1,013.90;0;0.2;0;0;0
25/12/2025 04:20;28.9;20.2;20;;15;;20.6;41;73;3.6;2.7;77;1,014;0;0.2;0;0;0
25/12/2025 04:30;28.9;20.4;20.6;;15.6;;20.6;41;73;3.1;2.7;75;1,014.20;0;0.2;0;0;0
25/12/2025 04:40;28.9;20.6;20.6;;15.6;;21.1;41;72;3.6;2.7;113;1,014.20;0;0.2;0;0;0
25/12/2025 04:50;28.9;20.7;20.6;;15.6;;21.1;41;72;3.1;2.2;88;1,014.20;0;0.2;0;0;0
25/12/2025 05:00;28.9;20.7;20.6;;15.6;;21.1;41;72;3.6;2.7;101;1,014.20;0;0.3;0;0;0
25/12/2025 05:10;28.9;20.8;20.6;;15.6;;21.1;41;73;3.6;2.7;117;1,014.40;0;0.3;0;0;0
25/12/2025 05:20;28.9;20.8;21.1;;16.1;;21.1;41;73;3.6;2.7;116;1,014.60;0;0.3;0;9;0
25/12/2025 05:30;28.9;20.9;21.1;;16.1;;21.1;41;73;3.6;2.2;72;1,014.70;0;0.3;0;19;0
25/12/2025 05:40;28.9;21.2;21.1;;16.1;;21.1;41;72;3.6;2.2;108;1,014.70;0;0.3;0;35;0
25/12/2025 05:50;28.9;21.4;21.7;;16.1;;21.7;41;72;4;2.7;141;1,014.80;0;0.3;0;56;0
25/12/2025 06:00;28.9;21.7;21.1;;16.1;;21.7;41;70;4;2.2;137;1,014.90;0;0.3;0;88;0
25/12/2025 06:10;28.9;22.1;21.7;;16.1;;22.2;41;69;4;2.7;112;1,015;0;0.3;0;132;0
25/12/2025 06:20;28.9;22.4;22.2;;16.1;;22.8;41;68;4.5;2.7;133;1,015.10;0;0.3;0;176;0
25/12/2025 06:30;;;;;;;;;;;;;;;;;;
25/12/2025 06:40;28.9;22.7;22.2;;16.1;;23.3;41;67;4;2.7;145;1,015;0;0.3;0;243;0
25/12/2025 06:50;28.9;23.1;23.3;;16.1;;23.9;41;66;4;2.7;143;1,015.10;0;0.3;0;279;0.5
25/12/2025 07:00;28.9;23.3;23.3;;16.1;;23.9;41;65;4;2.2;152;1,015.20;0;0.5;0;318;0.7
25/12/2025 07:10;28.9;23.5;23.3;;16.7;;24.4;41;65;4;2.2;137;1,015.20;0;0.5;0;357;0.8
25/12/2025 07:20;29;23.7;23.9;;16.7;;24.4;41;65;4.5;2.2;123;1,015.20;0;0.5;0;388;0.9
25/12/2025 07:30;28.9;23.8;23.9;;16.7;;24.4;41;64;3.6;2.2;170;1,015.20;0;0.5;0;429;1.1
25/12/2025 07:40;29;23.8;23.3;;17.2;;24.4;41;67;3.1;1.8;201;1,015.20;0;0.5;0;466;1.3
25/12/2025 07:50;29;23.9;23.9;;17.8;;25;41;68;2.7;1.3;193;1,015.20;0;0.5;0;503;1.5
25/12/2025 08:00;29;24;23.9;;16.7;;25;41;64;2.7;1.3;204;1,015.20;0;0.7;0;541;1.7
25/12/2025 08:10;29.1;23.9;23.9;;16.7;;25;41;65;3.1;1.8;174;1,015.30;0;0.7;0;573;1.9
25/12/2025 08:20;29.1;24.3;24.4;;17.2;;25;41;64;3.1;1.3;200;1,015.20;0;0.7;0;610;2.2
25/12/2025 08:30;29.1;24.2;23.9;;16.7;;25;41;63;4;1.8;179;1,015.20;0;0.7;0;645;2.4
25/12/2025 08:40;29.1;24.3;24.4;;16.7;;25;41;63;4;2.2;135;1,015.30;0;0.7;0;680;2.6
25/12/2025 08:50;29.1;24.7;24.4;;16.7;;25.6;41;62;3.1;1.8;163;1,015.20;0;0.7;0;705;2.9
25/12/2025 09:00;29.1;24.3;24.4;;16.7;;25;41;63;4;2.7;137;1,015.20;0;1.2;0;738;3.1
