Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity;Humidity;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
16/06/2025 23:20;24.1;17.8;17.8;;15.6;;17.8;53;85;4.5;3.1;8;1,017;0;0;0;0;0
16/06/2025 23:30;24.4;17.8;17.2;;15.6;;17.8;53;86;4;3.1;4;1,017.10;0;0;0;0;0
16/06/2025 23:40;24.5;17.8;17.8;;15.6;;17.8;52;86;3.6;2.7;4;1,017.10;0;0;0;0;0
16/06/2025 23:50;24.6;17.7;17.2;;15.6;;17.8;52;86;4;2.7;8;1,017.10;0;0;0;0;0
17/06/2025 00:00;24.6;17.7;17.2;;15.6;;17.8;52;86;4;3.1;4;1,017;0;0;0;0;0
17/06/2025 00:10;24.6;17.7;17.8;;15.6;;17.8;52;86;4;3.1;8;1,016.90;0;0;0;0;0
17/06/2025 00:20;24.6;17.7;17.2;;15.6;;17.8;52;86;4;2.7;4;1,016.70;0;0;0;0;0
17/06/2025 00:30;24.7;17.7;16.7;;15.6;;17.8;52;86;4;3.1;4;1,016.60;0;0;0;0;0
17/06/2025 00:40;24.7;17.7;17.2;;15.6;;17.8;52;86;4.9;3.6;4;1,016.50;0;0;0;0;0
17/06/2025 00:50;24.7;17.8;17.8;;15.6;;17.8;51;86;4.5;3.6;4;1,016.50;0;0;0;0;0
17/06/2025 01:00;24.7;17.7;17.2;;15.6;;17.8;51;86;4;2.7;4;1,016.50;0;0;0;0;0
17/06/2025 01:10;24.7;17.6;17.2;;15.6;;17.8;51;86;4.9;3.1;4;1,016.40;0;0;0;0;0
17/06/2025 01:20;24.7;17.6;17.2;;15;;17.8;51;86;4.5;3.6;4;1,016.40;0;0;0;0;0
17/06/2025 01:30;24.7;17.6;17.2;;15.6;;17.8;51;86;5.4;3.6;8;1,016.40;0;0;0;0;0
17/06/2025 01:40;24.7;17.6;16.7;;15.6;;17.8;51;86;4.9;4;8;1,016.30;0;0;0;0;0
17/06/2025 01:50;24.7;17.6;16.1;;15.6;;17.8;51;87;5.4;4;4;1,016.20;0;0;0;0;0
17/06/2025 02:00;24.6;17.6;16.1;;15.6;;17.8;51;87;4.9;4;4;1,016.40;0;0.1;0;0;0
17/06/2025 02:10;24.7;17.6;16.1;;15.6;;17.8;51;87;4.9;4;4;1,016.30;0;0.1;0;0;0
17/06/2025 02:20;24.6;17.6;17.2;;15.6;;17.8;51;87;5.4;4;8;1,016.40;0;0.1;0;0;0
17/06/2025 02:30;24.7;17.6;17.2;;15.6;;17.8;51;87;5.4;3.6;4;1,016.30;0;0.1;0;0;0
17/06/2025 02:40;24.7;17.6;17.2;;15.6;;17.8;51;87;4.5;3.1;4;1,016.30;0;0.1;0;0;0
17/06/2025 02:50;24.6;17.6;17.2;;15.6;;17.8;51;87;4.9;3.6;4;1,016.40;0;0.1;0;0;0
17/06/2025 03:00;24.7;17.5;17.2;;15.6;;17.8;51;87;4.9;3.6;4;1,016.20;0;0.1;0;0;0
17/06/2025 03:10;24.7;17.5;17.2;;15.6;;17.8;51;87;4.5;3.6;4;1,016.10;0;0.1;0;0;0
17/06/2025 03:20;24.6;17.6;17.2;;15.6;;17.8;51;87;4;3.1;4;1,016.30;0;0.1;0;0;0
17/06/2025 03:30;24.6;17.5;17.2;;15.6;;17.8;51;87;4;3.1;8;1,016.30;0;0.1;0;0;0
17/06/2025 03:40;24.6;17.5;17.2;;15.6;;17.8;51;87;4.5;3.1;4;1,016.30;0;0.1;0;0;0
17/06/2025 03:50;24.6;17.5;17.8;;15.6;;17.8;51;87;4;3.1;4;1,016.40;0;0.1;0;0;0
17/06/2025 04:00;24.6;17.5;17.2;;15.6;;17.8;51;88;4.5;3.6;4;1,016.40;0;0.1;0;0;0
17/06/2025 04:10;24.6;17.5;17.8;;15.6;;17.8;51;88;4;2.7;4;1,016.60;0;0.1;0;0;0
17/06/2025 04:20;24.6;17.5;17.8;;15.6;;17.8;51;88;4;3.1;4;1,016.60;0;0.1;0;0;0
17/06/2025 04:30;24.6;17.6;17.2;;15.6;;17.8;51;88;4.5;3.6;4;1,016.60;0;0.1;0;0;0
17/06/2025 04:40;24.6;17.5;17.2;;15.6;;17.8;51;88;4;3.1;4;1,016.60;0;0.1;0;0;0
17/06/2025 04:50;24.6;17.4;16.1;;15.6;;17.8;51;88;4.9;3.6;4;1,016.50;0;0.1;0;0;0
17/06/2025 05:00;24.6;17.4;17.2;;15.6;;17.8;51;87;4.9;4;8;1,016.50;0;0.1;0;0;0
17/06/2025 05:10;24.6;17.4;16.7;;15.6;;17.8;51;87;4.5;3.6;4;1,016.60;0;0.1;0;0;0
17/06/2025 05:20;24.6;17.4;16.7;;15.6;;17.8;51;87;4;3.1;4;1,016.60;0;0.1;0;0;0
17/06/2025 05:30;24.6;17.4;16.7;;15.6;;17.8;51;87;4;3.1;8;1,016.70;0;0.1;0;0;0
17/06/2025 05:40;24.6;17.4;15.6;;15.6;;17.8;51;87;4.9;3.6;8;1,016.90;0;0.1;0;0;0
17/06/2025 05:50;24.6;17.6;16.1;;15.6;;17.8;51;87;4.9;4;4;1,017;0;0.1;0;0;0
17/06/2025 06:00;24.6;17.5;17.8;;15.6;;17.8;51;87;4.5;3.1;4;1,017;0;0.2;0;0;0
17/06/2025 06:10;24.6;17.5;17.2;;15.6;;17.8;51;87;4.9;3.6;4;1,017;0;0.2;0;0;0
17/06/2025 06:20;24.6;17.5;17.2;;15.6;;17.8;51;87;4.9;3.1;4;1,017;0;0.2;0;0;0
17/06/2025 06:30;24.6;17.5;17.2;;15.6;;17.8;51;87;4.5;3.1;4;1,017.20;0;0.2;0;0;0
17/06/2025 06:40;24.6;17.4;16.1;;15.6;;17.8;51;87;4.5;3.1;4;1,017.40;0;0.2;0;0;0
17/06/2025 06:50;24.6;17.5;17.2;;15.6;;17.8;51;87;4;3.1;4;1,017.40;0;0.2;0;0;0
17/06/2025 07:00;24.6;17.4;16.7;;15.6;;17.8;51;87;4;3.1;4;1,017.40;0;0.2;0;5;0
17/06/2025 07:10;24.6;17.4;17.2;;15;;17.8;51;87;4;3.1;4;1,017.50;0;0.2;0;18;0
17/06/2025 07:20;24.6;17.4;17.2;;15;;17.8;51;87;4;2.2;8;1,017.60;0;0.2;0;21;0
17/06/2025 07:30;24.6;17.4;17.2;;15.6;;17.8;51;88;3.1;1.8;4;1,017.80;0;0.2;0;28;0
17/06/2025 07:40;24.6;17.3;17.2;;15.6;;17.8;51;88;3.1;2.2;4;1,018;0;0.2;0;46;0
17/06/2025 07:50;24.6;17.3;17.2;;15.6;;17.8;51;88;3.1;1.8;4;1,018.20;0;0.2;0;76;0
17/06/2025 08:00;24.6;17.4;17.2;;15.6;;17.8;51;88;3.6;2.2;4;1,018.20;0;0.2;0;44;0
17/06/2025 08:10;24.6;17.4;17.2;;15.6;;17.8;51;88;3.1;1.8;8;1,018.40;0;0.2;0;65;0
17/06/2025 08:20;24.7;17.4;17.2;;15.6;;17.8;52;88;3.1;2.2;4;1,018.40;0;0.2;0;53;0
17/06/2025 08:30;24.7;17.4;17.2;;15.6;;17.8;52;88;3.1;2.2;4;1,018.60;0;0.2;0;69;0
17/06/2025 08:40;24.7;17.5;17.8;;15.6;;17.8;52;88;2.7;1.8;4;1,018.80;0;0.2;0;83;0
17/06/2025 08:50;24.7;17.5;17.8;;15.6;;17.8;52;88;3.6;1.8;8;1,018.90;0;0.2;0;88;0
17/06/2025 09:00;24.8;17.5;17.8;;15.6;;17.8;52;88;3.6;2.2;4;1,018.80;0;0.3;0;81;0
17/06/2025 09:10;24.8;17.6;17.8;;15.6;;17.8;52;88;3.1;1.8;8;1,018.90;0;0.3;0;32;0
17/06/2025 09:20;24.7;17.4;17.2;;15.6;;17.8;52;88;4;1.8;4;1,018.70;0;0.3;0;44;0
17/06/2025 09:30;24.8;17.4;17.2;;15.6;;17.8;52;89;3.1;1.8;8;1,018.80;0;0.3;0;58;0
17/06/2025 09:40;24.8;17.2;17.2;;15.6;;17.2;52;89;3.1;1.8;4;1,018.80;0;0.3;0;86;0.6
17/06/2025 09:50;24.8;17.1;16.7;;15.6;;17.2;52;90;4;2.7;8;1,019;0;0.3;0;76;0.5
17/06/2025 10:00;24.8;17.1;17.2;;15.6;;17.2;52;90;3.6;2.2;4;1,019;0;0.3;0;93;0.7
17/06/2025 10:10;24.8;17.1;17.2;;15.6;;17.2;52;90;4;2.2;4;1,018.80;0;0.3;0;151;1.1
17/06/2025 10:20;24.8;16.9;17.2;;15.6;;17.2;52;90;3.6;2.2;4;1,018.80;0;0.3;0;172;1.2
17/06/2025 10:30;24.8;16.8;15.6;;15.6;;17.2;52;91;4.5;3.1;4;1,018.70;0;0.3;0;142;1
17/06/2025 10:40;24.8;16.8;16.1;;15.6;;17.2;52;91;4.9;3.1;4;1,018.60;0;0.3;0;128;0.9
17/06/2025 10:50;24.8;16.8;16.7;;15.6;;17.2;52;91;4;2.7;4;1,018.70;0;0.3;0;93;0.7
17/06/2025 11:00;24.8;16.8;16.7;;15.6;;17.2;52;91;4.5;1.8;4;1,018.40;0;0.4;0;86;0.6
17/06/2025 11:10;24.8;16.8;16.7;;15.6;;17.2;52;91;3.1;1.8;4;1,018.40;0;0.4;0;146;1.2
17/06/2025 11:20;24.8;16.9;16.7;;15.6;;17.2;52;91;3.1;1.8;4;1,018.40;0;0.4;0;102;0.8
17/06/2025 11:30;24.8;16.8;16.7;;15.6;;17.2;52;91;3.1;1.3;4;1,018.30;0;0.4;0;134;1
17/06/2025 11:40;24.8;16.8;16.7;;15.6;;17.2;52;91;3.6;1.3;4;1,018.20;0;0.4;0;116;0.9
17/06/2025 11:50;24.8;16.8;16.7;;15.6;;17.2;52;91;3.1;1.8;8;1,018.10;0;0.4;0;132;1.1
17/06/2025 12:00;24.8;16.8;16.7;;15.6;;17.2;52;92;2.7;1.3;4;1,018.10;0;0.5;0;104;0.8
17/06/2025 12:10;24.8;16.8;16.7;;15.6;;17.2;52;91;2.7;1.8;4;1,017.90;0;0.5;0;100;0.8
17/06/2025 12:20;24.8;16.8;16.7;;15.6;;17.2;52;91;2.7;1.3;4;1,017.90;0;0.5;0;84;0.7
17/06/2025 12:30;24.7;16.8;16.7;;15.6;;17.2;52;91;4;2.2;8;1,017.80;0;0.5;0;88;0.7
17/06/2025 12:40;24.7;16.8;16.7;;15.6;;17.2;52;92;3.1;1.8;4;1,017.70;0;0.5;0;77;0.6
17/06/2025 12:50;24.7;16.8;16.7;;15.6;;17.2;52;92;3.1;1.8;4;1,017.50;0;0.5;0;93;0.7
17/06/2025 13:00;24.7;16.7;16.7;;15.6;;17.2;52;92;3.6;2.2;4;1,017.40;0;0.5;0;120;0.9
17/06/2025 13:10;24.7;16.7;16.7;;15.6;;17.2;52;92;3.6;2.7;4;1,017.20;0;0.5;0;113;0.9
17/06/2025 13:20;24.7;16.8;16.7;;15.6;;17.2;52;92;3.6;2.2;4;1,017.20;0;0.5;0;83;0.6
17/06/2025 13:30;24.6;16.8;16.7;;15.6;;17.2;52;92;4;2.2;4;1,017.20;0;0.5;0;58;0
17/06/2025 13:40;24.7;16.8;16.7;;15.6;;17.2;52;92;3.6;2.7;4;1,017.20;0;0.5;0;72;0.6
17/06/2025 13:50;24.7;16.8;16.7;;15.6;;17.2;52;92;3.6;2.7;8;1,017.10;0;0.5;0;88;0.6
17/06/2025 14:00;24.7;16.8;16.1;;15.6;;17.2;52;92;3.6;2.2;8;1,017.30;0;0.6;0;114;0.7
17/06/2025 14:10;24.7;16.7;16.1;;15.6;;17.2;52;92;4.5;2.7;4;1,016.90;0;0.6;0;134;0.8
17/06/2025 14:20;24.7;16.7;16.1;;15.6;;17.2;52;91;4.5;3.1;4;1,016.80;0;0.6;0;107;0.6
17/06/2025 14:30;24.7;16.8;16.7;;15.6;;17.2;52;91;4;2.7;8;1,016.70;0;0.6;0;127;0.7
17/06/2025 14:40;24.7;16.9;15.6;;15.6;;17.2;52;91;4.9;2.7;4;1,016.60;0;0.6;0;116;0.6
17/06/2025 14:50;24.7;16.9;17.2;;15.6;;17.2;52;91;4.9;3.6;4;1,016.80;0;0.6;0;72;0
17/06/2025 15:00;24.8;16.9;16.1;;15.6;;17.2;52;91;4.5;3.1;4;1,016.70;0;0.6;0;69;0
17/06/2025 15:10;24.8;16.8;16.7;;15;;17.2;52;90;4.9;3.6;4;1,016.70;0;0.6;0;65;0
17/06/2025 15:20;24.7;16.9;16.7;;15.6;;17.2;52;90;4.5;3.1;8;1,016.60;0;0.6;0;51;0
17/06/2025 15:30;24.7;16.9;16.7;;15.6;;17.2;52;90;4.9;3.1;4;1,016.70;0;0.6;0;35;0
17/06/2025 15:40;24.8;17;16.7;;15;;17.2;52;89;4.5;2.7;4;1,016.60;0;0.6;0;37;0
17/06/2025 15:50;24.8;17;17.2;;15;;17.2;52;89;4.9;3.1;4;1,016.60;0;0.6;0;39;0
17/06/2025 16:00;24.7;17.2;16.7;;15.6;;17.2;52;89;4;2.7;4;1,016.50;0;0.7;0;23;0
17/06/2025 16:10;24.7;17.2;17.2;;15;;17.2;52;88;4.9;3.1;4;1,016.70;0;0.7;0;25;0
17/06/2025 16:20;24.7;17.2;17.2;;15;;17.2;52;88;4;2.7;4;1,016.70;0;0.7;0;30;0
17/06/2025 16:30;24.7;17.2;16.7;;15;;17.2;52;88;5.4;3.6;8;1,016.80;0;0.7;0;33;0
17/06/2025 16:40;24.7;17.2;16.1;;15;;17.2;52;88;4.5;3.1;8;1,016.90;0;0.7;0;21;0
17/06/2025 16:50;24.7;17.2;16.7;;15;;17.2;52;88;4.5;2.7;4;1,017;0;0.7;0;11;0
17/06/2025 17:00;24.6;17.3;17.2;;15.6;;17.8;52;88;4;2.7;4;1,017;0;0.7;0;5;0
17/06/2025 17:10;24.6;17.1;16.7;;15;;17.2;52;88;4.9;3.1;4;1,017;0;0.7;0;0;0
17/06/2025 17:20;24.6;17.1;16.7;;15;;17.2;52;88;4.9;3.1;4;1,017;0;0.7;0;0;0
17/06/2025 17:30;24.6;17;16.1;;15;;17.2;52;88;5.4;3.6;4;1,017.20;0;0.7;0;0;0
17/06/2025 17:40;24.5;17.1;15.6;;15.6;;17.2;52;89;4.5;3.6;4;1,017.20;0;0.7;0;0;0
17/06/2025 17:50;24.6;17.1;16.7;;15.6;;17.2;52;89;4.5;3.1;4;1,017.40;0;0.7;0;0;0
17/06/2025 18:00;24.5;17.1;16.7;;15.6;;17.2;52;89;4.5;3.1;8;1,017.40;0;0.7;0;0;0
17/06/2025 18:10;24.5;17.1;16.1;;15.6;;17.2;52;89;4.5;3.6;4;1,017.50;0;0.7;0;0;0
17/06/2025 18:20;24.5;17.1;16.7;;15.6;;17.2;52;89;4.5;3.6;8;1,017.60;0;0.7;0;0;0
17/06/2025 18:30;24.5;17.1;15.6;;15.6;;17.2;52;89;4.5;3.6;4;1,017.60;0;0.7;0;0;0
17/06/2025 18:40;24.4;17.1;16.1;;15.6;;17.2;51;89;5.4;4;4;1,017.50;0;0.7;0;0;0
17/06/2025 18:50;24.4;17.2;15.6;;15.6;;17.2;51;89;4.9;4;4;1,017.60;0;0.7;0;0;0
17/06/2025 19:00;24.4;17.1;16.7;;15.6;;17.2;51;89;4.9;3.6;4;1,017.70;0;0.8;0;0;0
17/06/2025 19:10;24.4;17.1;17.2;;15.6;;17.2;52;89;4.5;3.6;8;1,017.60;0;0.8;0;0;0
17/06/2025 19:20;24.4;17.1;16.1;;15.6;;17.2;51;89;4.9;3.1;4;1,017.70;0;0.8;0;0;0
17/06/2025 19:30;24.4;17;16.1;;15.6;;17.2;52;90;4.9;4;8;1,017.80;0;0.8;0;0;0
17/06/2025 19:40;24.4;17.1;16.7;;15.6;;17.2;51;90;4.9;4;4;1,017.90;0;0.8;0;0;0
17/06/2025 19:50;24.4;17.1;17.2;;15.6;;17.2;51;90;4.5;2.7;4;1,017.90;0;0.8;0;0;0
17/06/2025 20:00;24.4;17.1;17.2;;15.6;;17.2;51;89;3.6;2.2;4;1,018;0;0.8;0;0;0
17/06/2025 20:10;24.4;17.1;17.2;;15.6;;17.2;51;89;3.1;1.8;4;1,018.10;0;0.8;0;0;0
17/06/2025 20:20;24.4;17.1;17.2;;15.6;;17.2;51;89;2.7;1.8;8;1,018.10;0;0.8;0;0;0
17/06/2025 20:30;24.4;17.1;17.2;;15.6;;17.2;51;89;3.1;1.8;4;1,018.10;0;0.8;0;0;0
17/06/2025 20:40;24.4;17.1;17.2;;15.6;;17.2;51;90;4.5;2.2;4;1,018.10;0;0.8;0;0;0
17/06/2025 20:50;24.4;17.1;16.7;;15.6;;17.2;51;90;4.5;3.1;8;1,018.10;0;0.8;0;0;0
17/06/2025 21:00;24.4;17.2;15.6;;15.6;;17.2;51;90;4.9;4;4;1,018.30;0;0.8;0;0;0
17/06/2025 21:10;24.4;17.2;16.7;;15.6;;17.2;51;90;5.4;4;4;1,018.40;0;0.8;0;0;0
17/06/2025 21:20;24.4;17.2;15.6;;15.6;;17.8;51;90;5.4;4;4;1,018.40;0;0.8;0;0;0
17/06/2025 21:30;24.4;17.3;16.1;;15.6;;17.8;51;90;5.4;4.5;4;1,018.30;0;0.8;0;0;0
17/06/2025 21:40;24.4;17.2;16.1;;15.6;;17.8;51;91;4.9;4;8;1,018.30;0;0.8;0;0;0
17/06/2025 21:50;24.4;17.2;16.1;;15.6;;17.2;52;91;5.4;4.5;4;1,018.20;0;0.8;0;0;0
17/06/2025 22:00;24.4;17.2;16.1;;15.6;;17.2;52;91;5.4;4.5;4;1,018.30;0;0.8;0;0;0
17/06/2025 22:10;24.3;17.2;15.6;;15.6;;17.8;52;91;5.4;4.5;4;1,018.20;0;0.8;0;0;0
17/06/2025 22:20;24.3;17.2;16.7;;15.6;;17.8;52;90;5.4;4.5;4;1,018.20;0;0.8;0;0;0
17/06/2025 22:30;24.3;17.2;15.6;;15.6;;17.8;52;90;5.4;4;4;1,018.20;0;0.8;0;0;0
17/06/2025 22:40;24.3;17.2;15.6;;15.6;;17.8;52;90;5.8;4.5;8;1,018.20;0;0.8;0;0;0
17/06/2025 22:50;24.3;17.2;15.6;;15.6;;17.2;52;89;5.8;4.5;8;1,018.30;0;0.8;0;0;0
17/06/2025 23:00;24.3;17.3;16.1;;15.6;;17.8;52;89;5.8;4.5;4;1,018.10;0;0.9;0;0;0
17/06/2025 23:10;24.3;17.3;15.6;;15.6;;17.8;52;88;4.9;3.6;4;1,018;0;0.9;0;0;0
17/06/2025 23:20;24.3;17.3;15.6;;15.6;;17.8;52;88;5.4;4;8;1,017.90;0;0.9;0;0;0
17/06/2025 23:30;24.3;17.4;16.7;;15.6;;17.8;52;88;5.4;4;4;1,017.90;0;0.9;0;0;0
17/06/2025 23:40;24.3;17.3;15;;15;;17.8;52;87;6.3;4;4;1,018;0;0.9;0;0;0
17/06/2025 23:50;24.3;17.4;16.7;;15;;17.8;52;87;4.5;3.1;4;1,017.90;0;0.9;0;0;0
18/06/2025 00:00;24.3;17.4;16.7;;15;;17.8;51;87;5.4;4;4;1,017.90;0;0;0;0;0
18/06/2025 00:10;24.3;17.4;16.7;;15;;17.8;51;87;4.9;3.6;4;1,017.90;0;0;0;0;0
18/06/2025 00:20;24.3;17.3;17.2;;15;;17.8;51;87;4.5;3.6;8;1,017.80;0;0;0;0;0
18/06/2025 00:30;24.3;17.3;17.2;;15;;17.8;51;87;4.9;3.6;4;1,017.80;0;0;0;0;0
18/06/2025 00:40;24.3;17.3;16.7;;15;;17.8;51;87;4.5;3.1;4;1,017.70;0;0;0;0;0
18/06/2025 00:50;24.3;17.4;16.7;;15;;17.8;51;87;4.9;3.6;4;1,017.50;0;0;0;0;0
18/06/2025 01:00;24.3;17.4;16.7;;15;;17.8;51;87;5.4;4;4;1,017.40;0;0;0;0;0
18/06/2025 01:10;24.3;17.3;15.6;;15;;17.8;51;87;4.9;3.6;8;1,017.30;0;0;0;0;0
18/06/2025 01:20;24.3;17.3;16.7;;15;;17.8;51;87;4;3.1;4;1,017.40;0;0;0;0;0
18/06/2025 01:30;24.2;17.3;17.2;;15;;17.2;51;87;4.5;3.6;4;1,017.20;0;0;0;0;0
18/06/2025 01:40;24.3;17.3;16.1;;15;;17.2;51;87;4.9;4;4;1,017.20;0;0;0;0;0
18/06/2025 01:50;24.2;17.3;16.7;;15;;17.2;51;87;4.9;4;4;1,017.10;0;0;0;0;0
18/06/2025 02:00;24.2;17.3;15.6;;15;;17.8;51;86;5.4;4;4;1,017.10;0;0.1;0;0;0
18/06/2025 02:10;24.2;17.4;15.6;;15;;17.8;51;86;4.9;4;8;1,016.90;0;0.1;0;0;0
18/06/2025 02:20;24.2;17.4;16.1;;15;;17.8;51;86;5.4;4.5;4;1,016.90;0;0.1;0;0;0
18/06/2025 02:30;24.2;17.4;16.7;;15;;17.8;51;86;5.8;4.5;4;1,016.70;0;0.1;0;0;0
18/06/2025 02:40;24.2;17.4;15.6;;15;;17.8;51;86;5.4;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 02:50;24.2;17.4;16.7;;15;;17.8;51;86;4.9;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 03:00;24.2;17.3;16.7;;15;;17.8;51;86;4;3.1;4;1,016.80;0;0.1;0;0;0
18/06/2025 03:10;24.2;17.3;17.2;;15;;17.2;51;86;4;2.7;4;1,016.70;0;0.1;0;0;0
18/06/2025 03:20;24.2;17.2;17.2;;15;;17.2;51;86;2.7;1.3;4;1,016.80;0;0.1;0;0;0
18/06/2025 03:30;24.2;17.2;17.2;;15;;17.2;51;87;3.6;2.7;4;1,016.70;0;0.1;0;0;0
18/06/2025 03:40;24.2;17.1;16.1;;15;;17.2;51;87;4.5;3.1;4;1,016.70;0;0.1;0;0;0
18/06/2025 03:50;24.2;17.2;16.1;;15;;17.2;51;87;4.9;3.6;4;1,016.60;0;0.1;0;0;0
18/06/2025 04:00;24.2;17.2;15;;15;;17.2;51;86;5.8;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 04:10;24.2;17.3;15.6;;15;;17.8;51;86;5.4;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 04:20;24.2;17.3;15.6;;15;;17.8;51;86;5.4;4.5;4;1,016.80;0;0.1;0;0;0
18/06/2025 04:30;24.2;17.3;16.1;;15;;17.8;51;86;4.9;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 04:40;24.2;17.3;16.1;;15;;17.8;51;86;5.8;4;4;1,016.70;0;0.1;0;0;0
18/06/2025 04:50;24.2;17.3;15;;15;;17.8;51;86;7.2;4.9;8;1,016.80;0;0.1;0;0;0
18/06/2025 05:00;24.2;17.3;15.6;;15;;17.2;51;86;6.7;4.9;4;1,016.80;0;0.1;0;0;0
18/06/2025 05:10;24.1;17.3;15;;15;;17.2;51;86;6.3;4.9;4;1,016.80;0;0.1;0;0;0
18/06/2025 05:20;24.2;17.3;16.1;;15;;17.2;51;86;6.3;4.9;4;1,016.90;0;0.1;0;0;0
18/06/2025 05:30;24.1;17.3;16.1;;15;;17.2;51;86;6.3;4.9;4;1,016.90;0;0.1;0;0;0
18/06/2025 05:40;24.1;17.2;15.6;;15;;17.2;51;86;5.8;4.5;4;1,016.90;0;0.1;0;0;0
18/06/2025 05:50;24.1;17.3;16.1;;15;;17.2;51;86;6.3;4.5;4;1,017.10;0;0.1;0;0;0
18/06/2025 06:00;24.1;17.3;17.2;;15;;17.2;51;86;4.9;3.6;4;1,017.10;0;0.2;0;0;0
18/06/2025 06:10;24.1;17.3;17.2;;15;;17.2;51;86;4.5;2.7;4;1,017.20;0;0.2;0;0;0
18/06/2025 06:20;24.1;17.2;17.2;;15;;17.2;51;87;4.9;2.2;4;1,017.50;0;0.2;0;0;0
18/06/2025 06:30;24.1;17.2;17.2;;15;;17.2;51;87;2.2;1.3;4;1,017.60;0;0.2;0;0;0
18/06/2025 06:40;24.1;17.1;17.2;;15;;17.2;51;87;2.2;0.9;4;1,017.50;0;0.2;0;5;0
18/06/2025 06:50;24.1;16.9;17.2;;15;;17.2;51;87;2.2;0.9;4;1,017.70;0;0.2;0;9;0
18/06/2025 07:00;24.1;16.9;17.2;;15;;17.2;51;88;3.6;1.8;4;1,017.70;0;0.2;0;12;0
18/06/2025 07:10;24.1;16.9;17.2;;15;;17.2;51;88;3.6;2.7;8;1,017.80;0;0.2;0;16;0
18/06/2025 07:20;24.1;17.1;16.7;;15;;17.2;51;88;4;3.1;8;1,017.90;0;0.2;0;18;0
18/06/2025 07:30;24.1;17.1;17.2;;15;;17.2;51;88;3.6;2.7;4;1,018.10;0;0.2;0;23;0
18/06/2025 07:40;24.1;17.1;17.2;;15;;17.2;51;88;3.6;2.7;4;1,018;0;0.2;0;37;0
18/06/2025 07:50;24.1;17;17.2;;15;;17.2;51;89;3.1;2.7;8;1,018.20;0;0.2;0;40;0
18/06/2025 08:00;24.1;17;17.2;;15;;17.2;52;89;3.1;2.2;4;1,018.20;0;0.2;0;51;0
18/06/2025 08:10;24.2;17.1;17.2;;15.6;;17.2;52;89;3.6;1.8;4;1,018.30;0;0.2;0;53;0
18/06/2025 08:20;24.2;17.1;17.2;;15.6;;17.2;52;89;3.1;1.8;4;1,018.50;0;0.2;0;54;0
18/06/2025 08:30;24.2;16.9;17.2;;15;;17.2;52;89;3.1;1.8;4;1,018.40;0;0.2;0;58;0
18/06/2025 08:40;24.2;17;17.2;;15;;17.2;52;89;3.6;2.7;4;1,018.40;0;0.2;0;72;0
18/06/2025 08:50;24.3;17.1;17.2;;15.6;;17.2;52;89;4;2.7;4;1,018.40;0;0.2;0;81;0
18/06/2025 09:00;24.3;17;17.2;;15;;17.2;52;89;5.4;3.1;4;1,018.50;0;0.3;0;105;0.6
18/06/2025 09:10;24.3;17.1;16.7;;15.6;;17.2;52;90;4.9;3.6;4;1,018.40;0;0.3;0;109;0.7
18/06/2025 09:20;24.3;17.2;16.1;;15.6;;17.8;52;90;6.7;4;4;1,018.30;0;0.3;0;185;1.3
18/06/2025 09:30;24.3;17.3;16.1;;15.6;;17.8;52;90;6.7;4.9;4;1,018.10;0;0.3;0;195;1.4
18/06/2025 09:40;24.3;17.5;16.1;;16.1;;17.8;52;90;6.3;4;4;1,018;0;0.3;0;223;1.5
18/06/2025 09:50;24.3;17.4;16.1;;16.1;;17.8;52;90;5.8;4;4;1,017.90;0;0.3;0;195;1.3
18/06/2025 10:00;24.3;17.4;16.7;;16.1;;17.8;52;90;6.7;4.5;4;1,017.90;0;0.4;0;211;1.5
18/06/2025 10:10;24.3;17.5;16.1;;16.1;;17.8;52;90;6.3;4;4;1,017.90;0;0.4;0;204;1.5
18/06/2025 10:20;24.3;17.6;16.7;;16.1;;17.8;52;90;6.3;4.5;4;1,017.80;0;0.4;0;227;1.6
18/06/2025 10:30;24.3;17.6;16.1;;16.1;;17.8;52;90;5.8;4;4;1,017.80;0;0.4;0;251;1.8
18/06/2025 10:40;24.3;17.6;16.1;;16.1;;17.8;52;90;6.3;4.9;4;1,017.70;0;0.4;0;267;1.9
18/06/2025 10:50;24.3;17.6;15.6;;15.6;;17.8;53;89;6.7;4.5;4;1,017.70;0;0.4;0;260;1.9
18/06/2025 11:00;24.3;17.7;16.1;;16.1;;17.8;53;89;6.7;4.5;4;1,017.50;0;0.5;0;265;2
18/06/2025 11:10;24.4;17.8;15.6;;16.1;;17.8;53;89;7.2;4.5;4;1,017.50;0;0.5;0;243;1.8
18/06/2025 11:20;24.3;17.8;16.1;;15.6;;17.8;53;88;6.3;4.5;4;1,017.50;0;0.5;0;239;1.8
18/06/2025 11:30;24.4;17.9;16.7;;15.6;;18.3;53;87;6.7;4.9;4;1,017.50;0;0.5;0;267;2
