Fecha;Inside temperature ;Temperature ;Wind chill ;Inside dew point ;Dew point ;Inside heat index ;Heat index ;Inside humidity ;Humidity ;Wind gust ;Average wind speed ;Average wind direction ;Atmospheric pressure ;Rain ;Evapotranspiration ;Rain rate ;Solar radiation ;UV index
17/11/2025 05:20;27.1;18.4;18.3;;13.3;;18.3;41;73;3.1;2.2;87;1,014.60;0;0.2;0;14;0
17/11/2025 05:30;27.1;18.6;18.3;;13.9;;18.9;41;73;3.1;2.2;125;1,014.80;0;0.2;0;25;0
17/11/2025 05:40;27.1;18.6;18.9;;13.9;;18.9;41;73;3.6;2.2;102;1,014.90;0;0.2;0;35;0
17/11/2025 05:50;27.1;18.8;18.9;;13.9;;18.9;41;73;3.6;2.2;75;1,014.90;0;0.2;0;91;0
17/11/2025 06:00;27.1;19.2;19.4;;13.9;;19.4;41;72;3.6;2.7;127;1,015.10;0;0.3;0;90;0
17/11/2025 06:10;27.1;19.3;19.4;;13.9;;19.4;41;71;3.6;2.2;138;1,015.10;0;0.3;0;109;0
17/11/2025 06:20;27.1;19.6;19.4;;14.4;;20;41;71;3.1;2.2;178;1,015.10;0;0.3;0;237;0
17/11/2025 06:30;27.1;19.8;20;;13.9;;20;41;70;3.1;1.8;152;1,015.10;0;0.3;0;169;0
17/11/2025 06:40;27.1;20.2;20;;14.4;;20.6;41;70;2.2;1.3;148;1,015.20;0;0.3;0;176;0.5
17/11/2025 06:50;27.1;20.2;20;;14.4;;20.6;41;70;2.7;1.3;189;1,015.40;0;0.3;0;188;0.6
17/11/2025 07:00;27.1;20.2;20;;15;;20.6;41;71;2.2;1.3;133;1,015.40;0;0.4;0;322;0.9
17/11/2025 07:10;27.1;20.1;20;;14.4;;20.6;41;71;2.7;1.3;114;1,015.60;0;0.4;0;295;0.9
17/11/2025 07:20;27.1;19.9;20;;14.4;;20;41;71;3.1;1.8;172;1,015.70;0;0.4;0;297;1
17/11/2025 07:30;27.1;19.9;20;;14.4;;20;41;71;2.7;1.3;130;1,015.80;0;0.4;0;313;1.2
17/11/2025 07:40;27.1;20.2;20;;15;;20.6;42;71;2.7;1.3;195;1,015.90;0;0.4;0;415;1.5
17/11/2025 07:50;27.1;20.3;20.6;;15;;20.6;42;72;2.2;0.9;143;1,015.90;0;0.4;0;411;1.7
17/11/2025 08:00;27.2;20.7;20.6;;15;;21.1;42;70;3.1;1.8;164;1,015.80;0;0.6;0;619;2.4
17/11/2025 08:10;27.2;21.2;20;;15;;21.1;42;67;4.5;2.2;185;1,015.80;0;0.6;0;647;2.6
17/11/2025 08:20;27.2;21.5;21.7;;15;;21.7;41;66;4.9;2.7;134;1,015.90;0;0.6;0;682;2.9
17/11/2025 08:30;27.2;21.7;21.7;;15;;21.7;41;66;4.5;2.7;116;1,015.80;0;0.6;0;708;3.2
17/11/2025 08:40;27.2;21.6;20.6;;15;;21.7;41;66;4.5;2.7;154;1,015.90;0;0.6;0;731;3.4
17/11/2025 08:50;27.2;21.2;20.6;;15;;21.1;41;68;4.5;3.1;182;1,015.90;0;0.6;0;765;3.8
17/11/2025 09:00;27.3;21.2;20.6;;15;;21.1;41;68;4.5;2.7;126;1,015.90;0;1.1;0;789;4
17/11/2025 09:10;27.4;21.1;21.1;;15.6;;21.1;42;70;4;3.1;151;1,015.80;0;1.1;0;819;4.3
17/11/2025 09:20;27.4;21.1;21.1;;15.6;;21.1;42;71;4.9;2.7;137;1,015.70;0;1.1;0;849;4.6
17/11/2025 09:30;27.4;21.1;20.6;;15;;21.1;42;69;4.9;3.1;164;1,015.80;0;1.1;0;875;4.9
17/11/2025 09:40;27.4;21.2;21.1;;15.6;;21.1;42;69;4.9;3.1;149;1,015.60;0;1.1;0;898;5.2
17/11/2025 09:50;27.5;21.2;20.6;;15;;21.1;42;68;4.9;3.1;153;1,015.40;0;1.1;0;919;5.5
17/11/2025 10:00;27.4;21.4;21.7;;15;;21.1;42;67;4.5;2.7;168;1,015.40;0;1.7;0;939;5.7
17/11/2025 10:10;27.5;21.4;21.1;;15.6;;21.7;42;68;4.9;3.1;188;1,015.20;0;1.7;0;958;5.9
17/11/2025 10:20;27.5;21.2;20.6;;15;;21.1;41;69;4.5;2.7;162;1,015.10;0;1.7;0;970;6.1
17/11/2025 10:30;27.5;21.8;21.7;;15.6;;22.2;41;68;4;2.2;126;1,015;0;1.7;0;988;6.4
17/11/2025 10:40;27.5;21.6;21.7;;15.6;;21.7;41;68;4;2.2;223;1,015;0;1.7;0;997;6.5
17/11/2025 10:50;27.4;21.4;21.1;;15.6;;21.7;41;69;4.5;2.7;166;1,014.90;0;1.7;0;1,007;6.7
17/11/2025 11:00;27.5;21.4;21.1;;15;;21.1;42;68;4.5;2.7;181;1,014.70;0;2.3;0;1,014;6.8
17/11/2025 11:10;27.6;21.7;21.1;;15;;21.7;42;66;4;3.1;126;1,014.60;0;2.3;0;1,020;6.9
17/11/2025 11:20;27.6;22.1;22.2;;15.6;;22.2;42;66;4.5;2.7;139;1,014.50;0;2.3;0;1,021;7
17/11/2025 11:30;27.6;22.2;21.7;;15;;22.2;42;64;4.9;3.1;144;1,014.50;0;2.3;0;1,020;7
17/11/2025 11:40;27.6;22.1;21.7;;15;;22.2;42;65;4.9;3.6;174;1,014.30;0;2.3;0;1,020;7
17/11/2025 11:50;27.6;21.7;21.7;;15;;21.7;41;66;5.4;3.6;303;1,014.40;0;2.3;0;1,018;6.9
17/11/2025 12:00;27.6;21.8;21.7;;15;;21.7;41;66;4.9;3.1;162;1,014.30;0;2.9;0;1,011;6.9
17/11/2025 12:10;27.6;21.9;21.1;;16.1;;22.2;41;70;5.4;3.1;145;1,014.20;0;2.9;0;1,004;6.8
17/11/2025 12:20;27.6;21.7;21.7;;16.1;;21.7;41;71;4.9;2.7;177;1,014.10;0;2.9;0;995;6.7
17/11/2025 12:30;27.5;21.5;21.7;;16.1;;21.7;41;72;4.5;2.7;160;1,014.20;0;2.9;0;984;6.5
17/11/2025 12:40;27.6;21.7;21.7;;16.7;;22.2;42;73;4;2.2;153;1,014.10;0;2.9;0;970;6.4
17/11/2025 12:50;27.5;21.7;21.7;;16.7;;22.2;42;73;4.5;2.7;208;1,013.80;0;2.9;0;958;6.2
17/11/2025 13:00;27.6;21.6;21.1;;16.7;;21.7;42;73;4;2.2;123;1,013.60;0;3.5;0;947;6
17/11/2025 13:10;27.6;21.6;21.7;;16.7;;21.7;42;73;4;2.2;187;1,013.50;0;3.5;0;925;5.8
17/11/2025 13:20;27.6;21.8;21.7;;16.7;;22.2;43;72;4.5;2.7;120;1,013.40;0;3.5;0;907;5.5
17/11/2025 13:30;27.7;22.3;22.2;;16.7;;22.8;43;71;3.1;1.8;105;1,013.50;0;3.5;0;884;5.2
17/11/2025 13:40;27.7;21.9;21.7;;16.7;;22.2;44;72;4.5;2.7;194;1,013.60;0;3.5;0;860;4.9
17/11/2025 13:50;27.7;21.5;21.7;;16.7;;21.7;44;74;4.5;2.7;117;1,013.50;0;3.5;0;831;4.6
17/11/2025 14:00;27.7;21.7;21.1;;16.7;;22.2;44;74;4.5;2.2;188;1,013.50;0;4.1;0;803;4.3
17/11/2025 14:10;27.7;21.7;21.7;;16.7;;22.2;44;72;4;2.7;66;1,013.50;0;4.1;0;773;4
17/11/2025 14:20;27.8;21.3;21.1;;16.7;;21.7;44;74;4;2.7;129;1,013.50;0;4.1;0;744;3.7
17/11/2025 14:30;27.8;21.3;21.1;;16.7;;21.7;44;74;3.6;2.7;164;1,013.50;0;4.1;0;714;3.4
17/11/2025 14:40;27.8;21.3;21.1;;16.7;;21.7;44;74;4;2.2;133;1,013.40;0;4.1;0;677;3.1
17/11/2025 14:50;27.8;21.1;21.1;;16.1;;21.1;44;74;4.5;2.7;147;1,013.40;0;4.1;0;643;2.9
17/11/2025 15:00;27.8;21.3;21.1;;16.7;;21.7;44;74;4;2.2;123;1,013.40;0;4.5;0;613;2.6
17/11/2025 15:10;27.8;21.3;21.1;;16.1;;21.7;45;73;4;2.2;162;1,013.40;0;4.5;0;575;2.3
17/11/2025 15:20;27.8;21.3;21.1;;16.1;;21.7;45;73;4;2.2;143;1,013.40;0;4.5;0;536;2
17/11/2025 15:30;27.8;20.9;21.1;;16.1;;21.1;45;74;4.5;2.7;162;1,013.30;0;4.5;0;501;1.8
17/11/2025 15:40;27.8;20.9;21.1;;16.1;;21.1;45;73;4;2.7;145;1,013.20;0;4.5;0;466;1.5
17/11/2025 15:50;27.8;21.1;21.1;;16.1;;21.1;45;73;4;2.2;111;1,013.20;0;4.5;0;427;1.3
17/11/2025 16:00;27.8;20.9;20.6;;16.1;;21.1;45;73;4;2.7;178;1,013.30;0;4.9;0;388;1.2
17/11/2025 16:10;27.8;20.9;20.6;;16.1;;21.1;44;73;4.5;2.7;184;1,013.50;0;4.9;0;350;1
17/11/2025 16:20;27.8;21;21.1;;16.1;;21.1;44;74;4;2.7;159;1,013.70;0;4.9;0;258;0.8
17/11/2025 16:30;27.8;20.8;20.6;;15.6;;21.1;44;73;4.5;2.7;149;1,013.80;0;4.9;0;232;0.6
17/11/2025 16:40;27.8;20.7;20.6;;15.6;;21.1;44;73;4;2.7;95;1,014;0;4.9;0;209;0.5
17/11/2025 16:50;27.7;20.8;20;;15.6;;21.1;43;73;4;2.7;149;1,014;0;4.9;0;185;0
17/11/2025 17:00;27.7;20.6;20.6;;15.6;;21.1;43;74;3.6;2.7;151;1,014.40;0;5.1;0;153;0
17/11/2025 17:10;27.7;20.5;20.6;;15.6;;20.6;43;74;4;2.7;172;1,014.50;0;5.1;0;53;0
17/11/2025 17:20;27.6;20.3;20.6;;15.6;;20.6;43;75;4.5;2.7;161;1,014.70;0;5.1;0;65;0
17/11/2025 17:30;27.6;20.2;20;;16.1;;20.6;43;76;3.6;2.2;170;1,014.70;0;5.1;0;49;0
17/11/2025 17:40;27.6;20.1;20;;15.6;;20.6;43;76;3.6;2.2;164;1,014.80;0;5.1;0;25;0
17/11/2025 17:50;27.5;19.9;20;;15.6;;20.6;43;76;3.6;2.7;132;1,015.10;0;5.1;0;14;0
17/11/2025 18:00;27.5;19.8;20;;15.6;;20;43;76;4;2.7;129;1,015.30;0;5.1;0;5;0
17/11/2025 18:10;27.6;19.8;20;;15.6;;20;43;76;4;2.7;162;1,015.40;0;5.1;0;0;0
17/11/2025 18:20;27.5;19.8;20;;15.6;;20;43;76;3.6;2.7;139;1,015.60;0;5.1;0;0;0
17/11/2025 18:30;27.5;19.7;19.4;;15.6;;20;43;76;4.5;2.7;127;1,015.70;0;5.1;0;0;0
17/11/2025 18:40;27.5;19.7;18.9;;15.6;;20;43;76;4;2.2;125;1,016;0;5.1;0;0;0
17/11/2025 18:50;27.5;19.6;18.9;;15.6;;20;43;76;4.5;2.7;134;1,016.10;0;5.1;0;0;0
17/11/2025 19:00;27.4;19.5;19.4;;15;;20;43;76;3.6;2.7;133;1,016.30;0;5.2;0;0;0
17/11/2025 19:10;27.4;19.4;19.4;;15;;20;43;76;4;2.7;106;1,016.50;0;5.2;0;0;0
17/11/2025 19:20;27.4;19.5;18.9;;15;;20;43;76;4.5;2.7;121;1,016.60;0;5.2;0;0;0
17/11/2025 19:30;27.4;19.4;18.9;;15;;20;43;76;3.6;2.7;127;1,016.70;0;5.2;0;0;0
17/11/2025 19:40;;;;;;;;;;;;;;;;;;
17/11/2025 19:50;27.4;19.2;19.4;;15;;19.4;43;77;4.5;2.7;125;1,017;0;5.2;0;0;0
17/11/2025 20:00;27.4;19.1;18.9;;15;;19.4;43;77;4.5;3.1;119;1,017.10;0;5.2;0;0;0
17/11/2025 20:10;27.4;19.1;18.9;;15;;19.4;43;77;3.6;3.1;128;1,017.10;0;5.2;0;0;0
17/11/2025 20:20;27.4;19.1;18.9;;15;;19.4;43;77;3.6;2.7;118;1,017.30;0;5.2;0;0;0
17/11/2025 20:30;27.4;18.9;18.3;;15;;19.4;43;77;3.6;3.1;114;1,017.30;0;5.2;0;0;0
17/11/2025 20:40;27.4;18.9;18.9;;15;;19.4;43;77;4;3.1;122;1,017.30;0;5.2;0;0;0
17/11/2025 20:50;27.4;18.9;18.9;;15;;19.4;43;77;4;2.7;106;1,017.30;0;5.2;0;0;0
17/11/2025 21:00;27.4;18.8;18.3;;15;;19.4;43;77;4;2.7;94;1,017.30;0;5.3;0;0;0
17/11/2025 21:10;27.4;18.8;18.9;;14.4;;18.9;43;77;3.6;2.2;125;1,017.40;0;5.3;0;0;0
17/11/2025 21:20;27.4;18.7;18.9;;14.4;;18.9;43;77;4;2.7;359;1,017.40;0;5.3;0;0;0
17/11/2025 21:30;27.4;18.7;18.9;;14.4;;18.9;43;77;3.6;2.7;132;1,017.40;0;5.3;0;0;0
17/11/2025 21:40;27.4;18.6;18.9;;14.4;;18.9;43;77;3.1;2.2;158;1,017.50;0;5.3;0;0;0
17/11/2025 21:50;27.3;18.7;18.9;;15;;18.9;43;78;3.6;2.2;123;1,017.40;0;5.3;0;0;0
17/11/2025 22:00;27.4;18.7;18.9;;15;;18.9;43;78;4;2.2;72;1,017.50;0;5.3;0;0;0
17/11/2025 22:10;27.3;18.6;17.8;;14.4;;18.9;43;78;4;2.7;105;1,017.50;0;5.3;0;0;0
17/11/2025 22:20;27.3;18.4;18.3;;14.4;;18.9;43;78;4;2.7;104;1,017.60;0;5.3;0;0;0
17/11/2025 22:30;27.3;18.4;18.3;;14.4;;18.9;43;78;4;2.7;106;1,017.70;0;5.3;0;0;0
17/11/2025 22:40;27.3;18.4;18.3;;14.4;;18.9;43;78;4.5;2.7;137;1,017.50;0;5.3;0;0;0
17/11/2025 22:50;27.3;18.3;18.3;;14.4;;18.3;43;78;4.9;2.7;73;1,017.30;0;5.3;0;0;0
17/11/2025 23:00;27.3;18.2;18.3;;14.4;;18.3;42;78;3.6;2.7;108;1,017.10;0;0;0;0;0
17/11/2025 23:10;27.3;18.1;18.3;;14.4;;18.3;42;78;4;2.7;127;1,017;0;0;0;0;0
17/11/2025 23:20;27.3;18.1;17.8;;14.4;;18.3;42;78;4.5;2.7;88;1,016.70;0;0;0;0;0
17/11/2025 23:30;27.3;18.1;18.3;;14.4;;18.3;42;78;4.5;2.7;134;1,016.70;0;0;0;0;0
17/11/2025 23:40;27.3;18.1;17.8;;14.4;;18.3;42;78;4.5;2.7;122;1,016.60;0;0;0;0;0
17/11/2025 23:50;27.3;18.1;18.3;;14.4;;18.3;42;78;4.5;3.1;133;1,016.40;0;0;0;0;0
18/11/2025 00:00;27.3;18.1;18.3;;14.4;;18.3;42;78;4.5;2.7;95;1,016.30;0;0.1;0;0;0
18/11/2025 00:10;27.3;17.9;17.2;;13.9;;17.8;42;78;4;2.7;86;1,016.30;0;0.1;0;0;0
18/11/2025 00:20;27.3;17.9;17.2;;13.9;;17.8;42;78;4;2.7;147;1,016.10;0;0.1;0;0;0
18/11/2025 00:30;27.3;18;17.8;;13.9;;18.3;42;78;4.5;3.1;359;1,016;0;0.1;0;0;0
18/11/2025 00:40;27.3;17.9;17.2;;13.9;;17.8;42;78;5.4;2.7;127;1,016;0;0.1;0;0;0
18/11/2025 00:50;27.3;17.8;17.2;;13.9;;17.8;42;78;4;2.7;89;1,015.80;0;0.1;0;0;0
18/11/2025 01:00;27.3;17.8;17.8;;13.9;;17.8;42;78;5.4;2.7;70;1,015.70;0;0.1;0;0;0
18/11/2025 01:10;27.3;17.8;17.2;;13.9;;17.8;42;78;4;2.7;87;1,015.80;0;0.1;0;0;0
18/11/2025 01:20;27.3;17.8;17.8;;13.9;;17.8;42;77;4.5;2.2;111;1,015.70;0;0.1;0;0;0
18/11/2025 01:30;27.3;17.8;17.8;;13.9;;17.8;42;77;4;2.7;97;1,015.60;0;0.1;0;0;0
18/11/2025 01:40;27.3;17.7;17.8;;13.9;;17.8;42;78;4.5;2.7;143;1,015.60;0;0.1;0;0;0
18/11/2025 01:50;27.2;17.7;17.2;;13.9;;17.8;42;78;4;2.7;90;1,015.60;0;0.1;0;0;0
18/11/2025 02:00;27.3;17.7;17.8;;13.9;;17.8;42;78;4.5;2.7;104;1,015.50;0;0.2;0;0;0
18/11/2025 02:10;27.3;17.7;17.8;;13.3;;17.8;42;77;4;2.7;111;1,015.60;0;0.2;0;0;0
18/11/2025 02:20;27.3;17.7;17.8;;13.3;;17.8;42;77;4;2.7;113;1,015.50;0;0.2;0;0;0
18/11/2025 02:30;27.3;17.7;17.2;;13.3;;17.8;42;77;4;2.7;108;1,015.60;0;0.2;0;0;0
18/11/2025 02:40;27.2;17.7;17.8;;13.9;;17.8;41;77;4.5;2.7;106;1,015.60;0;0.2;0;0;0
18/11/2025 02:50;27.2;17.7;17.8;;13.9;;17.8;41;77;4;2.7;101;1,015.70;0;0.2;0;0;0
18/11/2025 03:00;27.2;17.7;17.8;;13.9;;17.8;41;77;4;2.2;97;1,015.60;0;0.2;0;0;0
18/11/2025 03:10;27.2;17.7;17.8;;13.9;;17.8;41;77;4;2.2;359;1,015.50;0;0.2;0;0;0
18/11/2025 03:20;27.2;17.7;17.8;;13.3;;17.8;41;77;3.6;2.2;102;1,015.60;0;0.2;0;0;0
18/11/2025 03:30;27.2;17.7;17.2;;13.3;;17.8;41;77;3.6;2.7;127;1,015.60;0;0.2;0;0;0
18/11/2025 03:40;27.2;17.7;17.2;;13.9;;17.8;41;78;4;2.7;124;1,015.70;0;0.2;0;0;0
18/11/2025 03:50;27.2;17.7;17.2;;13.9;;17.8;41;78;4;2.7;108;1,015.60;0;0.2;0;0;0
18/11/2025 04:00;27.2;17.6;17.8;;13.3;;17.8;41;77;4.5;2.2;82;1,015.80;0;0.3;0;0;0
18/11/2025 04:10;27.2;17.6;17.8;;13.3;;17.8;41;77;3.6;2.2;91;1,015.70;0;0.3;0;0;0
18/11/2025 04:20;27.2;17.6;17.8;;13.9;;17.8;41;78;3.6;2.2;69;1,015.90;0;0.3;0;0;0
18/11/2025 04:30;27.2;17.6;17.8;;13.3;;17.2;41;77;3.6;2.7;83;1,015.90;0;0.3;0;0;0
18/11/2025 04:40;27.2;17.6;17.8;;13.3;;17.2;41;77;3.6;2.2;104;1,015.80;0;0.3;0;0;0
18/11/2025 04:50;27.2;17.6;17.2;;13.9;;17.8;41;78;4;2.7;78;1,016;0;0.3;0;0;0
18/11/2025 05:00;27.2;17.5;17.8;;13.3;;17.2;41;77;3.1;2.7;98;1,016;0;0.3;0;0;0
18/11/2025 05:10;27.2;17.5;17.8;;13.3;;17.2;41;77;3.6;2.7;121;1,016.20;0;0.3;0;7;0
18/11/2025 05:20;27.2;17.6;17.8;;13.3;;17.8;41;77;3.1;2.7;101;1,016.20;0;0.3;0;18;0
18/11/2025 05:30;27.1;17.7;17.8;;13.9;;17.8;41;77;3.6;2.2;85;1,016.30;0;0.3;0;33;0
18/11/2025 05:40;27.2;18;17.8;;13.9;;17.8;41;76;4.5;2.7;116;1,016.40;0;0.3;0;58;0
18/11/2025 05:50;27.2;18.2;18.3;;13.9;;18.3;41;76;4;2.7;137;1,016.50;0;0.3;0;91;0
18/11/2025 06:00;27.2;18.5;17.2;;13.9;;18.9;41;75;4;2.7;125;1,016.50;0;0.3;0;130;0
18/11/2025 06:10;27.2;18.8;18.9;;13.9;;18.9;41;74;4.5;2.7;120;1,016.50;0;0.3;0;174;0
18/11/2025 06:20;27.2;19.1;18.9;;13.9;;19.4;41;73;4.9;2.7;137;1,016.50;0;0.3;0;211;0
18/11/2025 06:30;27.2;19.2;18.9;;14.4;;19.4;41;73;4.5;2.7;108;1,016.80;0;0.3;0;251;0.5
18/11/2025 06:40;27.2;19.7;18.9;;14.4;;20;41;72;3.1;2.2;154;1,016.80;0;0.3;0;292;0.6
18/11/2025 06:50;27.2;19.8;20;;14.4;;20;41;72;4;2.7;143;1,017.10;0;0.3;0;330;0.8
18/11/2025 07:00;27.2;20;19.4;;14.4;;20.6;41;71;4;2.2;155;1,017.20;0;0.5;0;367;0.9
18/11/2025 07:10;27.2;20.1;20;;14.4;;20.6;41;71;4;2.7;179;1,017.40;0;0.5;0;404;1.1
18/11/2025 07:20;27.2;20.2;20;;15;;20.6;41;71;4;2.7;164;1,017.50;0;0.5;0;443;1.3
18/11/2025 07:30;27.2;20.2;20;;15;;20.6;42;71;4.9;2.7;150;1,017.50;0;0.5;0;482;1.5
18/11/2025 07:40;27.2;20.3;20;;15;;20.6;41;71;4.5;2.7;168;1,017.60;0;0.5;0;519;1.7
18/11/2025 07:50;27.2;20.6;20;;15;;20.6;41;70;5.4;3.1;141;1,017.70;0;0.5;0;555;1.9
18/11/2025 08:00;27.2;20.7;19.4;;15;;20.6;41;69;5.4;3.1;134;1,017.90;0;0.8;0;592;2.2
18/11/2025 08:10;27.3;20.4;20.6;;15;;20.6;41;70;5.4;3.6;107;1,017.80;0;0.8;0;629;2.4
18/11/2025 08:20;27.3;20.3;19.4;;14.4;;20.6;41;70;5.4;3.6;135;1,017.90;0;0.8;0;664;2.7
18/11/2025 08:30;27.4;20.6;20.6;;15;;20.6;41;70;4.9;3.1;152;1,018;0;0.8;0;696;3
18/11/2025 08:40;27.4;20.8;20.6;;15;;21.1;41;69;4.9;3.6;160;1,017.90;0;0.8;0;729;3.2
18/11/2025 08:50;27.4;20.8;20;;15;;20.6;41;69;5.4;3.6;145;1,017.80;0;0.8;0;765;3.5
18/11/2025 09:00;27.5;20.9;20.6;;15;;21.1;41;69;5.4;3.1;126;1,017.70;0;1.3;0;793;3.8
18/11/2025 09:10;27.6;20.9;20.6;;15;;21.1;41;69;4.9;3.6;139;1,017.60;0;1.3;0;824;4.1
18/11/2025 09:20;27.6;20.9;21.1;;15;;21.1;41;68;4.9;3.1;108;1,017.60;0;1.3;0;846;4.3
18/11/2025 09:30;27.6;20.8;21.1;;15;;21.1;41;69;4.9;3.1;167;1,017.50;0;1.3;0;872;4.6
18/11/2025 09:40;27.6;20.9;20.6;;15;;21.1;41;68;4.5;2.7;137;1,017.50;0;1.3;0;895;4.9
18/11/2025 09:50;27.6;21.1;21.1;;15;;21.1;41;69;4;2.7;147;1,017.40;0;1.3;0;912;5.1
18/11/2025 10:00;27.7;21;20.6;;15;;21.1;41;68;4.5;2.7;160;1,017.40;0;1.8;0;939;5.4
18/11/2025 10:10;27.7;20.9;21.1;;15.6;;21.1;41;70;4.5;2.7;154;1,017.40;0;1.8;0;953;5.6
18/11/2025 10:20;27.7;21.1;21.1;;15;;21.1;41;69;4;2.7;174;1,017.30;0;1.8;0;900;5.6
18/11/2025 10:30;27.7;21.1;21.1;;15.6;;21.1;41;70;4.5;2.7;162;1,017.20;0;1.8;0;984;6
18/11/2025 10:40;27.7;21.1;21.1;;15.6;;21.1;41;70;4.5;2.7;160;1,017.10;0;1.8;0;1,000;6.2
18/11/2025 10:50;27.7;20.8;20;;15.6;;21.1;41;71;4.9;2.7;168;1,017.20;0;1.8;0;1,027;6.4
18/11/2025 11:00;27.7;20.6;20.6;;15.6;;21.1;41;72;4.9;3.1;154;1,017;0;2.4;0;889;5.9
18/11/2025 11:10;27.8;20.9;21.1;;15.6;;21.1;42;72;4.5;2.7;170;1,017;0;2.4;0;1,011;6.5
18/11/2025 11:20;27.7;20.9;21.1;;15.6;;21.1;42;72;4.9;2.7;175;1,017.20;0;2.4;0;1,013;6.6
18/11/2025 11:30;27.8;20.8;21.1;;16.1;;21.1;42;73;4.9;2.7;134;1,017;0;2.4;0;1,016;6.7
18/11/2025 11:40;27.8;21.1;20.6;;16.1;;21.1;42;72;4.5;2.7;158;1,016.90;0;2.4;0;1,018;6.7
18/11/2025 11:50;27.8;21.2;20;;16.1;;21.1;43;72;4.5;2.7;142;1,016.80;0;2.4;0;1,011;6.6
18/11/2025 12:00;27.8;20.9;21.1;;16.1;;21.1;43;74;4.5;2.7;174;1,016.70;0;3;0;1,004;6.6
18/11/2025 12:10;27.8;21;20.6;;16.1;;21.1;43;74;4.9;2.7;141;1,016.60;0;3;0;997;6.5
18/11/2025 12:20;27.8;21;21.1;;16.1;;21.1;43;73;4.9;3.1;153;1,016.60;0;3;0;995;6.4
18/11/2025 12:30;27.8;21.2;20.6;;16.1;;21.1;42;73;4.9;2.7;133;1,016.40;0;3;0;947;6.1
18/11/2025 12:40;27.7;21.2;20;;16.1;;21.7;43;73;4.5;2.7;146;1,016.30;0;3;0;963;6
18/11/2025 12:50;27.8;21.1;20;;16.1;;21.1;44;74;4.9;2.7;152;1,016.20;0;3;0;965;5.9
18/11/2025 13:00;27.8;21.2;20.6;;16.1;;21.7;44;74;4;2.7;121;1,016.10;0;3.6;0;944;5.7
18/11/2025 13:10;27.8;21.2;21.1;;16.1;;21.7;44;73;4.9;2.7;214;1,015.80;0;3.6;0;923;5.5
18/11/2025 13:20;27.8;21.5;21.7;;16.7;;21.7;44;73;4;2.7;103;1,015.80;0;3.6;0;905;5.3
18/11/2025 13:30;27.8;21.6;21.7;;16.1;;21.7;43;72;4;2.2;135;1,015.60;0;3.6;0;889;5
18/11/2025 13:40;27.7;21.2;21.1;;16.1;;21.7;43;73;4.5;2.7;189;1,015.60;0;3.6;0;872;4.8
18/11/2025 13:50;27.7;21.6;21.1;;16.7;;21.7;43;73;4.9;2.2;174;1,015.60;0;3.6;0;835;4.5
18/11/2025 14:00;27.7;21.6;21.7;;16.7;;21.7;43;73;4;2.2;151;1,015.60;0;4.2;0;809;4.2
18/11/2025 14:10;27.7;21.2;21.1;;16.7;;21.7;43;74;4;2.7;153;1,015.50;0;4.2;0;779;3.9
18/11/2025 14:20;27.7;21.3;21.1;;16.7;;21.7;43;74;4.5;2.2;170;1,015.50;0;4.2;0;749;3.6
18/11/2025 14:30;27.8;21.1;21.1;;16.7;;21.1;44;75;4.5;2.7;125;1,015.40;0;4.2;0;715;3.3
18/11/2025 14:40;27.9;21.4;21.1;;16.7;;21.7;44;74;4.5;2.2;179;1,015.40;0;4.2;0;684;3
18/11/2025 14:50;27.9;21.3;21.1;;16.7;;21.7;44;74;4;2.2;127;1,015.40;0;4.2;0;650;2.7
18/11/2025 15:00;27.9;21.2;21.1;;16.7;;21.7;44;75;4;2.2;159;1,015.40;0;4.6;0;621;2.5
18/11/2025 15:10;27.9;21.1;21.1;;16.1;;21.1;44;74;4;2.2;147;1,015.30;0;4.6;0;594;2.2
18/11/2025 15:20;27.9;21.2;20.6;;16.1;;21.7;44;74;4.5;2.2;132;1,015.40;0;4.6;0;545;2
18/11/2025 15:30;28;21.2;21.1;;16.1;;21.7;44;74;4;2.2;170;1,015.30;0;4.6;0;504;1.7
18/11/2025 15:40;27.9;21;21.1;;16.7;;21.1;44;75;4;2.2;123;1,015.40;0;4.6;0;464;1.5
18/11/2025 15:50;28;21.1;20.6;;16.7;;21.1;44;75;4;2.2;154;1,015.40;0;4.6;0;425;1.3
18/11/2025 16:00;27.9;20.9;21.1;;16.1;;21.1;44;75;3.6;2.2;137;1,015.40;0;5;0;385;1.1
18/11/2025 16:10;27.9;20.8;21.1;;16.1;;21.1;44;75;3.6;2.2;168;1,015.40;0;5;0;341;0.9
18/11/2025 16:20;27.9;20.9;21.1;;16.1;;21.1;44;75;3.6;2.2;178;1,015.50;0;5;0;255;0.8
18/11/2025 16:30;27.9;20.9;20.6;;16.1;;21.1;44;75;3.6;2.2;107;1,015.60;0;5;0;232;0.6
18/11/2025 16:40;27.9;21;21.1;;16.7;;21.1;44;75;3.6;2.2;157;1,015.70;0;5;0;209;0.5
18/11/2025 16:50;27.8;20.7;20;;16.1;;21.1;44;76;4;2.2;129;1,015.70;0;5;0;185;0
18/11/2025 17:00;27.8;20.3;20.6;;16.1;;20.6;44;77;4;2.7;139;1,015.70;0;5.2;0;125;0
18/11/2025 17:10;27.8;20.3;20;;16.1;;20.6;44;77;4;2.7;109;1,015.70;0;5.2;0;60;0
