Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2021/10/21,16:00,25.0,0.0,52,239,2.7
2021/10/21,17:00,23.9,0.0,54,252,2.2
2021/10/21,18:00,21.8,0.0,64,237,2.4
2021/10/21,19:00,19.7,0.0,71,226,3.0
2021/10/21,20:00,18.2,0.0,75,223,2.1
2021/10/21,21:00,17.4,0.0,78,241,0.8
2021/10/21,22:00,16.7,0.0,80,289,0.0
2021/10/21,23:00,16.3,0.0,82,227,1.2
2021/10/22,00:00,15.9,0.0,84,247,1.7
2021/10/22,01:00,15.6,0.0,85,236,1.0
2021/10/22,02:00,15.3,0.0,86,244,1.0
2021/10/22,03:00,15.4,0.0,86,232,1.0
2021/10/22,04:00,15.3,0.0,87,250,1.4
2021/10/22,05:00,15.3,0.0,86,239,0.6
2021/10/22,06:00,15.3,0.0,87,237,1.1
2021/10/22,07:00,15.5,0.0,85,232,1.7
2021/10/22,08:00,16.6,0.0,77,230,1.6
2021/10/22,09:00,18.2,0.0,70,239,1.1
2021/10/22,10:00,20.5,0.0,62,232,2.1
2021/10/22,11:00,22.8,0.0,53,248,2.0
2021/10/22,12:00,24.3,0.0,51,304,3.1
2021/10/22,13:00,24.9,0.0,50,281,2.6
2021/10/22,14:00,24.9,0.0,51,246,3.1
2021/10/22,15:00,25.4,0.0,48,237,3.2
2021/10/22,16:00,25.4,0.0,50,254,3.3
2021/10/22,17:00,24.3,0.0,54,278,2.5
2021/10/22,18:00,22.2,0.0,63,236,2.9
2021/10/22,19:00,19.4,0.0,70,258,1.8
2021/10/22,20:00,18.1,0.0,74,243,2.8
2021/10/22,21:00,17.4,0.0,78,261,0.9
2021/10/22,22:00,16.4,0.0,81,259,1.3
2021/10/22,23:00,16.2,0.0,81,230,0.3
2021/10/23,00:00,16.3,0.0,81,237,1.2
2021/10/23,01:00,15.9,0.0,84,242,1.0
2021/10/23,02:00,15.3,0.0,86,252,0.7
2021/10/23,03:00,14.8,0.0,88,270,0.0
2021/10/23,04:00,14.8,0.0,88,270,0.0
2021/10/23,05:00,14.0,0.0,91,260,0.1
2021/10/23,06:00,14.0,0.0,91,342,0.0
2021/10/23,07:00,14.6,0.0,87,232,1.9
2021/10/23,08:00,15.6,0.0,83,235,1.9
2021/10/23,09:00,17.0,0.0,75,234,1.7
2021/10/23,10:00,19.3,0.0,66,267,2.0
2021/10/23,11:00,21.3,0.0,58,236,2.1
2021/10/23,12:00,23.8,0.0,53,252,2.6
2021/10/23,13:00,25.4,0.0,47,261,3.3
2021/10/23,14:00,26.4,0.0,45,232,3.4
2021/10/23,15:00,26.5,0.0,45,258,3.8
2021/10/23,16:00,26.0,0.0,48,282,3.4
2021/10/23,17:00,23.9,0.0,55,236,3.0
2021/10/23,18:00,21.6,0.0,62,248,2.3
2021/10/23,19:00,21.6,0.0,62,248,2.3
2021/10/23,20:00,17.5,0.0,78,285,2.0
2021/10/23,21:00,16.3,0.0,81,297,1.9
2021/10/23,22:00,15.9,0.0,82,273,0.7
2021/10/23,23:00,15.4,0.0,85,264,0.0
2021/10/24,00:00,15.2,0.0,85,233,0.0
2021/10/24,01:00,14.9,0.0,86,230,2.0
2021/10/24,02:00,14.8,0.0,88,238,0.2
2021/10/24,03:00,14.6,0.0,88,231,0.0
2021/10/24,04:00,14.4,0.0,91,220,2.1
2021/10/24,05:00,14.2,0.0,91,266,0.0
2021/10/24,06:00,13.9,0.0,92,234,1.6
2021/10/24,07:00,14.1,0.0,90,241,1.6
2021/10/24,08:00,15.2,0.0,84,229,1.3
2021/10/24,09:00,16.3,0.0,78,257,1.9
2021/10/24,10:00,18.3,0.0,69,261,1.4
2021/10/24,11:00,20.9,0.0,59,274,2.2
2021/10/24,12:00,23.4,0.0,49,243,1.3
2021/10/24,13:00,25.1,0.0,52,252,3.7
2021/10/24,14:00,25.0,0.0,50,294,3.1
2021/10/24,15:00,25.3,0.0,50,232,3.3
2021/10/24,16:00,24.4,0.0,52,242,3.4
2021/10/24,17:00,23.6,0.0,55,237,3.3
2021/10/24,18:00,21.2,0.0,63,255,2.4
2021/10/24,19:00,21.2,0.0,63,255,2.4
2021/10/24,20:00,17.4,0.0,76,286,1.4
2021/10/24,21:00,16.9,0.0,77,245,1.6
2021/10/24,22:00,16.7,0.0,78,217,0.8
2021/10/24,23:00,16.5,0.0,79,226,2.0
2021/10/25,00:00,16.2,0.0,80,232,1.1
2021/10/25,01:00,15.6,0.0,84,240,1.2
2021/10/25,02:00,15.0,0.0,86,320,0.1
2021/10/25,03:00,14.8,0.0,87,233,0.3
2021/10/25,04:00,14.5,0.0,88,228,1.4
2021/10/25,05:00,14.4,0.0,88,245,0.0
2021/10/25,06:00,14.3,0.0,88,204,0.0
2021/10/25,07:00,14.7,0.0,87,246,0.8
2021/10/25,08:00,16.1,0.0,76,260,0.2
2021/10/25,09:00,18.1,0.0,68,254,2.5
2021/10/25,10:00,19.6,0.0,65,269,1.9
2021/10/25,11:00,21.3,0.0,58,275,2.8
2021/10/25,12:00,22.7,0.0,56,261,3.1
2021/10/25,13:00,23.1,0.0,55,274,3.1
2021/10/25,14:00,23.8,0.0,51,282,2.1
2021/10/25,15:00,24.1,0.0,52,260,2.3
2021/10/25,16:00,23.6,0.0,55,251,3.5
2021/10/25,17:00,22.3,0.0,58,237,2.9
2021/10/25,18:00,20.7,0.0,64,241,2.5
2021/10/25,19:00,20.7,0.0,64,241,2.5
2021/10/25,20:00,17.6,0.0,74,246,1.2
2021/10/25,21:00,16.8,0.0,78,251,0.0
2021/10/25,22:00,16.1,0.0,81,253,0.4
2021/10/25,23:00,15.8,0.0,82,247,1.1
2021/10/26,00:00,15.3,0.0,85,238,0.4
2021/10/26,01:00,14.8,0.0,86,319,0.0
2021/10/26,02:00,14.8,0.0,86,261,0.0
2021/10/26,03:00,14.6,0.0,87,195,0.0
2021/10/26,04:00,14.5,0.0,88,231,0.5
2021/10/26,05:00,14.1,0.0,89,240,0.0
2021/10/26,06:00,14.0,0.0,90,218,0.0
2021/10/26,07:00,14.3,0.0,88,232,0.3
2021/10/26,08:00,16.1,0.0,74,226,0.6
2021/10/26,09:00,18.4,0.0,67,239,1.2
2021/10/26,10:00,20.2,0.0,61,233,1.7
2021/10/26,11:00,22.6,0.0,54,213,1.9
2021/10/26,12:00,24.2,0.0,50,214,1.6
2021/10/26,13:00,25.9,0.0,45,243,1.7
2021/10/26,14:00,26.8,0.0,44,247,2.8
2021/10/26,15:00,27.2,0.0,44,234,2.3
2021/10/26,16:00,26.6,0.0,45,238,2.7
2021/10/26,17:00,25.4,0.0,52,223,3.2
2021/10/26,18:00,21.7,0.0,69,210,2.9
2021/10/26,19:00,21.7,0.0,69,210,2.9
2021/10/26,20:00,16.7,0.0,80,262,0.7
2021/10/26,21:00,16.1,0.0,83,242,2.1
2021/10/26,22:00,15.5,0.0,85,254,1.9
2021/10/26,23:00,15.2,0.0,86,254,1.2
2021/10/27,00:00,15.2,0.0,87,239,1.5
2021/10/27,01:00,15.1,0.0,88,260,0.2
2021/10/27,02:00,14.7,0.0,88,238,0.8
2021/10/27,03:00,14.5,0.0,90,236,0.5
2021/10/27,04:00,14.3,0.0,90,226,0.2
2021/10/27,05:00,14.2,0.0,91,234,0.0
2021/10/27,06:00,14.1,0.0,91,235,0.0
2021/10/27,07:00,14.5,0.0,88,240,0.3
2021/10/27,08:00,16.5,0.0,76,257,0.7
2021/10/27,09:00,18.7,0.0,67,223,1.6
2021/10/27,10:00,20.7,0.0,61,222,2.3
2021/10/27,11:00,22.9,0.0,53,229,2.6
2021/10/27,12:00,25.3,0.0,47,250,2.4
2021/10/27,13:00,26.4,0.0,47,254,3.2
2021/10/27,14:00,26.3,0.0,47,262,2.7
2021/10/27,15:00,26.8,0.0,46,268,3.1
2021/10/27,16:00,25.7,0.0,52,224,3.6
2021/10/27,17:00,23.3,0.0,59,247,3.2
2021/10/27,18:00,20.8,0.0,67,235,2.2
2021/10/27,19:00,20.8,0.0,67,235,2.2
2021/10/27,20:00,17.6,0.0,78,264,1.5
2021/10/27,21:00,16.9,0.0,80,246,1.1
2021/10/27,22:00,16.7,0.0,82,239,1.7
2021/10/27,23:00,16.0,0.0,85,248,0.5
2021/10/28,00:00,15.7,0.0,86,219,0.4
2021/10/28,01:00,15.4,0.0,87,232,1.0
2021/10/28,02:00,15.2,0.0,88,208,0.0
2021/10/28,03:00,15.0,0.0,90,238,2.1
2021/10/28,04:00,14.4,0.0,91,14,0.0
2021/10/28,05:00,14.4,0.0,93,232,2.2
2021/10/28,06:00,14.6,0.0,92,254,0.6
2021/10/28,07:00,14.9,0.0,89,245,0.9
2021/10/28,08:00,15.6,0.0,84,261,1.3
2021/10/28,09:00,16.6,0.0,79,248,1.5
2021/10/28,10:00,19.0,0.0,67,219,1.6
2021/10/28,11:00,21.1,0.0,60,210,1.5
2021/10/28,12:00,21.1,0.0,60,210,1.5
2021/10/28,13:00,25.8,0.0,46,262,2.8
2021/10/28,14:00,26.7,0.0,47,289,2.5
2021/10/28,15:00,26.4,0.0,47,274,2.2
2021/10/28,16:00,26.1,0.0,50,282,3.4
2021/10/28,17:00,24.7,0.0,53,264,2.9
2021/10/28,18:00,22.7,0.0,62,254,2.3
2021/10/28,19:00,22.7,0.0,62,254,2.3
2021/10/28,20:00,18.4,0.0,74,292,0.4
2021/10/28,21:00,17.9,0.0,76,248,1.7
2021/10/28,22:00,17.5,0.0,77,245,1.6
2021/10/28,23:00,17.3,0.0,78,244,1.8
2021/10/29,00:00,16.8,0.0,82,247,1.7
2021/10/29,01:00,16.3,0.0,84,231,1.4
2021/10/29,02:00,16.0,0.0,85,243,1.2
2021/10/29,03:00,15.4,0.0,88,255,0.8
2021/10/29,04:00,14.8,0.0,91,278,0.2
2021/10/29,05:00,14.5,0.0,91,238,0.5
2021/10/29,06:00,14.5,0.0,92,234,0.7
2021/10/29,07:00,14.9,0.0,90,242,1.5
2021/10/29,08:00,16.2,0.0,80,276,1.2
2021/10/29,09:00,17.7,0.0,76,231,2.0
2021/10/29,10:00,19.3,0.0,69,221,2.5
2021/10/29,11:00,21.6,0.0,59,280,2.0
2021/10/29,12:00,23.9,0.0,52,223,2.2
2021/10/29,13:00,26.0,0.0,47,254,2.5
2021/10/29,14:00,26.8,0.0,47,292,2.5
2021/10/29,15:00,26.6,0.0,47,293,2.6
2021/10/29,16:00,26.1,0.0,49,281,3.2
2021/10/29,17:00,24.4,0.0,57,258,3.2
2021/10/29,18:00,21.9,0.0,63,245,2.8
2021/10/29,19:00,21.9,0.0,63,245,2.8
2021/10/29,20:00,17.8,0.0,77,258,1.5
2021/10/29,21:00,17.4,0.0,78,249,1.2
2021/10/29,22:00,17.4,0.0,78,249,1.2
2021/10/29,23:00,16.9,0.0,82,264,0.5
2021/10/30,00:00,16.4,0.0,83,223,1.6
2021/10/30,01:00,16.1,0.0,84,228,1.5
2021/10/30,02:00,15.3,0.0,87,247,0.4
2021/10/30,03:00,15.0,0.0,89,245,0.0
2021/10/30,04:00,14.7,0.0,91,228,0.0
2021/10/30,05:00,14.3,0.0,92,260,0.1
2021/10/30,06:00,14.3,0.0,92,239,1.2
2021/10/30,07:00,14.6,0.0,91,223,0.9
2021/10/30,08:00,16.1,0.0,80,246,1.8
2021/10/30,09:00,18.0,0.0,71,262,2.1
2021/10/30,10:00,19.5,0.0,69,218,2.0
2021/10/30,11:00,20.9,0.0,61,237,2.4
2021/10/30,12:00,22.5,0.0,58,270,2.7
2021/10/30,13:00,23.8,0.0,53,278,2.7
2021/10/30,14:00,24.5,0.0,53,272,2.7
2021/10/30,15:00,24.5,0.0,53,272,2.7
2021/10/30,16:00,23.4,0.0,56,303,3.4
2021/10/30,17:00,22.3,0.0,64,284,3.3
2021/10/30,18:00,19.3,0.0,73,297,2.7
2021/10/30,19:00,19.3,0.0,73,297,2.7
2021/10/30,20:00,17.8,0.0,75,232,0.6
2021/10/30,21:00,17.6,0.0,77,240,2.0
2021/10/30,22:00,17.1,0.0,80,236,1.9
2021/10/30,23:00,16.3,0.0,85,285,0.3
2021/10/31,00:00,15.6,0.0,86,263,0.5
2021/10/31,01:00,15.3,0.0,87,304,0.0
2021/10/31,02:00,14.9,0.0,89,286,0.5
2021/10/31,03:00,14.7,0.0,89,36,0.0
2021/10/31,04:00,15.0,0.0,89,267,0.1
2021/10/31,05:00,15.1,0.0,88,9,0.0
2021/10/31,06:00,15.3,0.0,88,270,0.0
2021/10/31,07:00,16.3,0.0,78,219,0.6
2021/10/31,08:00,18.7,0.0,69,230,1.6
2021/10/31,09:00,20.8,0.0,62,245,2.7
2021/10/31,10:00,23.2,0.0,52,241,1.5
2021/10/31,11:00,26.7,0.0,38,254,2.4
2021/10/31,12:00,29.3,0.0,35,223,3.2
2021/10/31,13:00,29.6,0.0,36,257,3.6
2021/10/31,14:00,28.2,0.0,41,226,3.9
2021/10/31,15:00,28.2,0.0,41,226,3.9
2021/10/31,16:00,25.4,0.0,51,299,4.2
2021/10/31,17:00,23.8,0.0,57,299,4.0
2021/10/31,18:00,21.4,0.0,67,302,2.9
2021/10/31,19:00,21.4,0.0,67,302,2.9
2021/10/31,20:00,17.3,0.0,80,259,1.2
2021/10/31,21:00,16.6,0.0,83,282,0.7
2021/10/31,22:00,16.5,0.0,82,266,0.2
2021/10/31,23:00,16.5,0.0,82,253,1.0
