Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2025/06/21,17:00,19.9,0.0,75,216,3.2
2025/06/21,18:00,19.2,0.0,78,242,0.8
2025/06/21,19:00,19.2,0.0,78,242,0.8
2025/06/21,20:00,18.3,0.0,82,282,1.3
2025/06/21,21:00,18.0,0.0,85,257,1.1
2025/06/21,22:00,18.0,0.0,85,263,0.5
2025/06/21,23:00,17.8,0.0,87,258,0.7
2025/06/22,00:00,17.6,0.0,87,6,0.5
2025/06/22,01:00,17.6,0.0,87,266,0.6
2025/06/22,02:00,17.4,0.0,90,265,0.9
2025/06/22,03:00,17.2,0.0,95,270,0.0
2025/06/22,04:00,16.9,0.0,96,238,0.0
2025/06/22,05:00,16.7,0.0,97,282,0.0
2025/06/22,06:00,16.7,0.0,96,269,0.2
2025/06/22,07:00,16.5,0.0,96,264,0.6
2025/06/22,08:00,16.7,0.0,94,271,0.3
2025/06/22,09:00,17.4,0.0,88,289,0.8
2025/06/22,10:00,18.5,0.0,82,260,1.3
2025/06/22,11:00,20.0,0.0,74,228,1.2
2025/06/22,12:00,21.0,0.0,71,239,0.4
2025/06/22,13:00,21.5,0.0,70,241,0.9
2025/06/22,14:00,21.8,0.0,70,286,2.7
2025/06/22,15:00,20.9,0.0,74,253,2.4
2025/06/22,16:00,19.8,0.0,77,257,1.2
2025/06/22,17:00,19.2,0.0,79,248,1.8
2025/06/22,18:00,18.6,0.0,81,132,0.9
2025/06/22,19:00,18.6,0.0,81,132,0.9
2025/06/22,20:00,18.2,0.0,84,284,0.8
2025/06/22,21:00,18.2,0.0,83,269,0.0
2025/06/22,22:00,18.3,0.0,83,246,0.2
2025/06/22,23:00,18.3,0.0,83,217,1.4
2025/06/23,00:00,18.2,0.0,84,244,1.0
2025/06/23,01:00,18.0,0.0,85,303,0.0
2025/06/23,02:00,18.1,0.0,85,272,0.6
2025/06/23,03:00,17.8,0.0,85,235,1.1
2025/06/23,04:00,17.8,0.0,85,246,0.0
2025/06/23,05:00,17.9,0.0,84,152,0.1
2025/06/23,06:00,18.0,0.0,86,298,0.3
2025/06/23,07:00,17.8,0.0,86,244,0.0
2025/06/23,08:00,18.4,0.0,83,254,1.5
2025/06/23,09:00,18.8,0.0,79,233,1.2
2025/06/23,10:00,19.9,0.0,71,221,1.3
2025/06/23,11:00,21.6,0.0,66,258,0.6
2025/06/23,12:00,23.1,0.0,62,238,2.8
2025/06/23,13:00,24.0,0.0,59,239,2.8
2025/06/23,14:00,24.9,0.0,57,245,3.3
2025/06/23,15:00,24.6,0.0,59,247,3.2
2025/06/23,16:00,23.8,0.0,62,252,3.3
2025/06/23,17:00,23.2,0.0,65,241,2.3
2025/06/23,18:00,21.7,0.0,70,216,2.0
2025/06/23,19:00,19.6,0.0,79,290,1.3
2025/06/23,20:00,18.2,0.0,82,337,0.2
2025/06/23,21:00,17.9,0.0,84,356,1.9
2025/06/23,22:00,17.9,0.0,82,54,0.1
2025/06/23,23:00,18.1,0.0,82,29,0.2
2025/06/24,00:00,17.7,0.0,85,17,0.1
2025/06/24,01:00,17.6,0.0,84,33,0.5
2025/06/24,02:00,17.6,0.0,85,231,0.0
2025/06/24,03:00,17.1,0.0,88,251,0.0
2025/06/24,04:00,16.9,0.0,87,113,1.2
2025/06/24,05:00,16.9,0.0,88,50,0.2
2025/06/24,06:00,16.5,0.0,88,86,0.7
2025/06/24,07:00,16.2,0.0,91,65,0.2
2025/06/24,08:00,17.1,0.0,81,10,0.0
2025/06/24,09:00,20.0,0.0,68,235,0.0
2025/06/24,10:00,22.0,0.0,62,245,0.0
2025/06/24,11:00,23.6,0.0,59,229,2.6
2025/06/24,12:00,24.9,0.0,56,231,1.6
2025/06/24,13:00,26.4,0.0,52,255,1.8
2025/06/24,14:00,27.6,0.0,51,277,3.4
2025/06/24,15:00,27.0,0.0,52,286,3.7
2025/06/24,16:00,26.1,0.0,56,267,3.8
2025/06/24,17:00,24.3,0.0,61,247,2.6
2025/06/24,18:00,22.5,0.0,70,230,2.5
2025/06/24,19:00,22.5,0.0,70,230,2.5
2025/06/24,20:00,18.7,0.0,86,269,1.9
2025/06/24,21:00,18.1,0.0,89,314,0.5
2025/06/24,22:00,17.8,0.0,90,313,0.1
2025/06/24,23:00,17.6,0.0,91,317,0.2
2025/06/25,00:00,17.3,0.0,91,348,0.2
2025/06/25,01:00,17.1,0.0,93,332,1.1
2025/06/25,02:00,17.3,0.0,92,17,0.3
2025/06/25,03:00,17.0,0.0,91,355,0.0
2025/06/25,04:00,16.9,0.0,93,293,0.2
2025/06/25,05:00,16.4,0.0,95,332,0.2
2025/06/25,06:00,16.3,0.0,96,312,0.0
2025/06/25,07:00,16.6,0.0,96,37,0.0
2025/06/25,08:00,17.2,0.0,93,326,0.0
2025/06/25,09:00,17.9,0.0,88,262,0.4
2025/06/25,10:00,18.5,0.0,84,326,0.3
2025/06/25,11:00,19.2,0.0,82,273,0.4
2025/06/25,12:00,20.7,0.0,70,268,1.8
2025/06/25,13:00,22.8,0.0,64,253,2.2
2025/06/25,14:00,24.1,0.0,60,248,1.5
2025/06/25,15:00,25.1,0.0,58,280,2.4
2025/06/25,16:00,25.2,0.0,58,258,2.2
2025/06/25,17:00,24.3,0.0,62,254,3.1
2025/06/25,19:00,22.1,0.0,74,262,2.4
2025/06/25,20:00,18.7,0.0,84,270,1.1
2025/06/25,21:00,18.1,0.0,87,320,0.2
2025/06/25,22:00,17.6,0.0,89,306,0.1
2025/06/25,23:00,17.2,0.0,92,273,1.0
2025/06/26,00:00,16.8,0.0,93,283,0.5
2025/06/26,01:00,16.5,0.0,94,332,0.2
2025/06/26,02:00,16.7,0.0,94,274,0.0
2025/06/26,03:00,17.1,0.0,93,273,0.0
2025/06/26,04:00,17.4,0.0,91,275,0.0
2025/06/26,05:00,17.5,0.0,91,220,1.1
2025/06/26,06:00,17.4,0.0,91,228,1.0
2025/06/26,07:00,17.3,0.0,92,233,0.8
2025/06/26,08:00,17.4,0.0,91,217,1.4
2025/06/26,09:00,17.7,0.0,88,273,0.6
2025/06/26,10:00,18.3,0.0,85,335,0.6
2025/06/26,11:00,19.0,0.0,80,204,0.3
2025/06/26,12:00,20.0,0.0,75,206,2.0
2025/06/26,13:00,21.6,0.0,69,247,2.1
2025/06/26,14:00,22.8,0.0,63,274,2.7
2025/06/26,15:00,23.7,0.0,62,252,1.8
2025/06/26,16:00,24.0,0.0,63,265,2.6
2025/06/26,17:00,23.2,0.0,65,250,2.4
2025/06/26,18:00,21.6,0.0,74,228,2.2
2025/06/26,19:00,21.6,0.0,74,228,2.2
2025/06/26,20:00,18.7,0.0,85,275,1.4
2025/06/26,21:00,18.4,0.0,87,275,0.9
2025/06/26,22:00,18.0,0.0,90,294,0.7
2025/06/26,23:00,17.6,0.0,91,272,0.6
2025/06/27,00:00,17.5,0.0,91,282,0.4
2025/06/27,01:00,17.5,0.0,91,249,0.4
2025/06/27,02:00,17.7,0.0,90,236,1.3
2025/06/27,03:00,17.8,0.0,89,231,1.5
2025/06/27,04:00,17.7,0.0,90,236,0.7
2025/06/27,05:00,17.6,0.0,91,238,0.3
2025/06/27,06:00,17.6,0.0,93,267,0.0
2025/06/27,07:00,17.4,0.0,95,246,1.1
2025/06/27,08:00,17.7,0.0,90,248,0.6
2025/06/27,09:00,18.3,0.0,86,254,1.8
2025/06/27,10:00,18.9,0.0,81,244,0.7
2025/06/27,11:00,19.8,0.0,79,294,1.8
2025/06/27,12:00,20.2,0.0,76,234,1.4
2025/06/27,13:00,20.9,0.0,72,250,2.0
2025/06/27,14:00,21.6,0.0,70,263,1.3
2025/06/27,15:00,22.1,0.0,69,316,3.1
2025/06/27,16:00,21.9,0.0,70,277,2.4
2025/06/27,17:00,21.4,0.0,72,283,2.2
2025/06/27,18:00,20.2,0.0,79,204,3.5
2025/06/27,19:00,20.2,0.0,79,204,3.5
2025/06/27,20:00,18.6,0.0,85,266,1.7
2025/06/27,21:00,18.4,0.0,86,240,2.2
2025/06/27,22:00,18.4,0.0,87,237,1.7
2025/06/27,23:00,18.0,0.0,90,255,1.2
2025/06/28,00:00,17.6,0.0,92,272,1.0
2025/06/28,01:00,17.5,0.0,91,290,0.0
2025/06/28,02:00,17.6,0.0,91,259,0.3
2025/06/28,03:00,17.7,0.0,91,265,0.0
2025/06/28,04:00,17.6,0.0,91,263,0.3
2025/06/28,05:00,17.6,0.0,90,283,0.1
2025/06/28,06:00,17.7,0.0,90,232,0.0
2025/06/28,07:00,17.8,0.0,89,283,0.7
2025/06/28,08:00,18.1,0.0,87,229,0.6
2025/06/28,09:00,18.1,0.0,87,229,0.6
2025/06/28,10:00,18.8,0.0,83,255,0.7
2025/06/28,11:00,19.1,0.0,82,271,0.7
2025/06/28,12:00,19.7,0.0,77,230,0.5
2025/06/28,13:00,20.9,0.0,72,255,2.1
2025/06/28,14:00,21.3,0.0,73,244,3.2
2025/06/28,15:00,20.7,0.0,76,258,2.9
2025/06/28,16:00,20.5,0.0,75,252,2.6
2025/06/28,17:00,20.1,0.0,78,212,2.7
2025/06/28,18:00,19.2,0.0,80,204,2.4
2025/06/28,19:00,18.7,0.0,83,242,2.3
2025/06/28,20:00,18.3,0.0,84,227,1.6
2025/06/28,21:00,18.2,0.0,85,227,0.9
2025/06/28,22:00,18.0,0.0,87,242,1.6
2025/06/28,23:00,17.8,0.0,89,225,1.0
2025/06/29,00:00,17.4,0.0,94,242,0.2
2025/06/29,01:00,17.1,0.0,96,253,0.0
2025/06/29,02:00,17.0,0.0,96,298,0.0
2025/06/29,03:00,17.0,0.0,96,239,0.3
2025/06/29,04:00,17.0,0.0,95,233,0.2
2025/06/29,05:00,17.0,0.0,96,238,0.0
2025/06/29,06:00,17.0,0.0,95,266,0.0
2025/06/29,07:00,17.1,0.0,96,224,0.0
2025/06/29,08:00,17.3,0.0,93,253,0.4
2025/06/29,09:00,17.9,0.0,87,236,0.5
2025/06/29,10:00,18.6,0.0,83,250,1.7
2025/06/29,11:00,18.9,0.0,83,229,0.7
2025/06/29,12:00,19.4,0.0,79,276,0.7
2025/06/29,13:00,20.3,0.0,73,274,1.0
2025/06/29,14:00,21.1,0.0,73,271,2.1
2025/06/29,15:00,21.3,0.0,71,278,1.1
2025/06/29,16:00,21.4,0.0,72,292,2.6
2025/06/29,17:00,21.3,0.0,72,266,2.3
2025/06/29,18:00,20.2,0.0,80,263,1.3
2025/06/29,19:00,20.2,0.0,80,263,1.3
2025/06/29,20:00,18.7,0.0,80,228,1.7
2025/06/29,21:00,18.4,0.0,80,234,1.7
2025/06/29,22:00,18.4,0.0,80,234,1.7
2025/06/29,23:00,18.0,0.0,83,248,0.3
2025/06/30,00:00,18.0,0.0,85,259,0.0
2025/06/30,01:00,17.8,0.0,85,221,0.4
2025/06/30,02:00,17.9,0.0,85,250,1.2
2025/06/30,03:00,17.8,0.0,87,233,0.3
2025/06/30,04:00,17.6,0.0,88,217,0.1
2025/06/30,05:00,17.6,0.0,88,221,1.2
2025/06/30,06:00,17.6,0.0,89,240,1.4
2025/06/30,07:00,17.4,0.0,90,237,0.1
2025/06/30,08:00,17.6,0.0,87,226,0.0
2025/06/30,09:00,18.1,0.0,85,320,0.4
2025/06/30,10:00,18.4,0.0,82,349,1.0
2025/06/30,11:00,19.0,0.0,79,323,1.0
2025/06/30,12:00,19.9,0.0,72,177,1.0
2025/06/30,13:00,21.7,0.0,67,244,2.4
2025/06/30,14:00,23.2,0.0,62,258,1.2
2025/06/30,15:00,24.1,0.0,61,232,2.2
2025/06/30,16:00,24.2,0.0,60,287,2.4
2025/06/30,17:00,23.5,0.0,63,283,2.4
2025/06/30,18:00,21.8,0.0,72,268,1.6
2025/06/30,19:00,19.6,0.0,81,260,1.0
2025/06/30,20:00,18.1,0.0,86,264,1.0
2025/06/30,21:00,17.7,0.0,88,273,1.2
2025/06/30,22:00,17.4,0.0,89,263,1.3
2025/06/30,23:00,17.7,0.0,87,271,1.0
