Fuente: SENAMHI / DRD * Datos sin control de calidad. * El uso de estos datos será de entera responsabilidad del usuario.,Leyenda: * S/D = Sin Datos.
Estación : BUENA VISTA
Departamento :,ANCASH,Provincia :,CASMA,Distrito :,BUENA VISTA ALTA
Latitud :,9°26'1.38'',Longitud :,78°12'29.8'',Altitud :,206 msnm.
Tipo :,EMA - Meteorológica,Código :,109096
AÑO / MES / DÍA,HORA,TEMPERATURA (°C),PRECIPITACIÓN (mm/hora),HUMEDAD (%),DIRECCION DEL VIENTO (°),VELOCIDAD DEL VIENTO (m/s)
2022/01/21,17:00,27.2,0.0,57,201,5.6
2022/01/21,18:00,25.4,0.0,62,211,5.1
2022/01/21,19:00,25.4,0.0,62,211,5.1
2022/01/21,20:00,22.7,0.0,74,278,2.2
2022/01/21,21:00,21.3,0.0,77,257,2.8
2022/01/21,22:00,21.0,0.0,80,319,0.9
2022/01/21,23:00,20.7,0.0,80,301,0.0
2022/01/22,00:00,20.7,0.0,81,328,0.1
2022/01/22,01:00,20.3,0.0,82,285,0.2
2022/01/22,02:00,19.9,0.0,84,299,0.1
2022/01/22,03:00,19.9,0.0,83,217,0.0
2022/01/22,04:00,19.9,0.0,83,217,0.0
2022/01/22,05:00,19.1,0.0,88,226,0.1
2022/01/22,06:00,18.7,0.0,89,225,0.0
2022/01/22,07:00,18.7,0.0,88,324,0.0
2022/01/22,08:00,20.0,0.0,79,232,0.4
2022/01/22,09:00,22.2,0.0,70,276,1.5
2022/01/22,10:00,24.1,0.0,61,253,1.7
2022/01/22,11:00,26.5,0.0,53,231,1.8
2022/01/22,12:00,28.2,0.0,50,244,3.0
2022/01/22,13:00,29.6,0.0,47,293,4.5
2022/01/22,14:00,29.5,0.0,48,300,3.9
2022/01/22,15:00,30.0,0.0,48,291,4.6
2022/01/22,16:00,30.0,0.0,47,299,4.0
2022/01/22,17:00,28.5,0.0,52,278,3.2
2022/01/22,18:00,27.9,0.0,52,226,2.3
2022/01/22,19:00,27.9,0.0,52,226,2.3
2022/01/22,20:00,23.8,0.0,69,284,0.3
2022/01/22,21:00,22.8,0.0,72,260,1.7
2022/01/22,22:00,22.3,0.0,72,259,2.1
2022/01/22,23:00,22.0,0.0,73,258,1.2
2022/01/23,00:00,21.9,0.0,71,86,0.0
2022/01/23,01:00,22.0,0.0,72,130,0.0
2022/01/23,02:00,21.3,0.0,76,229,0.1
2022/01/23,03:00,20.7,0.0,76,135,0.0
2022/01/23,04:00,20.2,0.0,80,199,0.2
2022/01/23,05:00,19.8,0.0,82,201,0.0
2022/01/23,06:00,19.7,0.0,82,360,0.0
2022/01/23,07:00,19.6,0.0,83,300,0.0
2022/01/23,08:00,20.8,0.0,74,223,1.0
2022/01/23,09:00,23.0,0.0,64,224,1.3
2022/01/23,10:00,25.4,0.0,57,226,3.1
2022/01/23,11:00,27.5,0.0,52,284,2.7
2022/01/23,12:00,28.2,0.0,51,269,3.6
2022/01/23,13:00,29.0,0.0,46,279,3.7
2022/01/23,14:00,29.9,0.0,47,295,4.0
2022/01/23,15:00,30.3,0.0,45,292,4.0
2022/01/23,16:00,30.3,0.0,46,287,3.6
2022/01/23,17:00,29.4,0.0,48,217,2.2
2022/01/23,18:00,28.0,0.0,54,220,2.7
2022/01/23,19:00,28.0,0.0,54,220,2.7
2022/01/23,20:00,24.9,0.0,63,286,0.8
2022/01/23,21:00,23.9,0.0,64,265,0.7
2022/01/23,22:00,23.6,0.0,64,290,0.1
2022/01/23,23:00,23.3,0.0,66,250,0.7
2022/01/24,00:00,22.7,0.0,69,353,0.4
2022/01/24,01:00,22.3,0.0,70,228,0.0
2022/01/24,02:00,21.6,0.0,74,250,0.1
2022/01/24,03:00,21.4,0.0,75,237,0.3
2022/01/24,04:00,21.4,0.0,74,230,0.1
2022/01/24,05:00,20.8,0.0,81,210,0.6
2022/01/24,06:00,20.3,0.0,83,231,0.1
2022/01/24,07:00,20.0,0.0,84,249,1.0
2022/01/24,08:00,20.5,0.0,79,233,1.8
2022/01/24,09:00,21.2,0.0,78,248,2.5
2022/01/24,10:00,22.8,0.0,68,279,1.9
2022/01/24,11:00,24.1,0.0,68,208,3.7
2022/01/24,12:00,25.8,0.0,57,233,1.1
2022/01/24,13:00,29.1,0.0,46,232,1.9
2022/01/24,14:00,30.8,0.0,46,234,2.1
2022/01/24,15:00,30.3,0.0,50,266,4.4
2022/01/24,16:00,29.0,0.0,52,301,3.6
2022/01/24,17:00,27.3,0.0,59,220,3.4
2022/01/24,18:00,25.4,0.0,64,230,2.9
2022/01/24,19:00,25.4,0.0,64,230,2.9
2022/01/24,20:00,23.1,0.0,72,275,1.1
2022/01/24,21:00,22.4,0.0,74,303,0.0
2022/01/24,22:00,22.3,0.0,73,248,0.0
2022/01/24,23:00,22.5,0.0,72,238,2.0
2022/01/25,00:00,22.1,0.0,76,231,1.3
2022/01/25,01:00,21.4,0.0,76,154,0.5
2022/01/25,02:00,21.6,0.0,77,15,0.0
2022/01/25,03:00,21.2,0.0,80,257,0.4
2022/01/25,04:00,20.5,0.0,83,233,0.6
2022/01/25,05:00,20.1,0.0,86,221,1.5
2022/01/25,06:00,19.6,0.0,87,234,0.7
2022/01/25,07:00,19.5,0.0,87,236,0.8
2022/01/25,08:00,20.1,0.0,82,237,1.9
2022/01/25,09:00,20.1,0.0,82,237,1.9
2022/01/25,10:00,23.3,0.0,67,223,2.4
2022/01/25,11:00,25.2,0.0,60,212,2.9
2022/01/25,12:00,27.2,0.0,55,273,3.0
2022/01/25,13:00,28.1,0.0,52,268,3.6
2022/01/25,14:00,28.7,0.0,50,266,3.3
2022/01/25,15:00,29.2,0.0,48,279,3.5
2022/01/25,16:00,28.2,0.0,55,288,2.9
2022/01/25,17:00,26.5,0.0,60,214,4.3
2022/01/25,18:00,24.7,0.0,64,207,3.7
2022/01/25,19:00,24.7,0.0,64,207,3.7
2022/01/25,20:00,23.5,0.0,68,232,2.5
2022/01/25,21:00,23.6,0.0,66,241,1.2
2022/01/25,22:00,23.5,0.0,66,259,0.5
2022/01/25,23:00,23.4,0.0,67,241,1.2
2022/01/26,00:00,23.2,0.0,67,251,0.3
2022/01/26,01:00,23.1,0.0,67,236,0.8
2022/01/26,02:00,23.0,0.0,69,293,0.1
2022/01/26,03:00,22.9,0.0,68,336,0.0
2022/01/26,04:00,22.8,0.0,70,230,0.5
2022/01/26,05:00,21.5,0.0,76,230,1.6
2022/01/26,06:00,21.1,0.0,75,292,0.0
2022/01/26,07:00,21.4,0.0,74,290,0.0
2022/01/26,08:00,22.2,0.0,70,265,0.3
2022/01/26,09:00,23.1,0.0,67,228,0.2
2022/01/26,10:00,23.1,0.0,67,228,0.2
2022/01/26,11:00,25.9,0.0,54,195,1.5
2022/01/26,12:00,27.7,0.0,49,216,3.2
2022/01/26,13:00,29.4,0.0,47,276,3.4
2022/01/26,14:00,30.1,0.0,48,277,4.0
2022/01/26,15:00,29.8,0.0,49,288,3.6
2022/01/26,16:00,29.3,0.0,50,276,3.2
2022/01/26,17:00,28.2,0.0,53,286,3.0
2022/01/26,18:00,27.1,0.0,57,254,3.1
2022/01/26,19:00,25.5,0.0,60,223,2.6
2022/01/26,20:00,24.3,0.0,64,254,0.9
2022/01/26,21:00,23.8,0.0,64,250,0.5
2022/01/26,22:00,23.8,0.0,65,245,0.7
2022/01/26,23:00,22.9,0.0,70,241,0.7
2022/01/27,00:00,21.9,0.0,71,335,0.0
2022/01/27,01:00,21.7,0.0,73,167,0.1
2022/01/27,02:00,21.0,0.0,79,198,0.4
2022/01/27,03:00,19.8,0.0,84,227,0.2
2022/01/27,04:00,19.1,0.0,87,204,0.0
2022/01/27,05:00,18.7,0.0,90,199,0.0
2022/01/27,06:00,18.2,0.0,91,143,0.0
2022/01/27,07:00,18.0,0.0,93,315,0.0
2022/01/27,08:00,19.2,0.0,84,235,0.7
2022/01/27,09:00,21.3,0.0,73,250,1.1
2022/01/27,10:00,24.1,0.0,62,232,3.2
2022/01/27,11:00,26.1,0.0,54,225,3.4
2022/01/27,12:00,27.8,0.0,52,266,3.6
2022/01/27,13:00,28.1,0.0,49,286,3.2
2022/01/27,14:00,29.1,0.0,49,292,4.0
2022/01/27,15:00,29.2,0.0,50,231,3.7
2022/01/27,16:00,28.6,0.0,55,220,3.5
2022/01/27,17:00,27.0,0.0,54,230,2.2
2022/01/27,18:00,26.7,0.0,59,233,2.3
2022/01/27,19:00,26.7,0.0,59,233,2.3
2022/01/27,20:00,23.3,0.0,71,259,2.0
2022/01/27,21:00,22.6,0.0,71,240,0.9
2022/01/27,22:00,22.6,0.0,71,240,0.9
2022/01/27,23:00,22.4,0.0,74,246,2.3
2022/01/28,00:00,21.5,0.0,78,222,0.4
2022/01/28,01:00,20.7,0.0,81,240,1.2
2022/01/28,02:00,20.2,0.0,81,272,0.0
2022/01/28,03:00,20.1,0.0,83,257,0.1
2022/01/28,04:00,19.7,0.0,84,240,1.2
2022/01/28,05:00,19.5,0.0,86,301,0.1
2022/01/28,06:00,19.6,0.0,84,251,0.5
2022/01/28,07:00,19.6,0.0,85,266,0.2
2022/01/28,08:00,20.3,0.0,79,280,0.0
2022/01/28,09:00,21.9,0.0,73,245,1.3
2022/01/28,10:00,24.6,0.0,60,232,0.8
2022/01/28,11:00,27.3,0.0,53,258,1.6
2022/01/28,12:00,29.1,0.0,49,240,3.6
2022/01/28,13:00,29.5,0.0,50,272,3.8
2022/01/28,14:00,29.5,0.0,47,300,4.3
2022/01/28,15:00,29.4,0.0,50,276,3.4
2022/01/28,16:00,27.6,0.0,53,201,3.7
2022/01/28,17:00,26.2,0.0,53,207,3.0
2022/01/28,18:00,25.8,0.0,54,242,2.1
2022/01/28,19:00,25.8,0.0,54,242,2.1
2022/01/28,20:00,24.3,0.0,58,301,0.0
2022/01/28,21:00,24.3,0.0,58,239,0.8
2022/01/28,22:00,24.4,0.0,58,217,1.3
2022/01/28,23:00,24.4,0.0,59,225,0.3
2022/01/29,00:00,24.4,0.0,58,211,0.0
2022/01/29,01:00,24.0,0.0,63,151,0.1
2022/01/29,02:00,23.1,0.0,63,223,1.3
2022/01/29,03:00,22.2,0.0,64,176,0.0
2022/01/29,04:00,22.0,0.0,66,224,0.1
2022/01/29,05:00,21.8,0.0,67,269,0.0
2022/01/29,06:00,21.7,0.0,66,205,0.0
2022/01/29,07:00,21.9,0.0,67,50,0.0
2022/01/29,08:00,22.4,0.0,65,231,0.2
2022/01/29,09:00,23.3,0.0,59,237,1.5
2022/01/29,10:00,25.1,0.0,55,303,0.4
2022/01/29,11:00,26.9,0.0,51,238,1.8
2022/01/29,12:00,28.4,0.0,47,227,1.6
2022/01/29,13:00,30.0,0.0,45,278,3.7
2022/01/29,14:00,30.3,0.0,44,288,4.2
2022/01/29,15:00,30.1,0.0,42,251,3.8
2022/01/29,16:00,29.4,0.0,48,264,3.6
2022/01/29,17:00,28.2,0.0,49,207,2.2
2022/01/29,18:00,26.1,0.0,56,212,4.2
2022/01/29,19:00,24.3,0.0,59,220,2.4
2022/01/29,20:00,23.6,0.0,62,269,1.6
2022/01/29,21:00,22.9,0.0,63,319,0.4
2022/01/29,22:00,22.5,0.0,65,269,0.2
2022/01/29,23:00,22.5,0.0,65,300,0.3
2022/01/30,00:00,22.3,0.0,64,239,1.1
2022/01/30,01:00,22.2,0.0,66,273,0.7
2022/01/30,02:00,21.6,0.0,68,263,0.6
2022/01/30,03:00,21.7,0.0,66,4,0.6
2022/01/30,04:00,21.9,0.0,68,336,0.0
2022/01/30,05:00,21.7,0.0,69,230,0.0
2022/01/30,06:00,21.4,0.0,71,279,0.0
2022/01/30,07:00,21.1,0.0,71,258,0.0
2022/01/30,08:00,21.5,0.0,67,236,1.0
2022/01/30,09:00,22.4,0.0,64,278,0.1
2022/01/30,10:00,24.0,0.0,57,266,0.3
2022/01/30,11:00,25.0,0.0,57,263,1.7
2022/01/30,12:00,25.7,0.0,54,232,2.5
2022/01/30,13:00,26.7,0.0,51,247,2.5
2022/01/30,14:00,25.6,0.0,56,223,1.9
2022/01/30,15:00,25.6,0.0,54,252,1.2
2022/01/30,16:00,25.9,0.0,54,230,2.2
2022/01/30,17:00,25.4,0.0,57,212,3.0
2022/01/30,18:00,25.1,0.0,57,317,0.1
2022/01/30,19:00,25.1,0.0,57,317,0.1
2022/01/30,20:00,24.0,0.0,58,207,1.8
2022/01/30,21:00,23.5,0.0,62,13,2.0
2022/01/30,22:00,23.4,0.0,62,357,0.0
2022/01/30,23:00,22.9,0.0,65,327,0.0
2022/01/31,00:00,22.7,0.0,67,264,0.9
2022/01/31,01:00,21.7,0.0,70,334,0.0
2022/01/31,02:00,21.7,0.0,69,245,0.0
2022/01/31,03:00,21.8,0.0,69,223,0.0
2022/01/31,04:00,21.4,0.0,74,221,0.8
2022/01/31,05:00,20.5,0.0,75,201,0.4
2022/01/31,06:00,20.2,0.0,76,227,0.0
2022/01/31,07:00,20.4,0.0,75,280,0.0
2022/01/31,08:00,21.2,0.0,69,224,0.1
2022/01/31,09:00,23.7,0.0,62,261,0.5
2022/01/31,10:00,25.3,0.0,55,233,2.6
2022/01/31,11:00,26.7,0.0,54,235,2.6
2022/01/31,12:00,27.8,0.0,48,282,2.6
2022/01/31,13:00,29.6,0.0,45,257,3.2
2022/01/31,14:00,30.0,0.0,45,281,3.9
2022/01/31,15:00,30.2,0.0,46,285,4.2
2022/01/31,16:00,29.7,0.0,46,296,3.9
2022/01/31,17:00,29.2,0.0,47,307,3.7
2022/01/31,18:00,27.8,0.0,52,267,2.1
2022/01/31,19:00,27.8,0.0,52,267,2.1
2022/01/31,20:00,24.1,0.0,62,255,1.9
2022/01/31,21:00,23.2,0.0,63,261,0.6
2022/01/31,22:00,23.2,0.0,62,227,0.4
2022/01/31,23:00,23.3,0.0,61,240,0.4
