datetime,velocidad,direccion,tsm,estacion
2023-06-01 06:00:00,0.1,199.0,,SNM Casma
2023-06-01 07:00:00,0.0,209.0,,SNM Casma
2023-06-01 08:00:00,0.2,229.0,,SNM Casma
2023-06-01 09:00:00,0.8,247.0,,SNM Casma
2023-06-01 10:00:00,0.8,239.0,,SNM Casma
2023-06-01 11:00:00,2.5,236.0,,SNM Casma
2023-06-01 12:00:00,2.9,243.0,,SNM Casma
2023-06-01 13:00:00,3.0,232.0,,SNM Casma
2023-06-01 14:00:00,3.3,246.0,,SNM Casma
2023-06-01 15:00:00,2.8,225.0,,SNM Casma
2023-06-01 16:00:00,1.7,213.0,,SNM Casma
2023-06-01 17:00:00,2.7,224.0,,SNM Casma
2023-06-01 18:00:00,2.7,267.0,,SNM Casma
2023-06-01 19:00:00,2.7,267.0,,SNM Casma
2023-06-01 20:00:00,0.0,278.0,,SNM Casma
2023-06-01 21:00:00,0.1,313.0,,SNM Casma
2023-06-01 22:00:00,1.3,300.0,,SNM Casma
2023-06-01 23:00:00,0.6,358.0,,SNM Casma
2023-06-02 00:00:00,0.3,286.0,,SNM Casma
2023-06-02 01:00:00,1.3,263.0,,SNM Casma
2023-06-02 02:00:00,1.4,233.0,,SNM Casma
2023-06-02 03:00:00,0.0,234.0,,SNM Casma
2023-06-02 04:00:00,0.0,233.0,,SNM Casma
2023-06-02 05:00:00,0.1,248.0,,SNM Casma
2023-06-02 06:00:00,1.0,211.0,,SNM Casma
2023-06-02 07:00:00,0.0,133.0,,SNM Casma
2023-06-02 08:00:00,0.1,180.0,,SNM Casma
2023-06-02 09:00:00,1.6,238.0,,SNM Casma
2023-06-02 10:00:00,1.6,308.0,,SNM Casma
2023-06-02 11:00:00,3.1,234.0,,SNM Casma
2023-06-02 12:00:00,2.8,282.0,,SNM Casma
2023-06-02 13:00:00,2.8,283.0,,SNM Casma
2023-06-02 14:00:00,4.2,274.0,,SNM Casma
2023-06-02 15:00:00,4.2,250.0,,SNM Casma
2023-06-02 16:00:00,4.6,211.0,,SNM Casma
2023-06-02 17:00:00,3.8,207.0,,SNM Casma
2023-06-02 18:00:00,3.5,205.0,,SNM Casma
2023-06-02 19:00:00,2.4,233.0,,SNM Casma
2023-06-02 21:00:00,1.3,254.0,,SNM Casma
2023-06-02 22:00:00,0.2,293.0,,SNM Casma
2023-06-02 23:00:00,1.2,329.0,,SNM Casma
2023-06-03 00:00:00,1.3,216.0,,SNM Casma
2023-06-03 01:00:00,0.0,276.0,,SNM Casma
2023-06-03 02:00:00,0.0,6.0,,SNM Casma
2023-06-03 03:00:00,1.3,219.0,,SNM Casma
2023-06-03 04:00:00,0.1,260.0,,SNM Casma
2023-06-03 05:00:00,0.0,286.0,,SNM Casma
2023-06-03 06:00:00,0.0,176.0,,SNM Casma
2023-06-03 07:00:00,0.0,182.0,,SNM Casma
2023-06-03 08:00:00,0.0,245.0,,SNM Casma
2023-06-03 09:00:00,1.0,261.0,,SNM Casma
2023-06-03 10:00:00,2.4,252.0,,SNM Casma
2023-06-03 11:00:00,2.4,261.0,,SNM Casma
2023-06-03 12:00:00,2.4,261.0,,SNM Casma
2023-06-03 13:00:00,3.7,282.0,,SNM Casma
2023-06-03 14:00:00,4.9,278.0,,SNM Casma
2023-06-03 15:00:00,3.5,291.0,,SNM Casma
2023-06-03 16:00:00,3.3,239.0,,SNM Casma
2023-06-03 17:00:00,4.5,203.0,,SNM Casma
2023-06-03 18:00:00,3.0,221.0,,SNM Casma
2023-06-03 19:00:00,3.0,221.0,,SNM Casma
2023-06-03 20:00:00,2.6,246.0,,SNM Casma
2023-06-03 21:00:00,2.0,271.0,,SNM Casma
2023-06-03 22:00:00,3.7,234.0,,SNM Casma
2023-06-03 23:00:00,0.1,219.0,,SNM Casma
2023-06-04 00:00:00,0.0,145.0,,SNM Casma
2023-06-04 01:00:00,1.0,14.0,,SNM Casma
2023-06-04 02:00:00,0.7,360.0,,SNM Casma
2023-06-04 03:00:00,1.2,48.0,,SNM Casma
2023-06-04 04:00:00,0.2,343.0,,SNM Casma
2023-06-04 05:00:00,0.1,55.0,,SNM Casma
2023-06-04 06:00:00,0.0,157.0,,SNM Casma
2023-06-04 07:00:00,0.0,308.0,,SNM Casma
2023-06-04 08:00:00,0.0,177.0,,SNM Casma
2023-06-04 09:00:00,0.7,319.0,,SNM Casma
2023-06-04 10:00:00,1.5,265.0,,SNM Casma
2023-06-04 11:00:00,2.6,259.0,,SNM Casma
2023-06-04 12:00:00,3.5,275.0,,SNM Casma
2023-06-04 13:00:00,4.2,275.0,,SNM Casma
2023-06-04 14:00:00,6.0,298.0,,SNM Casma
2023-06-04 15:00:00,4.7,298.0,,SNM Casma
2023-06-04 16:00:00,3.4,289.0,,SNM Casma
2023-06-04 17:00:00,2.5,274.0,,SNM Casma
2023-06-04 18:00:00,4.8,211.0,,SNM Casma
2023-06-04 19:00:00,4.8,211.0,,SNM Casma
2023-06-04 20:00:00,2.4,240.0,,SNM Casma
2023-06-04 21:00:00,1.3,258.0,,SNM Casma
2023-06-04 22:00:00,2.0,4.0,,SNM Casma
2023-06-04 23:00:00,0.0,309.0,,SNM Casma
2023-06-05 00:00:00,0.0,307.0,,SNM Casma
2023-06-05 01:00:00,0.0,299.0,,SNM Casma
2023-06-05 02:00:00,0.0,319.0,,SNM Casma
2023-06-05 03:00:00,0.0,283.0,,SNM Casma
2023-06-05 04:00:00,0.0,313.0,,SNM Casma
2023-06-05 05:00:00,0.1,340.0,,SNM Casma
2023-06-05 06:00:00,0.1,13.0,,SNM Casma
2023-06-05 07:00:00,0.0,351.0,,SNM Casma
2023-06-05 08:00:00,0.0,4.0,,SNM Casma
2023-06-05 09:00:00,1.0,235.0,,SNM Casma
2023-06-05 10:00:00,1.2,273.0,,SNM Casma
2023-06-05 11:00:00,2.1,240.0,,SNM Casma
2023-06-05 12:00:00,2.6,242.0,,SNM Casma
2023-06-05 13:00:00,3.2,250.0,,SNM Casma
2023-06-05 14:00:00,3.4,276.0,,SNM Casma
2023-06-05 15:00:00,3.4,295.0,,SNM Casma
2023-06-05 16:00:00,2.8,276.0,,SNM Casma
2023-06-05 17:00:00,2.8,284.0,,SNM Casma
2023-06-05 18:00:00,2.7,233.0,,SNM Casma
2023-06-05 19:00:00,2.7,233.0,,SNM Casma
2023-06-05 20:00:00,0.6,294.0,,SNM Casma
2023-06-05 21:00:00,0.0,307.0,,SNM Casma
2023-06-05 22:00:00,0.0,157.0,,SNM Casma
2023-06-05 23:00:00,2.1,234.0,,SNM Casma
2023-06-06 00:00:00,0.8,347.0,,SNM Casma
2023-06-06 01:00:00,0.5,351.0,,SNM Casma
2023-06-06 02:00:00,0.0,272.0,,SNM Casma
2023-06-06 03:00:00,0.1,9.0,,SNM Casma
2023-06-06 04:00:00,1.7,42.0,,SNM Casma
2023-06-06 05:00:00,0.3,6.0,,SNM Casma
2023-06-06 06:00:00,0.0,33.0,,SNM Casma
2023-06-06 07:00:00,0.7,47.0,,SNM Casma
2023-06-06 08:00:00,0.1,6.0,,SNM Casma
2023-06-06 09:00:00,0.3,239.0,,SNM Casma
2023-06-06 10:00:00,0.9,240.0,,SNM Casma
2023-06-06 11:00:00,1.5,261.0,,SNM Casma
2023-06-06 12:00:00,2.6,258.0,,SNM Casma
2023-06-06 13:00:00,3.3,286.0,,SNM Casma
2023-06-06 14:00:00,3.0,267.0,,SNM Casma
2023-06-06 15:00:00,3.2,259.0,,SNM Casma
2023-06-06 16:00:00,2.8,281.0,,SNM Casma
2023-06-06 17:00:00,2.6,278.0,,SNM Casma
2023-06-06 18:00:00,1.4,257.0,,SNM Casma
2023-06-06 19:00:00,1.4,257.0,,SNM Casma
2023-06-06 20:00:00,1.0,260.0,,SNM Casma
2023-06-06 21:00:00,1.7,8.0,,SNM Casma
2023-06-06 22:00:00,1.0,336.0,,SNM Casma
2023-06-06 23:00:00,0.0,282.0,,SNM Casma
2023-06-07 00:00:00,0.5,250.0,,SNM Casma
2023-06-07 01:00:00,0.9,231.0,,SNM Casma
2023-06-07 02:00:00,0.0,250.0,,SNM Casma
2023-06-07 03:00:00,0.6,301.0,,SNM Casma
2023-06-07 04:00:00,0.0,308.0,,SNM Casma
2023-06-07 05:00:00,0.1,296.0,,SNM Casma
2023-06-07 06:00:00,0.0,10.0,,SNM Casma
2023-06-07 07:00:00,0.0,43.0,,SNM Casma
2023-06-07 08:00:00,0.0,300.0,,SNM Casma
2023-06-07 09:00:00,0.1,264.0,,SNM Casma
2023-06-07 10:00:00,1.1,272.0,,SNM Casma
2023-06-07 11:00:00,0.8,256.0,,SNM Casma
2023-06-07 12:00:00,1.1,337.0,,SNM Casma
2023-06-07 13:00:00,0.9,265.0,,SNM Casma
2023-06-07 14:00:00,1.3,348.0,,SNM Casma
2023-06-07 15:00:00,1.3,348.0,,SNM Casma
2023-06-07 16:00:00,2.6,239.0,,SNM Casma
2023-06-07 17:00:00,2.6,228.0,,SNM Casma
2023-06-07 18:00:00,4.3,196.0,,SNM Casma
2023-06-07 19:00:00,4.3,196.0,,SNM Casma
2023-06-07 20:00:00,2.1,252.0,,SNM Casma
2023-06-07 21:00:00,0.4,257.0,,SNM Casma
2023-06-07 22:00:00,0.4,314.0,,SNM Casma
2023-06-07 23:00:00,0.3,251.0,,SNM Casma
2023-06-08 00:00:00,0.8,306.0,,SNM Casma
2023-06-08 01:00:00,0.0,290.0,,SNM Casma
2023-06-08 02:00:00,0.5,301.0,,SNM Casma
2023-06-08 03:00:00,0.3,241.0,,SNM Casma
2023-06-08 04:00:00,0.4,227.0,,SNM Casma
2023-06-08 05:00:00,0.3,278.0,,SNM Casma
2023-06-08 06:00:00,1.0,243.0,,SNM Casma
2023-06-08 07:00:00,1.9,220.0,,SNM Casma
2023-06-08 08:00:00,1.4,227.0,,SNM Casma
2023-06-08 09:00:00,0.9,320.0,,SNM Casma
2023-06-08 10:00:00,1.1,288.0,,SNM Casma
2023-06-08 11:00:00,2.2,263.0,,SNM Casma
2023-06-08 12:00:00,2.2,263.0,,SNM Casma
2023-06-08 13:00:00,2.2,268.0,,SNM Casma
2023-06-08 14:00:00,3.6,276.0,,SNM Casma
2023-06-08 15:00:00,3.3,280.0,,SNM Casma
2023-06-08 16:00:00,3.7,292.0,,SNM Casma
2023-06-08 17:00:00,3.1,282.0,,SNM Casma
2023-06-08 18:00:00,1.4,285.0,,SNM Casma
2023-06-08 19:00:00,2.2,230.0,,SNM Casma
2023-06-08 20:00:00,1.3,263.0,,SNM Casma
2023-06-08 21:00:00,0.8,265.0,,SNM Casma
2023-06-08 22:00:00,0.8,263.0,,SNM Casma
2023-06-08 23:00:00,1.6,244.0,,SNM Casma
2023-06-09 00:00:00,0.0,258.0,,SNM Casma
2023-06-09 01:00:00,0.5,277.0,,SNM Casma
2023-06-09 02:00:00,0.0,300.0,,SNM Casma
2023-06-09 03:00:00,0.0,310.0,,SNM Casma
2023-06-09 04:00:00,0.1,352.0,,SNM Casma
2023-06-09 05:00:00,0.0,237.0,,SNM Casma
2023-06-09 06:00:00,0.2,336.0,,SNM Casma
2023-06-09 07:00:00,0.0,305.0,,SNM Casma
2023-06-09 08:00:00,0.6,243.0,,SNM Casma
2023-06-09 09:00:00,1.2,239.0,,SNM Casma
2023-06-09 10:00:00,1.1,295.0,,SNM Casma
2023-06-09 11:00:00,1.6,262.0,,SNM Casma
2023-06-09 12:00:00,2.5,234.0,,SNM Casma
2023-06-09 13:00:00,2.0,248.0,,SNM Casma
2023-06-09 14:00:00,3.5,266.0,,SNM Casma
2023-06-09 15:00:00,2.5,271.0,,SNM Casma
2023-06-09 16:00:00,3.1,244.0,,SNM Casma
2023-06-09 17:00:00,2.5,264.0,,SNM Casma
2023-06-09 18:00:00,2.5,251.0,,SNM Casma
2023-06-09 19:00:00,1.3,247.0,,SNM Casma
2023-06-09 20:00:00,1.8,255.0,,SNM Casma
2023-06-09 21:00:00,0.7,291.0,,SNM Casma
2023-06-09 22:00:00,0.4,308.0,,SNM Casma
2023-06-09 23:00:00,0.5,340.0,,SNM Casma
2023-06-10 00:00:00,1.8,254.0,,SNM Casma
2023-06-10 01:00:00,1.4,249.0,,SNM Casma
2023-06-10 02:00:00,2.0,227.0,,SNM Casma
2023-06-10 03:00:00,1.1,289.0,,SNM Casma
2023-06-10 04:00:00,1.9,266.0,,SNM Casma
2023-06-10 05:00:00,1.1,279.0,,SNM Casma
2023-06-10 06:00:00,1.2,266.0,,SNM Casma
2023-06-10 07:00:00,0.7,267.0,,SNM Casma
2023-06-10 08:00:00,0.2,260.0,,SNM Casma
2023-06-10 09:00:00,0.8,252.0,,SNM Casma
2023-06-10 10:00:00,1.7,251.0,,SNM Casma
2023-06-10 11:00:00,0.7,258.0,,SNM Casma
2023-06-10 12:00:00,2.5,264.0,,SNM Casma
2023-06-10 13:00:00,3.2,274.0,,SNM Casma
2023-06-10 14:00:00,3.1,281.0,,SNM Casma
2023-06-10 15:00:00,3.1,281.0,,SNM Casma
2023-06-10 16:00:00,4.0,296.0,,SNM Casma
2023-06-10 17:00:00,3.6,222.0,,SNM Casma
2023-06-10 18:00:00,3.8,217.0,,SNM Casma
2023-06-10 19:00:00,3.1,238.0,,SNM Casma
2023-06-10 20:00:00,2.3,254.0,,SNM Casma
2023-06-10 21:00:00,2.0,231.0,,SNM Casma
2023-06-10 22:00:00,1.0,286.0,,SNM Casma
2023-06-10 23:00:00,1.5,270.0,,SNM Casma
2023-06-11 00:00:00,0.9,281.0,,SNM Casma
2023-06-11 01:00:00,0.2,257.0,,SNM Casma
2023-06-11 02:00:00,0.0,32.0,,SNM Casma
2023-06-11 03:00:00,0.0,244.0,,SNM Casma
2023-06-11 04:00:00,0.3,237.0,,SNM Casma
2023-06-11 05:00:00,0.4,233.0,,SNM Casma
2023-06-11 06:00:00,0.5,257.0,,SNM Casma
2023-06-11 07:00:00,1.2,236.0,,SNM Casma
2023-06-11 08:00:00,0.7,241.0,,SNM Casma
2023-06-11 09:00:00,0.7,271.0,,SNM Casma
2023-06-11 10:00:00,1.3,297.0,,SNM Casma
2023-06-11 11:00:00,1.2,258.0,,SNM Casma
2023-06-11 12:00:00,1.2,258.0,,SNM Casma
2023-06-11 13:00:00,2.8,253.0,,SNM Casma
2023-06-11 14:00:00,3.3,267.0,,SNM Casma
2023-06-11 15:00:00,2.4,250.0,,SNM Casma
2023-06-11 16:00:00,3.1,234.0,,SNM Casma
2023-06-11 17:00:00,3.0,268.0,,SNM Casma
2023-06-11 18:00:00,2.3,231.0,,SNM Casma
2023-06-11 19:00:00,2.3,242.0,,SNM Casma
2023-06-11 20:00:00,1.0,280.0,,SNM Casma
2023-06-11 21:00:00,0.6,310.0,,SNM Casma
2023-06-11 22:00:00,0.0,332.0,,SNM Casma
2023-06-11 23:00:00,0.9,343.0,,SNM Casma
2023-06-12 00:00:00,0.0,245.0,,SNM Casma
2023-06-12 01:00:00,0.8,218.0,,SNM Casma
2023-06-12 02:00:00,0.0,234.0,,SNM Casma
2023-06-12 03:00:00,1.4,236.0,,SNM Casma
2023-06-12 04:00:00,0.0,241.0,,SNM Casma
2023-06-12 05:00:00,1.4,256.0,,SNM Casma
2023-06-12 06:00:00,0.1,245.0,,SNM Casma
2023-06-12 07:00:00,0.7,255.0,,SNM Casma
2023-06-12 08:00:00,1.5,272.0,,SNM Casma
2023-06-12 09:00:00,2.5,251.0,,SNM Casma
2023-06-12 10:00:00,1.3,219.0,,SNM Casma
2023-06-12 11:00:00,1.8,291.0,,SNM Casma
2023-06-12 12:00:00,2.6,213.0,,SNM Casma
2023-06-12 13:00:00,3.1,288.0,,SNM Casma
2023-06-12 14:00:00,3.3,269.0,,SNM Casma
2023-06-12 15:00:00,3.3,234.0,,SNM Casma
2023-06-12 16:00:00,3.2,226.0,,SNM Casma
2023-06-12 17:00:00,2.8,227.0,,SNM Casma
2023-06-12 18:00:00,2.6,218.0,,SNM Casma
2023-06-12 19:00:00,2.6,218.0,,SNM Casma
2023-06-12 20:00:00,0.8,283.0,,SNM Casma
2023-06-12 21:00:00,0.8,293.0,,SNM Casma
2023-06-12 22:00:00,0.8,259.0,,SNM Casma
2023-06-12 23:00:00,,,,SNM Casma
2023-07-01 00:00:00,0.7,315.0,,SNM Casma
2023-07-01 01:00:00,0.0,271.0,,SNM Casma
2023-07-01 02:00:00,0.2,235.0,,SNM Casma
2023-07-01 03:00:00,0.0,174.0,,SNM Casma
2023-07-01 04:00:00,0.1,212.0,,SNM Casma
2023-07-01 05:00:00,0.0,48.0,,SNM Casma
2023-07-01 06:00:00,0.0,215.0,,SNM Casma
2023-07-01 07:00:00,0.0,161.0,,SNM Casma
2023-07-01 08:00:00,0.2,223.0,,SNM Casma
2023-07-01 09:00:00,1.0,259.0,,SNM Casma
2023-07-01 10:00:00,2.5,217.0,,SNM Casma
2023-07-01 11:00:00,2.9,218.0,,SNM Casma
2023-07-01 12:00:00,2.8,253.0,,SNM Casma
2023-07-01 13:00:00,3.9,291.0,,SNM Casma
2023-07-01 14:00:00,4.7,311.0,,SNM Casma
2023-07-01 15:00:00,4.3,299.0,,SNM Casma
2023-07-01 16:00:00,3.3,294.0,,SNM Casma
2023-07-01 17:00:00,2.0,312.0,,SNM Casma
2023-07-01 18:00:00,2.4,311.0,,SNM Casma
2023-07-01 19:00:00,2.4,311.0,,SNM Casma
2023-07-01 20:00:00,1.1,260.0,,SNM Casma
2023-07-01 21:00:00,2.3,322.0,,SNM Casma
2023-07-01 22:00:00,0.3,231.0,,SNM Casma
2023-07-01 23:00:00,0.1,149.0,,SNM Casma
2023-07-02 00:00:00,0.0,353.0,,SNM Casma
2023-07-02 01:00:00,0.0,358.0,,SNM Casma
2023-07-02 02:00:00,0.1,298.0,,SNM Casma
2023-07-02 03:00:00,0.0,39.0,,SNM Casma
2023-07-02 04:00:00,0.0,354.0,,SNM Casma
2023-07-02 05:00:00,0.9,267.0,,SNM Casma
2023-07-02 06:00:00,0.6,23.0,,SNM Casma
2023-07-02 07:00:00,0.6,227.0,,SNM Casma
2023-07-02 08:00:00,0.3,232.0,,SNM Casma
2023-07-02 09:00:00,1.9,249.0,,SNM Casma
2023-07-02 10:00:00,1.9,249.0,,SNM Casma
2023-07-02 11:00:00,3.9,231.0,,SNM Casma
2023-07-02 12:00:00,3.4,237.0,,SNM Casma
2023-07-02 13:00:00,4.1,297.0,,SNM Casma
2023-07-02 14:00:00,3.4,261.0,,SNM Casma
2023-07-02 15:00:00,5.0,210.0,,SNM Casma
2023-07-02 16:00:00,5.7,204.0,,SNM Casma
2023-07-02 17:00:00,6.9,194.0,,SNM Casma
2023-07-02 18:00:00,4.6,213.0,,SNM Casma
2023-07-02 19:00:00,4.6,213.0,,SNM Casma
2023-07-02 20:00:00,2.2,231.0,,SNM Casma
2023-07-02 21:00:00,1.2,262.0,,SNM Casma
2023-07-02 22:00:00,2.9,257.0,,SNM Casma
2023-07-02 23:00:00,0.2,266.0,,SNM Casma
2023-07-03 00:00:00,0.0,346.0,,SNM Casma
2023-07-03 01:00:00,0.2,247.0,,SNM Casma
2023-07-03 02:00:00,0.1,237.0,,SNM Casma
2023-07-03 03:00:00,0.0,330.0,,SNM Casma
2023-07-03 04:00:00,0.0,55.0,,SNM Casma
2023-07-03 05:00:00,0.0,279.0,,SNM Casma
2023-07-03 06:00:00,0.0,342.0,,SNM Casma
2023-07-03 07:00:00,0.0,155.0,,SNM Casma
2023-07-03 08:00:00,0.0,352.0,,SNM Casma
2023-07-03 09:00:00,0.5,262.0,,SNM Casma
2023-07-03 10:00:00,2.8,254.0,,SNM Casma
2023-07-03 11:00:00,2.5,246.0,,SNM Casma
2023-07-03 12:00:00,2.5,246.0,,SNM Casma
2023-07-03 13:00:00,3.9,284.0,,SNM Casma
2023-07-03 14:00:00,4.6,262.0,,SNM Casma
2023-07-03 15:00:00,4.0,263.0,,SNM Casma
2023-07-03 16:00:00,3.1,279.0,,SNM Casma
2023-07-03 17:00:00,4.1,253.0,,SNM Casma
2023-07-03 18:00:00,2.8,241.0,,SNM Casma
2023-07-03 19:00:00,1.6,278.0,,SNM Casma
2023-07-03 20:00:00,1.1,295.0,,SNM Casma
2023-07-03 21:00:00,0.5,319.0,,SNM Casma
2023-07-03 22:00:00,0.5,225.0,,SNM Casma
2023-07-03 23:00:00,1.1,245.0,,SNM Casma
2023-07-04 00:00:00,0.1,301.0,,SNM Casma
2023-07-04 01:00:00,0.0,282.0,,SNM Casma
2023-07-04 02:00:00,0.0,41.0,,SNM Casma
2023-07-04 03:00:00,0.1,285.0,,SNM Casma
2023-07-04 04:00:00,0.0,300.0,,SNM Casma
2023-07-04 05:00:00,0.0,219.0,,SNM Casma
2023-07-04 06:00:00,0.1,274.0,,SNM Casma
2023-07-04 07:00:00,0.1,228.0,,SNM Casma
2023-07-04 08:00:00,0.1,244.0,,SNM Casma
2023-07-04 09:00:00,0.2,2.0,,SNM Casma
2023-07-04 10:00:00,0.8,341.0,,SNM Casma
2023-07-04 11:00:00,0.5,248.0,,SNM Casma
2023-07-04 12:00:00,1.0,260.0,,SNM Casma
2023-07-04 13:00:00,3.6,289.0,,SNM Casma
2023-07-04 14:00:00,4.2,292.0,,SNM Casma
2023-07-04 15:00:00,3.9,285.0,,SNM Casma
2023-07-04 16:00:00,3.3,275.0,,SNM Casma
2023-07-04 17:00:00,2.5,252.0,,SNM Casma
2023-07-04 18:00:00,1.8,255.0,,SNM Casma
2023-07-04 19:00:00,2.1,201.0,,SNM Casma
2023-07-04 20:00:00,0.4,278.0,,SNM Casma
2023-07-04 21:00:00,0.5,302.0,,SNM Casma
2023-07-04 22:00:00,0.1,290.0,,SNM Casma
2023-07-04 23:00:00,0.0,214.0,,SNM Casma
2023-07-05 00:00:00,0.4,333.0,,SNM Casma
2023-07-05 01:00:00,0.0,355.0,,SNM Casma
2023-07-05 02:00:00,0.0,325.0,,SNM Casma
2023-07-05 03:00:00,0.0,265.0,,SNM Casma
2023-07-05 04:00:00,1.1,219.0,,SNM Casma
2023-07-05 05:00:00,1.0,256.0,,SNM Casma
2023-07-05 06:00:00,1.1,10.0,,SNM Casma
2023-07-05 07:00:00,0.1,50.0,,SNM Casma
2023-07-05 08:00:00,0.1,293.0,,SNM Casma
2023-07-05 09:00:00,0.3,240.0,,SNM Casma
2023-07-05 10:00:00,1.5,274.0,,SNM Casma
2023-07-05 11:00:00,0.8,264.0,,SNM Casma
2023-07-05 12:00:00,2.3,238.0,,SNM Casma
2023-07-05 13:00:00,2.9,278.0,,SNM Casma
2023-07-05 14:00:00,3.0,246.0,,SNM Casma
2023-07-05 15:00:00,3.1,239.0,,SNM Casma
2023-07-05 16:00:00,2.9,219.0,,SNM Casma
2023-07-05 17:00:00,2.8,228.0,,SNM Casma
2023-07-05 18:00:00,1.3,247.0,,SNM Casma
2023-07-05 19:00:00,1.3,247.0,,SNM Casma
2023-07-05 20:00:00,1.7,249.0,,SNM Casma
2023-07-05 21:00:00,2.1,228.0,,SNM Casma
2023-07-05 22:00:00,0.9,278.0,,SNM Casma
2023-07-05 23:00:00,0.5,341.0,,SNM Casma
2023-07-06 00:00:00,0.7,98.0,,SNM Casma
2023-07-06 01:00:00,1.2,10.0,,SNM Casma
2023-07-06 02:00:00,0.2,12.0,,SNM Casma
2023-07-06 03:00:00,0.0,312.0,,SNM Casma
2023-07-06 04:00:00,0.0,358.0,,SNM Casma
2023-07-06 05:00:00,0.0,307.0,,SNM Casma
2023-07-06 06:00:00,0.0,354.0,,SNM Casma
2023-07-06 07:00:00,0.1,70.0,,SNM Casma
2023-07-06 08:00:00,0.0,237.0,,SNM Casma
2023-07-06 09:00:00,0.9,260.0,,SNM Casma
2023-07-06 10:00:00,1.6,200.0,,SNM Casma
2023-07-06 11:00:00,1.9,206.0,,SNM Casma
2023-07-06 12:00:00,2.7,234.0,,SNM Casma
2023-07-06 13:00:00,3.0,256.0,,SNM Casma
2023-07-06 14:00:00,3.2,264.0,,SNM Casma
2023-07-06 15:00:00,4.0,250.0,,SNM Casma
2023-07-06 16:00:00,3.6,287.0,,SNM Casma
2023-07-06 17:00:00,3.5,291.0,,SNM Casma
2023-07-06 18:00:00,2.9,225.0,,SNM Casma
2023-07-06 19:00:00,2.9,225.0,,SNM Casma
2023-07-06 20:00:00,1.7,264.0,,SNM Casma
2023-07-06 21:00:00,1.2,247.0,,SNM Casma
2023-07-06 22:00:00,0.0,347.0,,SNM Casma
2023-07-06 23:00:00,0.0,323.0,,SNM Casma
2023-07-07 00:00:00,0.3,264.0,,SNM Casma
2023-07-07 01:00:00,0.0,218.0,,SNM Casma
2023-07-07 02:00:00,0.6,230.0,,SNM Casma
2023-07-07 03:00:00,0.0,333.0,,SNM Casma
2023-07-07 04:00:00,0.0,294.0,,SNM Casma
2023-07-07 05:00:00,0.0,237.0,,SNM Casma
2023-07-07 06:00:00,0.2,268.0,,SNM Casma
2023-07-07 07:00:00,0.0,281.0,,SNM Casma
2023-07-07 08:00:00,0.0,306.0,,SNM Casma
2023-07-07 09:00:00,0.5,294.0,,SNM Casma
2023-07-07 10:00:00,0.2,264.0,,SNM Casma
2023-07-07 11:00:00,1.0,271.0,,SNM Casma
2023-07-07 12:00:00,1.5,190.0,,SNM Casma
2023-07-07 13:00:00,2.2,309.0,,SNM Casma
2023-07-07 14:00:00,3.5,214.0,,SNM Casma
2023-07-07 15:00:00,4.1,259.0,,SNM Casma
2023-07-07 16:00:00,3.5,278.0,,SNM Casma
2023-07-07 17:00:00,2.2,256.0,,SNM Casma
2023-07-07 18:00:00,2.8,247.0,,SNM Casma
2023-07-07 19:00:00,2.0,241.0,,SNM Casma
2023-07-07 20:00:00,3.0,203.0,,SNM Casma
2023-07-07 21:00:00,1.7,219.0,,SNM Casma
2023-07-07 22:00:00,0.0,304.0,,SNM Casma
2023-07-07 23:00:00,0.3,297.0,,SNM Casma
2023-07-08 00:00:00,1.4,247.0,,SNM Casma
2023-07-08 01:00:00,0.8,254.0,,SNM Casma
2023-07-08 02:00:00,0.3,267.0,,SNM Casma
2023-07-08 03:00:00,1.1,286.0,,SNM Casma
2023-07-08 04:00:00,0.4,214.0,,SNM Casma
2023-07-08 05:00:00,1.1,216.0,,SNM Casma
2023-07-08 06:00:00,0.0,251.0,,SNM Casma
2023-07-08 07:00:00,0.8,264.0,,SNM Casma
2023-07-08 08:00:00,0.5,209.0,,SNM Casma
2023-07-08 09:00:00,0.0,255.0,,SNM Casma
2023-07-08 10:00:00,0.5,38.0,,SNM Casma
2023-07-08 11:00:00,1.1,180.0,,SNM Casma
2023-07-08 12:00:00,1.6,226.0,,SNM Casma
2023-07-08 13:00:00,2.7,254.0,,SNM Casma
2023-07-08 14:00:00,2.3,283.0,,SNM Casma
2023-07-08 15:00:00,2.8,281.0,,SNM Casma
2023-07-08 16:00:00,3.1,274.0,,SNM Casma
2023-07-08 17:00:00,3.7,304.0,,SNM Casma
2023-07-08 18:00:00,2.8,284.0,,SNM Casma
2023-07-08 19:00:00,2.8,284.0,,SNM Casma
2023-07-08 20:00:00,0.7,268.0,,SNM Casma
2023-07-08 21:00:00,0.4,283.0,,SNM Casma
2023-07-08 22:00:00,1.5,268.0,,SNM Casma
2023-07-08 23:00:00,1.4,240.0,,SNM Casma
2023-07-09 00:00:00,0.4,341.0,,SNM Casma
2023-07-09 01:00:00,0.3,257.0,,SNM Casma
2023-07-09 02:00:00,0.5,327.0,,SNM Casma
2023-07-09 03:00:00,0.0,317.0,,SNM Casma
2023-07-09 04:00:00,1.2,217.0,,SNM Casma
2023-07-09 05:00:00,1.3,248.0,,SNM Casma
2023-07-09 06:00:00,0.0,319.0,,SNM Casma
2023-07-09 07:00:00,1.1,243.0,,SNM Casma
2023-07-09 08:00:00,0.2,201.0,,SNM Casma
